Format Version,1.24,Take Name,Push_180_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 10.46.42.271 午前,Capture Start Frame,59145488,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.011801,0.016369,0.020780,0.999580,-50.583736,422.933807,243.958328
1,0.010000,-0.011663,0.016651,0.019486,0.999603,-50.575226,422.897705,243.984787
2,0.020000,-0.011669,0.016790,0.018944,0.999611,-50.576290,422.902496,243.988464
3,0.030000,-0.011720,0.016514,0.019195,0.999611,-50.619301,422.907227,243.984695
4,0.040000,-0.011708,0.016506,0.019327,0.999608,-50.644131,422.909454,243.987900
5,0.050000,-0.011794,0.016314,0.020384,0.999590,-50.668980,422.945007,243.966339
6,0.060000,-0.011788,0.016315,0.020410,0.999589,-50.682213,422.948608,243.965607
7,0.070000,-0.011790,0.016309,0.020449,0.999588,-50.692307,422.951477,243.967484
8,0.080000,,,,,,,
9,0.090000,-0.011811,0.016329,0.020440,0.999588,-50.682816,422.952484,243.967422
10,0.100000,-0.011803,0.016324,0.020423,0.999589,-50.670082,422.950165,243.961121
11,0.110000,-0.011823,0.016249,0.020563,0.999587,-50.656433,422.949921,243.956482
12,0.120000,-0.011780,0.016536,0.020210,0.999590,-50.596489,422.940521,243.952484
13,0.130000,,,,,,,
