Format Version,1.24,Take Name,Push_240_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.05.00.890 午前,Capture Start Frame,59255349,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.018770,0.018437,0.016672,0.999515,-51.573166,423.510040,210.778809
1,0.010000,-0.018754,0.018436,0.016730,0.999514,-51.587757,423.511932,210.792145
2,0.020000,-0.018755,0.018449,0.016769,0.999513,-51.608829,423.518707,210.803207
3,0.030000,-0.018779,0.018483,0.016783,0.999512,-51.624149,423.526062,210.809418
4,0.040000,-0.018883,0.018404,0.017175,0.999505,-51.639690,423.520844,210.826126
5,0.050000,-0.018825,0.018279,0.017006,0.999511,-51.668728,423.534851,210.799423
6,0.060000,-0.018916,0.018225,0.017309,0.999505,-51.666588,423.525513,210.806030
7,0.070000,-0.018878,0.018284,0.016953,0.999511,-51.650711,423.537354,210.770599
8,0.080000,-0.019020,0.018292,0.017196,0.999504,-51.616879,423.534912,210.775299
9,0.090000,-0.019014,0.018388,0.016747,0.999510,-51.585873,423.549652,210.740326
10,0.100000,-0.019084,0.018431,0.016640,0.999510,-51.551071,423.553314,210.724243
11,0.110000,-0.019112,0.018663,0.016355,0.999509,-51.498207,423.549805,210.715820
12,0.120000,,,,,,,
