Format Version,1.24,Take Name,Push_330_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.31.38.482 午前,Capture Start Frame,59415107,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.011112,0.010735,0.018730,0.999705,-53.475010,422.569733,162.659531
1,0.010000,-0.011235,0.010745,0.018790,0.999703,-53.490520,422.594757,162.615067
2,0.020000,-0.011311,0.010859,0.018266,0.999710,-53.512241,422.626495,162.588211
3,0.030000,-0.011394,0.010660,0.018554,0.999706,-53.568359,422.645721,162.567963
4,0.040000,-0.011482,0.010680,0.018596,0.999704,-53.607338,422.665680,162.556610
5,0.050000,-0.011527,0.010716,0.018580,0.999704,-53.627094,422.680542,162.552719
6,0.060000,-0.011536,0.010745,0.018671,0.999701,-53.642933,422.695984,162.550125
7,0.070000,-0.011580,0.010736,0.018945,0.999696,-53.641945,422.736298,162.521271
8,0.080000,-0.011603,0.010751,0.018992,0.999694,-53.638592,422.749176,162.515305
9,0.090000,-0.011598,0.010741,0.018936,0.999696,-53.624294,422.753082,162.506332
10,0.100000,-0.011612,0.010725,0.019079,0.999693,-53.607166,422.751434,162.507309
11,0.110000,-0.011619,0.010709,0.018979,0.999695,-53.585957,422.748230,162.507614
12,0.120000,-0.011672,0.010506,0.019750,0.999682,-53.563271,422.747223,162.512451
