Format Version,1.24,Take Name,Push_0_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 09.58.16.137 午前,Capture Start Frame,58854877,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.010871,0.018144,0.021326,0.999549,-50.930344,423.158844,163.874588
1,0.010000,-0.010880,0.018266,0.021052,0.999552,-50.887875,423.158966,163.873871
2,0.020000,-0.010888,0.018264,0.020984,0.999554,-50.851879,423.161102,163.875427
3,0.030000,-0.010848,0.018622,0.020563,0.999556,-50.768803,423.166107,163.877289
4,0.040000,-0.010839,0.018766,0.020471,0.999556,-50.709885,423.182220,163.887726
5,0.050000,-0.010799,0.018836,0.020441,0.999555,-50.661636,423.194702,163.895401
6,0.060000,-0.010747,0.018906,0.020524,0.999553,-50.621674,423.203125,163.907898
7,0.070000,-0.010657,0.018819,0.021051,0.999545,-50.577694,423.199127,163.924957
8,0.080000,-0.010616,0.018837,0.021036,0.999545,-50.546387,423.198792,163.939301
9,0.090000,-0.010602,0.018835,0.021059,0.999545,-50.529400,423.199738,163.949432
10,0.100000,-0.010604,0.018816,0.021101,0.999544,-50.519791,423.201874,163.955429
11,0.110000,-0.010588,0.018818,0.021090,0.999544,-50.513725,423.202545,163.955536
12,0.120000,-0.010590,0.018850,0.021111,0.999543,-50.507427,423.208008,163.949661
