Format Version,1.24,Take Name,Push_150_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 10.42.56.774 午前,Capture Start Frame,59122939,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.010856,0.011791,0.014725,0.999763,-28.576555,422.916565,244.172485
1,0.010000,-0.010882,0.011813,0.014716,0.999763,-28.581003,422.925171,244.173386
2,0.020000,-0.010894,0.011855,0.014709,0.999762,-28.586391,422.930359,244.171844
3,0.030000,-0.010921,0.011892,0.014721,0.999761,-28.587473,422.940094,244.170517
4,0.040000,-0.010892,0.011859,0.014739,0.999762,-28.595407,422.941193,244.169388
5,0.050000,-0.010940,0.011934,0.014690,0.999761,-28.589464,422.949310,244.164520
6,0.060000,-0.010944,0.011921,0.014707,0.999761,-28.585743,422.949554,244.160950
7,0.070000,-0.010941,0.011922,0.014724,0.999761,-28.579271,422.949982,244.158325
8,0.080000,-0.010962,0.011905,0.014860,0.999759,-28.573101,422.953186,244.157806
9,0.090000,,,,,,,
10,0.100000,-0.011015,0.011902,0.014921,0.999757,-28.566956,422.972656,244.155960
11,0.110000,-0.010995,0.011903,0.014924,0.999757,-28.567186,422.973267,244.159500
12,0.120000,-0.010967,0.011924,0.014907,0.999758,-28.567263,422.971436,244.169815
