Format Version,1.24,Take Name,Push_330_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.30.57.154 午前,Capture Start Frame,59410974,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.011808,0.010765,0.017902,0.999712,-41.522896,422.490326,162.756363
1,0.010000,-0.011871,0.010634,0.017805,0.999715,-41.509869,422.497833,162.750519
2,0.020000,-0.011887,0.010618,0.017802,0.999715,-41.504967,422.496704,162.740616
3,0.030000,-0.011885,0.010609,0.017812,0.999714,-41.509869,422.493073,162.735641
4,0.040000,-0.011854,0.010748,0.017878,0.999712,-41.524544,422.494080,162.741867
5,0.050000,-0.011837,0.010731,0.017938,0.999711,-41.541504,422.496582,162.748093
6,0.060000,-0.011820,0.010751,0.017973,0.999711,-41.555855,422.499420,162.759903
7,0.070000,-0.011826,0.010767,0.017969,0.999711,-41.562763,422.504242,162.766342
8,0.080000,-0.011841,0.010538,0.018202,0.999709,-41.591591,422.506195,162.770569
9,0.090000,-0.011863,0.010484,0.018272,0.999708,-41.594757,422.510864,162.770996
10,0.100000,-0.011814,0.010763,0.017979,0.999711,-41.549068,422.503784,162.770111
11,0.110000,-0.011829,0.010767,0.017929,0.999711,-41.536499,422.504761,162.768280
12,0.120000,-0.011861,0.010782,0.017915,0.999711,-41.522434,422.507385,162.761490
