Format Version,1.24,Take Name,Push_210_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 10.54.42.042 午前,Capture Start Frame,59193465,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.011894,0.016906,0.021269,0.999560,-51.596142,422.979218,244.063843
1,0.010000,-0.011957,0.016994,0.021199,0.999559,-51.586239,422.990387,244.061111
2,0.020000,-0.011965,0.016984,0.021229,0.999559,-51.587383,422.991821,244.060333
3,0.030000,-0.011935,0.016920,0.021283,0.999559,-51.593521,422.984100,244.061768
4,0.040000,-0.011934,0.016902,0.021294,0.999559,-51.594032,422.982574,244.062607
5,0.050000,,,,,,,
6,0.060000,-0.011927,0.016896,0.021318,0.999559,-51.593807,422.982025,244.062210
7,0.070000,,,,,,,
8,0.080000,-0.011929,0.016881,0.021350,0.999558,-51.591766,422.980194,244.064148
9,0.090000,-0.011919,0.016899,0.021301,0.999559,-51.589493,422.979187,244.064957
10,0.100000,,,,,,,
11,0.110000,-0.011924,0.016889,0.021296,0.999559,-51.590351,422.978149,244.066193
12,0.120000,-0.011915,0.016882,0.021294,0.999560,-51.592400,422.977570,244.067307
13,0.130000,,,,,,,
14,0.140000,,,,,,,
15,0.150000,-0.011917,0.016906,0.021291,0.999559,-51.599556,422.980530,244.067032
16,0.160000,,,,,,,
