36,20.00,1912,20.00,2554,20.00,1469,20.00,1386,18.00,1562,3.00,2894,24.00,5834,100.00,895,3.00,1515,20.00,1800,20.00,2061,40.00,2480,-2.00,1146,0.00,3759,1.00,1358,0.00,799,0.00,1536,0.00,1657,0.00,1878,-6.00,1598,-2.00,896,-4.00,5,0.16
71,20.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1566,4.00,2894,24.00,5834,100.00,895,3.00,1515,20.00,1800,20.00,2061,41.00,2480,-4.00,1146,0.00,3759,2.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-7.00,1598,-1.00,896,-2.00,5,0.08
107,20.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1570,3.00,2894,24.00,5834,100.00,895,2.00,1515,20.00,1800,20.00,2061,40.00,2480,-2.00,1146,0.00,3759,3.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-5.00,1598,0.00,896,-2.00,5,0.16
143,20.00,1912,20.00,2554,20.00,1469,20.00,1386,21.00,1573,4.00,2894,24.00,5834,99.00,895,5.00,1515,20.00,1800,20.00,2061,40.00,2480,-3.00,1146,0.00,3759,3.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-6.00,1598,-1.00,896,-5.00,5,0.16
179,20.00,1912,20.00,2554,19.00,1469,20.00,1386,20.00,1577,5.00,2894,23.00,5834,100.00,895,4.00,1515,20.00,1800,20.00,2061,40.00,2480,-3.00,1146,0.00,3759,2.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-5.00,1598,-1.00,896,-3.00,5,0.24
214,20.00,1911,21.00,2554,20.00,1469,20.00,1386,20.00,1579,4.00,2894,24.00,5834,101.00,895,4.00,1515,20.00,1800,20.00,2061,40.00,2480,-3.00,1146,0.00,3759,2.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-6.00,1598,-1.00,896,-5.00,5,0.00
250,21.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,4.00,2894,24.00,5834,100.00,895,2.00,1515,20.00,1800,20.00,2061,40.00,2480,-2.00,1146,0.00,3759,4.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-6.00,1598,-1.00,896,-4.00,5,0.08
286,19.00,1912,20.00,2554,20.00,1469,19.00,1386,20.00,1582,4.00,2894,24.00,5834,100.00,895,2.00,1515,20.00,1800,20.00,2061,41.00,2480,-2.00,1146,0.00,3759,2.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-6.00,1598,-1.00,896,-5.00,5,0.24
321,20.00,1911,20.00,2554,20.00,1469,20.00,1386,20.00,1582,5.00,2894,24.00,5834,99.00,895,4.00,1515,19.00,1800,20.00,2061,40.00,2480,-3.00,1146,0.00,3759,1.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-4.00,1598,-1.00,896,-5.00,5,0.08
357,20.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,3.00,2894,25.00,5834,99.00,895,4.00,1515,20.00,1800,20.00,2061,40.00,2480,-2.00,1146,0.00,3759,3.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-5.00,1598,-1.00,896,-4.00,5,0.08
393,20.00,1912,19.00,2554,20.00,1469,20.00,1386,20.00,1582,4.00,2894,24.00,5834,100.00,895,2.00,1515,20.00,1800,20.00,2061,40.00,2480,-4.00,1146,0.00,3759,2.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-6.00,1598,-1.00,896,-5.00,5,0.08
429,20.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,5.00,2894,24.00,5834,99.00,895,2.00,1515,20.00,1800,20.00,2061,39.00,2480,-3.00,1146,0.00,3759,1.00,1358,0.00,799,0.00,1536,0.00,1657,0.00,1878,-6.00,1598,-1.00,896,-2.00,5,0.08
464,20.00,1912,20.00,2554,20.00,1469,19.00,1386,20.00,1582,4.00,2894,24.00,5834,101.00,895,3.00,1515,20.00,1800,20.00,2061,40.00,2480,-2.00,1146,0.00,3759,2.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-7.00,1598,-1.00,896,-5.00,5,0.32
500,20.00,1912,20.00,2554,21.00,1469,20.00,1386,20.00,1582,3.00,2894,24.00,5834,99.00,895,3.00,1515,20.00,1800,20.00,2061,40.00,2480,-3.00,1146,0.00,3759,3.00,1358,0.00,799,0.00,1536,0.00,1657,0.00,1878,-6.00,1598,-1.00,896,-5.00,5,0.24
536,20.00,1912,19.00,2554,20.00,1469,20.00,1386,20.00,1582,4.00,2894,24.00,5834,101.00,895,4.00,1515,21.00,1800,20.00,2061,40.00,2480,-4.00,1146,0.00,3759,2.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-7.00,1598,-1.00,896,-3.00,5,0.32
572,20.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,5.00,2894,30.00,5834,99.00,895,3.00,1515,19.00,1800,20.00,2061,41.00,2480,-2.00,1146,0.00,3759,3.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-4.00,1598,-2.00,896,-3.00,5,0.08
607,18.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,4.00,2894,24.00,5834,101.00,895,1.00,1515,20.00,1800,20.00,2061,39.00,2480,-2.00,1146,1.00,3759,1.00,1358,0.00,799,0.00,1536,0.00,1657,0.00,1878,-5.00,1598,-1.00,896,-4.00,5,0.00
643,20.00,1912,20.00,2554,20.00,1469,20.00,1386,19.00,1582,4.00,2894,24.00,5834,101.00,895,4.00,1515,20.00,1800,20.00,2061,40.00,2480,-3.00,1146,0.00,3759,2.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-7.00,1598,-1.00,896,-4.00,5,0.16
679,20.00,1912,20.00,2554,20.00,1469,20.00,1386,19.00,1582,5.00,2894,24.00,5834,100.00,895,3.00,1515,20.00,1800,20.00,2061,40.00,2480,-2.00,1146,0.00,3759,1.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-6.00,1598,-2.00,896,-4.00,5,0.00
715,19.00,1912,20.00,2554,21.00,1469,20.00,1386,20.00,1582,5.00,2894,24.00,5834,99.00,895,4.00,1515,20.00,1800,20.00,2061,40.00,2480,-3.00,1146,1.00,3759,2.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-4.00,1598,-1.00,896,-5.00,5,0.16
750,21.00,1912,20.00,2554,19.00,1469,20.00,1386,20.00,1582,5.00,2894,24.00,5834,100.00,895,3.00,1515,20.00,1800,20.00,2061,40.00,2480,-2.00,1146,0.00,3759,3.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-7.00,1598,-1.00,896,-4.00,5,0.00
786,20.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,4.00,2894,24.00,5834,100.00,895,2.00,1515,21.00,1800,20.00,2061,40.00,2480,-4.00,1146,0.00,3759,4.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-7.00,1598,0.00,896,-4.00,5,0.16
822,20.00,1912,20.00,2554,20.00,1469,21.00,1386,20.00,1582,4.00,2894,24.00,5834,101.00,895,1.00,1515,20.00,1800,20.00,2061,41.00,2480,-3.00,1146,0.00,3759,1.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-5.00,1598,-1.00,896,-4.00,5,0.16
858,20.00,1912,20.00,2554,19.00,1469,20.00,1386,20.00,1582,3.00,2894,24.00,5834,101.00,895,3.00,1515,20.00,1800,20.00,2061,40.00,2480,-2.00,1146,0.00,3759,3.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-7.00,1598,-1.00,896,-4.00,5,0.00
894,21.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,3.00,2894,24.00,5834,100.00,895,4.00,1515,21.00,1800,20.00,2061,40.00,2480,-4.00,1146,0.00,3759,1.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-7.00,1598,-2.00,896,-3.00,5,0.08
929,19.00,1912,20.00,2554,20.00,1469,19.00,1386,20.00,1582,4.00,2894,25.00,5834,100.00,895,3.00,1515,20.00,1800,20.00,2061,40.00,2480,-3.00,1146,0.00,3759,2.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-6.00,1598,0.00,896,-3.00,5,0.08
965,20.00,1912,20.00,2554,21.00,1469,20.00,1386,20.00,1582,5.00,2894,24.00,5834,100.00,895,4.00,1515,20.00,1800,20.00,2061,40.00,2480,-3.00,1146,0.00,3759,4.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-6.00,1598,-1.00,896,-4.00,5,0.00
1001,20.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,3.00,2894,24.00,5834,100.00,895,3.00,1515,20.00,1800,20.00,2061,40.00,2480,-1.00,1146,0.00,3759,1.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-4.00,1598,-1.00,896,-3.00,5,0.00
1037,20.00,1912,20.00,2554,20.00,1469,21.00,1386,20.00,1582,4.00,2894,24.00,5834,100.00,895,3.00,1515,20.00,1800,21.00,2061,40.00,2480,-4.00,1146,0.00,3759,1.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-5.00,1598,-1.00,896,-4.00,5,0.56
1072,21.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,5.00,2894,24.00,5834,99.00,895,3.00,1515,20.00,1800,20.00,2061,40.00,2480,-4.00,1146,0.00,3759,1.00,1358,0.00,799,0.00,1535,0.00,1656,0.00,1878,-6.00,1598,-1.00,896,-3.00,5,0.00
1108,20.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,5.00,2894,24.00,5834,99.00,895,1.00,1515,20.00,1800,20.00,2061,40.00,2480,-4.00,1146,0.00,3759,2.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-6.00,1598,-1.00,896,-4.00,5,0.08
1144,20.00,1912,20.00,2554,21.00,1469,20.00,1386,20.00,1582,4.00,2894,24.00,5834,100.00,895,4.00,1515,20.00,1800,20.00,2061,40.00,2480,-4.00,1146,0.00,3759,1.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-6.00,1598,-1.00,896,-3.00,5,0.16
1180,20.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,4.00,2894,24.00,5834,101.00,895,4.00,1515,20.00,1800,20.00,2061,40.00,2480,-3.00,1146,0.00,3759,3.00,1358,0.00,799,0.00,1535,0.00,1656,0.00,1878,-5.00,1598,-1.00,896,-3.00,5,0.08
1215,20.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,3.00,2894,24.00,5834,100.00,895,2.00,1515,20.00,1800,20.00,2061,40.00,2480,-2.00,1146,0.00,3759,3.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-7.00,1598,-2.00,896,-4.00,5,0.08
1251,20.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,4.00,2894,23.00,5834,100.00,895,3.00,1515,20.00,1800,20.00,2061,40.00,2480,-2.00,1146,0.00,3759,3.00,1358,0.00,799,0.00,1536,0.00,1656,0.00,1878,-7.00,1598,-1.00,896,-4.00,5,0.08
1287,21.00,1912,19.00,2554,19.00,1469,20.00,1386,20.00,1582,3.00,2894,24.00,5834,101.00,895,2.00,1515,19.00,1800,20.00,2061,40.00,2480,-3.00,1146,0.00,3759,1.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-6.00,1598,-1.00,896,-5.00,5,0.08
1322,20.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,4.00,2894,24.00,5834,100.00,895,3.00,1515,20.00,1800,20.00,2061,40.00,2480,-4.00,1146,0.00,3759,2.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-6.00,1598,-1.00,896,-5.00,5,0.40
1358,22.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,3.00,2894,24.00,5834,100.00,895,4.00,1515,20.00,1800,20.00,2061,40.00,2480,-4.00,1146,0.00,3759,1.00,1358,0.00,799,0.00,1536,0.00,1657,0.00,1878,-7.00,1598,-1.00,896,-4.00,5,0.24
1394,20.00,1912,20.00,2554,20.00,1469,20.00,1386,20.00,1582,4.00,2894,24.00,5834,100.00,895,3.00,1515,20.00,1800,20.00,2061,40.00,2480,-2.00,1146,0.00,3759,2.00,1358,0.00,799,0.00,1535,0.00,1657,0.00,1878,-6.00,1598,-1.00,896,-4.00,5,0.16
