36,20.00,2049,19.00,2554,20.00,1687,20.00,1213,20.00,1373,4.00,2894,22.00,5834,101.00,886,3.00,1515,20.00,1820,20.00,1689,40.00,2457,-4.00,1146,0.00,3759,3.00,1358,0.00,808,0.00,1350,0.00,1790,0.00,1685,-4.00,1598,-2.00,897,-5.00,6,0.00
71,20.00,2049,20.00,2554,19.00,1687,20.00,1213,20.00,1373,3.00,2894,24.00,5834,100.00,886,4.00,1515,20.00,1820,20.00,1688,41.00,2457,-2.00,1146,0.00,3759,3.00,1358,0.00,808,0.00,1350,0.00,1790,0.00,1685,-4.00,1598,-2.00,897,-4.00,5,0.00
107,20.00,2049,20.00,2554,20.00,1687,20.00,1213,20.00,1373,5.00,2894,24.00,5834,100.00,886,2.00,1515,20.00,1820,20.00,1689,40.00,2457,-4.00,1146,0.00,3759,2.00,1358,0.00,808,0.00,1350,0.00,1790,0.00,1686,-5.00,1598,-2.00,897,-10.00,5,0.16
142,20.00,2050,20.00,2554,19.00,1687,20.00,1213,20.00,1373,4.00,2894,24.00,5834,101.00,886,5.00,1515,20.00,1820,20.00,1689,40.00,2457,-4.00,1146,0.00,3759,2.00,1358,0.00,808,0.00,1350,0.00,1790,0.00,1685,-6.00,1598,-2.00,897,11.00,5,0.00
178,19.00,2049,21.00,2554,20.00,1687,20.00,1213,20.00,1373,4.00,2894,24.00,5834,100.00,886,3.00,1515,20.00,1820,20.00,1689,40.00,2457,-2.00,1146,0.00,3759,2.00,1358,0.00,808,0.00,1350,0.00,1790,0.00,1685,-6.00,1598,-3.00,897,6.00,6,0.16
214,21.00,2049,21.00,2554,21.00,1687,20.00,1213,20.00,1373,5.00,2894,24.00,5834,99.00,886,3.00,1515,20.00,1820,19.00,1689,40.00,2457,-3.00,1146,0.00,3759,2.00,1358,0.00,808,0.00,1350,0.00,1790,0.00,1685,-6.00,1598,-1.00,897,-8.00,6,0.08
249,20.00,2050,20.00,2554,20.00,1687,20.00,1213,20.00,1373,5.00,2894,24.00,5834,100.00,886,2.00,1515,21.00,1820,20.00,1689,40.00,2457,-3.00,1146,0.00,3759,1.00,1358,0.00,808,0.00,1350,0.00,1790,0.00,1686,-6.00,1598,-1.00,897,4.00,5,0.08
285,20.00,2049,20.00,2554,20.00,1687,20.00,1213,20.00,1373,4.00,2894,23.00,5834,99.00,886,3.00,1515,20.00,1820,20.00,1688,40.00,2457,-2.00,1146,0.00,3759,2.00,1358,0.00,808,0.00,1350,0.00,1790,0.00,1686,-6.00,1598,-1.00,897,-5.00,5,0.24
321,20.00,2050,20.00,2554,19.00,1687,19.00,1213,20.00,1373,3.00,2894,24.00,5834,100.00,886,2.00,1515,20.00,1820,20.00,1688,40.00,2457,-2.00,1146,0.00,3759,2.00,1358,0.00,808,0.00,1350,0.00,1790,0.00,1686,-6.00,1598,-1.00,897,-5.00,5,0.08
357,20.00,2050,20.00,2554,21.00,1687,20.00,1213,20.00,1373,4.00,2894,24.00,5834,99.00,886,3.00,1515,20.00,1820,20.00,1688,40.00,2457,-4.00,1146,0.00,3759,3.00,1358,0.00,808,0.00,1350,0.00,1790,0.00,1685,-6.00,1598,-3.00,897,-5.00,6,0.00
