35,20.00,1995,20.00,2751,20.00,1620,20.00,1391,20.00,1620,4.00,2895,16.00,5842,38.00,4658,2.00,1515,21.00,1970,20.00,2146,40.00,2755,-3.00,1146,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-5.00,1597,1.00,893,-3.00,5,0.08
71,19.00,1995,20.00,2751,20.00,1620,20.00,1390,20.00,1620,3.00,2895,16.00,5842,38.00,4658,4.00,1515,21.00,1970,20.00,2146,40.00,2755,-3.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-6.00,1597,2.00,893,-3.00,5,0.08
107,20.00,1995,20.00,2751,20.00,1620,20.00,1391,20.00,1620,3.00,2895,16.00,5842,38.00,4658,4.00,1515,21.00,1970,21.00,2146,40.00,2755,-15.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-4.00,1597,2.00,893,-4.00,5,0.16
143,19.00,1995,19.00,2751,21.00,1620,20.00,1391,20.00,1620,3.00,2895,16.00,5842,38.00,4658,2.00,1515,20.00,1970,19.00,2146,40.00,2755,-3.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-5.00,1597,1.00,893,-5.00,5,0.16
178,20.00,1994,21.00,2751,20.00,1620,20.00,1391,20.00,1620,4.00,2895,15.00,5842,38.00,4658,2.00,1515,20.00,1970,20.00,2146,41.00,2755,-3.00,1146,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-6.00,1597,1.00,893,-3.00,5,0.08
214,20.00,1995,20.00,2751,20.00,1620,20.00,1390,20.00,1620,3.00,2895,16.00,5842,38.00,4658,2.00,1515,20.00,1970,20.00,2146,40.00,2755,4.00,1146,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-6.00,1597,2.00,893,-3.00,5,0.16
250,20.00,1995,20.00,2751,20.00,1620,20.00,1391,20.00,1620,4.00,2895,16.00,5842,38.00,4658,2.00,1515,20.00,1970,20.00,2146,40.00,2755,-4.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-6.00,1597,2.00,893,-5.00,5,0.24
286,20.00,1994,20.00,2751,20.00,1620,20.00,1391,20.00,1620,3.00,2895,16.00,5842,38.00,4658,3.00,1514,20.00,1970,20.00,2146,40.00,2755,-1.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-6.00,1597,1.00,893,-4.00,5,0.16
321,20.00,1995,20.00,2751,20.00,1620,20.00,1390,20.00,1620,3.00,2895,16.00,5842,38.00,4658,3.00,1515,19.00,1970,20.00,2146,40.00,2755,-7.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-6.00,1597,1.00,893,-2.00,5,0.08
357,20.00,1995,20.00,2751,20.00,1620,20.00,1390,20.00,1620,3.00,2895,16.00,5842,37.00,4658,4.00,1515,20.00,1970,21.00,2146,40.00,2755,-4.00,1146,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-3.00,1597,1.00,893,-5.00,5,0.16
393,21.00,1995,21.00,2751,21.00,1620,20.00,1390,20.00,1620,3.00,2895,16.00,5842,39.00,4658,2.00,1515,21.00,1970,20.00,2146,40.00,2755,-5.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-6.00,1597,2.00,893,-5.00,5,0.00
428,20.00,1995,20.00,2751,20.00,1620,20.00,1390,20.00,1620,3.00,2895,16.00,5842,38.00,4658,4.00,1515,20.00,1970,20.00,2146,40.00,2755,0.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-6.00,1597,1.00,893,-5.00,5,0.08
464,20.00,1994,21.00,2751,20.00,1620,20.00,1390,20.00,1620,4.00,2895,16.00,5842,38.00,4658,5.00,1514,20.00,1970,20.00,2146,40.00,2755,-6.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-6.00,1597,1.00,893,-5.00,5,0.08
500,20.00,1994,20.00,2751,21.00,1620,20.00,1391,20.00,1620,4.00,2895,16.00,5842,38.00,4658,2.00,1515,20.00,1970,20.00,2146,40.00,2755,-7.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-6.00,1597,2.00,893,-3.00,5,0.08
536,19.00,1994,20.00,2751,19.00,1620,20.00,1390,20.00,1620,2.00,2895,16.00,5842,38.00,4658,2.00,1515,20.00,1970,20.00,2146,40.00,2755,0.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-5.00,1597,0.00,893,-3.00,5,0.08
572,20.00,1995,20.00,2751,20.00,1620,20.00,1390,20.00,1620,3.00,2895,16.00,5842,37.00,4658,3.00,1515,20.00,1970,20.00,2146,40.00,2755,-2.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-6.00,1597,1.00,893,-5.00,5,0.16
607,20.00,1994,20.00,2751,21.00,1620,20.00,1391,20.00,1620,3.00,2895,16.00,5842,38.00,4658,12.00,1515,20.00,1970,20.00,2146,40.00,2755,-5.00,1146,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-5.00,1597,1.00,893,-5.00,5,0.56
643,20.00,1995,20.00,2751,20.00,1620,20.00,1391,20.00,1620,4.00,2895,16.00,5842,38.00,4658,-6.00,1515,20.00,1970,20.00,2146,39.00,2755,-9.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-4.00,1597,0.00,893,-3.00,5,0.00
679,20.00,1994,20.00,2751,19.00,1620,20.00,1390,20.00,1620,3.00,2895,16.00,5842,39.00,4658,4.00,1514,20.00,1970,21.00,2146,40.00,2755,-4.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-4.00,1597,1.00,893,-3.00,5,0.08
715,20.00,1994,20.00,2751,19.00,1620,20.00,1390,20.00,1620,4.00,2895,16.00,5842,38.00,4658,6.00,1515,20.00,1970,20.00,2146,40.00,2755,5.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1962,-5.00,1597,1.00,893,-4.00,5,0.16
750,20.00,1994,20.00,2751,20.00,1620,20.00,1390,21.00,1620,4.00,2895,16.00,5842,38.00,4658,3.00,1515,20.00,1970,20.00,2146,40.00,2755,-6.00,1145,0.00,3760,0.00,1360,0.00,635,0.00,1402,0.00,1725,0.00,1961,-4.00,1597,1.00,893,-5.00,5,0.08
