36,20.00,2208,20.00,3242,20.00,1772,20.00,1534,20.00,1358,5.00,2893,-2.00,5861,14.00,4683,-9.00,1520,20.00,2158,20.00,2467,40.00,2306,1.00,1141,23.00,3737,1.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,4.00,1588,-1.00,897,-3.00,4,0.16
71,20.00,2208,19.00,3241,20.00,1772,20.00,1534,20.00,1358,5.00,2893,-2.00,5861,13.00,4683,-3.00,1521,20.00,2158,20.00,2467,40.00,2306,2.00,1141,23.00,3737,0.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,4.00,1588,-1.00,897,-2.00,4,0.08
107,20.00,2208,20.00,3242,20.00,1772,21.00,1534,20.00,1358,5.00,2893,-1.00,5861,13.00,4683,-1.00,1521,20.00,2158,20.00,2467,40.00,2306,0.00,1141,23.00,3737,1.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,2.00,1588,-3.00,897,-5.00,4,0.08
143,20.00,2208,20.00,3242,19.00,1772,20.00,1534,20.00,1358,5.00,2893,-2.00,5861,13.00,4683,4.00,1520,20.00,2158,20.00,2467,40.00,2306,1.00,1141,22.00,3737,2.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,2.00,1588,-2.00,897,-4.00,4,0.16
179,20.00,2208,20.00,3242,20.00,1772,20.00,1534,20.00,1358,5.00,2893,-1.00,5861,13.00,4683,-2.00,1521,20.00,2158,20.00,2467,40.00,2306,0.00,1141,23.00,3737,1.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,2.00,1588,-3.00,897,-4.00,4,0.16
214,20.00,2208,20.00,3242,20.00,1772,20.00,1534,20.00,1358,6.00,2893,-2.00,5861,12.00,4683,5.00,1521,20.00,2158,20.00,2467,40.00,2306,2.00,1141,23.00,3737,3.00,1359,0.00,1113,0.00,895,0.00,1631,0.00,1554,4.00,1588,-2.00,897,-3.00,4,0.08
250,20.00,2208,20.00,3242,20.00,1772,20.00,1534,20.00,1358,5.00,2893,-2.00,5861,13.00,4683,8.00,1521,20.00,2158,20.00,2467,40.00,2306,1.00,1141,22.00,3737,1.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,3.00,1588,-2.00,897,-4.00,4,0.08
286,20.00,2208,20.00,3242,20.00,1772,20.00,1534,20.00,1358,5.00,2893,-2.00,5861,13.00,4683,-5.00,1521,20.00,2158,20.00,2467,40.00,2306,2.00,1141,22.00,3737,1.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,2.00,1588,-2.00,897,-3.00,4,0.08
321,20.00,2208,20.00,3242,20.00,1772,20.00,1534,20.00,1358,5.00,2893,-2.00,5861,13.00,4683,-8.00,1520,20.00,2158,20.00,2467,40.00,2306,2.00,1141,21.00,3737,0.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,3.00,1588,-2.00,897,-3.00,4,0.16
357,20.00,2208,20.00,3242,20.00,1772,20.00,1534,20.00,1358,5.00,2893,-2.00,5861,12.00,4683,-8.00,1521,19.00,2158,20.00,2467,40.00,2306,0.00,1141,21.00,3737,1.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,5.00,1588,-2.00,897,-5.00,4,0.08
393,20.00,2208,20.00,3242,20.00,1772,20.00,1534,20.00,1358,5.00,2893,-2.00,5861,13.00,4683,4.00,1521,19.00,2159,20.00,2467,39.00,2306,1.00,1141,22.00,3737,1.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,4.00,1588,-3.00,897,-3.00,4,0.16
429,21.00,2208,20.00,3242,19.00,1772,20.00,1534,20.00,1358,5.00,2893,-1.00,5861,13.00,4683,-4.00,1520,20.00,2161,20.00,2467,40.00,2306,1.00,1141,21.00,3737,2.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,1.00,1588,-3.00,897,-2.00,4,0.16
464,19.00,2208,20.00,3242,20.00,1772,20.00,1534,20.00,1358,5.00,2893,-2.00,5861,13.00,4683,-3.00,1521,20.00,2162,20.00,2467,40.00,2306,1.00,1141,22.00,3737,1.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,4.00,1588,-2.00,897,-4.00,4,0.08
500,20.00,2208,20.00,3242,20.00,1772,21.00,1534,20.00,1358,5.00,2893,-1.00,5861,13.00,4683,-4.00,1520,20.00,2161,20.00,2467,40.00,2306,0.00,1141,22.00,3737,0.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,2.00,1588,-3.00,897,-3.00,4,0.08
536,19.00,2208,20.00,3242,20.00,1772,20.00,1534,20.00,1358,6.00,2893,-1.00,5861,14.00,4683,-3.00,1521,20.00,2161,20.00,2467,40.00,2306,1.00,1141,22.00,3737,3.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,3.00,1588,-1.00,897,-4.00,4,0.08
572,20.00,2208,20.00,3242,20.00,1772,20.00,1534,20.00,1358,5.00,2893,-2.00,5861,13.00,4683,-7.00,1520,20.00,2162,20.00,2467,40.00,2306,0.00,1141,22.00,3737,1.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,5.00,1588,-2.00,897,-4.00,4,0.00
607,20.00,2208,20.00,3242,20.00,1772,21.00,1534,19.00,1358,5.00,2893,-1.00,5861,13.00,4683,-5.00,1521,20.00,2162,20.00,2467,39.00,2306,2.00,1141,22.00,3737,1.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,4.00,1588,-1.00,897,-3.00,4,0.32
643,20.00,2208,19.00,3242,20.00,1772,20.00,1534,20.00,1358,5.00,2893,-2.00,5861,12.00,4683,-1.00,1520,20.00,2162,20.00,2467,40.00,2306,1.00,1141,22.00,3737,2.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,5.00,1588,-2.00,897,-3.00,4,0.00
679,20.00,2208,21.00,3242,20.00,1772,20.00,1534,20.00,1358,5.00,2893,-2.00,5861,12.00,4683,2.00,1520,20.00,2161,20.00,2467,40.00,2306,1.00,1141,22.00,3737,1.00,1359,0.00,1113,0.00,897,0.00,1631,0.00,1554,5.00,1588,-3.00,897,-3.00,4,0.24
