36,20.00,2255,21.00,3218,19.00,1795,20.00,1452,20.00,1359,4.00,2895,-3.00,5861,13.00,4683,-2.00,1521,20.00,2138,20.00,2491,40.00,2310,-6.00,1142,23.00,3737,0.00,1359,0.00,1192,0.00,1131,0.00,1725,0.00,1592,4.00,1588,-1.00,897,-2.00,4,0.00
71,20.00,2255,20.00,3218,20.00,1795,19.00,1452,20.00,1359,4.00,2894,-3.00,5861,13.00,4683,-1.00,1521,20.00,2138,20.00,2491,40.00,2310,-4.00,1141,22.00,3737,1.00,1359,0.00,1192,0.00,1131,0.00,1725,0.00,1592,5.00,1588,-2.00,897,-4.00,4,0.08
107,20.00,2255,19.00,3218,20.00,1795,20.00,1452,20.00,1359,5.00,2894,-2.00,5861,13.00,4683,-4.00,1521,21.00,2138,20.00,2492,40.00,2310,-3.00,1141,21.00,3737,1.00,1359,0.00,1192,0.00,1131,0.00,1725,0.00,1592,4.00,1588,-1.00,897,-4.00,4,0.00
143,20.00,2255,20.00,3218,20.00,1795,19.00,1452,20.00,1359,4.00,2894,-2.00,5861,13.00,4683,-1.00,1521,20.00,2138,20.00,2492,40.00,2310,-5.00,1142,23.00,3737,2.00,1359,0.00,1192,0.00,1131,0.00,1725,0.00,1592,1.00,1588,-3.00,897,-3.00,4,0.16
179,20.00,2255,21.00,3218,20.00,1795,20.00,1452,20.00,1359,4.00,2894,-1.00,5861,13.00,4683,-1.00,1521,20.00,2138,20.00,2492,40.00,2310,1.00,1141,21.00,3737,2.00,1359,0.00,1192,0.00,1131,0.00,1725,0.00,1592,3.00,1588,-1.00,897,-4.00,4,0.08
214,20.00,2255,20.00,3218,19.00,1795,20.00,1452,20.00,1359,5.00,2894,-2.00,5861,13.00,4683,-4.00,1521,20.00,2138,20.00,2491,40.00,2310,-4.00,1141,22.00,3737,0.00,1359,0.00,1192,0.00,1131,0.00,1725,0.00,1592,3.00,1588,-3.00,897,-3.00,4,0.16
250,20.00,2255,20.00,3218,20.00,1795,20.00,1452,20.00,1359,4.00,2894,-2.00,5861,13.00,4683,7.00,1521,20.00,2138,21.00,2492,40.00,2310,1.00,1141,22.00,3737,1.00,1359,0.00,1192,0.00,1131,0.00,1725,0.00,1592,3.00,1588,-3.00,897,-2.00,4,0.00
286,20.00,2255,20.00,3218,19.00,1795,20.00,1452,20.00,1359,-3.00,2894,-2.00,5861,13.00,4683,-2.00,1521,20.00,2138,19.00,2491,40.00,2310,1.00,1141,22.00,3737,1.00,1359,0.00,1192,0.00,1131,0.00,1725,0.00,1592,5.00,1588,-2.00,897,-2.00,4,0.00
322,20.00,2255,19.00,3218,20.00,1795,20.00,1452,20.00,1359,3.00,2894,-2.00,5861,13.00,4683,-3.00,1521,20.00,2138,20.00,2491,40.00,2310,-3.00,1141,22.00,3737,2.00,1359,0.00,1192,0.00,1131,0.00,1725,0.00,1592,3.00,1588,-3.00,897,-2.00,4,0.08
357,20.00,2255,20.00,3218,20.00,1795,20.00,1452,20.00,1359,0.00,2894,-2.00,5861,13.00,4683,-1.00,1521,20.00,2138,20.00,2491,40.00,2310,-2.00,1141,21.00,3737,2.00,1359,0.00,1192,0.00,1131,0.00,1725,0.00,1592,1.00,1588,-1.00,897,-4.00,4,0.08
393,20.00,2255,19.00,3218,20.00,1795,20.00,1452,19.00,1359,4.00,2894,-2.00,5861,12.00,4683,-3.00,1521,20.00,2138,20.00,2492,40.00,2310,3.00,1142,22.00,3737,0.00,1359,0.00,1192,0.00,1131,0.00,1725,0.00,1592,4.00,1588,-1.00,897,-2.00,4,0.16
