35,21.00,1864,21.00,3289,20.00,2539,19.00,1511,2.00,398,2.00,397,1.00,397,4.00,396,20.00,2226,0.00,3014,0.00,2691,1.00,199,-2.00,203,4.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1648,-6.00,2922,1.00,1588,14.00,1485,-4.00,4,0.00
71,20.00,1864,20.00,3289,20.00,2539,20.00,1511,2.00,398,2.00,397,1.00,397,3.00,396,19.00,2226,0.00,3014,0.00,2690,0.00,199,-2.00,203,4.00,3755,21.00,956,20.00,1636,20.00,1825,20.00,1648,4.00,2922,1.00,1588,13.00,1485,-5.00,4,1.05
107,20.00,1864,20.00,3289,20.00,2539,20.00,1511,3.00,398,4.00,397,3.00,397,2.00,396,20.00,2226,0.00,3014,0.00,2691,1.00,199,-1.00,203,3.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1649,4.00,2922,2.00,1588,13.00,1485,-5.00,4,0.00
143,19.00,1864,20.00,3289,19.00,2539,20.00,1511,2.00,398,2.00,397,3.00,397,2.00,396,20.00,2226,0.00,3014,0.00,2691,1.00,199,-2.00,203,5.00,3754,20.00,956,20.00,1636,20.00,1825,20.00,1649,1.00,2922,2.00,1588,6.00,1485,-4.00,4,0.00
178,20.00,1864,20.00,3289,20.00,2538,20.00,1511,3.00,398,2.00,397,2.00,397,4.00,396,20.00,2226,0.00,3014,0.00,2691,0.00,199,-1.00,203,2.00,3755,19.00,956,20.00,1636,21.00,1825,20.00,1648,3.00,2922,2.00,1588,14.00,1485,-4.00,4,0.08
214,20.00,1864,20.00,3289,20.00,2539,20.00,1511,2.00,398,4.00,397,2.00,397,3.00,396,20.00,2226,0.00,3014,0.00,2690,1.00,199,-1.00,203,-8.00,3755,20.00,956,20.00,1636,20.00,1825,19.00,1649,3.00,2922,2.00,1588,13.00,1485,-4.00,4,0.16
250,20.00,1864,20.00,3289,20.00,2539,20.00,1511,1.00,398,3.00,397,2.00,397,2.00,396,20.00,2226,0.00,3014,0.00,2690,2.00,199,-2.00,203,9.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1648,4.00,2922,3.00,1588,13.00,1485,-4.00,4,0.08
286,21.00,1864,20.00,3289,20.00,2538,20.00,1511,3.00,398,2.00,397,2.00,397,3.00,396,20.00,2226,0.00,3014,0.00,2690,2.00,199,-3.00,203,3.00,3754,20.00,956,20.00,1636,20.00,1825,20.00,1649,2.00,2922,3.00,1588,6.00,1485,-5.00,4,0.24
321,20.00,1864,20.00,3289,20.00,2539,20.00,1511,2.00,398,3.00,397,2.00,397,4.00,396,20.00,2226,0.00,3014,0.00,2690,1.00,199,-2.00,203,6.00,3755,19.00,956,20.00,1636,20.00,1825,19.00,1648,5.00,2922,1.00,1588,6.00,1485,-4.00,4,0.56
357,20.00,1864,20.00,3289,21.00,2539,20.00,1511,2.00,398,3.00,397,1.00,397,3.00,396,21.00,2226,0.00,3014,0.00,2690,2.00,199,-2.00,203,4.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1648,4.00,2922,1.00,1588,14.00,1485,-5.00,4,0.16
393,20.00,1864,21.00,3289,20.00,2538,20.00,1511,3.00,398,2.00,397,1.00,397,4.00,396,20.00,2226,0.00,3014,0.00,2690,1.00,199,-2.00,203,4.00,3754,20.00,956,20.00,1636,20.00,1825,20.00,1649,2.00,2922,1.00,1588,14.00,1485,-4.00,4,0.48
429,20.00,1864,20.00,3289,21.00,2539,20.00,1511,3.00,398,3.00,397,1.00,397,3.00,396,19.00,2226,0.00,3014,0.00,2690,1.00,199,-3.00,203,3.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1649,2.00,2922,2.00,1588,10.00,1485,-4.00,4,0.24
464,20.00,1864,20.00,3289,20.00,2539,19.00,1511,2.00,398,2.00,397,2.00,397,2.00,396,20.00,2226,0.00,3014,0.00,2690,2.00,199,-2.00,203,7.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1649,4.00,2922,2.00,1588,14.00,1485,-5.00,4,0.40
500,21.00,1864,20.00,3289,20.00,2539,20.00,1511,3.00,398,3.00,397,2.00,397,4.00,396,20.00,2226,0.00,3014,0.00,2690,2.00,199,-2.00,203,7.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1648,4.00,2922,3.00,1588,14.00,1485,-3.00,4,0.00
536,20.00,1864,20.00,3289,20.00,2538,21.00,1511,1.00,398,3.00,397,3.00,397,4.00,396,20.00,2226,0.00,3014,0.00,2690,2.00,199,-3.00,203,5.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1649,4.00,2922,2.00,1588,14.00,1485,-4.00,4,0.97
572,20.00,1864,20.00,3289,20.00,2538,20.00,1511,2.00,398,4.00,397,2.00,397,2.00,396,20.00,2226,0.00,3014,0.00,2690,1.00,199,-2.00,203,5.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1648,3.00,2922,2.00,1588,4.00,1485,-4.00,4,0.16
607,19.00,1864,20.00,3289,20.00,2539,20.00,1511,1.00,398,2.00,397,1.00,397,4.00,396,20.00,2226,0.00,3014,0.00,2690,0.00,199,-3.00,203,5.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1649,4.00,2922,1.00,1588,14.00,1485,-4.00,4,0.00
643,20.00,1864,20.00,3289,20.00,2539,20.00,1511,2.00,398,3.00,397,3.00,397,1.00,396,20.00,2226,0.00,3014,0.00,2691,1.00,199,-2.00,203,4.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1648,3.00,2922,3.00,1588,14.00,1486,-3.00,4,1.05
679,20.00,1864,20.00,3289,20.00,2539,20.00,1511,2.00,398,3.00,397,2.00,397,5.00,396,20.00,2226,0.00,3014,0.00,2690,2.00,199,-2.00,203,4.00,3755,20.00,956,20.00,1636,20.00,1825,19.00,1649,2.00,2922,3.00,1588,13.00,1486,-3.00,4,0.89
715,20.00,1864,20.00,3289,19.00,2539,20.00,1511,2.00,398,3.00,397,1.00,397,3.00,396,20.00,2226,0.00,3014,0.00,2690,1.00,199,-2.00,203,4.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1649,4.00,2922,2.00,1588,7.00,1485,-3.00,4,0.00
750,20.00,1864,19.00,3289,20.00,2539,20.00,1511,1.00,398,4.00,397,1.00,397,4.00,396,20.00,2226,0.00,3014,0.00,2690,1.00,199,-2.00,203,4.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1648,4.00,2922,2.00,1588,14.00,1486,-4.00,4,0.56
786,20.00,1864,19.00,3289,20.00,2538,20.00,1511,1.00,398,3.00,397,2.00,397,3.00,396,20.00,2226,0.00,3014,0.00,2690,1.00,199,0.00,203,4.00,3755,20.00,956,21.00,1636,21.00,1825,20.00,1648,3.00,2922,3.00,1588,13.00,1485,-4.00,4,0.00
822,20.00,1864,20.00,3289,20.00,2539,20.00,1511,2.00,398,2.00,397,0.00,397,4.00,396,20.00,2226,0.00,3014,0.00,2691,1.00,199,-2.00,203,4.00,3755,20.00,956,19.00,1636,20.00,1825,21.00,1649,4.00,2922,1.00,1588,14.00,1485,-4.00,4,0.24
857,20.00,1864,19.00,3289,20.00,2539,20.00,1511,3.00,398,2.00,397,2.00,397,2.00,396,20.00,2226,0.00,3014,0.00,2691,1.00,199,-3.00,203,5.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1648,3.00,2922,2.00,1588,13.00,1485,-4.00,4,0.00
893,19.00,1864,20.00,3289,20.00,2539,20.00,1511,3.00,398,4.00,397,2.00,397,4.00,396,20.00,2226,0.00,3014,0.00,2690,1.00,199,-3.00,203,5.00,3755,20.00,956,21.00,1636,20.00,1825,20.00,1649,4.00,2922,2.00,1588,14.00,1486,-4.00,4,0.48
929,20.00,1864,20.00,3290,20.00,2539,20.00,1511,1.00,398,3.00,397,2.00,397,3.00,396,20.00,2226,0.00,3014,0.00,2691,1.00,199,-3.00,203,4.00,3755,20.00,956,21.00,1636,20.00,1825,20.00,1648,1.00,2922,3.00,1588,14.00,1485,-3.00,4,0.73
964,20.00,1864,20.00,3289,20.00,2538,20.00,1511,2.00,398,2.00,397,2.00,397,3.00,396,20.00,2226,0.00,3014,0.00,2691,1.00,199,-3.00,203,2.00,3755,20.00,956,20.00,1636,20.00,1825,20.00,1648,4.00,2922,2.00,1588,14.00,1485,-5.00,4,1.37
1000,21.00,1864,20.00,3289,19.00,2539,20.00,1511,1.00,398,3.00,397,2.00,397,4.00,396,20.00,2226,0.00,3014,0.00,2690,1.00,199,-2.00,203,8.00,3755,20.00,956,20.00,1636,20.00,1825,21.00,1649,5.00,2922,2.00,1588,14.00,1485,-5.00,4,0.97
1036,20.00,1864,20.00,3290,20.00,2538,20.00,1511,2.00,398,4.00,397,3.00,397,3.00,396,19.00,2226,0.00,3014,0.00,2691,0.00,199,-2.00,203,4.00,3755,20.00,956,20.00,1636,21.00,1825,20.00,1648,2.00,2922,1.00,1588,14.00,1485,-4.00,4,2.18
1072,20.00,1864,20.00,3289,20.00,2538,20.00,1511,3.00,398,4.00,397,3.00,397,2.00,396,20.00,2226,0.00,3014,0.00,2691,2.00,199,-2.00,203,4.00,3755,21.00,956,20.00,1636,20.00,1825,21.00,1649,4.00,2922,2.00,1588,14.00,1485,-3.00,4,0.56
