36,19.00,1963,20.00,3485,20.00,2656,20.00,1544,3.00,398,2.00,397,3.00,397,2.00,396,20.00,2228,0.00,3113,0.00,2733,2.00,199,-3.00,203,-2.00,3755,20.00,914,20.00,1556,20.00,1966,20.00,1747,2.00,2922,4.00,1586,18.00,1481,-4.00,4,0.40
72,20.00,1963,20.00,3485,20.00,2656,19.00,1543,2.00,398,2.00,397,1.00,397,2.00,396,20.00,2228,0.00,3114,0.00,2733,1.00,199,-2.00,203,4.00,3755,20.00,914,20.00,1556,20.00,1966,20.00,1747,4.00,2922,4.00,1586,18.00,1481,-3.00,4,0.89
108,20.00,1963,21.00,3485,20.00,2656,20.00,1544,1.00,398,4.00,397,1.00,397,4.00,396,20.00,2228,0.00,3114,0.00,2732,0.00,199,-2.00,203,5.00,3755,20.00,914,20.00,1556,20.00,1966,19.00,1747,5.00,2922,4.00,1586,18.00,1481,-5.00,4,0.16
143,20.00,1963,19.00,3485,20.00,2656,20.00,1544,1.00,398,3.00,397,3.00,397,3.00,396,20.00,2228,0.00,3114,0.00,2733,1.00,199,-2.00,203,9.00,3755,20.00,914,20.00,1556,20.00,1966,20.00,1747,3.00,2922,4.00,1586,18.00,1481,-3.00,4,2.02
179,20.00,1963,20.00,3485,20.00,2656,20.00,1544,1.00,398,2.00,397,1.00,397,4.00,396,20.00,2228,0.00,3114,0.00,2733,1.00,199,-2.00,203,2.00,3755,20.00,914,20.00,1556,20.00,1966,20.00,1747,-3.00,2922,4.00,1586,18.00,1481,-5.00,4,0.40
215,20.00,1963,20.00,3485,19.00,2656,20.00,1544,1.00,398,2.00,397,2.00,397,4.00,396,20.00,2228,0.00,3114,0.00,2733,2.00,199,-2.00,203,12.00,3754,20.00,914,20.00,1556,20.00,1966,20.00,1747,4.00,2922,3.00,1586,18.00,1481,-3.00,4,0.73
251,19.00,1963,20.00,3485,20.00,2656,20.00,1544,2.00,398,2.00,397,3.00,397,2.00,396,20.00,2228,0.00,3113,0.00,2733,2.00,199,-2.00,203,3.00,3755,20.00,914,20.00,1556,20.00,1966,20.00,1747,3.00,2922,5.00,1586,18.00,1481,-5.00,4,0.00
286,19.00,1963,20.00,3485,20.00,2656,20.00,1544,3.00,398,3.00,397,1.00,397,2.00,396,20.00,2228,0.00,3113,0.00,2733,3.00,199,-2.00,203,6.00,3755,20.00,914,19.00,1556,20.00,1966,20.00,1747,2.00,2922,3.00,1586,18.00,1481,-3.00,4,0.24
322,21.00,1963,20.00,3485,20.00,2656,21.00,1544,3.00,398,3.00,397,2.00,397,2.00,396,20.00,2228,0.00,3114,0.00,2733,1.00,199,-2.00,203,6.00,3755,20.00,914,21.00,1556,19.00,1966,19.00,1747,4.00,2922,3.00,1586,18.00,1481,-3.00,4,0.40
358,20.00,1963,20.00,3485,20.00,2656,20.00,1544,1.00,398,4.00,397,2.00,397,4.00,396,20.00,2228,0.00,3114,0.00,2733,0.00,199,-2.00,203,5.00,3755,20.00,914,20.00,1556,20.00,1966,20.00,1747,3.00,2922,4.00,1586,18.00,1481,-4.00,4,0.40
393,21.00,1963,20.00,3485,20.00,2656,20.00,1544,3.00,398,2.00,397,2.00,397,3.00,396,20.00,2228,0.00,3114,0.00,2733,3.00,199,-2.00,203,9.00,3755,20.00,914,20.00,1556,20.00,1966,20.00,1747,2.00,2922,3.00,1586,18.00,1481,-4.00,4,0.16
429,20.00,1963,20.00,3485,21.00,2656,19.00,1544,3.00,398,3.00,397,2.00,397,2.00,396,20.00,2228,0.00,3114,0.00,2732,1.00,199,-2.00,203,3.00,3755,20.00,914,20.00,1557,20.00,1966,20.00,1747,4.00,2922,3.00,1586,18.00,1481,-3.00,4,0.65
