36,21.00,1796,19.00,3284,20.00,2472,20.00,1411,3.00,398,3.00,397,2.00,397,3.00,396,20.00,2252,0.00,3031,0.00,2719,0.00,200,-2.00,203,5.00,3755,20.00,863,20.00,1448,20.00,1904,21.00,1625,3.00,2922,3.00,1587,14.00,1485,-5.00,4,0.00
71,21.00,1797,20.00,3284,19.00,2472,20.00,1411,2.00,398,2.00,397,3.00,397,4.00,396,20.00,2252,0.00,3031,0.00,2719,0.00,200,-2.00,203,3.00,3755,20.00,863,20.00,1448,20.00,1905,20.00,1625,3.00,2922,2.00,1587,14.00,1485,-3.00,4,0.00
107,20.00,1800,21.00,3284,20.00,2472,20.00,1411,2.00,398,3.00,397,3.00,397,3.00,396,21.00,2252,0.00,3031,0.00,2719,0.00,200,-2.00,203,5.00,3755,20.00,863,20.00,1448,20.00,1905,19.00,1625,3.00,2922,4.00,1587,14.00,1485,-4.00,4,0.89
143,20.00,1802,20.00,3284,20.00,2472,20.00,1411,1.00,398,2.00,397,3.00,397,2.00,396,20.00,2252,0.00,3031,0.00,2719,0.00,200,-1.00,203,5.00,3755,20.00,863,20.00,1448,20.00,1905,20.00,1625,4.00,2922,3.00,1587,14.00,1485,-3.00,4,0.00
179,22.00,1804,20.00,3284,20.00,2472,20.00,1411,1.00,398,2.00,397,2.00,397,1.00,396,20.00,2252,0.00,3031,0.00,2719,0.00,200,-2.00,203,6.00,3755,20.00,864,20.00,1448,20.00,1905,20.00,1625,3.00,2922,4.00,1587,14.00,1485,-4.00,4,0.81
214,21.00,1806,20.00,3284,19.00,2472,20.00,1411,2.00,398,2.00,397,3.00,397,4.00,396,20.00,2252,0.00,3031,0.00,2719,0.00,200,-2.00,203,4.00,3755,20.00,863,19.00,1448,20.00,1905,20.00,1625,3.00,2922,4.00,1587,14.00,1485,-4.00,4,0.48
250,20.00,1806,20.00,3284,19.00,2472,20.00,1411,1.00,398,2.00,397,2.00,397,4.00,396,20.00,2252,0.00,3031,0.00,2719,0.00,200,-2.00,203,5.00,3755,20.00,863,20.00,1448,20.00,1905,20.00,1625,4.00,2922,3.00,1587,14.00,1485,-4.00,4,0.32
286,20.00,1806,20.00,3284,20.00,2472,21.00,1411,2.00,398,3.00,397,2.00,397,4.00,396,20.00,2252,0.00,3031,0.00,2719,0.00,200,-2.00,203,5.00,3755,20.00,863,20.00,1448,20.00,1905,20.00,1625,4.00,2922,3.00,1587,14.00,1485,-3.00,4,1.05
322,20.00,1806,20.00,3284,20.00,2472,20.00,1411,1.00,398,4.00,397,2.00,397,4.00,396,20.00,2252,0.00,3031,0.00,2719,0.00,200,-3.00,203,5.00,3754,20.00,863,20.00,1448,20.00,1905,20.00,1625,4.00,2922,3.00,1587,14.00,1485,-3.00,4,0.00
357,20.00,1806,20.00,3284,20.00,2472,20.00,1411,2.00,398,2.00,397,1.00,397,4.00,396,20.00,2252,0.00,3031,0.00,2719,0.00,200,-1.00,203,3.00,3755,20.00,863,20.00,1448,21.00,1905,20.00,1625,4.00,2922,3.00,1587,15.00,1485,-5.00,4,0.81
393,20.00,1806,20.00,3284,20.00,2472,20.00,1411,2.00,398,4.00,397,-3.00,397,2.00,396,20.00,2252,0.00,3031,0.00,2719,0.00,200,-3.00,203,7.00,3755,20.00,863,20.00,1448,20.00,1905,20.00,1625,3.00,2922,3.00,1587,14.00,1485,-5.00,4,0.32
