Format Version,1.24,Take Name,FingerWrist_019,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 05.02.40.510 午後,Capture Start Frame,625663,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,0.011313,0.003588,-0.000235,0.999930,198.210297,217.786011,-206.970993,-0.002587,-0.000994,0.012142,0.999923,239.593292,212.613754,-203.357559,-0.031239,0.547021,0.003539,0.836528,116.840027,325.095459,-75.388657,0.001710,0.000318,-0.000405,0.999998,226.288635,163.989700,-188.761215,-0.004638,-0.008121,-0.002730,0.999953,221.184372,193.885941,-209.234146
7,0.070000,0.012098,0.004434,0.000098,0.999917,198.218872,217.778473,-207.008820,-0.003064,-0.000610,0.012482,0.999917,239.595703,212.611755,-203.395004,-0.031183,0.547031,0.003597,0.836523,116.850845,325.114990,-75.421196,0.001671,0.000264,-0.000407,0.999999,226.294327,163.987778,-188.787476,-0.001483,-0.000462,-0.005416,0.999984,221.189865,193.883057,-209.257309
8,0.080000,0.012542,0.004826,0.000287,0.999910,198.227524,217.776260,-207.032776,-0.003123,-0.000454,0.012848,0.999913,239.618866,212.607620,-203.422440,-0.031166,0.547078,0.003664,0.836493,116.859848,325.137939,-75.429474,0.001690,0.000196,-0.000420,0.999998,226.300873,163.986282,-188.806076,-0.001095,0.002276,-0.006646,0.999975,221.195053,193.881577,-209.270920
9,0.090000,0.012805,0.004933,0.000311,0.999906,198.237686,217.777161,-207.040863,-0.003372,-0.000793,0.012737,0.999913,239.627838,212.605881,-203.435806,-0.031102,0.547169,0.003786,0.836435,116.864380,325.153229,-75.421371,0.005334,-0.003618,-0.000185,0.999979,226.290771,163.960388,-188.714371,-0.000818,0.002735,-0.006863,0.999972,221.204147,193.882751,-209.279404
10,0.100000,0.012917,0.004596,0.000374,0.999906,198.248062,217.778625,-207.032501,-0.003227,-0.000885,0.012667,0.999914,239.633499,212.613632,-203.421371,-0.031179,0.547144,0.003725,0.836449,116.864410,325.145081,-75.429985,0.002586,-0.000783,-0.000441,0.999996,226.317474,163.984909,-188.786148,-0.000640,0.002310,-0.006517,0.999976,221.213348,193.882324,-209.277298
11,0.110000,0.013712,0.004299,0.001285,0.999896,198.263840,217.792389,-207.009720,-0.002910,-0.000778,0.012731,0.999914,239.639450,212.619400,-203.395981,-0.031265,0.547133,0.003676,0.836453,116.855469,325.124542,-75.434402,0.001645,0.000176,-0.000531,0.999999,226.324875,163.996170,-188.791519,-0.001168,0.000545,-0.005731,0.999983,221.221039,193.884888,-209.265976
12,0.120000,0.013955,0.004402,0.001628,0.999892,198.263000,217.800919,-206.967957,-0.002152,-0.000455,0.012393,0.999921,239.639191,212.624268,-203.356522,-0.031416,0.546945,0.003515,0.836572,116.852211,325.116455,-75.451897,0.001723,0.000172,-0.000524,0.999998,226.324585,164.000702,-188.766129,-0.001584,-0.001620,-0.004627,0.999987,221.224548,193.885834,-209.251724
13,0.130000,0.012487,0.004180,0.000670,0.999913,198.249710,217.806580,-206.917480,-0.001735,-0.000526,0.012225,0.999924,239.645920,212.632812,-203.317535,-0.031415,0.546893,0.003548,0.836605,116.846970,325.124207,-75.457466,0.001862,0.000190,-0.000503,0.999998,226.322174,164.004364,-188.735550,-0.001822,-0.003693,-0.003577,0.999985,221.226044,193.885864,-209.234482
14,0.140000,0.011391,0.002406,-0.000521,0.999932,198.235046,217.814941,-206.891098,-0.001690,-0.000608,0.011938,0.999927,239.639191,212.635880,-203.281891,-0.031234,0.546935,0.003861,0.836583,116.837112,325.137726,-75.468880,0.001869,0.000197,-0.000468,0.999998,226.318298,164.008484,-188.706696,-0.007324,-0.006874,-0.004281,0.999940,221.206039,193.908218,-209.169434
15,0.150000,0.011590,0.001626,-0.000680,0.999931,198.226761,217.813416,-206.879623,-0.001634,-0.000609,0.011973,0.999927,239.631317,212.636887,-203.261276,-0.031203,0.546892,0.003938,0.836612,116.829231,325.153809,-75.473999,0.001877,0.000179,-0.000469,0.999998,226.312042,164.007690,-188.688324,-0.010040,-0.012585,-0.002528,0.999867,221.196640,193.910599,-209.148651
16,0.160000,0.011453,0.001420,-0.000789,0.999933,198.217056,217.813110,-206.877960,-0.001679,-0.000678,0.011999,0.999926,239.622284,212.633789,-203.261002,-0.030967,0.547035,0.004220,0.836526,116.828514,325.176483,-75.460342,0.001922,0.000166,-0.000456,0.999998,226.304520,164.005386,-188.686096,-0.010222,-0.013647,-0.002092,0.999853,221.186371,193.911438,-209.141556
17,0.170000,0.010364,0.001346,-0.001308,0.999945,198.203064,217.808548,-206.886398,-0.001831,-0.000799,0.011853,0.999928,239.612305,212.625351,-203.275726,-0.030999,0.546950,0.004158,0.836581,116.824356,325.196472,-75.439224,0.005620,-0.003674,-0.000208,0.999977,226.278290,163.971924,-188.597366,-0.010297,-0.012898,-0.002452,0.999861,221.174744,193.912491,-209.144135
18,0.180000,0.009310,0.001084,-0.001577,0.999955,198.189926,217.801865,-206.916626,-0.002110,-0.001005,0.012132,0.999924,239.588760,212.622696,-203.307831,-0.030947,0.546930,0.004221,0.836595,116.810989,325.207336,-75.407043,0.002192,-0.000034,-0.000366,0.999998,226.276566,163.989594,-188.715851,-0.010201,-0.010406,-0.003801,0.999887,221.156830,193.911865,-209.158447
19,0.190000,0.010226,0.002204,-0.000894,0.999945,198.178268,217.785660,-206.964996,-0.002439,-0.000944,0.012275,0.999921,239.567413,212.611298,-203.348221,-0.030930,0.547018,0.004285,0.836539,116.799873,325.221863,-75.383163,0.001704,0.000322,-0.000358,0.999998,226.262085,163.987152,-188.757278,-0.004386,-0.006741,-0.003431,0.999962,221.155792,193.886124,-209.225571
20,0.200000,0.011434,0.003857,-0.000119,0.999927,198.160370,217.772797,-207.015793,-0.002989,-0.000714,0.012652,0.999915,239.543076,212.604340,-203.397324,-0.030950,0.546892,0.004269,0.836620,116.784492,325.223724,-75.343140,0.001729,0.000209,-0.000344,0.999998,226.243164,163.982117,-188.787170,-0.001214,0.000577,-0.005939,0.999981,221.134644,193.879532,-209.255783
21,0.210000,0.011560,0.003463,-0.000371,0.999927,198.138489,217.769073,-207.065048,-0.003393,-0.000864,0.012600,0.999915,239.526352,212.596710,-203.433777,-0.030928,0.546916,0.004325,0.836605,116.777580,325.225494,-75.324539,0.001677,0.000175,-0.000313,0.999999,226.225021,163.979156,-188.814499,0.009815,0.006017,-0.004681,0.999923,221.148453,193.857788,-209.385818
22,0.220000,0.011579,0.003084,-0.000882,0.999928,198.109802,217.765274,-207.089386,-0.003817,-0.001179,0.012146,0.999918,239.503479,212.593536,-203.457870,-0.030953,0.546942,0.004333,0.836587,116.775536,325.225464,-75.326836,0.005322,-0.004000,-0.000066,0.999978,226.189499,163.951218,-188.739014,0.017271,0.016454,-0.007063,0.999691,221.137390,193.849625,-209.435623
23,0.230000,0.013566,0.003419,-0.000514,0.999902,198.088837,217.757950,-207.120178,-0.003576,-0.001166,0.011855,0.999923,239.485031,212.595764,-203.470871,-0.031020,0.546931,0.004283,0.836592,116.780724,325.223572,-75.361557,0.005621,-0.004426,-0.000045,0.999974,226.176315,163.949402,-188.743088,0.017985,0.018327,-0.006949,0.999646,221.087891,193.840729,-209.448257
24,0.240000,0.015252,0.003699,-0.000131,0.999877,198.082611,217.759949,-207.111847,-0.003614,-0.001140,0.011859,0.999923,239.480804,212.599258,-203.468246,-0.031040,0.547115,0.004331,0.836470,116.795662,325.228821,-75.427383,0.005512,-0.004435,-0.000233,0.999975,226.168457,163.948135,-188.753296,0.017350,0.016304,-0.006146,0.999698,221.084610,193.840454,-209.451645
25,0.250000,0.015641,0.003434,-0.000135,0.999872,198.087402,217.763382,-207.099854,-0.003496,-0.000848,0.012310,0.999918,239.485550,212.601959,-203.453201,-0.030843,0.547298,0.004706,0.836356,116.821999,325.236237,-75.520042,0.005411,-0.004042,-0.000062,0.999977,226.176880,163.954422,-188.743271,0.016800,0.014059,-0.005263,0.999746,221.090332,193.840408,-209.448776
26,0.260000,0.013900,0.002885,-0.000268,0.999899,198.097046,217.769928,-207.062469,-0.002836,-0.000330,0.012587,0.999917,239.499252,212.611084,-203.441849,-0.030984,0.546926,0.004508,0.836595,116.868149,325.260803,-75.655769,0.005461,-0.003917,-0.000064,0.999977,226.188599,163.955719,-188.729828,0.015901,0.012098,-0.005545,0.999785,221.140991,193.848175,-209.442871
27,0.270000,0.011754,0.002630,-0.001229,0.999927,198.134109,217.778580,-207.048859,-0.003086,-0.000389,0.012777,0.999914,239.524231,212.607941,-203.426056,-0.030988,0.546815,0.004557,0.836667,116.942863,325.294128,-75.838699,0.005503,-0.003887,-0.000095,0.999977,226.208969,163.956070,-188.721954,0.003715,0.006948,-0.007517,0.999941,221.131836,193.870392,-209.320221
28,0.280000,0.011770,0.003578,-0.000583,0.999924,198.169510,217.780197,-207.034744,-0.003106,-0.000435,0.012653,0.999915,239.551270,212.612457,-203.420135,-0.030774,0.546933,0.004909,0.836596,117.051079,325.326813,-76.114967,0.002350,-0.000372,-0.000322,0.999997,226.248627,163.981003,-188.800323,-0.001993,-0.002325,-0.005138,0.999982,221.150864,193.875092,-209.297150
29,0.290000,0.012087,0.004383,-0.000059,0.999917,198.196228,217.783676,-207.027054,-0.003059,-0.000399,0.012622,0.999916,239.574722,212.614090,-203.418396,-0.030899,0.546943,0.004802,0.836586,117.193909,325.360443,-76.463211,0.005163,-0.003197,-0.000192,0.999982,226.256561,163.961166,-188.722321,-0.002260,-0.004041,-0.004443,0.999979,221.171829,193.878799,-209.293274
30,0.300000,0.012038,0.004272,-0.000060,0.999918,198.211868,217.787109,-207.024765,-0.002831,-0.000185,0.013023,0.999911,239.595032,212.618347,-203.420319,-0.030931,0.546832,0.004676,0.836658,117.357262,325.377502,-76.886917,0.005525,-0.003554,-0.000201,0.999978,226.267700,163.960587,-188.712555,-0.002179,-0.003151,-0.004674,0.999982,221.184448,193.882721,-209.289566
31,0.310000,0.011937,0.004123,-0.000229,0.999920,198.209656,217.787140,-207.026047,-0.002247,0.000302,0.013234,0.999910,239.594528,212.624481,-203.425613,-0.030702,0.546997,0.004987,0.836556,117.568336,325.389801,-77.390572,0.002005,0.000084,-0.000431,0.999998,226.282074,163.988922,-188.809708,0.008677,0.001340,-0.003048,0.999957,221.215591,193.864731,-209.395020
32,0.320000,0.011968,0.004232,-0.000149,0.999919,198.190491,217.782806,-207.029114,-0.002866,0.000086,0.012797,0.999914,239.570541,212.614426,-203.419586,-0.030730,0.547142,0.005096,0.836460,117.825348,325.397278,-77.989044,0.001646,0.000333,-0.000443,0.999999,226.263824,163.987564,-188.813217,0.000705,0.002205,-0.006206,0.999978,221.163925,193.877197,-209.293747
33,0.330000,0.011445,0.004438,-0.000502,0.999925,198.146393,217.777191,-207.024506,-0.003027,-0.000483,0.012622,0.999916,239.530670,212.608749,-203.414719,-0.030765,0.546942,0.004847,0.836591,118.127998,325.424011,-78.706909,0.001704,0.000233,-0.000387,0.999998,226.228714,163.986282,-188.803085,-0.002478,-0.002972,-0.005047,0.999980,221.125916,193.875549,-209.287415
34,0.340000,0.012132,0.003202,-0.000777,0.999921,198.079102,217.772552,-207.025116,-0.003053,-0.000617,0.012485,0.999917,239.476624,212.604996,-203.402145,-0.030456,0.547256,0.005166,0.836395,118.474556,325.463806,-79.497551,0.001712,0.000222,-0.000312,0.999998,226.184021,163.984680,-188.791779,-0.001738,-0.003936,-0.003647,0.999984,221.043930,193.864639,-209.285721
35,0.350000,0.012039,0.002671,-0.000148,0.999924,198.003677,217.761520,-206.999924,-0.000990,0.003877,0.014320,0.999890,239.403503,212.589569,-203.335892,-0.030602,0.546987,0.004864,0.836567,118.890282,325.489380,-80.451530,0.001638,0.000111,-0.000387,0.999999,226.131927,163.985565,-188.777420,-0.001548,-0.004903,-0.003041,0.999982,220.996964,193.860977,-209.270065
36,0.360000,0.012070,0.002562,0.000248,0.999924,197.956360,217.763580,-206.978729,-0.001100,0.002359,0.012789,0.999915,239.352493,212.615524,-203.353119,-0.030629,0.546889,0.004770,0.836631,119.378372,325.494141,-81.586220,0.001496,0.000180,-0.000180,0.999999,226.077362,163.985352,-188.753128,-0.001511,-0.006355,-0.002475,0.999976,220.954727,193.858948,-209.252777
37,0.370000,0.011071,0.002258,-0.000115,0.999936,197.917465,217.764313,-206.945175,-0.001934,-0.001170,0.011762,0.999928,239.318436,212.625824,-203.326233,-0.030605,0.546780,0.004665,0.836704,119.899040,325.509521,-82.779861,0.005381,-0.003753,0.000103,0.999979,226.030701,163.957916,-188.629456,-0.002485,-0.006222,-0.001151,0.999977,220.914307,193.860764,-209.253067
38,0.380000,0.010300,0.001603,-0.000512,0.999946,197.903503,217.769241,-206.922546,-0.002226,-0.001858,0.012094,0.999923,239.307526,212.640869,-203.298203,-0.030631,0.546570,0.004542,0.836841,120.487198,325.531036,-84.157715,0.005406,-0.003747,0.000159,0.999978,226.020325,163.964417,-188.612732,-0.002265,-0.006082,-0.000934,0.999979,220.903229,193.863953,-209.238800
39,0.390000,0.011056,0.000701,-0.000563,0.999938,197.903824,217.766968,-206.899734,-0.002281,-0.001928,0.011575,0.999929,239.318207,212.648056,-203.280853,-0.030824,0.547080,0.005627,0.836494,121.132912,325.560638,-85.558594,0.005416,-0.003740,0.000153,0.999978,226.028610,163.965836,-188.604004,-0.000665,-0.006695,-0.001645,0.999976,220.921844,193.867844,-209.210754
40,0.400000,0.010793,0.000888,-0.000772,0.999941,197.940033,217.775940,-206.900391,-0.002226,-0.001640,0.011308,0.999932,239.350891,212.647369,-203.282440,-0.030405,0.546917,0.005956,0.836614,121.737480,325.633118,-86.994949,0.005435,-0.003724,0.000115,0.999978,226.052887,163.969467,-188.608047,0.000160,-0.005481,-0.002206,0.999983,220.949554,193.873566,-209.204391
41,0.410000,0.011455,0.001374,-0.000268,0.999933,197.987488,217.779922,-206.925461,-0.002117,-0.001152,0.011582,0.999930,239.402435,212.634766,-203.308167,-0.030401,0.546997,0.006007,0.836561,122.400696,325.699158,-88.497246,0.005666,-0.003816,-0.000127,0.999977,226.099655,163.969147,-188.628250,0.000306,-0.002289,-0.003415,0.999992,220.985184,193.880783,-209.210159
42,0.420000,0.011322,0.001314,-0.000070,0.999935,198.044800,217.779312,-206.958572,-0.002143,-0.000740,0.012049,0.999925,239.455170,212.619019,-203.346817,-0.030174,0.547057,0.006393,0.836527,123.054810,325.755890,-90.028587,0.002451,-0.000331,-0.000330,0.999997,226.163498,163.986526,-188.740234,0.000403,0.001841,-0.005228,0.999985,221.023880,193.884354,-209.222763
43,0.430000,0.010686,0.001880,-0.001268,0.999940,198.118378,217.782303,-207.003540,-0.002758,-0.000731,0.012542,0.999917,239.512756,212.610565,-203.386215,-0.029707,0.547078,0.006216,0.836531,123.698074,325.821167,-91.592636,0.001720,0.000359,-0.000335,0.999998,226.215271,163.985733,-188.784027,0.000099,0.005636,-0.007804,0.999954,221.100006,193.890778,-209.235336
44,0.440000,0.010841,0.003179,-0.000811,0.999936,198.169510,217.772568,-207.036270,-0.003259,-0.000828,0.012431,0.999917,239.555710,212.602524,-203.425598,-0.029646,0.547033,0.006381,0.836561,124.388992,325.841187,-93.148468,0.005225,-0.003347,-0.000137,0.999981,226.232941,163.957794,-188.711700,0.000235,0.008759,-0.009354,0.999918,221.131989,193.889099,-209.250336
45,0.450000,0.011455,0.004687,-0.000278,0.999923,198.201721,217.767532,-207.059647,-0.003471,-0.001123,0.012546,0.999915,239.600571,212.599396,-203.449966,-0.029531,0.547217,0.006509,0.836445,125.065643,325.850403,-94.681519,0.005572,-0.003880,-0.000146,0.999977,226.261154,163.952209,-188.721939,0.010413,0.014710,-0.006432,0.999817,221.210602,193.890411,-209.370331
46,0.460000,0.012102,0.005063,0.000030,0.999914,198.226379,217.768036,-207.060852,-0.003799,-0.001837,0.012229,0.999916,239.625717,212.604446,-203.461716,-0.029683,0.547251,0.006553,0.836417,125.709221,325.860809,-96.150497,0.005551,-0.003907,-0.000157,0.999977,226.283783,163.952148,-188.731522,0.017196,0.024940,-0.007872,0.999510,221.246460,193.884003,-209.404388
47,0.470000,0.012734,0.004810,0.000229,0.999907,198.243134,217.772583,-207.043320,-0.003618,-0.001578,0.012336,0.999916,239.631866,212.608215,-203.434692,-0.029857,0.547221,0.006469,0.836431,126.313194,325.871429,-97.572723,0.005483,-0.003751,-0.000180,0.999978,226.293091,163.957047,-188.722244,0.006191,0.019363,-0.011404,0.999728,221.209518,193.886597,-209.285858
48,0.480000,0.013190,0.004622,0.000316,0.999902,198.248230,217.780914,-207.002502,-0.001639,0.002752,0.014248,0.999893,239.622818,212.604126,-203.361954,-0.030058,0.546993,0.006137,0.836575,126.877708,325.874207,-98.874573,0.002276,-0.000385,-0.000464,0.999997,226.319778,163.987793,-188.789566,0.000994,0.008654,-0.008897,0.999923,221.212662,193.888580,-209.258377
49,0.490000,0.013736,0.004920,0.000550,0.999893,198.250671,217.794067,-206.954208,-0.001295,0.002436,0.013650,0.999903,239.639969,212.629089,-203.346771,-0.030001,0.547306,0.006301,0.836371,127.398758,325.887360,-100.117836,0.001789,0.000191,-0.000490,0.999998,226.324631,163.997131,-188.775131,0.000178,0.003069,-0.006377,0.999975,221.219574,193.891098,-209.239578
50,0.500000,0.012864,0.004964,0.000106,0.999905,198.250626,217.809586,-206.898163,-0.001655,-0.000698,0.012056,0.999926,239.650955,212.642181,-203.305069,-0.030069,0.547337,0.006287,0.836349,127.869087,325.895477,-101.214119,0.001803,0.000208,-0.000468,0.999998,226.325912,164.006531,-188.737762,-0.000075,0.000247,-0.004866,0.999988,221.226181,193.893661,-209.215744
51,0.510000,0.012399,0.003319,-0.000605,0.999917,198.246094,217.814102,-206.869934,-0.001791,-0.001229,0.011552,0.999931,239.646820,212.648285,-203.261414,-0.029992,0.547348,0.006329,0.836343,128.300079,325.912964,-102.220062,0.001903,0.000212,-0.000468,0.999998,226.325989,164.010986,-188.696960,-0.005697,-0.003036,-0.005466,0.999964,221.211288,193.916885,-209.143631
52,0.520000,0.012572,0.004514,-0.000694,0.999911,198.252060,217.818283,-206.816101,-0.001731,-0.001239,0.011553,0.999931,239.652740,212.648376,-203.225372,-0.030086,0.547225,0.006287,0.836421,128.675888,325.913696,-103.059021,0.001898,0.000207,-0.000462,0.999998,226.330704,164.014587,-188.654343,-0.008713,-0.009188,-0.003387,0.999914,221.214890,193.918808,-209.108826
53,0.530000,0.013392,0.005409,0.000276,0.999896,198.270905,217.823517,-206.786514,-0.001616,-0.000976,0.011274,0.999935,239.668671,212.646912,-203.192871,-0.029977,0.547061,0.006249,0.836533,129.004745,325.926819,-103.823746,0.005479,-0.003595,-0.000021,0.999979,226.333954,163.985031,-188.519409,-0.007959,-0.011921,-0.003226,0.999892,221.240540,193.918762,-209.064514
54,0.540000,0.012939,0.005180,0.000623,0.999903,198.292969,217.831512,-206.765198,-0.001984,-0.000878,0.011312,0.999934,239.693558,212.653442,-203.146057,-0.029789,0.547330,0.006474,0.836362,129.294968,325.921539,-104.464119,0.001860,-0.000009,-0.000317,0.999998,226.365433,164.015411,-188.585480,-0.006767,-0.013165,-0.002583,0.999887,221.258636,193.932709,-209.027786
55,0.550000,0.013005,0.004746,0.000580,0.999904,198.310516,217.835632,-206.743515,-0.002001,-0.000852,0.011219,0.999935,239.712250,212.657089,-203.129593,-0.029929,0.547272,0.006299,0.836396,129.548859,325.918549,-105.058678,0.001217,0.000658,-0.000378,0.999999,226.382950,164.019455,-188.589355,-0.006295,-0.012776,-0.002378,0.999896,221.271729,193.939758,-209.010986
56,0.560000,0.012982,0.004151,0.000170,0.999907,198.328156,217.841446,-206.735931,-0.001951,-0.000858,0.011118,0.999936,239.726700,212.660400,-203.124298,-0.029926,0.547110,0.006137,0.836503,129.755936,325.906952,-105.559082,0.001283,0.000627,-0.000392,0.999999,226.396774,164.020187,-188.585052,-0.005634,-0.011126,-0.002859,0.999918,221.284302,193.944275,-208.998184
57,0.570000,0.013006,0.003456,0.000151,0.999910,198.347183,217.843063,-206.736664,-0.001934,-0.000935,0.010964,0.999938,239.741119,212.661423,-203.130081,-0.030064,0.547301,0.006166,0.836373,129.941711,325.890961,-106.014084,0.001440,0.000552,-0.000581,0.999999,226.414536,164.023621,-188.588669,-0.004941,-0.008970,-0.003632,0.999941,221.295349,193.949890,-208.994156
58,0.580000,0.013408,0.003576,0.000239,0.999904,198.360367,217.843384,-206.749832,-0.001159,-0.000900,0.011183,0.999936,239.755066,212.659470,-203.162720,-0.029964,0.547279,0.006375,0.836390,130.081528,325.871185,-106.411148,0.001727,0.000488,-0.000578,0.999998,226.428528,164.022949,-188.607391,-0.005438,-0.004969,-0.005169,0.999960,221.301910,193.940857,-209.012405
59,0.590000,0.014152,0.004105,0.000450,0.999891,198.374954,217.828476,-206.772766,0.000204,0.003224,0.012619,0.999915,239.751236,212.642258,-203.148529,-0.030351,0.547136,0.005858,0.836473,130.219833,325.859222,-106.749306,0.001659,0.000600,-0.000796,0.999998,226.449631,164.024033,-188.636017,-0.004819,-0.001176,-0.006828,0.999964,221.311951,193.943314,-209.023849
60,0.600000,0.014208,0.004328,0.000306,0.999890,198.390518,217.823441,-206.801422,0.001210,0.007382,0.014507,0.999867,239.770020,212.631958,-203.171478,-0.030398,0.547182,0.005968,0.836440,130.346909,325.851288,-107.036102,0.001623,0.000575,-0.000832,0.999998,226.462387,164.019241,-188.664047,-0.004513,0.001822,-0.008211,0.999954,221.321808,193.944077,-209.039871
