Format Version,1.24,Take Name,FingerWrist_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.35.06.988 午後,Capture Start Frame,460313,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.013857,-0.000558,-0.002013,0.999902,194.126297,216.571930,-198.145630,-0.015841,-0.004921,0.026202,0.999519,234.766907,212.360611,-193.486526,-0.024354,0.498175,0.006936,0.866707,101.226273,324.361938,-76.581154,0.006284,-0.041490,0.026276,0.998774,221.241623,163.171356,-177.989014,-0.038567,-0.041887,0.005466,0.998363,217.046906,193.738602,-199.373917
7,0.070000,-0.013772,-0.000964,-0.001825,0.999903,194.142700,216.572388,-198.156204,-0.015819,-0.004893,0.026178,0.999520,234.777634,212.360565,-193.491776,-0.024354,0.498180,0.006945,0.866704,101.224197,324.361420,-76.577042,0.006210,-0.041436,0.026263,0.998777,221.249435,163.173965,-177.994064,-0.038217,-0.041165,0.005319,0.998407,217.053635,193.742432,-199.369019
8,0.080000,-0.013295,-0.001470,-0.001544,0.999909,194.174866,216.581406,-198.173401,-0.016374,-0.004945,0.026644,0.999499,234.811249,212.356750,-193.493164,-0.024315,0.498201,0.006974,0.866692,101.224358,324.364136,-76.576149,0.006179,-0.041467,0.026188,0.998778,221.275375,163.172745,-178.006027,-0.037373,-0.038821,0.003884,0.998540,217.083572,193.759430,-199.370209
9,0.090000,-0.014439,-0.000590,-0.001583,0.999894,194.210754,216.577530,-198.204544,-0.016435,-0.004914,0.026697,0.999496,234.840408,212.354523,-193.510498,-0.024363,0.498142,0.006920,0.866726,101.227356,324.361389,-76.579308,0.006093,-0.041486,0.026395,0.998772,221.304092,163.169174,-178.019836,-0.024364,-0.031171,0.007026,0.999192,217.171280,193.764526,-199.509872
10,0.100000,-0.015167,0.000416,-0.001622,0.999884,194.239548,216.573196,-198.233414,-0.016455,-0.004834,0.026572,0.999500,234.869736,212.351944,-193.533798,-0.024326,0.498156,0.006939,0.866718,101.226273,324.364227,-76.583336,0.005958,-0.041666,0.026371,0.998766,221.330566,163.165665,-178.044891,-0.013173,-0.014423,0.004639,0.999799,217.216904,193.757080,-199.584747
11,0.110000,-0.015378,-0.001618,-0.001667,0.999879,194.264450,216.563385,-198.280609,-0.016111,-0.004628,0.026818,0.999500,234.902786,212.349304,-193.559158,-0.024343,0.498132,0.006949,0.866732,101.227417,324.360596,-76.589493,0.005937,-0.041719,0.026124,0.998770,221.354614,163.157715,-178.065018,-0.011774,-0.007817,0.002303,0.999898,217.234314,193.753540,-199.600540
12,0.120000,-0.015924,-0.003529,-0.002152,0.999865,194.274933,216.559982,-198.306183,-0.015656,-0.004536,0.026059,0.999528,234.901245,212.345932,-193.593094,-0.024332,0.498129,0.006978,0.866733,101.229027,324.360779,-76.597801,0.005909,-0.041594,0.026194,0.998774,221.362106,163.152237,-178.087357,-0.012688,-0.007685,0.001954,0.999888,217.243408,193.746750,-199.612366
13,0.130000,-0.014447,-0.003122,-0.001801,0.999889,194.278244,216.551956,-198.337143,-0.015863,-0.004485,0.026194,0.999521,234.896896,212.345749,-193.608505,-0.024299,0.498163,0.007004,0.866715,101.228325,324.364685,-76.606621,0.005826,-0.041544,0.026296,0.998774,221.357956,163.151382,-178.100754,-0.010797,-0.007016,0.002902,0.999913,217.255630,193.730988,-199.644913
14,0.140000,-0.013174,-0.002162,-0.000242,0.999911,194.260162,216.536026,-198.346817,-0.015930,-0.004395,0.026077,0.999523,234.887848,212.343597,-193.611847,-0.024332,0.498158,0.006994,0.866716,101.229431,324.363220,-76.614426,0.005663,-0.041520,0.026278,0.998776,221.347092,163.153931,-178.103851,-0.009605,-0.006702,0.003327,0.999926,217.247086,193.727493,-199.662552
15,0.150000,-0.014785,-0.002525,-0.001323,0.999887,194.241882,216.553955,-198.326263,-0.016202,-0.004755,0.025836,0.999524,234.859314,212.341599,-193.607544,-0.024342,0.498168,0.006979,0.866711,101.231331,324.364227,-76.617195,0.005903,-0.041603,0.026094,0.998776,221.323639,163.155090,-178.101074,-0.009812,-0.007662,0.003636,0.999916,217.231796,193.727844,-199.666214
16,0.160000,-0.015446,-0.003143,-0.002208,0.999873,194.218643,216.559402,-198.314056,-0.016208,-0.004774,0.025843,0.999523,234.835114,212.345398,-193.587891,-0.024336,0.498193,0.006982,0.866697,101.235481,324.365936,-76.615440,0.005837,-0.041590,0.026047,0.998778,221.305435,163.160110,-178.088745,-0.010222,-0.010933,0.004592,0.999878,217.213562,193.726898,-199.659363
17,0.170000,-0.014864,-0.000805,-0.001823,0.999888,194.195175,216.562302,-198.271240,-0.016135,-0.004638,0.025915,0.999523,234.815414,212.350250,-193.569336,-0.024336,0.498200,0.006984,0.866693,101.238304,324.368988,-76.609985,0.005878,-0.041591,0.026070,0.998777,221.289551,163.162262,-178.075287,-0.010912,-0.014001,0.005613,0.999827,217.199463,193.729950,-199.651123
18,0.180000,-0.014134,0.001474,-0.001075,0.999899,194.183167,216.568314,-198.247330,-0.016070,-0.004784,0.025906,0.999524,234.805237,212.354675,-193.553650,-0.024308,0.498233,0.006976,0.866674,101.238487,324.374481,-76.600014,0.005978,-0.041686,0.026184,0.998770,221.278610,163.167862,-178.060959,-0.013971,-0.017646,0.006203,0.999727,217.167206,193.734344,-199.623810
19,0.190000,-0.013974,0.001559,-0.000971,0.999901,194.179321,216.571899,-198.234940,-0.016033,-0.004899,0.025970,0.999522,234.801910,212.358704,-193.541061,-0.024302,0.498235,0.006965,0.866673,101.235664,324.375610,-76.588974,0.006028,-0.041699,0.026200,0.998769,221.274597,163.170029,-178.053131,-0.015386,-0.020929,0.006347,0.999642,217.173264,193.752563,-199.608383
20,0.200000,-0.014183,0.001079,-0.001401,0.999898,194.185242,216.577728,-198.228058,-0.015902,-0.004858,0.025934,0.999525,234.804764,212.361176,-193.532303,-0.024374,0.498205,0.006972,0.866689,101.233459,324.375763,-76.576912,0.006025,-0.041694,0.026208,0.998769,221.276520,163.171173,-178.047012,-0.015615,-0.021608,0.006539,0.999623,217.177505,193.754913,-199.601425
21,0.210000,-0.014293,0.000506,-0.001783,0.999896,194.193420,216.578735,-198.230835,-0.015939,-0.004855,0.025878,0.999526,234.812073,212.361191,-193.532150,-0.024310,0.498189,0.006975,0.866699,101.223206,324.377930,-76.574181,0.005998,-0.041678,0.026194,0.998770,221.282593,163.171143,-178.044907,-0.015381,-0.020905,0.006339,0.999643,217.183334,193.754608,-199.598846
22,0.220000,-0.014786,0.000408,-0.001605,0.999889,194.206650,216.576797,-198.237747,-0.015899,-0.004742,0.025891,0.999527,234.823273,212.360641,-193.541580,-0.024470,0.498049,0.006701,0.866778,101.214935,324.379364,-76.563538,0.006025,-0.041723,0.026163,0.998769,221.294693,163.169662,-178.055283,-0.015072,-0.019494,0.005990,0.999678,217.191315,193.755417,-199.602600
23,0.230000,-0.015026,0.000141,-0.001555,0.999886,194.218674,216.574371,-198.256363,-0.015916,-0.004714,0.025927,0.999526,234.836197,212.356354,-193.557678,-0.024299,0.498133,0.006990,0.866732,101.213615,324.380493,-76.566475,0.005873,-0.041579,0.026066,0.998778,221.306198,163.163376,-178.069656,-0.014773,-0.017745,0.005170,0.999720,217.197723,193.752945,-199.611084
24,0.240000,-0.015548,-0.001946,-0.001640,0.999876,194.232346,216.565399,-198.297775,-0.015978,-0.004669,0.025908,0.999526,234.847946,212.351700,-193.575684,-0.024278,0.498124,0.007042,0.866737,101.209839,324.383728,-76.565399,0.005814,-0.041581,0.026279,0.998773,221.321701,163.157928,-178.082306,-0.014330,-0.015810,0.004559,0.999762,217.208130,193.749725,-199.621002
25,0.250000,-0.016178,-0.003843,-0.002202,0.999859,194.240631,216.560181,-198.318237,-0.016077,-0.004508,0.025909,0.999525,234.855316,212.346252,-193.593018,-0.024406,0.498017,0.006825,0.866797,101.203094,324.387878,-76.553879,0.005702,-0.041451,0.026079,0.998784,221.321701,163.154999,-178.100311,-0.011953,-0.013730,0.005194,0.999821,217.226776,193.735275,-199.650223
26,0.260000,-0.014555,-0.003446,-0.001730,0.999887,194.248291,216.552475,-198.351471,-0.016050,-0.004277,0.025706,0.999532,234.862747,212.340500,-193.607834,-0.024390,0.498040,0.006822,0.866784,101.192871,324.394684,-76.543114,0.005880,-0.041596,0.026107,0.998776,221.324326,163.151794,-178.110580,-0.009914,-0.009753,0.004306,0.999894,217.230896,193.729141,-199.669739
27,0.270000,-0.013057,-0.002319,-0.000237,0.999912,194.241943,216.535706,-198.364792,-0.016244,-0.004600,0.025873,0.999523,234.860214,212.337540,-193.622681,-0.024393,0.497986,0.006790,0.866815,101.189987,324.402039,-76.534157,0.005798,-0.041488,0.026129,0.998781,221.323776,163.149658,-178.124451,-0.009755,-0.008468,0.003849,0.999909,217.231430,193.729248,-199.678909
28,0.280000,-0.012673,-0.001695,0.000282,0.999918,194.241974,216.537003,-198.368942,-0.016410,-0.004862,0.025584,0.999526,234.862717,212.336533,-193.628937,-0.024282,0.498032,0.006982,0.866790,101.170479,324.404327,-76.514709,0.005753,-0.041469,0.026143,0.998781,221.323486,163.149658,-178.129929,-0.009797,-0.008576,0.003945,0.999907,217.232010,193.728363,-199.685150
29,0.290000,-0.012818,-0.001755,-0.000613,0.999916,194.245911,216.550293,-198.366745,-0.016330,-0.004808,0.025571,0.999528,234.860840,212.338135,-193.628540,-0.024314,0.498069,0.006936,0.866768,101.162964,324.409698,-76.498177,0.005763,-0.041457,0.026143,0.998782,221.322220,163.150955,-178.130264,-0.009904,-0.009191,0.004153,0.999900,217.231262,193.727707,-199.688370
30,0.300000,-0.014590,-0.002445,-0.000614,0.999890,194.234650,216.546494,-198.342316,-0.016299,-0.004836,0.025547,0.999529,234.860229,212.341507,-193.622650,-0.024386,0.498059,0.006945,0.866772,101.164619,324.414673,-76.486130,0.005656,-0.041417,0.026073,0.998786,221.321259,163.156067,-178.124847,-0.010088,-0.010421,0.004508,0.999885,217.231903,193.729858,-199.683746
31,0.310000,-0.015178,-0.002916,-0.000703,0.999880,194.233276,216.549454,-198.332306,-0.016134,-0.004627,0.025869,0.999524,234.854675,212.348785,-193.608429,-0.024331,0.498075,0.006951,0.866765,101.159462,324.424255,-76.485016,0.005771,-0.041432,0.026086,0.998784,221.320068,163.155167,-178.117218,-0.010391,-0.011706,0.004750,0.999866,217.231461,193.730499,-199.679749
32,0.320000,-0.015231,-0.003115,-0.001614,0.999878,194.236420,216.564270,-198.319138,-0.016040,-0.004457,0.025901,0.999526,234.851974,212.350861,-193.595535,-0.024406,0.498066,0.006965,0.866768,101.161697,324.427917,-76.480484,0.005933,-0.041528,0.026099,0.998779,221.318909,163.157440,-178.107025,-0.010582,-0.012914,0.005161,0.999847,217.230164,193.732910,-199.672333
33,0.330000,-0.014827,-0.001158,-0.001799,0.999888,194.230072,216.573105,-198.290024,-0.015891,-0.004480,0.025993,0.999526,234.845535,212.355362,-193.588394,-0.024421,0.498051,0.006977,0.866776,101.161140,324.431305,-76.479057,0.005895,-0.041557,0.026043,0.998779,221.315125,163.161362,-178.098572,-0.010858,-0.013968,0.005577,0.999828,217.225082,193.734482,-199.666946
34,0.340000,-0.013957,0.000849,-0.001540,0.999901,194.219635,216.576126,-198.284531,-0.015943,-0.004642,0.025955,0.999525,234.840073,212.356812,-193.584442,-0.024350,0.498072,0.007002,0.866765,101.155807,324.435944,-76.484344,0.005882,-0.041587,0.026047,0.998778,221.310089,163.162018,-178.094955,-0.011000,-0.014706,0.005780,0.999815,217.218872,193.737015,-199.663528
35,0.350000,-0.013836,0.001087,-0.001456,0.999903,194.212448,216.576050,-198.282440,-0.015989,-0.004795,0.025902,0.999525,234.832581,212.355850,-193.581314,-0.024348,0.498053,0.006998,0.866777,101.155670,324.438110,-76.488495,0.005846,-0.041565,0.026060,0.998779,221.302032,163.162384,-178.094055,-0.011067,-0.015112,0.005899,0.999807,217.211182,193.736588,-199.660446
36,0.360000,-0.013932,0.001020,-0.001504,0.999901,194.204865,216.573929,-198.280548,-0.015959,-0.004764,0.025963,0.999524,234.826126,212.353409,-193.579300,-0.024361,0.497981,0.006936,0.866818,101.159401,324.439880,-76.500702,0.005922,-0.041663,0.026168,0.998771,221.293900,163.165146,-178.088242,-0.011050,-0.015076,0.005941,0.999808,217.206299,193.735565,-199.659241
37,0.370000,-0.013835,0.001393,-0.001147,0.999903,194.195190,216.567871,-198.275909,-0.016042,-0.004777,0.025882,0.999525,234.817932,212.352005,-193.574585,-0.024193,0.498010,0.007216,0.866804,101.171753,324.438293,-76.527573,0.005884,-0.041676,0.026193,0.998771,221.288345,163.163162,-178.083420,-0.010993,-0.015080,0.006022,0.999808,217.200836,193.733017,-199.655685
38,0.380000,-0.014082,0.001822,-0.000907,0.999899,194.190842,216.565750,-198.266663,-0.016063,-0.004810,0.025941,0.999523,234.814972,212.348953,-193.570328,-0.024226,0.497997,0.007188,0.866811,101.194092,324.440857,-76.561852,0.005879,-0.041608,0.026095,0.998776,221.286453,163.157898,-178.076752,-0.011101,-0.015115,0.006136,0.999805,217.198456,193.731934,-199.651337
39,0.390000,-0.014449,0.001748,-0.000983,0.999894,194.187744,216.566025,-198.252823,-0.015997,-0.004761,0.025882,0.999526,234.811859,212.348938,-193.555664,-0.024223,0.497996,0.007238,0.866811,101.212532,324.440277,-76.603966,0.005869,-0.041611,0.026089,0.998776,221.283630,163.157074,-178.064133,-0.013168,-0.016470,0.005417,0.999763,217.184677,193.743118,-199.627594
40,0.400000,-0.014677,0.001424,-0.001126,0.999891,194.183990,216.567383,-198.229294,-0.016004,-0.004758,0.025889,0.999525,234.806198,212.349030,-193.535950,-0.024252,0.497953,0.007186,0.866835,101.240166,324.445831,-76.672234,0.006067,-0.041526,0.026169,0.998776,221.276932,163.161148,-178.035019,-0.015098,-0.019724,0.005948,0.999674,217.177185,193.746048,-199.603500
41,0.410000,-0.013962,-0.000318,-0.001220,0.999902,194.175201,216.580276,-198.185593,-0.015868,-0.004681,0.025945,0.999527,234.799179,212.351669,-193.506958,-0.024384,0.497720,0.006999,0.866966,101.280350,324.467529,-76.766113,0.006136,-0.041467,0.026183,0.998778,221.268967,163.163879,-178.007217,-0.030806,-0.028016,0.001625,0.999131,217.099228,193.747040,-199.423904
42,0.420000,-0.014377,-0.002016,-0.002372,0.999892,194.155426,216.581116,-198.133423,-0.016248,-0.005047,0.026694,0.999499,234.799973,212.355881,-193.460724,-0.025084,0.497220,0.005736,0.867243,101.325424,324.529327,-76.867905,0.006157,-0.041493,0.026223,0.998776,221.256683,163.167633,-177.969284,-0.038478,-0.041925,0.004789,0.998368,217.082443,193.750854,-199.373016
43,0.430000,-0.015182,-0.001337,-0.002146,0.999882,194.137619,216.585999,-198.071747,-0.015982,-0.004950,0.026884,0.999499,234.788452,212.368149,-193.405319,-0.024903,0.497400,0.006158,0.867142,101.451523,324.592316,-77.074509,0.006348,-0.041500,0.026480,0.998767,221.237411,163.178894,-177.926376,-0.038884,-0.046049,0.006558,0.998161,217.074402,193.756699,-199.334076
44,0.440000,-0.016079,-0.001954,-0.002650,0.999865,194.112213,216.593918,-198.018234,-0.016036,-0.005344,0.027069,0.999491,234.758392,212.394394,-193.338623,-0.024893,0.497302,0.006176,0.867199,101.616455,324.637848,-77.387482,0.006728,-0.041737,0.026614,0.998752,221.214355,163.184952,-177.876999,-0.038233,-0.046912,0.007281,0.998141,217.064438,193.763336,-199.297913
45,0.450000,-0.016662,-0.002885,-0.003258,0.999852,194.089981,216.608673,-197.963974,-0.020630,-0.006963,0.024958,0.999451,234.722351,212.409210,-193.219254,-0.024748,0.497470,0.006523,0.867104,101.856018,324.653931,-77.780815,0.006707,-0.041717,0.026477,0.998756,221.197678,163.197205,-177.833649,-0.025655,-0.041659,0.011126,0.998740,217.113556,193.776367,-199.387192
46,0.460000,-0.016162,-0.003022,-0.003153,0.999860,194.066010,216.619598,-197.914963,-0.021926,-0.009787,0.023556,0.999434,234.704681,212.426392,-193.166977,-0.024751,0.497593,0.006418,0.867033,102.158272,324.677917,-78.294846,0.006767,-0.041677,0.026483,0.998757,221.183884,163.202362,-177.798569,-0.016753,-0.031838,0.010763,0.999295,217.120590,193.781860,-199.396454
47,0.470000,-0.015660,-0.003217,-0.003088,0.999867,194.054993,216.625961,-197.879501,-0.017716,-0.008340,0.025130,0.999492,234.702606,212.441956,-193.183914,-0.024768,0.497665,0.006615,0.866990,102.520561,324.695435,-78.901550,0.006715,-0.041573,0.026476,0.998762,221.175552,163.211243,-177.769882,-0.015153,-0.030811,0.010007,0.999360,217.120438,193.801346,-199.358063
48,0.480000,-0.015653,-0.003343,-0.003093,0.999867,194.048660,216.629593,-197.859238,-0.016236,-0.005709,0.026403,0.999503,234.697586,212.446121,-193.164932,-0.024867,0.497146,0.006112,0.867289,102.949722,324.719086,-79.654793,0.006779,-0.041600,0.026465,0.998761,221.168213,163.211121,-177.749039,-0.015776,-0.032522,0.010374,0.999293,217.114136,193.804413,-199.336685
49,0.490000,-0.015624,-0.003398,-0.003092,0.999867,194.047577,216.630341,-197.854874,-0.016178,-0.005355,0.026539,0.999503,234.695404,212.445740,-193.160126,-0.024815,0.497184,0.006266,0.867268,103.414070,324.744995,-80.433891,0.006753,-0.041608,0.026472,0.998760,221.168137,163.210312,-177.744186,-0.015813,-0.032533,0.010405,0.999291,217.111099,193.806381,-199.328461
50,0.500000,-0.015835,-0.003431,-0.003135,0.999864,194.053528,216.627884,-197.865662,-0.016177,-0.005383,0.026505,0.999503,234.702469,212.441315,-193.172867,-0.024679,0.497283,0.006406,0.867213,103.909950,324.773773,-81.275581,0.006673,-0.041537,0.026467,0.998764,221.175644,163.209305,-177.755951,-0.015705,-0.031417,0.010071,0.999332,217.114853,193.807098,-199.332077
51,0.510000,-0.016007,-0.003557,-0.003305,0.999860,194.069946,216.621735,-197.894058,-0.020585,-0.007105,0.024817,0.999455,234.709442,212.426804,-193.144287,-0.024552,0.497256,0.006567,0.867231,104.439575,324.804901,-82.214363,0.006718,-0.041634,0.026495,0.998759,221.192017,163.201508,-177.780426,-0.016190,-0.026394,0.008723,0.999482,217.117401,193.791611,-199.358398
52,0.520000,-0.016560,-0.003475,-0.003568,0.999851,194.099869,216.614044,-197.934235,-0.022060,-0.009855,0.023382,0.999435,234.733582,212.415787,-193.182556,-0.024498,0.497424,0.006858,0.867134,105.027550,324.844482,-83.203423,0.006778,-0.041694,0.026585,0.998754,221.212051,163.192581,-177.810623,-0.015658,-0.021660,0.006937,0.999619,217.130646,193.787628,-199.377426
53,0.530000,-0.015765,-0.003346,-0.003116,0.999865,194.131241,216.611633,-197.984314,-0.022199,-0.009918,0.023292,0.999433,234.772125,212.397873,-193.243469,-0.024563,0.497101,0.006748,0.867319,105.645973,324.879608,-84.290047,0.006518,-0.041457,0.026486,0.998768,221.240677,163.188065,-177.854782,-0.029259,-0.026244,0.002078,0.999225,217.080902,193.785355,-199.259201
54,0.540000,-0.014145,-0.002449,-0.001753,0.999895,194.188568,216.609177,-198.036423,-0.017440,-0.008001,0.025143,0.999500,234.816956,212.390549,-193.361801,-0.024441,0.497178,0.006887,0.867277,106.271957,324.919830,-85.386269,0.006379,-0.041491,0.026634,0.998763,221.279999,163.181503,-177.897934,-0.035169,-0.031411,0.001922,0.998886,217.097519,193.785263,-199.265686
55,0.550000,-0.013739,-0.001710,-0.001461,0.999903,194.218384,216.601120,-198.075363,-0.015747,-0.005068,0.026162,0.999521,234.860931,212.369064,-193.406891,-0.024350,0.497253,0.007058,0.867235,106.916733,324.963562,-86.506157,0.006375,-0.041485,0.026335,0.998772,221.316788,163.173767,-177.927887,-0.035247,-0.030442,0.001449,0.998914,217.116562,193.784409,-199.282043
56,0.560000,-0.013580,-0.001963,-0.001850,0.999904,194.240326,216.593704,-198.094528,-0.015863,-0.004968,0.026159,0.999520,234.880402,212.361435,-193.431305,-0.024577,0.496921,0.006705,0.867422,107.586906,324.985840,-87.678596,0.006275,-0.041461,0.026289,0.998775,221.332260,163.172638,-177.940247,-0.034986,-0.028124,0.000344,0.998992,217.130157,193.780014,-199.289886
57,0.570000,-0.013481,-0.002047,-0.002015,0.999905,194.252579,216.592361,-198.094376,-0.015935,-0.005046,0.026097,0.999520,234.893784,212.360916,-193.434387,-0.024705,0.496978,0.006542,0.867387,108.274849,325.004333,-88.833740,0.006199,-0.041353,0.026190,0.998782,221.345673,163.172333,-177.942917,-0.035006,-0.027030,-0.000160,0.999022,217.141708,193.781036,-199.289444
58,0.580000,-0.013363,-0.002152,-0.002020,0.999906,194.255081,216.598251,-198.081467,-0.015736,-0.004929,0.026142,0.999522,234.896667,212.371994,-193.417847,-0.024597,0.497194,0.006822,0.867264,108.951408,325.030640,-89.983925,0.006326,-0.041437,0.026272,0.998776,221.347839,163.178497,-177.933243,-0.035013,-0.027304,0.000008,0.999014,217.146881,193.784271,-199.285156
59,0.590000,-0.012856,-0.001408,-0.001640,0.999915,194.250931,216.602524,-198.046555,-0.015652,-0.004780,0.026376,0.999518,234.887802,212.382706,-193.389297,-0.024680,0.497105,0.006698,0.867314,109.644836,325.052307,-91.162926,0.006366,-0.041430,0.026275,0.998776,221.345200,163.182953,-177.917740,-0.034953,-0.028838,0.000802,0.998973,217.147217,193.788391,-199.271332
60,0.600000,-0.012117,-0.000353,-0.001183,0.999926,194.234070,216.611465,-198.007324,-0.015415,-0.004880,0.026402,0.999521,234.873550,212.395905,-193.356430,-0.024537,0.497256,0.006880,0.867230,110.330116,325.083191,-92.321236,0.006488,-0.041458,0.026443,0.998769,221.325821,163.190155,-177.893280,-0.034958,-0.031183,0.001697,0.998901,217.136490,193.791672,-199.254929
