Format Version,1.24,Take Name,FingerWrist_014,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.47.28.547 午後,Capture Start Frame,534468,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.077681,-0.034771,-0.011313,0.996307,196.381744,211.634476,-196.313614,-0.104030,-0.043187,0.002915,0.993632,237.387634,206.141251,-188.165741,-0.026157,0.500381,0.007019,0.865382,100.234230,324.864075,-74.642189,0.030209,-0.109512,0.050410,0.992247,224.809586,164.713837,-172.881302,-0.116523,-0.127178,0.018634,0.984836,219.690704,188.216095,-192.577225
7,0.070000,-0.077917,-0.035045,-0.011665,0.996275,196.399094,211.638382,-196.295349,-0.104147,-0.043520,0.002890,0.993605,237.408249,206.146164,-188.146912,-0.026204,0.500105,0.006860,0.865541,100.217644,324.871307,-74.605576,0.030219,-0.109524,0.050398,0.992246,224.824432,164.716217,-172.867767,-0.116082,-0.127744,0.018654,0.984814,219.709412,188.220276,-192.564224
8,0.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.090000,-0.078297,-0.035532,-0.011784,0.996227,196.419312,211.646103,-196.287476,-0.103988,-0.043477,0.002889,0.993624,237.430466,206.152313,-188.136108,-0.026097,0.500176,0.006995,0.865502,100.184807,324.871338,-74.536385,0.030192,-0.109703,0.050258,0.992234,224.850830,164.715591,-172.864517,-0.116236,-0.127402,0.018504,0.984843,219.728760,188.227921,-192.552780
10,0.100000,-0.078469,-0.035656,-0.011916,0.996208,196.419601,211.644562,-196.297455,-0.103891,-0.043221,0.002979,0.993645,237.430252,206.150558,-188.146927,-0.026115,0.499998,0.006882,0.865605,100.179443,324.871674,-74.511559,0.030261,-0.109743,0.050297,0.992225,224.853638,164.710754,-172.871445,-0.116402,-0.126534,0.018019,0.984944,219.724548,188.229782,-192.552414
11,0.110000,-0.078560,-0.035486,-0.011848,0.996207,196.411240,211.640045,-196.314865,-0.104239,-0.043822,0.002803,0.993582,237.425064,206.139297,-188.169708,-0.026099,0.499945,0.006862,0.865637,100.174042,324.867340,-74.497452,0.030202,-0.109813,0.050289,0.992220,224.843460,164.710693,-172.885132,-0.116797,-0.125502,0.017405,0.985041,219.710739,188.229095,-192.558258
12,0.120000,-0.078555,-0.035189,-0.011671,0.996220,196.395798,211.632065,-196.336807,-0.104403,-0.044411,0.002601,0.993540,237.408401,206.130844,-188.193359,-0.026028,0.500083,0.006998,0.865558,100.166946,324.857910,-74.498863,0.030244,-0.109759,0.050479,0.992215,224.818375,164.704453,-172.904221,-0.117289,-0.124506,0.016809,0.985119,219.693130,188.228577,-192.565887
13,0.130000,-0.078288,-0.035416,-0.011457,0.996236,196.372162,211.621216,-196.354355,-0.103274,-0.043463,0.002034,0.993701,237.369659,206.128418,-188.219635,-0.026029,0.500071,0.007015,0.865565,100.168694,324.848602,-74.514206,0.030129,-0.109915,0.050151,0.992218,224.784225,164.677155,-172.927505,-0.117703,-0.123735,0.016337,0.985175,219.670227,188.225739,-192.573700
14,0.140000,-0.078298,-0.035455,-0.011074,0.996238,196.349411,211.616898,-196.370956,-0.102936,-0.042455,0.002346,0.993779,237.345673,206.125000,-188.229294,-0.026077,0.500029,0.007025,0.865588,100.176353,324.843262,-74.545563,0.030102,-0.109978,0.050279,0.992205,224.771439,164.683395,-172.931519,-0.118782,-0.122844,0.016930,0.985147,219.642487,188.224472,-192.591248
15,0.150000,-0.078483,-0.035317,-0.010883,0.996230,196.332001,211.615097,-196.372360,-0.102765,-0.042234,0.002521,0.993806,237.329178,206.123352,-188.228180,-0.026145,0.499911,0.006954,0.865654,100.191162,324.837372,-74.582680,0.030116,-0.110027,0.050373,0.992194,224.754120,164.680359,-172.930893,-0.118946,-0.122436,0.016979,0.985177,219.625793,188.222992,-192.593155
16,0.160000,-0.078597,-0.035409,-0.010959,0.996217,196.322662,211.617783,-196.364761,-0.102703,-0.042232,0.002533,0.993812,237.320435,206.126450,-188.220520,-0.026212,0.499883,0.006943,0.865669,100.205780,324.831421,-74.626801,0.030086,-0.110050,0.050365,0.992193,224.745285,164.681152,-172.926178,-0.118772,-0.122745,0.017150,0.985156,219.617828,188.224472,-192.590378
17,0.170000,-0.078799,-0.035526,-0.011118,0.996195,196.324661,211.623032,-196.348862,-0.102587,-0.042183,0.002571,0.993826,237.321732,206.131775,-188.206665,-0.026264,0.499868,0.006945,0.865676,100.220650,324.827240,-74.671120,0.030131,-0.110004,0.050316,0.992199,224.746231,164.684845,-172.916367,-0.118744,-0.123512,0.017654,0.985055,219.621597,188.225784,-192.584137
18,0.180000,-0.078621,-0.035629,-0.011190,0.996205,196.335358,211.629669,-196.334320,-0.102469,-0.042302,0.002497,0.993833,237.331696,206.139084,-188.192856,-0.026256,0.500059,0.007080,0.865564,100.239647,324.828369,-74.717720,0.030131,-0.109969,0.050258,0.992206,224.759003,164.689514,-172.908234,-0.118661,-0.124153,0.017931,0.984979,219.634644,188.229294,-192.575851
19,0.190000,-0.078409,-0.035790,-0.011259,0.996215,196.353302,211.636017,-196.323929,-0.103895,-0.042695,0.002925,0.993667,237.358398,206.138626,-188.158829,-0.026256,0.500089,0.007122,0.865547,100.257065,324.829315,-74.759895,0.030227,-0.109812,0.050238,0.992222,224.769318,164.696228,-172.899597,-0.117897,-0.124971,0.017314,0.984979,219.658218,188.233841,-192.556839
20,0.200000,-0.078243,-0.035904,-0.011472,0.996222,196.366669,211.637177,-196.315399,-0.104425,-0.043651,0.002589,0.993571,237.374817,206.140961,-188.152985,-0.026369,0.499926,0.007048,0.865638,100.274490,324.830658,-74.806648,0.030194,-0.109848,0.050410,0.992210,224.794617,164.712982,-172.888489,-0.117879,-0.125396,0.017157,0.984930,219.671707,188.237183,-192.550354
21,0.210000,-0.078469,-0.035678,-0.011721,0.996209,196.379669,211.642029,-196.318039,-0.103857,-0.043373,0.003005,0.993642,237.387589,206.145447,-188.159988,-0.026370,0.499928,0.007124,0.865636,100.291534,324.831116,-74.848389,0.030200,-0.109842,0.050416,0.992210,224.801056,164.712250,-172.887955,-0.118087,-0.125178,0.017040,0.984934,219.678360,188.237915,-192.547012
22,0.220000,-0.078603,-0.035438,-0.011718,0.996207,196.381714,211.638702,-196.321945,-0.103789,-0.043038,0.003132,0.993663,237.389511,206.144485,-188.162796,-0.026302,0.499974,0.007279,0.865610,100.310165,324.841675,-74.890610,0.030210,-0.109835,0.050397,0.992212,224.803711,164.712341,-172.890320,-0.118196,-0.124750,0.016798,0.984980,219.677200,188.238297,-192.544891
23,0.230000,-0.078448,-0.035218,-0.011577,0.996229,196.380508,211.638199,-196.329208,-0.104290,-0.043239,0.002805,0.993603,237.384094,206.137512,-188.166153,-0.026294,0.500067,0.007290,0.865556,100.339417,324.859894,-74.937668,0.030197,-0.109811,0.050415,0.992214,224.804688,164.711792,-172.897232,-0.118366,-0.124248,0.016589,0.985026,219.676376,188.239136,-192.544449
24,0.240000,-0.078483,-0.035268,-0.011632,0.996224,196.379501,211.636230,-196.333328,-0.103970,-0.043332,0.003027,0.993631,237.387207,206.141174,-188.176819,-0.026288,0.500044,0.007357,0.865570,100.366577,324.871185,-74.990128,0.030188,-0.109961,0.050506,0.992193,224.810684,164.705429,-172.904495,-0.118568,-0.123786,0.016272,0.985065,219.674179,188.239105,-192.544846
25,0.250000,-0.078486,-0.035276,-0.011699,0.996222,196.382935,211.634766,-196.330475,-0.103856,-0.042962,0.003139,0.993659,237.389969,206.140015,-188.173782,-0.026327,0.499949,0.007390,0.865623,100.407303,324.884521,-75.068771,0.030066,-0.109934,0.050433,0.992203,224.812790,164.707626,-172.897812,-0.118619,-0.123435,0.016127,0.985106,219.675934,188.239136,-192.541229
26,0.260000,-0.078398,-0.035165,-0.011710,0.996233,196.393829,211.633606,-196.318832,-0.103891,-0.043092,0.003113,0.993650,237.399872,206.139999,-188.160492,-0.026175,0.500006,0.007494,0.865594,100.450294,324.889038,-75.174416,0.030073,-0.109834,0.050415,0.992215,224.815201,164.711533,-172.880844,-0.118460,-0.123440,0.016175,0.985123,219.686722,188.238770,-192.531189
27,0.270000,-0.078621,-0.035469,-0.011693,0.996205,196.412720,211.633606,-196.294403,-0.103867,-0.043240,0.003077,0.993646,237.418518,206.142746,-188.125900,-0.026364,0.499796,0.007173,0.865712,100.531242,324.876801,-75.333939,0.030026,-0.109816,0.050388,0.992220,224.829773,164.712906,-172.853271,-0.118013,-0.123817,0.016200,0.985129,219.705826,188.236496,-192.513870
28,0.280000,-0.078994,-0.035994,-0.011741,0.996156,196.435471,211.637955,-196.258606,-0.103732,-0.043458,0.003052,0.993651,237.439651,206.148727,-188.082138,-0.026406,0.499724,0.007188,0.865752,100.650467,324.851135,-75.563385,0.029999,-0.109764,0.050273,0.992232,224.865234,164.710495,-172.809708,-0.117341,-0.124710,0.016765,0.985088,219.731567,188.237000,-192.490921
29,0.290000,-0.080093,-0.036755,-0.012105,0.996036,196.460190,211.658005,-196.204239,-0.104332,-0.044158,0.002835,0.993558,237.468399,206.158005,-188.020370,-0.026450,0.499874,0.007246,0.865664,100.825752,324.834595,-75.858093,0.030348,-0.109701,0.050314,0.992226,224.889343,164.718735,-172.771667,-0.116707,-0.125629,0.017483,0.985034,219.756332,188.239105,-192.468414
30,0.300000,-0.080566,-0.037553,-0.012193,0.995967,196.466187,211.669296,-196.159439,-0.104418,-0.045133,0.002504,0.993506,237.475052,206.171768,-187.971603,-0.026838,0.498978,0.006275,0.866176,101.040230,324.864899,-76.260796,0.030433,-0.109667,0.050235,0.992232,224.893555,164.725693,-172.735657,-0.115828,-0.126638,0.018206,0.984995,219.766830,188.243347,-192.447647
31,0.310000,-0.080567,-0.038691,-0.012097,0.995924,196.450409,211.684097,-196.125992,-0.105595,-0.050413,0.000429,0.993130,237.484131,206.203796,-187.982681,-0.026437,0.499797,0.007171,0.865709,101.289703,324.884918,-76.639305,0.030481,-0.109606,0.050221,0.992238,224.874222,164.728714,-172.707687,-0.114978,-0.127645,0.018925,0.984951,219.758255,188.247406,-192.432648
32,0.320000,-0.079998,-0.036348,-0.011829,0.996062,196.414215,211.695145,-196.082672,-0.106148,-0.055100,-0.001257,0.992822,237.442459,206.223022,-187.987350,-0.026456,0.499499,0.007082,0.865882,101.577599,324.922424,-77.140030,0.030479,-0.109590,0.050236,0.992239,224.843903,164.729889,-172.692352,-0.114243,-0.128543,0.019351,0.984912,219.724869,188.251984,-192.426453
33,0.330000,-0.079208,-0.033878,-0.011025,0.996221,196.356735,211.689392,-196.083755,-0.105870,-0.055108,-0.000999,0.992851,237.391434,206.221786,-187.986374,-0.026756,0.498585,0.006391,0.866404,101.928551,324.952393,-77.791550,0.030040,-0.109812,0.050391,0.992220,224.777557,164.731735,-172.690140,-0.113892,-0.128964,0.019481,0.984895,219.677231,188.252396,-192.428238
34,0.340000,-0.078587,-0.033927,-0.010797,0.996271,196.287979,211.666763,-196.101425,-0.106295,-0.055434,-0.001066,0.992788,237.333862,206.210800,-187.996597,-0.026831,0.498589,0.006240,0.866401,102.323547,324.960938,-78.489532,0.029779,-0.109844,0.050366,0.992225,224.716507,164.726120,-172.699066,-0.113621,-0.128964,0.020184,0.984912,219.610840,188.242035,-192.430435
35,0.350000,-0.078048,-0.033461,-0.009529,0.996342,196.222168,211.651993,-196.115204,-0.105655,-0.050781,0.000551,0.993105,237.255066,206.175278,-187.960388,-0.026732,0.498566,0.006287,0.866417,102.767578,324.967560,-79.267235,0.029843,-0.109903,0.050253,0.992222,224.655380,164.704422,-172.722076,-0.114572,-0.128054,0.020885,0.984906,219.549408,188.237122,-192.450180
36,0.360000,-0.077975,-0.032020,-0.009222,0.996398,196.191788,211.637741,-196.149887,-0.104495,-0.046081,0.002133,0.993455,237.214417,206.154236,-187.977905,-0.026402,0.499518,0.007071,0.865872,103.237175,324.982117,-80.054115,0.029740,-0.110025,0.050392,0.992205,224.626419,164.695862,-172.749832,-0.115243,-0.126758,0.020473,0.985004,219.513718,188.236176,-192.459122
37,0.370000,-0.078731,-0.033916,-0.009486,0.996274,196.190384,211.629349,-196.197495,-0.102637,-0.044842,0.001879,0.993706,237.202194,206.154938,-188.029190,-0.026296,0.499505,0.007211,0.865882,103.760223,325.008667,-80.975731,0.029791,-0.110093,0.050410,0.992195,224.626633,164.693268,-172.775970,-0.115938,-0.125356,0.019599,0.985119,219.506958,188.239716,-192.463470
38,0.380000,-0.079190,-0.035442,-0.009948,0.996180,196.222351,211.631943,-196.217651,-0.102511,-0.044101,0.001980,0.993752,237.229233,206.154251,-188.055740,-0.026144,0.499662,0.007492,0.865794,104.311005,325.046844,-81.991341,0.029863,-0.110084,0.050376,0.992195,224.649460,164.693100,-172.801544,-0.116912,-0.123884,0.018717,0.985208,219.525360,188.246277,-192.464798
39,0.390000,-0.079301,-0.036409,-0.010796,0.996127,196.274994,211.643829,-196.240555,-0.103498,-0.044191,0.002664,0.993644,237.289200,206.155655,-188.059189,-0.026122,0.499555,0.007551,0.865856,104.936440,325.092896,-83.073708,0.029929,-0.109885,0.050110,0.992229,224.693436,164.692886,-172.822098,-0.118212,-0.122204,0.017814,0.985279,219.562378,188.253387,-192.465317
40,0.400000,-0.079441,-0.037146,-0.011803,0.996077,196.335861,211.645081,-196.260254,-0.103773,-0.044187,0.002491,0.993616,237.344467,206.152206,-188.081802,-0.026211,0.499475,0.007456,0.865900,105.612701,325.130768,-84.243950,0.030164,-0.109876,0.050175,0.992220,224.743683,164.696747,-172.844147,-0.118919,-0.121085,0.015097,0.985378,219.623642,188.265198,-192.457932
41,0.410000,-0.079400,-0.036651,-0.011993,0.996097,196.385101,211.647186,-196.283264,-0.103380,-0.043674,0.002834,0.993679,237.393646,206.149414,-188.111313,-0.026094,0.499702,0.007788,0.865769,106.287010,325.149841,-85.418579,0.030173,-0.109946,0.050366,0.992202,224.803040,164.710312,-172.856674,-0.119995,-0.119375,0.013800,0.985475,219.660660,188.268875,-192.458847
42,0.420000,-0.079427,-0.036099,-0.012101,0.996113,196.414459,211.644318,-196.302292,-0.103758,-0.043663,0.002827,0.993640,237.428314,206.140152,-188.149048,-0.026977,0.498220,0.006113,0.866610,107.023674,325.176056,-86.721252,0.030253,-0.109955,0.050420,0.992196,224.832550,164.706512,-172.876083,-0.120902,-0.118230,0.012986,0.985513,219.683167,188.271530,-192.461243
43,0.430000,-0.079398,-0.035940,-0.012111,0.996121,196.432983,211.638443,-196.315536,-0.104131,-0.044055,0.002674,0.993584,237.447113,206.134140,-188.169693,-0.026825,0.498215,0.006168,0.866617,107.752319,325.212677,-88.011986,0.030198,-0.110087,0.050300,0.992189,224.858948,164.703522,-172.888763,-0.121510,-0.117604,0.012480,0.985520,219.695282,188.270020,-192.462692
44,0.440000,-0.079382,-0.035827,-0.012118,0.996127,196.433456,211.633301,-196.321259,-0.104380,-0.044133,0.002599,0.993554,237.444794,206.129272,-188.180969,-0.026706,0.498355,0.006360,0.866538,108.473755,325.264038,-89.243111,0.030224,-0.109972,0.050282,0.992202,224.858292,164.700378,-172.893433,-0.121723,-0.117554,0.012365,0.985501,219.692261,188.266373,-192.463531
45,0.450000,-0.078931,-0.035521,-0.012024,0.996175,196.418793,211.632019,-196.311707,-0.104485,-0.044209,0.002603,0.993540,237.432495,206.128250,-188.180222,-0.026700,0.498373,0.006490,0.866527,109.216217,325.312256,-90.537109,0.030188,-0.109763,0.050303,0.992225,224.848007,164.700287,-172.891220,-0.121758,-0.117890,0.012639,0.985453,219.682129,188.263306,-192.464676
46,0.460000,-0.078598,-0.035331,-0.011911,0.996209,196.400589,211.634705,-196.287201,-0.104235,-0.043756,0.002742,0.993586,237.412857,206.134659,-188.155838,-0.026430,0.498544,0.006990,0.866433,109.982620,325.358978,-91.875977,0.030239,-0.109474,0.050404,0.992250,224.826019,164.702988,-172.872269,-0.121318,-0.118396,0.013127,0.985440,219.672089,188.261063,-192.459427
47,0.470000,-0.078884,-0.035430,-0.011929,0.996183,196.383209,211.639725,-196.250366,-0.103904,-0.043571,0.002835,0.993628,237.396225,206.143036,-188.113525,-0.026643,0.498521,0.006645,0.866443,110.752136,325.398560,-93.193443,0.030173,-0.109251,0.050292,0.992282,224.812485,164.708969,-172.841446,-0.120378,-0.120241,0.014103,0.985318,219.663666,188.258728,-192.445587
48,0.480000,-0.079402,-0.035874,-0.012016,0.996125,196.369888,211.651260,-196.202393,-0.103775,-0.043798,0.002695,0.993632,237.384048,206.156097,-188.064865,-0.026631,0.498428,0.006727,0.866496,111.482079,325.415955,-94.486153,0.030138,-0.109160,0.050260,0.992295,224.803024,164.714233,-172.802063,-0.119255,-0.122160,0.015279,0.985201,219.658768,188.258636,-192.428619
49,0.490000,-0.079947,-0.036461,-0.012101,0.996059,196.364258,211.660675,-196.159760,-0.103553,-0.043757,0.002748,0.993657,237.377655,206.167419,-188.025482,-0.026463,0.498436,0.006886,0.866495,112.252625,325.439148,-95.808266,0.030033,-0.109033,0.050142,0.992318,224.803177,164.720825,-172.768143,-0.118202,-0.123792,0.016309,0.985108,219.658722,188.261093,-192.411163
50,0.500000,-0.080450,-0.037167,-0.012128,0.995992,196.367661,211.668884,-196.126404,-0.103304,-0.043721,0.002956,0.993684,237.385330,206.181000,-187.999741,-0.026454,0.498503,0.007014,0.866456,112.996574,325.462036,-97.076332,0.029997,-0.109031,0.050124,0.992321,224.809723,164.722260,-172.743607,-0.117730,-0.124459,0.016999,0.985069,219.666763,188.263611,-192.398376
51,0.510000,-0.080828,-0.037622,-0.012220,0.995943,196.383987,211.670441,-196.109711,-0.103105,-0.043490,0.002944,0.993715,237.402145,206.182693,-187.984726,-0.026295,0.498677,0.007183,0.866359,113.722488,325.478821,-98.347855,0.030087,-0.108964,0.050060,0.992328,224.838608,164.714798,-172.721405,-0.117475,-0.124252,0.016984,0.985126,219.682190,188.265045,-192.386658
52,0.520000,-0.081131,-0.037703,-0.012358,0.995913,196.415512,211.672241,-196.107941,-0.103002,-0.043186,0.002972,0.993739,237.428421,206.180054,-187.987961,-0.026323,0.498727,0.007172,0.866330,114.455429,325.502869,-99.651657,0.030395,-0.108991,0.050137,0.992312,224.866974,164.718262,-172.726364,-0.117626,-0.123228,0.016519,0.985244,219.703262,188.266968,-192.379837
53,0.530000,-0.081224,-0.037581,-0.012433,0.995910,196.445770,211.667999,-196.118103,-0.103247,-0.043273,0.002629,0.993711,237.466034,206.169342,-188.006302,-0.026462,0.498684,0.006896,0.866353,115.175964,325.541595,-100.866714,0.030441,-0.109053,0.050157,0.992303,224.897614,164.712692,-172.740112,-0.118204,-0.121404,0.015597,0.985417,219.725464,188.268082,-192.379028
54,0.540000,-0.081206,-0.037386,-0.012365,0.995919,196.472244,211.663681,-196.141235,-0.104200,-0.043680,0.002515,0.993594,237.497040,206.154312,-188.030930,-0.026228,0.498872,0.007257,0.866248,115.882233,325.576477,-102.124542,0.030418,-0.109015,0.050122,0.992310,224.921814,164.708160,-172.765533,-0.118976,-0.119216,0.014480,0.985608,219.744339,188.268784,-192.382507
55,0.550000,-0.080672,-0.036955,-0.012256,0.995980,196.488190,211.659210,-196.175461,-0.104789,-0.044199,0.002429,0.993509,237.513840,206.142105,-188.075073,-0.025960,0.499653,0.007980,0.865800,116.569298,325.602295,-103.309189,0.030421,-0.108931,0.050093,0.992320,224.937973,164.705994,-172.798691,-0.119794,-0.117178,0.013470,0.985767,219.750961,188.271179,-192.391342
56,0.560000,-0.079819,-0.036333,-0.012102,0.996074,196.495163,211.654465,-196.210342,-0.105577,-0.045104,0.002107,0.993385,237.531342,206.128632,-188.129837,-0.025931,0.499679,0.008015,0.865785,117.268028,325.622955,-104.517006,0.030449,-0.108767,0.050115,0.992336,224.946884,164.702301,-172.836090,-0.120422,-0.115644,0.012640,0.985883,219.749329,188.273148,-192.399918
57,0.570000,-0.078981,-0.035145,-0.011799,0.996186,196.492096,211.648422,-196.238525,-0.105409,-0.045601,0.002889,0.993379,237.547379,206.109665,-188.184433,-0.026198,0.499552,0.007855,0.865852,117.942635,325.618103,-105.697128,0.030358,-0.108609,0.050080,0.992358,224.946609,164.694382,-172.867172,-0.121125,-0.114419,0.011952,0.985948,219.743210,188.273148,-192.411102
58,0.580000,-0.078553,-0.034424,-0.011755,0.996246,196.487381,211.637466,-196.256714,-0.105450,-0.045118,0.003078,0.993396,237.546692,206.103745,-188.212448,-0.026253,0.499587,0.007790,0.865831,118.566498,325.638916,-106.769554,0.030395,-0.108533,0.050060,0.992366,224.946732,164.692627,-172.889618,-0.121641,-0.113447,0.011371,0.986004,219.737579,188.272675,-192.419891
59,0.590000,-0.078488,-0.034030,-0.011703,0.996265,196.487656,211.634735,-196.264191,-0.104925,-0.044850,0.002944,0.993464,237.545563,206.107193,-188.235550,-0.026209,0.499583,0.007826,0.865834,119.131493,325.652954,-107.779549,0.030151,-0.108212,0.049850,0.992419,224.947037,164.686310,-172.905869,-0.121927,-0.112930,0.011021,0.986032,219.736450,188.270782,-192.423706
60,0.600000,-0.078542,-0.033894,-0.011610,0.996267,196.494171,211.633759,-196.263809,-0.105530,-0.044890,0.003081,0.993398,237.554825,206.100723,-188.226135,-0.026455,0.499626,0.007603,0.865804,119.683762,325.660309,-108.723160,0.030095,-0.108157,0.049826,0.992428,224.954117,164.686127,-172.906265,-0.121972,-0.112857,0.011005,0.986035,219.742462,188.270477,-192.422241
61,0.610000,-0.078714,-0.033984,-0.011556,0.996251,196.507980,211.636978,-196.252350,-0.105671,-0.045535,0.002784,0.993354,237.573029,206.106323,-188.217651,-0.026437,0.499647,0.007649,0.865792,120.165482,325.640656,-109.602348,0.030369,-0.108173,0.049953,0.992412,224.973557,164.694138,-172.895523,-0.121934,-0.112915,0.011086,0.986032,219.755737,188.269928,-192.417221
