Format Version,1.24,Take Name,FingerWrist_017,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.51.08.687 午後,Capture Start Frame,556482,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.123205,-0.054590,-0.010607,0.990822,199.623001,208.479462,-196.505493,-0.139584,-0.078281,0.008475,0.987075,239.611389,204.907532,-185.939590,-0.027115,0.498275,0.005334,0.866579,100.817940,324.253235,-75.470322,0.029451,-0.150639,0.053616,0.986694,226.675095,165.273285,-170.562424,-0.135823,-0.130929,0.008599,0.982006,222.533157,186.183151,-190.160202
7,0.070000,-0.120091,-0.042668,-0.008582,0.991808,199.593262,208.520844,-196.377167,-0.139500,-0.078235,0.008557,0.987090,239.600861,204.915207,-185.915665,-0.027224,0.498215,0.005235,0.866610,100.818207,324.246826,-75.496391,0.034071,-0.140045,0.053470,0.988113,226.718964,165.251511,-170.251083,-0.135187,-0.132414,0.009452,0.981887,222.525711,186.184158,-190.153427
8,0.080000,-0.118883,-0.047521,-0.007870,0.991739,199.602371,208.508621,-196.442657,-0.139340,-0.078597,0.008635,0.987083,239.588791,204.925247,-185.888565,-0.027152,0.498274,0.005386,0.866578,100.821159,324.247375,-75.514351,0.034129,-0.140048,0.053224,0.988124,226.700684,165.255951,-170.237305,-0.134385,-0.134158,0.010430,0.981750,222.518372,186.186966,-190.144455
9,0.090000,-0.120787,-0.056333,-0.009526,0.991033,199.587585,208.519745,-196.420059,-0.140045,-0.079088,0.007951,0.986950,239.569397,204.951630,-185.859268,-0.027152,0.498239,0.005411,0.866598,100.826981,324.253204,-75.522255,0.032061,-0.145023,0.053457,0.987463,226.652008,165.279083,-170.360687,-0.133972,-0.135353,0.011251,0.981634,222.512039,186.188828,-190.139221
10,0.100000,-0.118155,-0.044783,-0.008213,0.991951,199.554428,208.547394,-196.307144,-0.140222,-0.079882,0.007685,0.986862,239.560074,204.957596,-185.848373,-0.027174,0.498273,0.005395,0.866578,100.825500,324.255005,-75.510239,0.030524,-0.148630,0.053527,0.986971,226.627594,165.290054,-170.449005,-0.133646,-0.136031,0.011639,0.981580,222.506332,186.189972,-190.135223
11,0.110000,-0.113685,-0.030978,-0.005127,0.993021,199.541611,208.554489,-196.284744,-0.140469,-0.079728,0.007753,0.986839,239.556366,204.954651,-185.849365,-0.027204,0.498313,0.005312,0.866554,100.823891,324.259521,-75.491760,0.029858,-0.150190,0.053547,0.986754,226.616180,165.294052,-170.485672,-0.133497,-0.136187,0.011644,0.981578,222.504501,186.189041,-190.132614
12,0.120000,-0.112973,-0.029267,-0.004489,0.993157,199.545792,208.546768,-196.294769,-0.139447,-0.079461,0.008636,0.986998,239.568405,204.941391,-185.857071,-0.027168,0.498248,0.005265,0.866593,100.824272,324.269684,-75.481110,0.029770,-0.150188,0.053562,0.986757,226.615128,165.292587,-170.483521,-0.133511,-0.136007,0.011580,0.981602,222.505051,186.187439,-190.130737
13,0.130000,-0.115832,-0.042102,-0.005783,0.992359,199.584213,208.514191,-196.416946,-0.139270,-0.078885,0.008944,0.987067,239.578949,204.934204,-185.867249,-0.027158,0.498239,0.005255,0.866598,100.820305,324.272858,-75.467697,0.034073,-0.140249,0.053434,0.988086,226.681000,165.261353,-170.214874,-0.133792,-0.135221,0.011135,0.981678,222.511139,186.185959,-190.131577
14,0.140000,-0.120830,-0.054703,-0.009451,0.991120,199.607971,208.505676,-196.448914,-0.139466,-0.078577,0.008883,0.987064,239.592575,204.930511,-185.884872,-0.027123,0.498221,0.005276,0.866609,100.814690,324.274475,-75.452179,0.034036,-0.140154,0.053247,0.988111,226.701630,165.256790,-170.230789,-0.134220,-0.134248,0.010614,0.981759,222.523132,186.188065,-190.134186
15,0.150000,-0.121657,-0.055898,-0.009890,0.990948,199.624496,208.507309,-196.458313,-0.139554,-0.078304,0.008599,0.987076,239.606049,204.921997,-185.892761,-0.027105,0.498191,0.005275,0.866627,100.806595,324.276764,-75.435951,0.034126,-0.140120,0.053432,0.988103,226.722397,165.256912,-170.235001,-0.134620,-0.133305,0.010045,0.981838,222.535736,186.188583,-190.136490
16,0.160000,-0.119737,-0.043548,-0.008413,0.991814,199.613907,208.524078,-196.366409,-0.139485,-0.078503,0.008356,0.987072,239.627640,204.922989,-185.889359,-0.027089,0.498151,0.005285,0.866651,100.799492,324.280884,-75.419121,0.034131,-0.140148,0.053434,0.988099,226.734375,165.255630,-170.240204,-0.134723,-0.132759,0.009653,0.981902,222.547424,186.190048,-190.135544
17,0.170000,-0.115541,-0.028944,-0.005115,0.992868,199.608658,208.535873,-196.347153,-0.139393,-0.078673,0.008352,0.987072,239.636734,204.920670,-185.892258,-0.027074,0.498159,0.005311,0.866647,100.796272,324.288696,-75.406181,0.034138,-0.140169,0.053430,0.988095,226.737732,165.254883,-170.245682,-0.134963,-0.132432,0.009490,0.981915,222.549973,186.190384,-190.138824
18,0.180000,-0.117846,-0.040954,-0.006241,0.992167,199.631302,208.506821,-196.472900,-0.139546,-0.078383,0.008434,0.987072,239.614746,204.918961,-185.911911,-0.027073,0.498134,0.005336,0.866661,100.788383,324.295624,-75.394051,0.032194,-0.144640,0.053555,0.987509,226.700333,165.266602,-170.379425,-0.135186,-0.132273,0.009396,0.981907,222.539093,186.188217,-190.144318
19,0.190000,-0.122435,-0.053303,-0.010164,0.990992,199.606354,208.487213,-196.495941,-0.139609,-0.078435,0.008539,0.987058,239.596695,204.916275,-185.919159,-0.027064,0.498126,0.005362,0.866666,100.778145,324.301453,-75.383377,0.030673,-0.148121,0.053373,0.987051,226.662415,165.270264,-170.481110,-0.135326,-0.132285,0.009241,0.981887,222.520218,186.186859,-190.151443
20,0.200000,-0.123381,-0.055176,-0.011177,0.990761,199.580490,208.477890,-196.501755,-0.139628,-0.078607,0.008646,0.987041,239.573380,204.911926,-185.924988,-0.026992,0.498228,0.005480,0.866609,100.761345,324.311554,-75.369568,0.030014,-0.149542,0.053364,0.986858,226.633881,165.271606,-170.521820,-0.135155,-0.132580,0.009320,0.981870,222.496841,186.183853,-190.155640
21,0.210000,-0.122970,-0.055084,-0.011405,0.990815,199.553467,208.475266,-196.505615,-0.139614,-0.078713,0.008769,0.987034,239.550491,204.910004,-185.922195,-0.026943,0.498102,0.005546,0.866682,100.739609,324.319000,-75.346390,0.029961,-0.149650,0.053550,0.986833,226.605087,165.273163,-170.517197,-0.134887,-0.132080,0.009234,0.981975,222.456177,186.179657,-190.165070
22,0.220000,-0.122772,-0.054729,-0.011442,0.990859,199.536652,208.482285,-196.496643,-0.139582,-0.078815,0.008866,0.987029,239.529953,204.910095,-185.913498,-0.026804,0.498116,0.005672,0.866678,100.728172,324.333954,-75.335808,0.030173,-0.149147,0.053591,0.986901,226.587585,165.272675,-170.493210,-0.134249,-0.131638,0.009072,0.982123,222.436874,186.179199,-190.165314
23,0.230000,-0.121446,-0.055809,-0.010315,0.990974,199.527100,208.499481,-196.473969,-0.140414,-0.079311,0.007986,0.986879,239.502838,204.925156,-185.888412,-0.026848,0.498050,0.005595,0.866715,100.720299,324.344269,-75.326233,0.030659,-0.149023,0.053728,0.986897,226.568542,165.270798,-170.459427,-0.133753,-0.131825,0.009203,0.982165,222.426132,186.179245,-190.162506
24,0.240000,-0.120735,-0.056704,-0.009946,0.991014,199.520691,208.505844,-196.451889,-0.140466,-0.080027,0.007873,0.986815,239.500290,204.939026,-185.865356,-0.026801,0.498112,0.005721,0.866679,100.717911,324.347321,-75.333755,0.030888,-0.148755,0.053738,0.986930,226.561234,165.273743,-170.428467,-0.132942,-0.132433,0.009565,0.982190,222.423355,186.181137,-190.153259
25,0.250000,-0.118029,-0.044605,-0.008394,0.991972,199.494812,208.534073,-196.320648,-0.140209,-0.079845,0.008006,0.986865,239.499344,204.946335,-185.832352,-0.026826,0.498129,0.005765,0.866669,100.717155,324.346588,-75.352936,0.030877,-0.148656,0.053732,0.986945,226.560776,165.276520,-170.401993,-0.132234,-0.132869,0.009882,0.982223,222.427277,186.181595,-190.142303
26,0.260000,-0.117869,-0.048930,-0.007698,0.991793,199.522415,208.518478,-196.397614,-0.139863,-0.079895,0.007987,0.986910,239.502228,204.953339,-185.802261,-0.026900,0.498062,0.005781,0.866705,100.715637,324.346039,-75.383781,0.034542,-0.140346,0.053566,0.988049,226.608063,165.259735,-170.149658,-0.131591,-0.132908,0.010149,0.982302,222.433121,186.182449,-190.131393
27,0.270000,-0.119851,-0.056714,-0.009654,0.991124,199.519913,208.522003,-196.381775,-0.139714,-0.079942,0.007910,0.986928,239.502151,204.956345,-185.780792,-0.026928,0.498253,0.005987,0.866593,100.727737,324.356873,-75.436752,0.034476,-0.140442,0.053536,0.988039,226.607635,165.265900,-170.132050,-0.131037,-0.133745,0.010374,0.982260,222.452271,186.185303,-190.115677
28,0.280000,-0.119745,-0.057733,-0.010048,0.991074,199.508072,208.526703,-196.371979,-0.139717,-0.080032,0.007880,0.986920,239.495667,204.958069,-185.765259,-0.026844,0.498307,0.006242,0.866562,100.736549,324.374664,-75.484810,0.032485,-0.144925,0.053624,0.987454,226.573410,165.280548,-170.244476,-0.129124,-0.135270,0.011221,0.982295,222.429962,186.193710,-190.096481
29,0.290000,-0.119451,-0.059167,-0.009908,0.991026,199.487869,208.524490,-196.356552,-0.139710,-0.080148,0.007859,0.986912,239.483505,204.958466,-185.754227,-0.026806,0.498269,0.006351,0.866584,100.752037,324.410126,-75.537300,0.030915,-0.148508,0.053681,0.986969,226.549133,165.287949,-170.332092,-0.128412,-0.135548,0.011479,0.982347,222.419952,186.193115,-190.087509
30,0.300000,-0.119154,-0.059569,-0.009879,0.991038,199.473892,208.523727,-196.342789,-0.140330,-0.080571,0.007158,0.986795,239.463089,204.953217,-185.732574,-0.026850,0.498248,0.006419,0.866595,100.787712,324.461273,-75.614853,0.030357,-0.150064,0.053750,0.986747,226.527115,165.289566,-170.360718,-0.127994,-0.135267,0.011284,0.982442,222.406998,186.191788,-190.080597
31,0.310000,-0.119180,-0.059755,-0.010201,0.991020,199.455185,208.526718,-196.324417,-0.140568,-0.081347,0.006711,0.986701,239.442520,204.947617,-185.709351,-0.026795,0.497914,0.006494,0.866788,100.849297,324.526642,-75.769577,0.030776,-0.150551,0.053800,0.986657,226.514145,165.293655,-170.330200,-0.132290,-0.131429,0.005539,0.982443,222.428909,186.128174,-190.106995
32,0.320000,-0.119136,-0.059919,-0.010223,0.991016,199.440933,208.526398,-196.302032,-0.140553,-0.081879,0.006859,0.986658,239.425278,204.954453,-185.682480,-0.026415,0.498098,0.007124,0.866689,100.950157,324.585114,-75.990067,0.031219,-0.149893,0.053821,0.986742,226.499207,165.294159,-170.284622,-0.132270,-0.124518,0.001184,0.983361,222.411652,186.106079,-190.100632
33,0.330000,-0.118497,-0.057873,-0.009883,0.991217,199.426331,208.534622,-196.254120,-0.140441,-0.082022,0.007350,0.986658,239.401901,204.963547,-185.651596,-0.026558,0.498252,0.007002,0.866597,101.147301,324.621185,-76.350716,0.031657,-0.149357,0.053881,0.986807,226.486206,165.297546,-170.238907,-0.131278,-0.123424,0.000933,0.983632,222.402039,186.109085,-190.087067
34,0.340000,-0.118307,-0.055854,-0.009195,0.991362,199.413940,208.542786,-196.220047,-0.140201,-0.081990,0.007410,0.986695,239.387955,204.970337,-185.623108,-0.026523,0.498047,0.007026,0.866716,101.483498,324.599915,-77.008049,0.031871,-0.149006,0.053862,0.986854,226.477341,165.299957,-170.203644,-0.125669,-0.127926,0.007663,0.983760,222.355179,186.176926,-190.033768
35,0.350000,-0.118635,-0.055780,-0.008984,0.991329,199.408081,208.552414,-196.195587,-0.140024,-0.082001,0.007402,0.986719,239.388321,204.975403,-185.595856,-0.026639,0.497889,0.006707,0.866806,101.943611,324.595245,-77.799385,0.031943,-0.148945,0.053849,0.986861,226.472061,165.301773,-170.180939,-0.124965,-0.135947,0.013147,0.982715,222.344101,186.189560,-190.012421
36,0.360000,-0.119117,-0.055887,-0.009002,0.991265,199.402206,208.556427,-196.179718,-0.137607,-0.073827,0.010165,0.987679,239.357315,204.957581,-185.497360,-0.026833,0.497952,0.006485,0.866765,102.523872,324.609039,-78.742188,0.031930,-0.149056,0.053823,0.986846,226.467819,165.303284,-170.168518,-0.125179,-0.137807,0.014161,0.982415,222.338776,186.193756,-189.998535
37,0.370000,-0.118851,-0.056816,-0.009509,0.991240,199.399155,208.546875,-196.170273,-0.138241,-0.076015,0.009257,0.987434,239.382156,204.975128,-185.570297,-0.025667,0.498779,0.007908,0.866313,103.154343,324.656097,-79.867012,0.031834,-0.149155,0.053813,0.986835,226.468445,165.301270,-170.166870,-0.129495,-0.134040,0.008098,0.982445,222.372162,186.133896,-190.014954
38,0.380000,-0.119686,-0.056480,-0.009388,0.991160,199.409241,208.550964,-196.188828,-0.139964,-0.081533,0.007420,0.986766,239.393600,204.970993,-185.597748,-0.025311,0.498467,0.008308,0.866499,103.870766,324.722198,-81.176552,0.031775,-0.149167,0.053803,0.986836,226.476166,165.296722,-170.176254,-0.125905,-0.131545,0.010392,0.983227,222.338150,186.194611,-189.985153
39,0.390000,-0.119453,-0.056154,-0.009375,0.991206,199.417953,208.540985,-196.209259,-0.140265,-0.081739,0.007398,0.986706,239.396942,204.964310,-185.629883,-0.025578,0.498282,0.008043,0.866600,104.647102,324.792084,-82.514130,0.031656,-0.149087,0.053816,0.986851,226.487671,165.292435,-170.195007,-0.126380,-0.132871,0.011702,0.982973,222.340179,186.196579,-189.980148
40,0.400000,-0.119630,-0.058267,-0.009634,0.991060,199.435349,208.530945,-196.255615,-0.140456,-0.081626,0.007302,0.986690,239.416473,204.957642,-185.663544,-0.025634,0.498064,0.007939,0.866725,105.436516,324.855255,-83.907333,0.031541,-0.148904,0.053745,0.986886,226.510452,165.288849,-170.227402,-0.127407,-0.131031,0.010694,0.983099,222.349396,186.199280,-189.978287
41,0.410000,-0.120013,-0.060133,-0.010230,0.990897,199.460297,208.526794,-196.282257,-0.140583,-0.081450,0.006988,0.986688,239.453384,204.955688,-185.699661,-0.026421,0.497871,0.007451,0.866816,106.296379,324.884277,-85.429291,0.031443,-0.148655,0.053690,0.986930,226.540863,165.287994,-170.259964,-0.128329,-0.128749,0.008622,0.983301,222.379776,186.210281,-189.978088
42,0.420000,-0.120293,-0.060143,-0.010148,0.990863,199.488815,208.520844,-196.295486,-0.140285,-0.080666,0.007421,0.986792,239.493546,204.951538,-185.746628,-0.026740,0.497817,0.007230,0.866839,107.218025,324.901154,-87.052315,0.030974,-0.148018,0.053608,0.987045,226.571991,165.282516,-170.304352,-0.129384,-0.126141,0.007277,0.983512,222.400436,186.212906,-189.979355
43,0.430000,-0.120664,-0.059551,-0.010153,0.990854,199.526199,208.517273,-196.305908,-0.140323,-0.079641,0.007602,0.986868,239.533203,204.944901,-185.772934,-0.026727,0.497970,0.007073,0.866753,108.136444,324.904083,-88.716324,0.030744,-0.147354,0.053409,0.987162,226.612747,165.279938,-170.339127,-0.131738,-0.123769,0.006077,0.983509,222.441757,186.205139,-189.987076
44,0.440000,-0.121638,-0.059129,-0.010176,0.990759,199.550095,208.519485,-196.299149,-0.140419,-0.079097,0.007533,0.986899,239.560928,204.940353,-185.795471,-0.026887,0.497817,0.006758,0.866839,109.139687,324.903992,-90.524811,0.030730,-0.147032,0.053597,0.987200,226.651230,165.280701,-170.351944,-0.132807,-0.122486,0.005551,0.983529,222.461777,186.207321,-189.987396
45,0.450000,-0.122037,-0.059061,-0.010287,0.990713,199.565079,208.519241,-196.287277,-0.139532,-0.078139,0.008404,0.987094,239.594940,204.922760,-185.826569,-0.027301,0.497678,0.006156,0.866910,110.148865,324.933167,-92.257240,0.030675,-0.146552,0.053253,0.987292,226.692322,165.276535,-170.355194,-0.133551,-0.122082,0.005544,0.983478,222.477386,186.206619,-189.986450
46,0.460000,-0.122247,-0.058958,-0.010329,0.990693,199.569489,208.517471,-196.267746,-0.139249,-0.076533,0.008744,0.987257,239.607605,204.913940,-185.842728,-0.027309,0.497907,0.006067,0.866779,111.184227,324.986755,-94.082138,0.030775,-0.145975,0.053061,0.987385,226.716019,165.272614,-170.345978,-0.132699,-0.123228,0.006049,0.983448,222.485046,186.214447,-189.971237
47,0.470000,-0.122559,-0.058947,-0.010414,0.990654,199.559738,208.517136,-196.240768,-0.139230,-0.075932,0.008510,0.987308,239.602295,204.901550,-185.854233,-0.027165,0.497926,0.006318,0.866771,112.195953,325.021301,-95.895340,0.034271,-0.145191,0.053559,0.987359,226.748306,165.286774,-170.398285,-0.134299,-0.123594,0.006496,0.983182,222.475113,186.201965,-189.986984
48,0.480000,-0.122051,-0.059626,-0.010719,0.990673,199.533340,208.511673,-196.206329,-0.139508,-0.075468,0.008557,0.987304,239.581848,204.896942,-185.871216,-0.027027,0.498204,0.007453,0.866607,113.262863,325.016693,-97.698212,0.034332,-0.144665,0.053496,0.987437,226.742722,165.285187,-170.391678,-0.134628,-0.123765,0.006783,0.983113,222.458374,186.199295,-189.990601
49,0.490000,-0.121683,-0.057589,-0.010577,0.990841,199.491547,208.523163,-196.150803,-0.139210,-0.074930,0.009014,0.987383,239.563858,204.903336,-185.878143,-0.027145,0.498146,0.007274,0.866638,114.270111,325.055847,-99.446571,0.034286,-0.144238,0.053445,0.987504,226.730911,165.285141,-170.386719,-0.134439,-0.125210,0.007523,0.982951,222.435272,186.198547,-189.991440
50,0.500000,-0.119456,-0.054365,-0.009901,0.991301,199.453461,208.530029,-196.137329,-0.140174,-0.075370,0.008127,0.987221,239.527908,204.918793,-185.875504,-0.027324,0.497584,0.006749,0.866959,115.290703,325.106720,-101.243530,0.034188,-0.143832,0.053304,0.987574,226.699844,165.285599,-170.390366,-0.134257,-0.125597,0.008181,0.982921,222.388214,186.197327,-190.001266
51,0.510000,-0.119678,-0.053386,-0.009606,0.991330,199.417358,208.532379,-196.117050,-0.140576,-0.076260,0.007863,0.987097,239.497589,204.919708,-185.882690,-0.027113,0.497881,0.006994,0.866793,116.254509,325.152832,-102.962517,0.031103,-0.143743,0.052766,0.987718,226.647766,165.266037,-170.343338,-0.133838,-0.125877,0.008906,0.982936,222.350632,186.193390,-190.002838
52,0.520000,-0.118748,-0.053002,-0.009468,0.991464,199.385773,208.528839,-196.118927,-0.140029,-0.076299,0.006629,0.987181,239.448486,204.912231,-185.915176,-0.027142,0.498053,0.006920,0.866694,117.198929,325.197113,-104.619949,0.030729,-0.143638,0.052691,0.987749,226.623413,165.261169,-170.349930,-0.133614,-0.126700,0.009564,0.982854,222.318832,186.191040,-190.006805
53,0.530000,-0.117794,-0.052270,-0.009098,0.991620,199.364487,208.523819,-196.130692,-0.139374,-0.076351,0.006342,0.987272,239.422272,204.911285,-185.956848,-0.027204,0.498296,0.007190,0.866550,118.114639,325.196503,-106.176849,0.034080,-0.143221,0.053324,0.987665,226.637711,165.277542,-170.428452,-0.133840,-0.126547,0.009586,0.982843,222.295654,186.189087,-190.015121
54,0.540000,-0.117061,-0.051716,-0.009059,0.991736,199.357468,208.519623,-196.152145,-0.139654,-0.075932,0.007098,0.987259,239.433533,204.895401,-185.989151,-0.027457,0.497977,0.006979,0.866727,119.035629,325.196442,-107.769661,0.034168,-0.142796,0.053287,0.987726,226.637299,165.277313,-170.454300,-0.134356,-0.125302,0.008944,0.982939,222.286530,186.187988,-190.024979
55,0.550000,-0.116695,-0.051282,-0.009058,0.991802,199.362000,208.513412,-196.177002,-0.139998,-0.075149,0.007299,0.987269,239.446732,204.883820,-186.034439,-0.027531,0.498179,0.007018,0.866609,119.905632,325.198456,-109.317131,0.031379,-0.142566,0.052651,0.987886,226.626862,165.251663,-170.433182,-0.135114,-0.123350,0.007911,0.983090,222.285187,186.184372,-190.036392
56,0.560000,-0.116368,-0.050827,-0.009091,0.991863,199.368515,208.504669,-196.200974,-0.139909,-0.074340,0.007711,0.987340,239.465958,204.871811,-186.092163,-0.027564,0.498315,0.007023,0.866529,120.759895,325.208496,-110.863205,0.034301,-0.141911,0.053083,0.987860,226.666367,165.259399,-170.518784,-0.136081,-0.120921,0.006646,0.983268,222.282837,186.180298,-190.052322
57,0.570000,-0.115989,-0.049999,-0.008885,0.991951,199.364594,208.494919,-196.227066,-0.140640,-0.073497,0.007750,0.987299,239.461029,204.851151,-186.148529,-0.027631,0.498319,0.006913,0.866526,121.606682,325.220947,-112.359001,0.034432,-0.141418,0.052977,0.987932,226.674652,165.251282,-170.554565,-0.137054,-0.118472,0.005426,0.983439,222.272293,186.174271,-190.071335
58,0.580000,-0.115637,-0.049574,-0.008641,0.992016,199.355881,208.486328,-196.242050,-0.140824,-0.073178,0.007764,0.987296,239.462326,204.836716,-186.197357,-0.027510,0.498233,0.006911,0.866579,122.480270,325.253265,-113.917625,0.037711,-0.133361,0.052820,0.988940,226.720932,165.225708,-170.373672,-0.138663,-0.115608,0.005437,0.983554,222.253326,186.170670,-190.101669
59,0.590000,-0.115676,-0.049475,-0.008644,0.992017,199.352707,208.483154,-196.248459,-0.140842,-0.072817,0.007865,0.987319,239.464005,204.834229,-186.216995,-0.026834,0.498321,0.007414,0.866545,123.322311,325.288330,-115.465508,0.038118,-0.132621,0.052746,0.989028,226.727219,165.218536,-170.367981,-0.138837,-0.114906,0.004572,0.983616,222.242767,186.165848,-190.111771
60,0.600000,-0.115810,-0.049291,-0.008567,0.992011,199.345291,208.483353,-196.240845,-0.140893,-0.072829,0.007881,0.987311,239.456863,204.835159,-186.217712,-0.026622,0.498470,0.007739,0.866463,124.131905,325.332153,-116.907089,0.038122,-0.132589,0.052746,0.989032,226.724808,165.217377,-170.369034,-0.138737,-0.115247,0.004714,0.983589,222.239990,186.164139,-190.115936
