Format Version,1.24,Take Name,FingerWrist_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.38.41.324 午後,Capture Start Frame,481747,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.004500,-0.004721,-0.007748,0.999949,194.813065,216.960739,-199.927963,-0.020338,-0.008954,0.011549,0.999686,236.053894,210.748306,-195.205460,-0.025810,0.496173,0.003960,0.867831,101.156502,324.246033,-76.736938,0.001341,-0.040013,0.025002,0.998885,221.606888,162.901108,-179.319519,-0.021474,-0.026418,-0.000372,0.999420,217.670074,193.796921,-201.029785
7,0.070000,-0.004641,-0.002986,-0.006483,0.999964,194.782303,216.953751,-199.974518,-0.020379,-0.008958,0.011660,0.999684,236.036133,210.745178,-195.234924,-0.025791,0.496080,0.004031,0.867885,101.143677,324.244476,-76.735374,0.001282,-0.040038,0.025076,0.998883,221.587814,162.897141,-179.349472,-0.022237,-0.026100,-0.000918,0.999412,217.645844,193.796524,-201.044388
8,0.080000,-0.004897,-0.002073,-0.005846,0.999969,194.748337,216.945267,-200.024246,-0.016827,-0.001397,0.015437,0.999738,235.982224,210.719421,-195.215652,-0.025820,0.496208,0.004020,0.867810,101.151230,324.252991,-76.742653,0.001319,-0.040046,0.025243,0.998878,221.563385,162.890762,-179.385437,-0.022956,-0.025390,-0.001931,0.999412,217.603851,193.790787,-201.063477
9,0.090000,-0.006826,-0.005750,-0.006862,0.999937,194.706940,216.922821,-200.102982,-0.013930,0.007923,0.019824,0.999675,235.937546,210.693604,-195.234970,-0.025806,0.496148,0.004054,0.867845,101.137054,324.254913,-76.734009,0.001247,-0.040062,0.025359,0.998875,221.536362,162.882767,-179.419662,-0.023823,-0.024555,-0.002844,0.999411,217.568573,193.783890,-201.083389
10,0.100000,-0.008657,-0.010015,-0.008325,0.999878,194.674210,216.907181,-200.142426,-0.014478,0.009003,0.019720,0.999660,235.900620,210.671661,-195.265381,-0.025750,0.496194,0.004121,0.867820,101.137627,324.258667,-76.728615,0.001426,-0.039820,0.025258,0.998887,221.500412,162.866425,-179.461060,-0.024753,-0.023774,-0.003507,0.999405,217.540558,193.779282,-201.101669
11,0.110000,-0.009181,-0.010500,-0.008587,0.999866,194.664719,216.900528,-200.165421,-0.017728,0.001103,0.016431,0.999707,235.910431,210.683762,-195.366333,-0.025737,0.496195,0.004087,0.867820,101.143784,324.258789,-76.728111,0.001239,-0.040158,0.025282,0.998873,221.493347,162.862625,-179.486267,-0.025437,-0.023643,-0.004179,0.999388,217.524857,193.779099,-201.114227
12,0.120000,-0.009829,-0.009910,-0.008550,0.999866,194.663895,216.897888,-200.179214,-0.020493,-0.007770,0.012771,0.999678,235.921326,210.688049,-195.395798,-0.025648,0.496374,0.004136,0.867720,101.157806,324.263489,-76.747459,0.001174,-0.040209,0.025281,0.998871,221.490753,162.862076,-179.493195,-0.027309,-0.022703,-0.005319,0.999355,217.529022,193.773376,-201.136490
13,0.130000,-0.010201,-0.010130,-0.009088,0.999855,194.664597,216.900452,-200.160568,-0.020578,-0.008587,0.012195,0.999677,235.930496,210.690323,-195.388214,-0.025654,0.496398,0.004111,0.867706,101.158852,324.265228,-76.758423,0.001363,-0.039860,0.025265,0.998885,221.496857,162.862640,-179.476746,-0.027845,-0.021983,-0.005802,0.999354,217.538315,193.773376,-201.136948
14,0.140000,-0.009460,-0.010873,-0.008797,0.999858,194.686340,216.907211,-200.140335,-0.016907,-0.000325,0.016252,0.999725,235.929993,210.685654,-195.292313,-0.025667,0.496362,0.004143,0.867726,101.160400,324.267517,-76.776215,0.001424,-0.039971,0.025136,0.998884,221.518036,162.866806,-179.459427,-0.026327,-0.023694,-0.004190,0.999364,217.551865,193.778229,-201.108917
15,0.150000,-0.008867,-0.010627,-0.008177,0.999871,194.721725,216.924454,-200.119873,-0.013619,0.008754,0.020162,0.999666,235.945877,210.692261,-195.244034,-0.025684,0.496319,0.004116,0.867751,101.163727,324.270294,-76.797707,0.001298,-0.040134,0.025302,0.998873,221.543442,162.879486,-179.433655,-0.026119,-0.027131,-0.002567,0.999287,217.574936,193.784470,-201.096252
16,0.160000,-0.008167,-0.008358,-0.007816,0.999901,194.743790,216.934280,-200.078644,-0.012989,0.010179,0.020538,0.999653,235.973282,210.696548,-195.219803,-0.025823,0.496083,0.003913,0.867882,101.171120,324.269562,-76.830589,0.001331,-0.040143,0.025303,0.998873,221.562180,162.884216,-179.421066,-0.026152,-0.028848,-0.001674,0.999240,217.597794,193.790848,-201.085510
17,0.170000,-0.006617,-0.006121,-0.006733,0.999937,194.765320,216.941483,-200.069061,-0.012981,0.010303,0.020406,0.999654,235.991547,210.700134,-195.215973,-0.025857,0.496025,0.003854,0.867914,101.178955,324.270874,-76.860756,0.001305,-0.040061,0.025290,0.998876,221.576843,162.885468,-179.421494,-0.026371,-0.029461,-0.001354,0.999217,217.613022,193.796432,-201.081619
18,0.180000,-0.006267,-0.005827,-0.006676,0.999941,194.777359,216.942108,-200.078888,-0.013255,0.009475,0.019916,0.999669,236.001404,210.708344,-195.235794,-0.025838,0.496047,0.003911,0.867903,101.192947,324.276855,-76.886200,0.001267,-0.040023,0.025150,0.998881,221.588974,162.879578,-179.434647,-0.026861,-0.029269,-0.001467,0.999210,217.623642,193.798187,-201.082977
19,0.190000,-0.006393,-0.005697,-0.006676,0.999941,194.783203,216.938095,-200.100449,-0.013529,0.009181,0.019851,0.999669,236.016098,210.692993,-195.254150,-0.025833,0.496087,0.003947,0.867879,101.204826,324.288574,-76.907356,0.001185,-0.040109,0.025134,0.998879,221.594894,162.878082,-179.453293,-0.027062,-0.029045,-0.002478,0.999209,217.627274,193.817307,-201.094101
20,0.200000,-0.007597,-0.007185,-0.006934,0.999921,194.783188,216.926544,-200.152466,-0.016474,0.001451,0.016535,0.999727,236.041931,210.703033,-195.355194,-0.025833,0.496074,0.003978,0.867886,101.219490,324.302551,-76.928993,0.001107,-0.040065,0.025144,0.998880,221.595474,162.874512,-179.470993,-0.028089,-0.027914,-0.002633,0.999212,217.622238,193.790604,-201.095184
21,0.210000,-0.008759,-0.008499,-0.007375,0.999898,194.774796,216.915298,-200.178665,-0.019539,-0.007142,0.012862,0.999701,236.043182,210.698761,-195.397644,-0.025842,0.496088,0.003991,0.867878,101.235077,324.313080,-76.949944,0.000900,-0.040316,0.025146,0.998870,221.591003,162.871048,-179.486404,-0.030153,-0.026477,-0.003774,0.999187,217.621201,193.773621,-201.117065
22,0.220000,-0.009137,-0.008360,-0.007592,0.999894,194.761230,216.906097,-200.179611,-0.019983,-0.008061,0.012617,0.999688,236.027985,210.693939,-195.393539,-0.025835,0.496129,0.004026,0.867855,101.245224,324.318939,-76.970207,0.000830,-0.040378,0.025180,0.998867,221.580185,162.869781,-179.482880,-0.030524,-0.024984,-0.004630,0.999211,217.611862,193.766327,-201.120789
23,0.230000,-0.008796,-0.008968,-0.007654,0.999892,194.747742,216.907761,-200.155746,-0.017084,-0.000129,0.016175,0.999723,235.987625,210.677475,-195.292191,-0.025932,0.496034,0.003922,0.867907,101.263107,324.321289,-77.003220,0.001009,-0.040181,0.025296,0.998872,221.564484,162.877213,-179.456451,-0.030107,-0.025703,-0.004236,0.999207,217.604309,193.763412,-201.115402
24,0.240000,-0.008121,-0.009947,-0.007758,0.999887,194.731079,216.918106,-200.113815,-0.013908,0.008344,0.019892,0.999671,235.960327,210.685791,-195.226868,-0.025863,0.496032,0.003944,0.867910,101.285194,324.325378,-77.050827,0.001081,-0.040042,0.025235,0.998879,221.549652,162.879425,-179.426254,-0.027793,-0.030113,-0.001721,0.999159,217.588303,193.773727,-201.085770
25,0.250000,-0.007356,-0.007021,-0.008083,0.999916,194.704529,216.932571,-200.032623,-0.013260,0.009298,0.020429,0.999660,235.939941,210.699188,-195.174728,-0.024901,0.496625,0.005416,0.867591,101.329613,324.325806,-77.157814,0.001338,-0.040095,0.025620,0.998866,221.516815,162.890793,-179.382217,-0.026659,-0.034569,0.000489,0.999047,217.579224,193.778320,-201.067963
26,0.260000,-0.008004,-0.003510,-0.008326,0.999927,194.670502,216.948807,-199.948227,-0.017983,0.000705,0.015686,0.999715,235.917984,210.744385,-195.183578,-0.024539,0.496818,0.006022,0.867487,101.381607,324.334686,-77.265121,0.001338,-0.040133,0.025475,0.998869,221.498474,162.901962,-179.340408,-0.025430,-0.037531,0.002023,0.998970,217.565506,193.784363,-201.050903
27,0.270000,-0.008835,-0.003046,-0.008156,0.999923,194.654785,216.963181,-199.909058,-0.021235,-0.008672,0.011507,0.999671,235.912704,210.754196,-195.165985,-0.024734,0.496538,0.005668,0.867644,101.471695,324.344666,-77.423286,0.001446,-0.040153,0.025478,0.998868,221.481827,162.905655,-179.309433,-0.024663,-0.039404,0.003092,0.998914,217.552841,193.789062,-201.039703
28,0.280000,-0.009257,-0.002940,-0.007951,0.999921,194.640472,216.964478,-199.896622,-0.021338,-0.009319,0.011297,0.999665,235.900513,210.756256,-195.151932,-0.024725,0.496653,0.005809,0.867578,101.593239,324.349945,-77.636711,0.001439,-0.040184,0.025442,0.998867,221.464706,162.904526,-179.295349,-0.024266,-0.040166,0.003431,0.998892,217.542175,193.790283,-201.032837
29,0.290000,-0.009482,-0.002967,-0.007937,0.999919,194.635941,216.960007,-199.906082,-0.021371,-0.009253,0.011314,0.999665,235.895477,210.752197,-195.156677,-0.024807,0.496612,0.005702,0.867599,101.744041,324.373840,-77.916382,0.001336,-0.040165,0.025379,0.998870,221.460464,162.898666,-179.300064,-0.024454,-0.039867,0.003209,0.998901,217.535019,193.789276,-201.032806
30,0.300000,-0.009082,-0.003702,-0.008133,0.999919,194.627441,216.942108,-199.929794,-0.021730,-0.009359,0.011059,0.999659,235.889191,210.740479,-195.177658,-0.024808,0.496485,0.005719,0.867672,101.959129,324.411285,-78.282364,0.001334,-0.040171,0.025366,0.998870,221.458023,162.895325,-179.316071,-0.024961,-0.038704,0.002252,0.998936,217.525940,193.786697,-201.038589
31,0.310000,-0.007519,-0.004534,-0.007869,0.999931,194.630768,216.928391,-199.988556,-0.021992,-0.009660,0.010914,0.999652,235.889099,210.729477,-195.211258,-0.024504,0.496902,0.006275,0.867438,102.199387,324.448792,-78.715370,0.001268,-0.040218,0.025349,0.998869,221.456650,162.890091,-179.338608,-0.025829,-0.036927,0.001283,0.998983,217.520523,193.783600,-201.047867
32,0.320000,-0.008727,-0.005469,-0.008300,0.999913,194.625076,216.923950,-200.008270,-0.022297,-0.009865,0.011028,0.999642,235.884918,210.721451,-195.240570,-0.025406,0.496143,0.004722,0.867856,102.507812,324.491821,-79.250389,0.001730,-0.040210,0.025579,0.998862,221.449280,162.876968,-179.370819,-0.026665,-0.035329,0.000311,0.999020,217.511749,193.780243,-201.058487
33,0.330000,-0.008066,-0.005622,-0.008117,0.999919,194.624420,216.915604,-200.044296,-0.018452,-0.001813,0.014735,0.999720,235.854004,210.696533,-195.199524,-0.025386,0.496107,0.004660,0.867878,102.907547,324.529114,-79.909920,0.001761,-0.040227,0.025611,0.998861,221.442200,162.873901,-179.386719,-0.027181,-0.034449,-0.000174,0.999037,217.503525,193.777939,-201.064240
34,0.340000,-0.007601,-0.005060,-0.007855,0.999928,194.611923,216.915192,-200.050919,-0.015242,0.007070,0.018669,0.999685,235.835632,210.689697,-195.184265,-0.025241,0.496274,0.004969,0.867785,103.340378,324.549255,-80.659485,0.001760,-0.040240,0.025637,0.998860,221.432388,162.873856,-179.392471,-0.027493,-0.034418,-0.000287,0.999029,217.492157,193.777832,-201.068741
35,0.350000,-0.007482,-0.005007,-0.007715,0.999930,194.598480,216.915115,-200.045395,-0.016383,0.007281,0.018605,0.999666,235.820267,210.692566,-195.156342,-0.025300,0.496369,0.004909,0.867729,103.850441,324.572845,-81.528275,0.001811,-0.040257,0.025669,0.998858,221.420609,162.873291,-179.391525,-0.027345,-0.034946,-0.000063,0.999015,217.481323,193.778290,-201.067291
36,0.360000,-0.008282,-0.004865,-0.008182,0.999920,194.580017,216.927597,-200.016464,-0.019107,-0.000930,0.014814,0.999707,235.823730,210.727478,-195.227875,-0.025255,0.496525,0.004963,0.867641,104.431145,324.591797,-82.522423,0.001814,-0.040228,0.025689,0.998859,221.409576,162.875565,-179.386002,-0.027175,-0.036524,0.000611,0.998963,217.471710,193.779938,-201.063507
37,0.370000,-0.007979,-0.005560,-0.008007,0.999921,194.559158,216.930771,-199.991547,-0.021674,-0.009365,0.011177,0.999659,235.828522,210.734604,-195.234009,-0.025293,0.496444,0.004807,0.867687,105.019714,324.614502,-83.543243,0.001871,-0.040205,0.025710,0.998859,221.400528,162.879791,-179.378464,-0.026908,-0.038106,0.001325,0.998911,217.464478,193.783447,-201.058273
38,0.380000,-0.007420,-0.005660,-0.007873,0.999925,194.551865,216.935638,-199.982208,-0.021826,-0.009935,0.010982,0.999652,235.821457,210.739517,-195.224731,-0.025303,0.496584,0.004850,0.867606,105.635147,324.626862,-84.637863,0.002134,-0.040331,0.025583,0.998857,221.388519,162.886169,-179.374481,-0.026903,-0.039119,0.001743,0.998871,217.461197,193.785660,-201.055847
39,0.390000,-0.007274,-0.005580,-0.007962,0.999926,194.548187,216.937332,-199.989029,-0.021808,-0.009910,0.010989,0.999653,235.817368,210.743011,-195.231888,-0.025235,0.496638,0.004983,0.867577,106.274536,324.651703,-85.766693,0.002055,-0.040275,0.025666,0.998857,221.382339,162.889801,-179.387375,-0.027074,-0.039514,0.001850,0.998850,217.454727,193.789490,-201.057693
40,0.400000,-0.007446,-0.005578,-0.007929,0.999925,194.549454,216.936005,-200.006226,-0.022076,-0.010477,0.010762,0.999644,235.814667,210.746735,-195.254364,-0.025228,0.497009,0.005277,0.867363,106.963821,324.674591,-86.889961,0.001975,-0.040244,0.025697,0.998857,221.383331,162.889297,-179.401993,-0.027611,-0.039285,0.001612,0.998845,217.453751,193.793427,-201.063232
41,0.410000,-0.008151,-0.005066,-0.008226,0.999920,194.565994,216.932953,-200.037399,-0.018127,-0.002219,0.014502,0.999728,235.799957,210.715790,-195.216370,-0.024901,0.497471,0.005762,0.867104,107.648720,324.721954,-88.065628,0.001785,-0.040096,0.025607,0.998866,221.394058,162.887695,-179.424973,-0.028497,-0.038257,0.000868,0.998861,217.455765,193.787582,-201.070023
42,0.420000,-0.008791,-0.004880,-0.008325,0.999915,194.580795,216.925705,-200.071014,-0.015326,0.005958,0.018019,0.999702,235.804031,210.707306,-195.237427,-0.024888,0.497222,0.005812,0.867247,108.325363,324.773926,-89.254570,0.001679,-0.040109,0.025589,0.998866,221.405075,162.882034,-179.442932,-0.029412,-0.036917,-0.000022,0.998886,217.462341,193.784332,-201.077408
43,0.430000,-0.009347,-0.005384,-0.008290,0.999907,194.599106,216.913239,-200.100250,-0.014898,0.007686,0.018687,0.999685,235.823578,210.689865,-195.251297,-0.024833,0.497340,0.006069,0.867179,109.002151,324.832764,-90.431046,0.001359,-0.040406,0.025532,0.998856,221.428024,162.866425,-179.461456,-0.030529,-0.035617,-0.000784,0.998899,217.475555,193.784256,-201.085815
44,0.440000,-0.009319,-0.007819,-0.008270,0.999892,194.624786,216.898636,-200.145264,-0.014798,0.008359,0.019711,0.999661,235.855453,210.668564,-195.260254,-0.024641,0.497372,0.006066,0.867166,109.651459,324.868225,-91.564857,0.001437,-0.040142,0.025501,0.998868,221.446472,162.863632,-179.456833,-0.031250,-0.034838,-0.001285,0.998904,217.492493,193.777649,-201.086380
45,0.450000,-0.009770,-0.010062,-0.008929,0.999862,194.646774,216.896393,-200.139206,-0.014816,0.008336,0.019691,0.999662,235.876205,210.666504,-195.251755,-0.024824,0.497212,0.005946,0.867254,110.295776,324.894135,-92.692970,0.001405,-0.040059,0.025278,0.998877,221.471695,162.859283,-179.448059,-0.031476,-0.035175,-0.001377,0.998884,217.511948,193.779968,-201.081894
46,0.460000,-0.009665,-0.010655,-0.009094,0.999855,194.664215,216.901459,-200.109131,-0.014303,0.008344,0.019777,0.999667,235.900253,210.672729,-195.229523,-0.025036,0.496798,0.005643,0.867487,110.929939,324.898071,-93.835342,0.001259,-0.040281,0.025543,0.998861,221.483124,162.870102,-179.416016,-0.031308,-0.036232,-0.000476,0.998853,217.536224,193.777039,-201.067139
47,0.470000,-0.008586,-0.007661,-0.008497,0.999898,194.686737,216.920761,-200.047943,-0.013856,0.008426,0.019747,0.999674,235.911728,210.686310,-195.184631,-0.025191,0.497155,0.005618,0.867278,111.563736,324.903320,-94.919189,0.001350,-0.040293,0.025687,0.998857,221.499344,162.879135,-179.380035,-0.030702,-0.038078,0.000554,0.998803,217.555496,193.778870,-201.049500
48,0.480000,-0.006500,-0.002879,-0.007041,0.999950,194.695831,216.932617,-199.980850,-0.018091,0.000471,0.015534,0.999716,235.942993,210.724472,-195.182953,-0.024976,0.497211,0.005952,0.867250,112.137260,324.907440,-95.938545,0.001365,-0.040270,0.025460,0.998863,221.505890,162.891876,-179.338013,-0.029724,-0.040501,0.001962,0.998735,217.567993,193.782806,-201.028519
49,0.490000,-0.007360,-0.001930,-0.007120,0.999946,194.690521,216.948547,-199.907196,-0.021302,-0.008761,0.011222,0.999672,235.949295,210.745987,-195.151672,-0.025141,0.496450,0.005309,0.867685,112.711243,324.925568,-96.993362,0.001420,-0.040220,0.025451,0.998866,221.505844,162.900574,-179.302536,-0.028814,-0.042793,0.003422,0.998663,217.576920,193.787704,-201.008957
50,0.500000,-0.008312,-0.001928,-0.007323,0.999937,194.682159,216.966553,-199.861084,-0.022336,-0.010203,0.011378,0.999634,235.954773,210.735397,-195.113220,-0.025126,0.496535,0.005308,0.867637,113.264977,324.934113,-97.965805,0.001492,-0.040248,0.025489,0.998863,221.498291,162.908829,-179.271576,-0.045746,-0.050189,0.002124,0.997689,217.529953,193.841187,-200.823792
51,0.510000,-0.008250,-0.001677,-0.007128,0.999939,194.668137,216.974243,-199.835815,-0.022775,-0.010309,0.010531,0.999632,235.930054,210.748123,-195.083649,-0.025432,0.496367,0.004986,0.867726,113.810349,324.960297,-98.922798,0.001417,-0.040140,0.025399,0.998870,221.480347,162.910492,-179.253067,-0.045080,-0.059574,0.006502,0.997184,217.531891,193.823013,-200.857300
52,0.520000,-0.008003,-0.002395,-0.006955,0.999941,194.648392,216.976440,-199.812347,-0.023010,-0.010751,0.010226,0.999625,235.914337,210.748734,-195.074478,-0.025105,0.497024,0.005651,0.867355,114.350449,324.962250,-99.784340,0.001418,-0.040130,0.025402,0.998871,221.469864,162.910568,-179.239746,-0.043307,-0.058485,0.006631,0.997326,217.521255,193.821915,-200.845322
53,0.530000,-0.007802,-0.003214,-0.006874,0.999941,194.633621,216.976593,-199.817062,-0.023064,-0.010695,0.010380,0.999623,235.894302,210.749786,-195.083817,-0.025274,0.497046,0.005608,0.867338,114.880096,324.973755,-100.683144,0.001353,-0.040101,0.025413,0.998872,221.459351,162.909973,-179.242706,-0.043062,-0.057121,0.006031,0.997420,217.506393,193.822067,-200.844391
54,0.540000,-0.007258,-0.003016,-0.006873,0.999946,194.630524,216.965881,-199.843918,-0.023096,-0.010595,0.010525,0.999622,235.891830,210.747177,-195.101120,-0.025462,0.496840,0.005264,0.867453,115.387009,324.980774,-101.589302,0.001383,-0.040115,0.025426,0.998871,221.457657,162.906570,-179.254654,-0.042880,-0.055373,0.005281,0.997531,217.499588,193.822876,-200.844940
55,0.550000,-0.007486,-0.002189,-0.007551,0.999941,194.635483,216.947311,-199.878098,-0.022081,-0.010259,0.010845,0.999645,235.896088,210.751160,-195.131683,-0.025447,0.497005,0.005497,0.867357,115.894615,324.970215,-102.436249,0.001356,-0.040160,0.025440,0.998868,221.459930,162.902191,-179.273132,-0.043082,-0.053689,0.003905,0.997620,217.491440,193.832306,-200.854980
56,0.560000,-0.008441,-0.002259,-0.007814,0.999931,194.645004,216.943314,-199.899704,-0.021635,-0.009483,0.011167,0.999659,235.906128,210.746445,-195.155594,-0.025416,0.496864,0.005467,0.867439,116.361046,324.959595,-103.296967,0.001328,-0.040173,0.025424,0.998868,221.466202,162.898438,-179.291580,-0.043484,-0.051713,0.002853,0.997711,217.492676,193.832993,-200.861755
57,0.570000,-0.008933,-0.002746,-0.008041,0.999924,194.650482,216.941162,-199.921005,-0.021802,-0.009382,0.011148,0.999656,235.912445,210.741699,-195.175873,-0.025402,0.496947,0.005461,0.867392,116.828842,324.954834,-104.142685,0.001362,-0.040149,0.025339,0.998872,221.472733,162.893356,-179.310776,-0.043697,-0.050031,0.001972,0.997789,217.494034,193.834045,-200.866867
58,0.580000,-0.007446,-0.002510,-0.007583,0.999940,194.659439,216.932755,-199.949554,-0.021721,-0.009275,0.011178,0.999659,235.917084,210.738068,-195.188599,-0.025402,0.496959,0.005697,0.867383,117.276756,324.956024,-104.995995,0.001338,-0.040112,0.025462,0.998870,221.483948,162.893066,-179.320541,-0.043923,-0.048808,0.001323,0.997841,217.494308,193.833771,-200.871887
59,0.590000,-0.008747,-0.002502,-0.007932,0.999927,194.653122,216.937164,-199.935989,-0.021561,-0.009160,0.011261,0.999662,235.915390,210.736267,-195.193787,-0.025413,0.496954,0.005695,0.867386,117.765343,324.970490,-105.836380,0.001453,-0.040127,0.025490,0.998868,221.478683,162.885788,-179.324173,-0.044078,-0.048024,0.001036,0.997873,217.491730,193.833389,-200.875992
60,0.600000,-0.009707,-0.003092,-0.008191,0.999915,194.642273,216.937408,-199.919907,-0.021514,-0.008992,0.011316,0.999664,235.904877,210.737335,-195.181534,-0.025457,0.496864,0.005274,0.867439,118.273460,324.993317,-106.715584,0.001336,-0.040051,0.025319,0.998876,221.466415,162.889771,-179.305084,-0.043680,-0.048258,0.001198,0.997879,217.484085,193.831528,-200.873428
