Format Version,1.24,Take Name,FingerWrist_015,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.48.24.318 午後,Capture Start Frame,540045,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.110828,0.015518,0.009663,0.993672,194.496475,209.979889,-200.423370,-0.098132,-0.013424,0.036986,0.994395,235.010681,207.789932,-194.578003,-0.026505,0.498795,0.005980,0.866294,100.758423,324.521606,-75.760094,0.013233,-0.075008,0.040839,0.996258,222.812332,163.747025,-176.800385,-0.133938,-0.074602,0.026648,0.987818,218.001373,187.491531,-196.954483
7,0.070000,-0.111651,0.016005,0.008580,0.993582,194.471268,209.972534,-200.436905,-0.098808,-0.013536,0.036766,0.994335,234.985504,207.780563,-194.586838,-0.026506,0.498803,0.006010,0.866289,100.762367,324.520508,-75.775352,0.013160,-0.075019,0.040870,0.996257,222.794601,163.745941,-176.811203,-0.134940,-0.073578,0.027202,0.987744,217.972031,187.490662,-196.975082
8,0.080000,-0.112171,0.016215,0.008008,0.993524,194.453537,209.962830,-200.455261,-0.099382,-0.013048,0.036948,0.994278,234.965149,207.769669,-194.611435,-0.026512,0.498788,0.006007,0.866298,100.764839,324.520599,-75.786774,0.013128,-0.074949,0.040918,0.996261,222.780350,163.742249,-176.823563,-0.135280,-0.072583,0.026921,0.987778,217.953979,187.488998,-196.983078
9,0.090000,-0.112127,0.016354,0.007879,0.993528,194.443237,209.956802,-200.476852,-0.099378,-0.012790,0.037079,0.994276,234.955048,207.763733,-194.627747,-0.026503,0.498765,0.006007,0.866311,100.765244,324.520599,-75.794579,0.013121,-0.074938,0.040942,0.996261,222.771011,163.739456,-176.835892,-0.135554,-0.072000,0.026530,0.987794,217.942795,187.487244,-196.990448
10,0.100000,-0.112279,0.016410,0.007869,0.993510,194.441956,209.952347,-200.492874,-0.099312,-0.012615,0.037098,0.994285,234.954941,207.759827,-194.642883,-0.026504,0.498740,0.006011,0.866325,100.765030,324.519745,-75.800156,0.013150,-0.074959,0.040964,0.996258,222.768250,163.736710,-176.847748,-0.135886,-0.071545,0.026048,0.987795,217.939301,187.485504,-196.996292
11,0.110000,-0.112413,0.017336,0.007674,0.993481,194.454132,209.943085,-200.522858,-0.099231,-0.012043,0.036927,0.994306,234.966919,207.751984,-194.654663,-0.026491,0.498731,0.006001,0.866331,100.762299,324.519318,-75.803726,0.013138,-0.074952,0.040853,0.996263,222.765472,163.728409,-176.858658,-0.136195,-0.071162,0.025765,0.987787,217.941711,187.485367,-197.000580
12,0.120000,-0.113261,0.017930,0.007433,0.993376,194.464050,209.942688,-200.520355,-0.099175,-0.011581,0.036932,0.994317,234.978775,207.748337,-194.659286,-0.026477,0.498731,0.006040,0.866331,100.762230,324.521057,-75.800903,0.013169,-0.075020,0.040830,0.996259,222.775452,163.725876,-176.863220,-0.136532,-0.070858,0.025603,0.987767,217.951141,187.484909,-197.003220
13,0.130000,-0.112809,0.017890,0.007516,0.993427,194.479019,209.940933,-200.526398,-0.099086,-0.011658,0.036878,0.994327,234.992783,207.750488,-194.659592,-0.026467,0.498738,0.006058,0.866328,100.761177,324.522888,-75.797325,0.013147,-0.075000,0.040915,0.996257,222.795486,163.731049,-176.860916,-0.136676,-0.070841,0.025576,0.987748,217.962814,187.485794,-197.002701
14,0.140000,-0.111911,0.017802,0.008874,0.993519,194.510651,209.947983,-200.527176,-0.099083,-0.011679,0.036807,0.994330,235.008896,207.750061,-194.654526,-0.026468,0.498712,0.006053,0.866342,100.759590,324.525543,-75.788872,0.013177,-0.075046,0.040896,0.996254,222.810638,163.732285,-176.853943,-0.136700,-0.070946,0.025741,0.987733,217.977600,187.486694,-197.000000
15,0.150000,-0.111198,0.018105,0.009351,0.993589,194.524689,209.949707,-200.514725,-0.098581,-0.011526,0.037128,0.994369,235.026154,207.756485,-194.650467,-0.026483,0.498680,0.006092,0.866360,100.756149,324.531982,-75.780624,0.013227,-0.075041,0.040877,0.996254,222.821594,163.733673,-176.845306,-0.135684,-0.071998,0.025270,0.987809,218.000198,187.486328,-196.982010
16,0.160000,-0.110960,0.018050,0.009436,0.993616,194.533951,209.951019,-200.497894,-0.098113,-0.011855,0.037045,0.994415,235.036346,207.764587,-194.626221,-0.026493,0.498695,0.006098,0.866351,100.755310,324.537628,-75.771935,0.013174,-0.075064,0.040826,0.996256,222.829773,163.734024,-176.833130,-0.135189,-0.073234,0.025658,0.987777,218.012924,187.485123,-196.973175
17,0.170000,-0.112004,0.018002,0.008884,0.993505,194.532074,209.957718,-200.466736,-0.098117,-0.012345,0.036877,0.994415,235.040085,207.767227,-194.608261,-0.026501,0.498728,0.006129,0.866332,100.753006,324.543243,-75.770859,0.013152,-0.075080,0.040797,0.996256,222.833450,163.737457,-176.812943,-0.134763,-0.074005,0.026267,0.987761,218.018936,187.481979,-196.963516
18,0.180000,-0.111711,0.016504,0.008962,0.993563,194.528854,209.967041,-200.425858,-0.098067,-0.013065,0.036994,0.994406,235.034012,207.775238,-194.580200,-0.026510,0.498731,0.006146,0.866330,100.751877,324.548767,-75.775307,0.013128,-0.075040,0.040796,0.996259,222.831131,163.739288,-176.791534,-0.134130,-0.074795,0.026738,0.987775,218.021362,187.480713,-196.953796
19,0.190000,-0.111575,0.016301,0.008983,0.993582,194.519211,209.971146,-200.396179,-0.098138,-0.013625,0.036892,0.994395,235.021072,207.784348,-194.551346,-0.026522,0.498750,0.006172,0.866318,100.756714,324.553558,-75.790802,0.013112,-0.075053,0.040788,0.996259,222.822113,163.743652,-176.767242,-0.133404,-0.075595,0.027284,0.987798,218.017792,187.480362,-196.943680
20,0.200000,-0.111806,0.015996,0.008641,0.993564,194.493439,209.976990,-200.355728,-0.097935,-0.013595,0.036975,0.994413,235.006378,207.790543,-194.519241,-0.026558,0.498758,0.006176,0.866312,100.770935,324.561218,-75.821083,0.013738,-0.075880,0.040922,0.996182,222.803986,163.747253,-176.718002,-0.132539,-0.076550,0.027988,0.987821,218.010101,187.480438,-196.932236
21,0.210000,-0.112694,0.015543,0.008002,0.993476,194.463043,209.987640,-200.318146,-0.099154,-0.018589,0.035165,0.994277,235.007141,207.815842,-194.533035,-0.026510,0.498859,0.006122,0.866256,100.814911,324.577972,-75.890785,0.013853,-0.076023,0.040920,0.996170,222.786041,163.750992,-176.686020,-0.131808,-0.077439,0.028600,0.987832,217.999390,187.481232,-196.922791
22,0.220000,-0.112367,0.014305,0.007674,0.993534,194.429855,209.982864,-200.277649,-0.102447,-0.024853,0.032775,0.993888,234.979675,207.821045,-194.488647,-0.026230,0.499007,0.006582,0.866176,100.862396,324.596832,-75.983498,0.013917,-0.076031,0.040972,0.996166,222.763245,163.752533,-176.663071,-0.131014,-0.078258,0.029084,0.987859,217.979904,187.480743,-196.914413
23,0.230000,-0.112583,0.013835,0.007601,0.993517,194.404190,209.986542,-200.259109,-0.102719,-0.026183,0.032514,0.993834,234.956131,207.825516,-194.466644,-0.026122,0.499076,0.006811,0.866138,100.925728,324.617371,-76.100563,0.013956,-0.076012,0.041016,0.996165,222.741592,163.754929,-176.645386,-0.130301,-0.078955,0.029572,0.987883,217.962143,187.483078,-196.906677
24,0.240000,-0.112918,0.013862,0.007545,0.993479,194.382339,209.990356,-200.248245,-0.102572,-0.025993,0.032719,0.993848,234.935699,207.827377,-194.453842,-0.026383,0.498777,0.006340,0.866306,101.056831,324.630951,-76.316315,0.013943,-0.076031,0.041060,0.996162,222.725052,163.756805,-176.637466,-0.130737,-0.078343,0.030450,0.987848,217.936615,187.485916,-196.914993
25,0.250000,-0.113013,0.013752,0.007733,0.993468,194.373123,209.998138,-200.242447,-0.102434,-0.025945,0.032921,0.993856,234.922424,207.825211,-194.447510,-0.026256,0.498923,0.006527,0.866224,101.208115,324.622559,-76.618156,0.013934,-0.076023,0.041086,0.996162,222.713135,163.756500,-176.629181,-0.130763,-0.077861,0.030521,0.987880,217.924088,187.484955,-196.912460
26,0.260000,-0.113055,0.013709,0.007586,0.993465,194.368881,209.990387,-200.244064,-0.102514,-0.025985,0.032886,0.993848,234.921295,207.824799,-194.446487,-0.026120,0.498832,0.006373,0.866281,101.408295,324.633789,-77.032516,0.013967,-0.076035,0.041096,0.996160,222.708786,163.753952,-176.628723,-0.130708,-0.077459,0.030248,0.987927,217.922470,187.485626,-196.906860
27,0.270000,-0.113110,0.013632,0.007505,0.993461,194.379623,209.987732,-200.253006,-0.102521,-0.026012,0.032784,0.993850,234.931885,207.826660,-194.455399,-0.026171,0.498970,0.006599,0.866199,101.694717,324.603790,-77.509834,0.013938,-0.076053,0.041070,0.996160,222.718750,163.754211,-176.636337,-0.131130,-0.076707,0.029844,0.987943,217.928909,187.488449,-196.905823
28,0.280000,-0.113159,0.013531,0.007452,0.993457,194.402374,209.987610,-200.263123,-0.102558,-0.025932,0.032651,0.993853,234.955460,207.826065,-194.469360,-0.026269,0.498847,0.006413,0.866268,102.062454,324.609650,-78.127998,0.013941,-0.076080,0.041021,0.996160,222.740570,163.756119,-176.645142,-0.131792,-0.075591,0.029286,0.987957,217.943878,187.491943,-196.905685
29,0.290000,-0.113165,0.013490,0.007308,0.993458,194.431763,209.984848,-200.270737,-0.102527,-0.025864,0.032470,0.993864,234.983490,207.824173,-194.481384,-0.026125,0.498922,0.006679,0.866227,102.450317,324.632629,-78.807732,0.013979,-0.076124,0.040982,0.996158,222.764832,163.755981,-176.651184,-0.131439,-0.075498,0.027910,0.988051,217.976562,187.493042,-196.887695
30,0.300000,-0.113351,0.013461,0.007287,0.993437,194.466461,209.992142,-200.270554,-0.100810,-0.025114,0.032986,0.994042,235.013962,207.824478,-194.503372,-0.026187,0.498910,0.006617,0.866233,102.938675,324.650085,-79.652260,0.013950,-0.076134,0.040902,0.996161,222.787415,163.755081,-176.648880,-0.131720,-0.075104,0.027482,0.988056,217.997528,187.492584,-196.880280
31,0.310000,-0.113556,0.013320,0.006884,0.993418,194.491211,209.985840,-200.263779,-0.100116,-0.023860,0.033117,0.994138,235.043564,207.820267,-194.489594,-0.026223,0.499144,0.006656,0.866096,103.474655,324.667725,-80.556313,0.013965,-0.076209,0.040851,0.996157,222.800888,163.754654,-176.641815,-0.131848,-0.074683,0.027492,0.988070,218.013977,187.492401,-196.870956
32,0.320000,-0.113932,0.012963,0.006846,0.993380,194.499588,209.995224,-200.244293,-0.099897,-0.023660,0.033174,0.994163,235.047058,207.820633,-194.473328,-0.026272,0.498934,0.006265,0.866219,104.089874,324.680939,-81.631111,0.013989,-0.076238,0.040835,0.996155,222.804459,163.755554,-176.628647,-0.131498,-0.074711,0.027095,0.988126,218.031372,187.503418,-196.863358
33,0.330000,-0.114094,0.013066,0.006897,0.993360,194.484055,210.000626,-200.217361,-0.100974,-0.024153,0.032981,0.994049,235.032578,207.827728,-194.430725,-0.026274,0.498960,0.006332,0.866203,104.741676,324.685242,-82.767159,0.013951,-0.076225,0.040853,0.996156,222.793289,163.757309,-176.609497,-0.131112,-0.074959,0.027752,0.988140,218.014084,187.492477,-196.852051
34,0.340000,-0.113979,0.012767,0.007280,0.993374,194.452286,210.004318,-200.184616,-0.101368,-0.024970,0.033085,0.993985,235.001144,207.837418,-194.397156,-0.026621,0.498719,0.005695,0.866336,105.411789,324.691223,-83.984009,0.013996,-0.076240,0.040898,0.996152,222.771240,163.760635,-176.584824,-0.128714,-0.076949,0.029050,0.988265,217.987259,187.499298,-196.823563
35,0.350000,-0.113570,0.012434,0.007298,0.993425,194.406952,210.013474,-200.147675,-0.101388,-0.024875,0.033251,0.993980,234.969345,207.844528,-194.356140,-0.026821,0.498383,0.005405,0.866525,106.142227,324.705353,-85.290871,0.014037,-0.076323,0.040982,0.996142,222.737885,163.766479,-176.552200,-0.127250,-0.080712,0.031215,0.988088,217.959824,187.502518,-196.805756
36,0.360000,-0.113680,0.012355,0.007361,0.993413,194.367645,210.021576,-200.110855,-0.101646,-0.025179,0.033067,0.993952,234.930084,207.846130,-194.317261,-0.026792,0.498676,0.005639,0.866356,106.915390,324.712982,-86.607437,0.014592,-0.075189,0.041154,0.996213,222.712875,163.768738,-176.490295,-0.127370,-0.081616,0.033055,0.987939,217.923996,187.504181,-196.808823
37,0.370000,-0.113491,0.010814,0.007841,0.993449,194.322830,210.030441,-200.082977,-0.101366,-0.025470,0.032168,0.994003,234.884796,207.862671,-194.294220,-0.026710,0.498907,0.005348,0.866227,107.681381,324.763336,-87.952271,0.014584,-0.074958,0.041062,0.996234,222.675827,163.770966,-176.457672,-0.126549,-0.082254,0.033737,0.987968,217.902023,187.506744,-196.796143
38,0.380000,-0.114563,0.009082,0.007482,0.993346,194.297302,210.027832,-200.060181,-0.101279,-0.025415,0.032255,0.994010,234.866272,207.866638,-194.275894,-0.026708,0.498912,0.005335,0.866225,108.481361,324.800842,-89.377609,0.014627,-0.074900,0.041103,0.996236,222.660461,163.773102,-176.442017,-0.125702,-0.083133,0.034864,0.987964,217.875687,187.504959,-196.780731
39,0.390000,-0.114395,0.008837,0.007807,0.993365,194.299942,210.036224,-200.061874,-0.101199,-0.025329,0.032261,0.994020,234.866989,207.868256,-194.271362,-0.026873,0.498785,0.005143,0.866294,109.305656,324.834686,-90.843132,0.014671,-0.074899,0.041105,0.996236,222.660324,163.773880,-176.437042,-0.125908,-0.083071,0.034941,0.987940,217.873978,187.509232,-196.775070
40,0.400000,-0.114319,0.008852,0.007661,0.993375,194.316452,210.035446,-200.069290,-0.101107,-0.025227,0.032198,0.994034,234.880249,207.866837,-194.277344,-0.026893,0.499096,0.006184,0.866107,110.196144,324.845978,-92.327019,0.014612,-0.074971,0.041050,0.996233,222.675903,163.771057,-176.442261,-0.126711,-0.082262,0.033924,0.987941,217.891724,187.517685,-196.774597
41,0.410000,-0.114959,0.010123,0.007198,0.993293,194.362778,210.035645,-200.086182,-0.101074,-0.025010,0.032116,0.994046,234.912857,207.863403,-194.299530,-0.027335,0.497968,0.005491,0.866747,111.057083,324.883392,-93.850037,0.014816,-0.075065,0.041165,0.996219,222.711899,163.769852,-176.460495,-0.126562,-0.080951,0.031705,0.988142,217.924469,187.522873,-196.756256
42,0.420000,-0.115088,0.011431,0.006845,0.993266,194.404785,210.026871,-200.116150,-0.100936,-0.024769,0.033186,0.994031,234.964737,207.855072,-194.326660,-0.027473,0.497923,0.005269,0.866770,111.896111,324.912506,-95.354866,0.014712,-0.075054,0.040988,0.996228,222.744843,163.764755,-176.488068,-0.127724,-0.078998,0.030437,0.988190,217.947510,187.528381,-196.758301
43,0.430000,-0.114839,0.011699,0.007028,0.993290,194.445724,210.022202,-200.153397,-0.100872,-0.024174,0.033360,0.994046,235.003113,207.851166,-194.364838,-0.026987,0.498391,0.005995,0.866511,112.698318,324.918671,-96.811150,0.014751,-0.074992,0.040919,0.996235,222.778885,163.761353,-176.525436,-0.129277,-0.076421,0.029127,0.988230,217.972153,187.532700,-196.763290
44,0.440000,-0.115477,0.012687,0.007043,0.993204,194.486740,210.024872,-200.199173,-0.100830,-0.024009,0.033036,0.994065,235.036880,207.846054,-194.400238,-0.027034,0.498528,0.006049,0.866431,113.559387,324.929260,-98.282684,0.014195,-0.076236,0.040833,0.996152,222.798264,163.762329,-176.590454,-0.130397,-0.074213,0.027214,0.988306,218.005707,187.548325,-196.769592
45,0.450000,-0.114687,0.013588,0.008024,0.993276,194.520065,210.023438,-200.240311,-0.099917,-0.023710,0.033007,0.994166,235.061172,207.839050,-194.454514,-0.026970,0.498694,0.005915,0.866338,114.390274,324.944092,-99.733559,0.013986,-0.076292,0.040773,0.996153,222.826035,163.760635,-176.625595,-0.131636,-0.072104,0.025896,0.988333,218.021393,187.547836,-196.776672
46,0.460000,-0.113774,0.014158,0.008421,0.993370,194.534576,210.018631,-200.259140,-0.099945,-0.023841,0.032874,0.994164,235.079681,207.837051,-194.477829,-0.027016,0.499345,0.006185,0.865960,115.207428,324.936188,-101.141037,0.013989,-0.076064,0.040766,0.996171,222.837097,163.759796,-176.638367,-0.133702,-0.069476,0.024186,0.988287,218.036911,187.542099,-196.795120
47,0.470000,-0.113211,0.014678,0.008610,0.993425,194.535629,210.016113,-200.268707,-0.100215,-0.024220,0.032776,0.994131,235.079819,207.835876,-194.487885,-0.027259,0.499375,0.006215,0.865935,115.989662,324.936768,-102.531494,0.013938,-0.075967,0.040769,0.996179,222.836868,163.760437,-176.646652,-0.133978,-0.068277,0.023319,0.988354,218.034958,187.540100,-196.797043
48,0.480000,-0.113099,0.014935,0.008796,0.993433,194.524582,210.017380,-200.256226,-0.100168,-0.023983,0.032930,0.994136,235.065994,207.834869,-194.476166,-0.027224,0.499487,0.006241,0.865871,116.756477,324.946289,-103.857491,0.014080,-0.076076,0.040729,0.996170,222.827377,163.759659,-176.636002,-0.133862,-0.068548,0.023479,0.988348,218.029022,187.536331,-196.795441
49,0.490000,-0.112903,0.014347,0.007802,0.993472,194.495819,210.012665,-200.215103,-0.101283,-0.024383,0.032796,0.994018,235.045074,207.841339,-194.430527,-0.027045,0.499715,0.006455,0.865743,117.453209,324.970520,-105.102386,0.014077,-0.076271,0.040791,0.996153,222.803421,163.764252,-176.617310,-0.131872,-0.070309,0.024778,0.988460,218.012222,187.539444,-196.772583
50,0.500000,-0.113109,0.013448,0.007264,0.993465,194.468918,210.020950,-200.169220,-0.101416,-0.025125,0.032787,0.993986,235.019913,207.850159,-194.386307,-0.027184,0.499452,0.006245,0.865892,118.153442,324.997223,-106.337524,0.014116,-0.076342,0.040810,0.996146,222.783386,163.768448,-176.586426,-0.130288,-0.074189,0.026953,0.988329,217.995834,187.542770,-196.755676
51,0.510000,-0.113445,0.013014,0.007341,0.993432,194.444580,210.030563,-200.118073,-0.101814,-0.025114,0.033778,0.993913,235.007294,207.850571,-194.332565,-0.027145,0.499515,0.006289,0.865857,118.783333,325.011871,-107.479813,0.014736,-0.075148,0.040895,0.996225,222.769852,163.769409,-176.510803,-0.129250,-0.076712,0.029132,0.988211,217.971603,187.533951,-196.737915
52,0.520000,-0.113912,0.012687,0.007357,0.993383,194.424713,210.046494,-200.071182,-0.102378,-0.025297,0.033130,0.993872,234.976776,207.871262,-194.279343,-0.027173,0.499445,0.006111,0.865898,119.409340,325.024017,-108.577332,0.014786,-0.075068,0.040920,0.996229,222.755722,163.772842,-176.471588,-0.128170,-0.078450,0.030285,0.988181,217.962158,187.538666,-196.722580
53,0.530000,-0.113724,0.010280,0.006616,0.993437,194.410950,210.059036,-200.033920,-0.102407,-0.025480,0.032948,0.993870,234.968155,207.880402,-194.242249,-0.027718,0.498836,0.005420,0.866236,120.077759,325.042847,-109.623543,0.015194,-0.075064,0.040997,0.996220,222.755051,163.778870,-176.449646,-0.126117,-0.079854,0.030620,0.988322,217.967972,187.558746,-196.696533
54,0.540000,-0.114242,0.007344,0.005855,0.993409,194.416504,210.065948,-200.013077,-0.102087,-0.025265,0.032964,0.993908,234.973755,207.885086,-194.221146,-0.028136,0.497542,0.004208,0.866973,120.585342,325.057281,-110.655281,0.015266,-0.074967,0.040965,0.996227,222.756226,163.782181,-176.433197,-0.125135,-0.081369,0.030697,0.988321,217.988541,187.578308,-196.681854
55,0.550000,-0.114869,0.006918,0.005549,0.993341,194.431274,210.068527,-200.012665,-0.101862,-0.024940,0.032657,0.993950,234.997192,207.884827,-194.222763,-0.027753,0.498581,0.005213,0.866383,121.120255,325.035950,-111.552933,0.015325,-0.074964,0.040933,0.996228,222.784576,163.776764,-176.432495,-0.125309,-0.080826,0.030472,0.988350,218.001541,187.586151,-196.675674
56,0.560000,-0.114593,0.008537,0.006305,0.993356,194.474106,210.068619,-200.022934,-0.100947,-0.024769,0.033101,0.994032,235.048386,207.872971,-194.253677,-0.027142,0.498031,0.005231,0.866719,121.613953,325.049103,-112.545784,0.015238,-0.075060,0.040894,0.996224,222.815887,163.774094,-176.450455,-0.125978,-0.078704,0.029375,0.988470,218.024918,187.592133,-196.673950
57,0.570000,-0.113756,0.010362,0.006862,0.993431,194.513138,210.062042,-200.051102,-0.100752,-0.024177,0.033246,0.994062,235.089233,207.862640,-194.275375,-0.027005,0.497775,0.005092,0.866871,122.118767,325.069122,-113.464737,0.015167,-0.075138,0.040707,0.996227,222.845901,163.769073,-176.470535,-0.128284,-0.074603,0.027975,0.988532,218.041428,187.577652,-196.688110
58,0.580000,-0.113919,0.011385,0.008357,0.993390,194.562180,210.068878,-200.090958,-0.100803,-0.024118,0.033169,0.994061,235.112671,207.853851,-194.290405,-0.026526,0.499128,0.006173,0.866100,122.576416,325.070068,-114.223907,0.015122,-0.075215,0.040636,0.996224,222.861923,163.767563,-176.475952,-0.129055,-0.071680,0.026675,0.988684,218.062073,187.570480,-196.685394
59,0.590000,-0.112659,0.011292,0.008232,0.993536,194.567993,210.046219,-200.080338,-0.101039,-0.024231,0.033136,0.994035,235.124054,207.848114,-194.287415,-0.026667,0.499227,0.006063,0.866040,123.033897,325.091736,-115.007690,0.015144,-0.075285,0.040646,0.996218,222.870438,163.768097,-176.471741,-0.129803,-0.071209,0.026919,0.988613,218.082321,187.554031,-196.674988
60,0.600000,-0.111653,0.012136,0.008731,0.993635,194.567200,210.053360,-200.052094,-0.101092,-0.024338,0.033227,0.994024,235.115112,207.851074,-194.266876,-0.026653,0.499305,0.005942,0.865996,123.467278,325.113434,-115.763939,0.015093,-0.075361,0.040652,0.996213,222.859848,163.773972,-176.454575,-0.129517,-0.072572,0.027835,0.988526,218.078033,187.554535,-196.664093
