Format Version,1.24,Take Name,FingerWrist_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.36.38.513 午後,Capture Start Frame,469466,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.034923,-0.020020,-0.010446,0.999135,195.625259,215.094910,-199.411819,-0.062748,-0.030875,-0.000316,0.997552,236.924240,208.538391,-193.394821,-0.025578,0.498056,0.003791,0.866759,101.098961,324.129578,-76.464569,0.008984,-0.047262,0.028060,0.998448,222.130844,163.325897,-177.839798,-0.063545,-0.072458,0.005728,0.995329,218.681366,191.545410,-198.926041
7,0.070000,-0.035033,-0.020074,-0.010713,0.999127,195.615738,215.098587,-199.397324,-0.062569,-0.030657,-0.000165,0.997570,236.917007,208.539062,-193.383621,-0.025535,0.498027,0.003795,0.866777,101.094917,324.128784,-76.455452,0.009031,-0.047362,0.028066,0.998443,222.123703,163.324310,-177.828339,-0.063376,-0.073298,0.006213,0.995275,218.676346,191.544235,-198.921829
8,0.080000,-0.035263,-0.019870,-0.010745,0.999123,195.621017,215.098160,-199.394897,-0.062444,-0.030491,-0.000175,0.997583,236.922729,208.538452,-193.381561,-0.025512,0.497975,0.003773,0.866808,101.100197,324.125916,-76.459633,0.009037,-0.047443,0.028074,0.998438,222.129852,163.321518,-177.821991,-0.063325,-0.073145,0.006189,0.995290,218.678680,191.544556,-198.916016
9,0.090000,-0.035993,-0.019840,-0.010889,0.999096,195.648010,215.094650,-199.405060,-0.062383,-0.030338,-0.000300,0.997591,236.943100,208.537521,-193.388992,-0.025492,0.497970,0.003785,0.866811,101.107895,324.122498,-76.472214,0.009092,-0.047489,0.028057,0.998436,222.146286,163.320206,-177.821808,-0.063208,-0.073091,0.004383,0.995311,218.712341,191.550369,-198.906479
10,0.100000,-0.036358,-0.019868,-0.011021,0.999081,195.675613,215.093964,-199.410645,-0.062450,-0.030570,-0.000487,0.997580,236.974487,208.531067,-193.394257,-0.025468,0.497909,0.003757,0.866847,101.113136,324.113220,-76.485260,0.009165,-0.047587,0.027925,0.998435,222.172897,163.315018,-177.821899,-0.063362,-0.071622,0.003186,0.995412,218.736969,191.552887,-198.899963
11,0.110000,-0.036257,-0.019783,-0.011005,0.999086,195.699966,215.092850,-199.413681,-0.062480,-0.030579,-0.000748,0.997577,236.999771,208.529770,-193.399231,-0.025507,0.497938,0.003752,0.866829,101.121445,324.115112,-76.503868,0.009185,-0.047822,0.027769,0.998428,222.196945,163.317398,-177.830917,-0.063544,-0.070512,0.002663,0.995481,218.755997,191.553970,-198.893661
12,0.120000,-0.036194,-0.019498,-0.010940,0.999095,195.713394,215.093567,-199.416168,-0.062484,-0.030519,-0.000767,0.997579,237.017792,208.524811,-193.403427,-0.025478,0.497953,0.003812,0.866822,101.130981,324.109772,-76.516167,0.009130,-0.047774,0.027733,0.998431,222.207779,163.317307,-177.837204,-0.063851,-0.069715,0.002304,0.995519,218.767014,191.554718,-198.890915
13,0.130000,-0.035898,-0.019382,-0.010863,0.999108,195.715958,215.094406,-199.421295,-0.062603,-0.030547,-0.000760,0.997571,237.019028,208.527054,-193.411316,-0.025524,0.497950,0.003733,0.866822,101.132645,324.110016,-76.521446,0.009130,-0.047516,0.027779,0.998442,222.210907,163.317154,-177.841110,-0.063956,-0.069323,0.002024,0.995540,218.766861,191.558228,-198.889786
14,0.140000,-0.035408,-0.019138,-0.010729,0.999132,195.705292,215.095108,-199.428848,-0.062727,-0.030620,-0.000721,0.997561,237.010117,208.529083,-193.419449,-0.025512,0.498022,0.003853,0.866781,101.137688,324.112396,-76.518166,0.009099,-0.047567,0.027704,0.998442,222.203781,163.323273,-177.856583,-0.064223,-0.069058,0.001916,0.995541,218.757339,191.559448,-198.892563
15,0.150000,-0.034971,-0.019038,-0.010726,0.999149,195.690582,215.095291,-199.439255,-0.063020,-0.031104,-0.000805,0.997527,236.991913,208.533188,-193.436310,-0.025587,0.498061,0.003778,0.866756,101.136536,324.123230,-76.506950,0.008478,-0.047140,0.027788,0.998466,222.188751,163.328705,-177.888824,-0.064497,-0.068802,0.001758,0.995542,218.742111,191.562378,-198.898300
16,0.160000,-0.034622,-0.018929,-0.010676,0.999164,195.677414,215.094574,-199.457886,-0.063378,-0.031768,-0.001041,0.997483,236.978668,208.531631,-193.456329,-0.025624,0.498081,0.003706,0.866744,101.128212,324.128174,-76.490303,0.008361,-0.047060,0.027821,0.998470,222.175629,163.329498,-177.908051,-0.064839,-0.068495,0.001498,0.995541,218.727234,191.562988,-198.904312
17,0.170000,-0.034194,-0.018672,-0.010494,0.999186,195.670029,215.089478,-199.481079,-0.064096,-0.032337,0.000012,0.997420,236.987549,208.514069,-193.467056,-0.025584,0.498134,0.003814,0.866714,101.125084,324.131714,-76.473984,0.008250,-0.046745,0.028053,0.998479,222.160599,163.325806,-177.921249,-0.066600,-0.067135,0.000288,0.995519,218.723618,191.556229,-198.926636
18,0.180000,-0.034131,-0.018560,-0.010474,0.999190,195.666229,215.084625,-199.496521,-0.064292,-0.032323,-0.000019,0.997408,236.982025,208.507233,-193.481720,-0.025597,0.498086,0.003728,0.866742,101.120461,324.133636,-76.462700,0.008084,-0.047060,0.028041,0.998466,222.154190,163.324402,-177.937561,-0.068258,-0.063810,-0.000256,0.995625,218.706451,191.552002,-198.949432
19,0.190000,-0.034259,-0.018672,-0.010541,0.999183,195.662735,215.080490,-199.506378,-0.064403,-0.032354,0.000043,0.997399,236.977463,208.501770,-193.490738,-0.025584,0.498065,0.003746,0.866754,101.118134,324.132629,-76.458069,0.008094,-0.047014,0.028108,0.998466,222.149719,163.318008,-177.939819,-0.068695,-0.062700,-0.000756,0.995665,218.701004,191.548203,-198.955688
20,0.200000,-0.034698,-0.018785,-0.010631,0.999165,195.661789,215.078171,-199.499344,-0.064325,-0.032312,0.000043,0.997406,236.977432,208.498856,-193.485291,-0.025555,0.498083,0.003798,0.866744,101.111374,324.131287,-76.464844,0.008080,-0.047011,0.028109,0.998466,222.149460,163.315323,-177.930817,-0.068806,-0.062969,-0.000687,0.995641,218.700714,191.545334,-198.955551
21,0.210000,-0.035383,-0.018888,-0.010761,0.999137,195.659271,215.079636,-199.478104,-0.063573,-0.032006,-0.000869,0.997463,236.960922,208.513138,-193.472961,-0.025550,0.497995,0.003761,0.866795,101.109009,324.124329,-76.476234,0.008208,-0.046857,0.028080,0.998473,222.147385,163.317383,-177.905502,-0.068580,-0.064199,-0.000115,0.995578,218.700851,191.544510,-198.950485
22,0.220000,-0.036243,-0.019260,-0.010954,0.999097,195.654388,215.087372,-199.442261,-0.063045,-0.031417,-0.000799,0.997516,236.956284,208.519363,-193.438477,-0.025533,0.497943,0.003742,0.866826,101.111229,324.117676,-76.492928,0.008936,-0.047296,0.028018,0.998448,222.148163,163.313873,-177.858643,-0.066793,-0.066096,0.001315,0.995574,218.695114,191.549911,-198.927139
23,0.230000,-0.036528,-0.019590,-0.010958,0.999081,195.645691,215.095673,-199.408218,-0.062622,-0.030792,-0.000600,0.997562,236.942749,208.531815,-193.406647,-0.025492,0.497875,0.003764,0.866866,101.109787,324.109161,-76.507927,0.009061,-0.047264,0.027992,0.998449,222.144257,163.316605,-177.833344,-0.066145,-0.069673,0.003250,0.995369,218.692123,191.555283,-198.917297
24,0.240000,-0.036774,-0.019429,-0.011094,0.999073,195.635559,215.116608,-199.374954,-0.062064,-0.030000,-0.000279,0.997621,236.932526,208.539597,-193.383591,-0.025457,0.497895,0.003838,0.866855,101.116104,324.109192,-76.517967,0.009135,-0.047229,0.027995,0.998450,222.136734,163.317657,-177.816391,-0.065041,-0.072265,0.005244,0.995249,218.673416,191.556824,-198.901062
25,0.250000,-0.036548,-0.019709,-0.010967,0.999077,195.620804,215.119217,-199.355927,-0.062026,-0.029875,-0.000202,0.997627,236.922379,208.542908,-193.369675,-0.025430,0.497942,0.003892,0.866829,101.136780,324.113800,-76.526451,0.009145,-0.047241,0.028005,0.998449,222.128708,163.319321,-177.803680,-0.064673,-0.073683,0.006057,0.995164,218.667343,191.558685,-198.895264
26,0.260000,-0.036323,-0.019877,-0.010850,0.999084,195.612213,215.114914,-199.352814,-0.062268,-0.030057,-0.000214,0.997607,236.913712,208.542221,-193.365479,-0.025423,0.497915,0.003906,0.866845,101.151123,324.106750,-76.542770,0.009152,-0.047213,0.028023,0.998450,222.122574,163.319580,-177.799545,-0.064611,-0.073658,0.006108,0.995170,218.660263,191.556305,-198.892990
27,0.270000,-0.035805,-0.020020,-0.010917,0.999099,195.606247,215.103302,-199.360992,-0.062363,-0.030146,-0.000215,0.997598,236.911469,208.538559,-193.375809,-0.025458,0.497946,0.003908,0.866825,101.166649,324.107635,-76.580017,0.009119,-0.047151,0.028027,0.998453,222.120285,163.319641,-177.806351,-0.064630,-0.073207,0.005861,0.995203,218.657043,191.554428,-198.891083
28,0.280000,-0.035367,-0.019892,-0.010816,0.999118,195.609604,215.099472,-199.375671,-0.062632,-0.030211,-0.000215,0.997579,236.914001,208.534485,-193.389130,-0.025550,0.497993,0.004020,0.866795,101.184776,324.116058,-76.652481,0.009070,-0.047141,0.028005,0.998454,222.124741,163.319641,-177.819946,-0.064835,-0.072573,0.005487,0.995238,218.657913,191.552399,-198.890686
29,0.290000,-0.034951,-0.019635,-0.010648,0.999139,195.619843,215.094223,-199.383926,-0.062897,-0.030495,-0.000313,0.997554,236.925354,208.530670,-193.399719,-0.025530,0.498134,0.004349,0.866713,101.223381,324.139038,-76.761520,0.008969,-0.047083,0.027990,0.998459,222.131622,163.320099,-177.826050,-0.065075,-0.071881,0.005115,0.995275,218.665787,191.549484,-198.888245
30,0.300000,-0.034897,-0.018411,-0.010767,0.999163,195.642929,215.096222,-199.384247,-0.062897,-0.030436,-0.000427,0.997556,236.937103,208.530136,-193.397919,-0.025451,0.497940,0.004308,0.866827,101.325829,324.198669,-76.929832,0.008992,-0.046958,0.027952,0.998465,222.141632,163.322388,-177.825897,-0.066038,-0.071468,0.004543,0.995244,218.694977,191.541290,-198.886230
31,0.310000,-0.035182,-0.018586,-0.010666,0.999151,195.654037,215.098145,-199.371277,-0.062898,-0.030459,-0.000523,0.997555,236.948593,208.537064,-193.387375,-0.025321,0.498016,0.004464,0.866786,101.504448,324.216095,-77.233093,0.009105,-0.046984,0.027814,0.998467,222.156799,163.325043,-177.813507,-0.065188,-0.072349,0.003772,0.995240,218.720322,191.544067,-198.864975
32,0.320000,-0.035223,-0.018846,-0.010427,0.999147,195.668076,215.111008,-199.345367,-0.062739,-0.030346,-0.000562,0.997568,236.959702,208.544495,-193.370697,-0.025520,0.497957,0.004529,0.866815,101.736336,324.157043,-77.684143,0.009212,-0.046921,0.027765,0.998470,222.168915,163.329605,-177.798401,-0.064869,-0.073469,0.004027,0.995178,218.734467,191.549332,-198.854904
33,0.330000,-0.034993,-0.018392,-0.009837,0.999170,195.671448,215.113007,-199.311188,-0.064168,-0.030791,-0.000020,0.997464,236.975342,208.542145,-193.322357,-0.025696,0.498126,0.004102,0.866714,102.082626,324.124084,-78.340965,0.009287,-0.046876,0.027747,0.998472,222.171921,163.330887,-177.774368,-0.064556,-0.074830,0.004776,0.995093,218.741196,191.552170,-198.843231
34,0.340000,-0.035035,-0.017825,-0.009576,0.999181,195.663330,215.117294,-199.276260,-0.064432,-0.031296,-0.000181,0.997431,236.969467,208.546310,-193.286514,-0.025887,0.497988,0.003926,0.866788,102.487022,324.108429,-79.036545,0.009387,-0.046940,0.027746,0.998468,222.164810,163.332947,-177.741882,-0.064117,-0.076312,0.005547,0.995005,218.738708,191.553345,-198.832306
35,0.350000,-0.034706,-0.018289,-0.009629,0.999184,195.640884,215.124237,-199.236465,-0.064318,-0.031141,-0.000144,0.997443,236.954346,208.549240,-193.256180,-0.025822,0.497934,0.003945,0.866822,102.961197,324.142029,-79.835739,0.009459,-0.047001,0.027771,0.998464,222.150787,163.333435,-177.709534,-0.062996,-0.078527,0.007411,0.994892,218.713852,191.550034,-198.813416
36,0.360000,-0.034680,-0.018780,-0.009644,0.999175,195.611893,215.124649,-199.211349,-0.064046,-0.031150,0.000090,0.997461,236.924606,208.551514,-193.228729,-0.025770,0.497734,0.003899,0.866938,103.468834,324.203918,-80.670265,0.009665,-0.047220,0.028072,0.998443,222.121887,163.337845,-177.679688,-0.062492,-0.080574,0.008520,0.994751,218.691681,191.549042,-198.805237
37,0.370000,-0.034329,-0.016425,-0.009361,0.999232,195.580002,215.130630,-199.170822,-0.063864,-0.030821,0.000325,0.997483,236.893021,208.551483,-193.205139,-0.025500,0.497859,0.004123,0.866873,103.979950,324.242950,-81.556747,0.009701,-0.047217,0.028230,0.998439,222.091537,163.338455,-177.660812,-0.063063,-0.080670,0.009942,0.994694,218.655502,191.549103,-198.813461
38,0.380000,-0.034304,-0.014189,-0.008933,0.999271,195.544357,215.124954,-199.153122,-0.061806,-0.029605,0.000375,0.997649,236.852859,208.569641,-193.207764,-0.025662,0.497772,0.003780,0.866920,104.503105,324.252319,-82.456161,0.009698,-0.047211,0.028311,0.998437,222.062469,163.336868,-177.648270,-0.062844,-0.081076,0.010204,0.994672,218.628326,191.544556,-198.808731
39,0.390000,-0.034379,-0.014164,-0.009026,0.999268,195.519791,215.122513,-199.152756,-0.061076,-0.028001,0.001019,0.997740,236.825027,208.569183,-193.206543,-0.025800,0.497658,0.003633,0.866982,105.048470,324.228424,-83.447998,0.009798,-0.047308,0.028312,0.998431,222.038666,163.333267,-177.643051,-0.062730,-0.081681,0.010291,0.994629,218.605469,191.543228,-198.806137
40,0.400000,-0.034813,-0.013962,-0.009221,0.999254,195.498596,215.117691,-199.159775,-0.061379,-0.027620,0.001098,0.997732,236.803833,208.558640,-193.208389,-0.025918,0.497722,0.003897,0.866941,105.606461,324.191010,-84.487648,0.009772,-0.047306,0.028348,0.998430,222.024078,163.333389,-177.649612,-0.062956,-0.081927,0.010234,0.994595,218.592514,191.542206,-198.804749
41,0.410000,-0.034702,-0.013778,-0.008460,0.999267,195.481476,215.105820,-199.169952,-0.061546,-0.027640,0.001151,0.997721,236.799408,208.554062,-193.215820,-0.025969,0.497891,0.003914,0.866842,106.209633,324.179077,-85.614128,0.009732,-0.047218,0.028355,0.998435,222.020309,163.336090,-177.661255,-0.063259,-0.081922,0.010093,0.994578,218.588745,191.542847,-198.802002
42,0.420000,-0.034348,-0.013581,-0.008980,0.999277,195.508057,215.114014,-199.177460,-0.061694,-0.027762,0.001079,0.997708,236.809113,208.552353,-193.229706,-0.026162,0.497883,0.003862,0.866841,106.862885,324.209747,-86.795387,0.009672,-0.047141,0.028314,0.998440,222.031616,163.336456,-177.675766,-0.063835,-0.081706,0.009878,0.994561,218.596375,191.543106,-198.799072
43,0.430000,-0.034185,-0.016179,-0.009226,0.999242,195.541611,215.112061,-199.208252,-0.062032,-0.028550,0.000686,0.997666,236.835800,208.552216,-193.246979,-0.026109,0.498096,0.004350,0.866718,107.536903,324.257660,-87.988739,0.009551,-0.046956,0.028315,0.998450,222.055664,163.340210,-177.688568,-0.064693,-0.080903,0.009586,0.994574,218.616531,191.546417,-198.796417
44,0.440000,-0.034663,-0.018680,-0.009808,0.999176,195.573792,215.113693,-199.214005,-0.062342,-0.029520,0.000185,0.997618,236.874039,208.554733,-193.260986,-0.026198,0.497732,0.004007,0.866926,108.276245,324.322144,-89.228203,0.009470,-0.046892,0.028136,0.998459,222.087296,163.337219,-177.698746,-0.065508,-0.080054,0.009180,0.994593,218.644241,191.551636,-198.793213
45,0.450000,-0.034301,-0.018871,-0.009694,0.999186,195.612015,215.120209,-199.222839,-0.063911,-0.030389,0.000389,0.997493,236.922668,208.548904,-193.247559,-0.026019,0.497685,0.004021,0.866958,109.019180,324.399231,-90.486496,0.009496,-0.047011,0.027974,0.998457,222.123184,163.333878,-177.699203,-0.065198,-0.080488,0.008019,0.994589,218.683334,191.554184,-198.772888
46,0.460000,-0.034262,-0.018833,-0.009710,0.999188,195.641357,215.120361,-199.226028,-0.064296,-0.031298,0.000046,0.997440,236.954483,208.544952,-193.253662,-0.025888,0.498044,0.004213,0.866755,109.733192,324.442291,-91.703224,0.009438,-0.046849,0.027746,0.998472,222.156342,163.327682,-177.702728,-0.065828,-0.080343,0.007626,0.994562,218.707062,191.555939,-198.768936
47,0.470000,-0.034769,-0.019107,-0.009751,0.999165,195.667206,215.115799,-199.233597,-0.064207,-0.030918,-0.000145,0.997458,236.980133,208.538040,-193.258499,-0.025983,0.497659,0.004234,0.866973,110.440109,324.471497,-92.935303,0.009462,-0.046863,0.027702,0.998472,222.175537,163.326736,-177.703552,-0.066414,-0.079921,0.007373,0.994559,218.720947,191.558182,-198.766434
48,0.480000,-0.035744,-0.018729,-0.009938,0.999136,195.679581,215.120193,-199.236984,-0.064136,-0.030487,-0.000050,0.997475,236.985580,208.535400,-193.258347,-0.025998,0.497856,0.004321,0.866859,111.144989,324.495880,-94.145424,0.009443,-0.046807,0.027701,0.998475,222.179977,163.326508,-177.702499,-0.066713,-0.079873,0.007290,0.994543,218.724106,191.557327,-198.763123
49,0.490000,-0.035542,-0.018989,-0.009835,0.999139,195.663956,215.114868,-199.227844,-0.064193,-0.030525,-0.000071,0.997471,236.976837,208.535126,-193.252884,-0.025913,0.497947,0.004410,0.866809,111.813087,324.505310,-95.333061,0.009451,-0.046743,0.027690,0.998478,222.172409,163.325638,-177.695694,-0.066718,-0.080117,0.007428,0.994522,218.718079,191.556549,-198.758957
50,0.500000,-0.034817,-0.018907,-0.009778,0.999167,195.638992,215.119675,-199.206558,-0.064312,-0.030635,-0.000030,0.997460,236.957306,208.537445,-193.240097,-0.025909,0.498175,0.004501,0.866677,112.470322,324.518616,-96.503433,0.009505,-0.046660,0.027718,0.998481,222.155670,163.330109,-177.686829,-0.066474,-0.081062,0.007889,0.994459,218.701324,191.555542,-198.753876
51,0.510000,-0.034817,-0.019018,-0.009994,0.999163,195.607986,215.118988,-199.182907,-0.064275,-0.030665,0.000250,0.997461,236.923355,208.546631,-193.223297,-0.025732,0.498104,0.004635,0.866723,113.083939,324.515045,-97.595428,0.009534,-0.046590,0.027742,0.998483,222.134171,163.334030,-177.674301,-0.066115,-0.082231,0.008533,0.994381,218.681244,191.555817,-198.748306
52,0.520000,-0.034577,-0.019130,-0.009838,0.999171,195.582306,215.122696,-199.165649,-0.064051,-0.030467,0.000572,0.997481,236.900650,208.563339,-193.202011,-0.025894,0.498080,0.004363,0.866733,113.721428,324.523682,-98.692352,0.009611,-0.046645,0.028124,0.998469,222.101242,163.343903,-177.661896,-0.066808,-0.082239,0.009907,0.994322,218.650513,191.556595,-198.758423
53,0.530000,-0.033984,-0.016507,-0.009701,0.999239,195.558258,215.133972,-199.125732,-0.063957,-0.029990,0.000585,0.997502,236.877121,208.561218,-193.185730,-0.025987,0.498102,0.004379,0.866718,114.307777,324.529388,-99.709045,0.009651,-0.046637,0.028213,0.998467,222.083221,163.346054,-177.653992,-0.066528,-0.082837,0.010323,0.994286,218.633682,191.560532,-198.754105
54,0.540000,-0.032965,-0.013973,-0.008930,0.999319,195.550430,215.136887,-199.116348,-0.063794,-0.029599,0.000853,0.997524,236.873566,208.570450,-193.181519,-0.026103,0.497972,0.004141,0.866790,114.900681,324.541840,-100.729050,0.009682,-0.046605,0.028220,0.998468,222.076355,163.345459,-177.650894,-0.066540,-0.083317,0.010504,0.994244,218.628326,191.561081,-198.750671
55,0.550000,-0.032952,-0.013580,-0.008834,0.999326,195.555695,215.133392,-199.119217,-0.063865,-0.029593,0.000728,0.997519,236.874054,208.558228,-193.187012,-0.026065,0.498008,0.004090,0.866771,115.452713,324.555145,-101.687614,0.009633,-0.046553,0.028186,0.998472,222.081757,163.341232,-177.653091,-0.066814,-0.083142,0.010424,0.994241,218.629349,191.559830,-198.748642
56,0.560000,-0.033019,-0.013662,-0.008731,0.999323,195.571854,215.125519,-199.135773,-0.064066,-0.029972,0.000522,0.997495,236.889206,208.548721,-193.209793,-0.026298,0.497853,0.003952,0.866854,115.967880,324.572052,-102.596802,0.009593,-0.046531,0.028169,0.998474,222.095825,163.337784,-177.665405,-0.067509,-0.082582,0.010108,0.994244,218.637009,191.560242,-198.750244
57,0.570000,-0.033882,-0.016175,-0.009025,0.999254,195.597229,215.116486,-199.178329,-0.064286,-0.030129,0.000153,0.997477,236.918930,208.540283,-193.240387,-0.026301,0.497949,0.003887,0.866799,116.477959,324.600739,-103.469017,0.009500,-0.046523,0.027932,0.998481,222.122116,163.329025,-177.680527,-0.068399,-0.081065,0.009311,0.994316,218.655289,191.561539,-198.752472
58,0.580000,-0.034317,-0.018470,-0.009557,0.999195,195.627502,215.118210,-199.206177,-0.064368,-0.030294,-0.000027,0.997466,236.945068,208.535324,-193.264725,-0.026151,0.498129,0.004189,0.866699,116.946785,324.620148,-104.276840,0.009332,-0.046390,0.027693,0.998496,222.152115,163.324326,-177.698502,-0.068177,-0.080677,0.007703,0.994376,218.684128,191.561310,-198.738846
59,0.590000,-0.034552,-0.018185,-0.009832,0.999189,195.653671,215.117615,-199.220718,-0.064374,-0.030442,-0.000172,0.997461,236.967041,208.530640,-193.281296,-0.025977,0.497885,0.004200,0.866844,117.400246,324.618347,-105.110352,0.009291,-0.046367,0.027659,0.998498,222.170624,163.322617,-177.710037,-0.068759,-0.079961,0.007014,0.994399,218.699585,191.559998,-198.739075
