Format Version,1.24,Take Name,FingerWrist_020,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 05.04.28.431 午後,Capture Start Frame,636455,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.069038,-0.007853,-0.003264,0.997578,200.948456,212.374100,-208.011948,-0.096926,-0.029939,0.008421,0.994806,242.179550,207.364899,-201.910767,-0.031917,0.548891,0.002962,0.835279,121.606728,325.327850,-86.383858,0.015542,-0.021497,0.005339,0.999634,228.238754,164.439728,-185.800858,-0.082925,-0.004152,-0.021783,0.996309,224.355759,188.146484,-205.362320
7,0.070000,-0.068504,-0.007395,-0.002933,0.997619,200.944412,212.372940,-208.023651,-0.096339,-0.030253,0.008349,0.994854,242.177032,207.374329,-201.942993,-0.031882,0.549006,0.003166,0.835204,121.616066,325.329224,-86.403259,0.015441,-0.021241,0.005387,0.999641,228.235199,164.439041,-185.820953,-0.083117,-0.003911,-0.022044,0.996288,224.351288,188.145660,-205.368347
8,0.080000,-0.065642,0.003613,-0.001571,0.997836,200.916855,212.387711,-207.931870,-0.097282,-0.030585,0.008305,0.994752,242.165161,207.363800,-201.938141,-0.031953,0.549086,0.003196,0.835149,121.623116,325.332062,-86.426483,0.015357,-0.021110,0.005405,0.999645,228.227341,164.440186,-185.827896,-0.082970,-0.004147,-0.021977,0.996301,224.344986,188.141983,-205.368988
9,0.090000,-0.060958,0.015560,0.001679,0.998018,200.896469,212.393127,-207.903763,-0.097851,-0.031195,0.008174,0.994679,242.150787,207.362320,-201.924164,-0.032040,0.549130,0.003177,0.835116,121.628128,325.333130,-86.457680,0.015268,-0.021050,0.005416,0.999647,228.213394,164.443344,-185.817810,-0.082659,-0.004976,-0.021408,0.996336,224.336761,188.136612,-205.366211
10,0.100000,-0.060176,0.016820,0.001903,0.998044,200.882156,212.396255,-207.881851,-0.096441,-0.026936,0.009674,0.994927,242.127991,207.360718,-201.850693,-0.032131,0.549162,0.003195,0.835092,121.627998,325.331238,-86.493462,0.015212,-0.021003,0.005361,0.999649,228.199066,164.445984,-185.796280,-0.081995,-0.006306,-0.020475,0.996403,224.330231,188.131561,-205.357300
11,0.110000,-0.059566,0.016150,0.001678,0.998092,200.875839,212.401932,-207.845413,-0.094725,-0.022158,0.011418,0.995191,242.115494,207.365570,-201.800201,-0.032149,0.549226,0.003232,0.835049,121.630791,325.328094,-86.534744,0.015188,-0.020933,0.005348,0.999651,228.190704,164.451202,-185.769073,-0.081336,-0.007656,-0.019480,0.996467,224.328491,188.131866,-205.348618
12,0.120000,-0.059360,0.015728,0.001042,0.998112,200.877167,212.417038,-207.800476,-0.093993,-0.020906,0.012072,0.995280,242.105164,207.383545,-201.758545,-0.032144,0.549196,0.003220,0.835069,121.644875,325.323120,-86.568008,0.016216,-0.021980,0.005430,0.999612,228.187408,164.459976,-185.712677,-0.080704,-0.008808,-0.018540,0.996527,224.335037,188.135773,-205.337830
13,0.130000,-0.061608,0.004965,-0.000121,0.998088,200.909561,212.404907,-207.861923,-0.093218,-0.020289,0.012444,0.995361,242.111160,207.392639,-201.713211,-0.032056,0.549169,0.003296,0.835090,121.660599,325.317627,-86.608261,0.016932,-0.021078,0.005728,0.999618,228.201080,164.450363,-185.642715,-0.080112,-0.009662,-0.017691,0.996582,224.349701,188.138641,-205.324417
14,0.140000,-0.065726,-0.006176,-0.003357,0.997813,200.920715,212.409821,-207.842545,-0.093489,-0.019359,0.012941,0.995348,242.120926,207.382919,-201.656952,-0.031963,0.549142,0.003336,0.835111,121.665939,325.314423,-86.652168,0.017129,-0.021040,0.005710,0.999616,228.208679,164.451111,-185.603546,-0.079500,-0.010311,-0.017075,0.996635,224.361725,188.140594,-205.310898
15,0.150000,-0.067098,-0.009604,-0.004470,0.997690,200.918137,212.415909,-207.831360,-0.093075,-0.018273,0.013277,0.995403,242.123886,207.382111,-201.629654,-0.031952,0.549087,0.003350,0.835148,121.668968,325.306793,-86.706680,0.017283,-0.021182,0.005675,0.999610,228.212402,164.451889,-185.576660,-0.079078,-0.010658,-0.016645,0.996673,224.366272,188.141342,-205.301590
16,0.160000,-0.067947,-0.010968,-0.004953,0.997616,200.913391,212.417252,-207.823120,-0.092840,-0.017889,0.013436,0.995430,242.119934,207.382812,-201.620377,-0.031954,0.548815,0.003079,0.835327,121.662033,325.302765,-86.795029,0.017277,-0.021420,0.005522,0.999606,228.210434,164.456711,-185.567520,-0.078807,-0.010701,-0.016638,0.996694,224.362381,188.143173,-205.297958
17,0.170000,-0.068093,-0.010856,-0.004882,0.997608,200.902817,212.415817,-207.832230,-0.091916,-0.017356,0.013421,0.995525,242.105240,207.389511,-201.636581,-0.031911,0.548844,0.003191,0.835309,121.661858,325.307434,-86.869576,0.017312,-0.021261,0.005683,0.999608,228.199158,164.448929,-185.570999,-0.078890,-0.010228,-0.017000,0.996686,224.348343,188.144714,-205.302643
18,0.180000,-0.068347,-0.010613,-0.004831,0.997594,200.885773,212.409531,-207.847702,-0.091659,-0.016936,0.013706,0.995552,242.085953,207.383667,-201.654495,-0.031874,0.548772,0.003434,0.835357,121.677010,325.320618,-86.955048,0.017236,-0.021419,0.005555,0.999607,228.182861,164.452789,-185.584305,-0.078918,-0.009623,-0.017547,0.996680,224.327469,188.142181,-205.307693
19,0.190000,-0.068166,-0.009316,-0.004397,0.997621,200.867615,212.401611,-207.857254,-0.091868,-0.016819,0.013830,0.995533,242.062241,207.378250,-201.674393,-0.031846,0.548821,0.003508,0.835326,121.717667,325.343323,-87.035500,0.017239,-0.021234,0.005701,0.999610,228.159912,164.446075,-185.598053,-0.079171,-0.009010,-0.018129,0.996655,224.301300,188.139084,-205.317337
20,0.200000,-0.068063,-0.009238,-0.003861,0.997631,200.840103,212.389130,-207.890076,-0.092066,-0.016835,0.013956,0.995513,242.040955,207.372803,-201.701019,-0.031814,0.548905,0.003571,0.835271,121.766243,325.356659,-87.121040,0.017088,-0.021083,0.005740,0.999615,228.139206,164.442795,-185.621185,-0.079522,-0.008382,-0.018713,0.996622,224.277756,188.135498,-205.326920
21,0.210000,-0.068318,-0.008356,-0.003378,0.997623,200.831345,212.380768,-207.905945,-0.092764,-0.016787,0.013514,0.995455,242.014023,207.361328,-201.720459,-0.031925,0.548940,0.003421,0.835245,121.835693,325.362366,-87.231346,0.016926,-0.021074,0.005792,0.999618,228.128723,164.438675,-185.643311,-0.079748,-0.007960,-0.019307,0.996596,224.263016,188.133728,-205.333679
22,0.220000,-0.068138,-0.007018,-0.002884,0.997647,200.832214,212.377731,-207.914993,-0.092827,-0.018052,0.013426,0.995428,242.025162,207.373306,-201.748840,-0.032151,0.548940,0.003081,0.835237,121.911827,325.366852,-87.369766,0.016388,-0.021643,0.005534,0.999616,228.128510,164.441193,-185.681671,-0.079967,-0.007726,-0.019413,0.996579,224.261963,188.133606,-205.334732
23,0.230000,-0.067719,-0.006814,-0.002819,0.997677,200.843124,212.377777,-207.912018,-0.092759,-0.017565,0.013664,0.995440,242.033859,207.361481,-201.741745,-0.032024,0.549134,0.003360,0.835114,121.991760,325.378204,-87.541496,0.016237,-0.021783,0.005470,0.999616,228.136002,164.441422,-185.691849,-0.080026,-0.007716,-0.019361,0.996575,224.271225,188.131302,-205.330399
24,0.240000,-0.066986,-0.007035,-0.002986,0.997725,200.859711,212.380768,-207.898178,-0.092857,-0.017789,0.013434,0.995430,242.058319,207.365402,-201.731979,-0.032009,0.549195,0.003451,0.835074,122.064560,325.390747,-87.735413,0.016419,-0.021892,0.005588,0.999610,228.148666,164.446030,-185.682785,-0.080070,-0.007847,-0.019173,0.996574,224.288422,188.133621,-205.323715
25,0.250000,-0.066405,-0.007100,-0.003479,0.997761,200.882751,212.395294,-207.880997,-0.092935,-0.018202,0.013135,0.995419,242.080093,207.371964,-201.721130,-0.031936,0.549072,0.003528,0.835157,122.160934,325.404266,-87.984192,0.016767,-0.020995,0.005770,0.999622,228.174118,164.441559,-185.654800,-0.080232,-0.007783,-0.019017,0.996564,224.310669,188.137604,-205.318558
26,0.260000,-0.066226,-0.007105,-0.003680,0.997773,200.899338,212.402924,-207.864410,-0.092705,-0.018277,0.013180,0.995439,242.094467,207.382065,-201.699875,-0.031930,0.549227,0.003585,0.835055,122.276398,325.418732,-88.249222,0.016822,-0.020939,0.005573,0.999624,228.186295,164.451996,-185.640656,-0.080055,-0.007947,-0.018811,0.996581,224.327866,188.140945,-205.309921
27,0.270000,-0.066388,-0.008381,-0.004121,0.997750,200.899246,212.407730,-207.855194,-0.092570,-0.018161,0.013196,0.995453,242.099731,207.384293,-201.678436,-0.031930,0.549118,0.003662,0.835126,122.416603,325.439667,-88.587494,0.016976,-0.020851,0.005653,0.999623,228.189453,164.449783,-185.613602,-0.079714,-0.008544,-0.018354,0.996612,224.334915,188.138489,-205.300385
28,0.280000,-0.066960,-0.009857,-0.004578,0.997697,200.894760,212.407654,-207.830292,-0.092224,-0.017668,0.013317,0.995492,242.096375,207.384521,-201.647217,-0.031928,0.548982,0.003636,0.835216,122.554314,325.453186,-88.948570,0.017070,-0.020947,0.005640,0.999619,228.186478,164.450897,-185.579071,-0.079301,-0.009333,-0.017671,0.996650,224.337585,188.134537,-205.289444
29,0.290000,-0.067490,-0.010534,-0.004835,0.997653,200.883575,212.409149,-207.794785,-0.091785,-0.017293,0.013601,0.995536,242.085251,207.389084,-201.606445,-0.032109,0.548901,0.003391,0.835263,122.762527,325.484924,-89.416275,0.017186,-0.021053,0.005632,0.999615,228.178375,164.453644,-185.539429,-0.078534,-0.010469,-0.016845,0.996714,224.333435,188.131714,-205.275696
30,0.300000,-0.068834,-0.011437,-0.005552,0.997547,200.874374,212.415070,-207.742310,-0.091393,-0.016832,0.013936,0.995575,242.076050,207.392319,-201.553314,-0.031804,0.548999,0.004783,0.835204,122.988853,325.473175,-89.906990,0.017232,-0.021056,0.005595,0.999614,228.169495,164.455368,-185.491196,-0.076344,-0.012092,-0.015280,0.996891,224.326462,188.134689,-205.243210
31,0.310000,-0.069521,-0.010278,-0.005907,0.997510,200.861420,212.429306,-207.638687,-0.091344,-0.015971,0.013774,0.995596,242.059189,207.404053,-201.475037,-0.031735,0.549173,0.005127,0.835090,123.250740,325.497620,-90.483513,0.017274,-0.021007,0.005492,0.999615,228.158936,164.461227,-185.433014,-0.074640,-0.015611,-0.012741,0.997007,224.325775,188.133865,-205.212769
32,0.320000,-0.069203,-0.009119,-0.005046,0.997548,200.855988,212.444748,-207.559677,-0.093709,-0.021772,0.011924,0.995290,242.060684,207.415802,-201.452179,-0.031425,0.549210,0.005329,0.835077,123.511757,325.516174,-91.119209,0.017367,-0.020930,0.005413,0.999616,228.144348,164.468536,-185.370804,-0.072923,-0.018267,-0.010856,0.997111,224.321976,188.133499,-205.181076
33,0.330000,-0.069347,-0.008304,-0.005018,0.997546,200.833008,212.454254,-207.468414,-0.095234,-0.028407,0.009779,0.995002,242.054886,207.436935,-201.384964,-0.031377,0.549190,0.005372,0.835091,123.817284,325.534027,-91.833710,0.017279,-0.020879,0.005318,0.999619,228.133575,164.478592,-185.311356,-0.071839,-0.020749,-0.008213,0.997167,224.321274,188.117752,-205.142273
34,0.340000,-0.068592,-0.008075,-0.004822,0.997600,200.816299,212.462708,-207.391205,-0.096744,-0.030107,0.009744,0.994806,242.060120,207.453995,-201.289871,-0.031460,0.549209,0.005353,0.835076,124.160606,325.558075,-92.599220,0.017630,-0.020741,0.005534,0.999614,228.124329,164.490189,-185.248398,-0.068723,-0.023838,-0.007362,0.997324,224.330490,188.163605,-205.109879
35,0.350000,-0.065575,0.002149,-0.002736,0.997842,200.779312,212.492798,-207.232239,-0.096275,-0.030849,0.009988,0.994826,242.061798,207.475723,-201.260117,-0.031657,0.549071,0.005052,0.835160,124.540009,325.583344,-93.454391,0.017679,-0.020637,0.005746,0.999614,228.128754,164.502335,-185.219482,-0.067568,-0.024570,-0.006767,0.997389,224.331909,188.174850,-205.089035
36,0.360000,-0.061641,0.014039,0.000555,0.998000,200.779053,212.514694,-207.203461,-0.096104,-0.030622,0.010078,0.994849,242.064011,207.485321,-201.241959,-0.031456,0.549263,0.005296,0.835040,124.932777,325.617859,-94.303780,0.017631,-0.020593,0.005734,0.999616,228.128922,164.506699,-185.216690,-0.067355,-0.024830,-0.005435,0.997405,224.330750,188.163666,-205.061081
37,0.370000,-0.063116,0.003166,-0.000445,0.998001,200.813614,212.486526,-207.311462,-0.096123,-0.030271,0.009846,0.994860,242.081085,207.480255,-201.253571,-0.031432,0.549258,0.005413,0.835044,125.317398,325.653534,-95.188240,0.017104,-0.020750,0.005653,0.999622,228.147263,164.510452,-185.210068,-0.068116,-0.024385,-0.006185,0.997360,224.352371,188.168869,-205.055115
38,0.380000,-0.066134,-0.005954,-0.004315,0.997784,200.871918,212.470642,-207.367950,-0.096562,-0.030493,0.009629,0.994813,242.105591,207.469772,-201.284119,-0.031450,0.549174,0.005377,0.835099,125.738739,325.684814,-96.151283,0.017015,-0.020751,0.005622,0.999624,228.169449,164.508636,-185.229660,-0.069052,-0.022042,-0.007783,0.997339,224.369095,188.167831,-205.051590
39,0.390000,-0.066878,-0.005159,-0.004413,0.997738,200.922516,212.480972,-207.418030,-0.096825,-0.030335,0.009516,0.994794,242.144485,207.458954,-201.319443,-0.031664,0.549141,0.005409,0.835112,126.168343,325.692596,-97.138405,0.016719,-0.020574,0.005393,0.999634,228.202332,164.495499,-185.267807,-0.069298,-0.020379,-0.009821,0.997339,224.407349,188.165985,-205.034103
40,0.400000,-0.067300,-0.004617,-0.004224,0.997713,200.956924,212.472672,-207.445007,-0.096406,-0.029760,0.010040,0.994846,242.183289,207.453125,-201.358597,-0.031811,0.549109,0.005136,0.835129,126.608879,325.711212,-98.156311,0.016757,-0.020891,0.005278,0.999627,228.226547,164.492142,-185.304504,-0.070197,-0.018757,-0.011020,0.997296,224.425400,188.166977,-205.031097
41,0.410000,-0.066962,-0.004783,-0.003688,0.997737,200.985199,212.472076,-207.458969,-0.096358,-0.029324,0.010021,0.994864,242.203827,207.445770,-201.379868,-0.031494,0.549329,0.005454,0.834995,127.062515,325.735291,-99.232483,0.016682,-0.020807,0.005245,0.999631,228.250961,164.491379,-185.319580,-0.072411,-0.016262,-0.012189,0.997168,224.429565,188.152161,-205.040756
42,0.420000,-0.067025,-0.004828,-0.003543,0.997733,200.999023,212.475433,-207.450775,-0.096288,-0.029021,0.010015,0.994880,242.219208,207.444534,-201.383942,-0.031379,0.549353,0.005661,0.834982,127.511131,325.759918,-100.287926,0.016723,-0.020814,0.005242,0.999630,228.269440,164.491104,-185.318512,-0.073141,-0.015007,-0.012889,0.997125,224.442139,188.155930,-205.035400
43,0.430000,-0.067291,-0.005082,-0.003720,0.997714,201.010208,212.477554,-207.434677,-0.096072,-0.028919,0.010078,0.994903,242.230316,207.450775,-201.364487,-0.031222,0.549113,0.005735,0.835145,127.992790,325.803894,-101.418922,0.016639,-0.020875,0.005201,0.999630,228.282455,164.492859,-185.303497,-0.072273,-0.016106,-0.012679,0.997174,224.460464,188.172882,-205.014420
44,0.440000,-0.067714,-0.005381,-0.003909,0.997683,201.009964,212.483246,-207.401825,-0.095952,-0.029348,0.009964,0.994903,242.231323,207.456635,-201.339554,-0.031202,0.548779,0.005573,0.835366,128.466461,325.838989,-102.535202,0.016640,-0.020922,0.005168,0.999629,228.282288,164.495514,-185.272842,-0.071635,-0.018428,-0.012154,0.997187,224.476944,188.191605,-204.999146
45,0.450000,-0.065786,0.005481,-0.002650,0.997815,200.980301,212.503738,-207.269775,-0.095739,-0.029629,0.009832,0.994917,242.220657,207.463959,-201.297806,-0.031079,0.548881,0.005805,0.835302,128.943726,325.872986,-103.623550,0.016547,-0.020807,0.005226,0.999633,228.278625,164.501312,-185.233948,-0.071631,-0.019793,-0.010652,0.997178,224.460999,188.178391,-204.981461
46,0.460000,-0.062615,0.017067,0.000355,0.997892,200.957962,212.513916,-207.201645,-0.095307,-0.029467,0.009901,0.994962,242.212555,207.474854,-201.258377,-0.030984,0.548796,0.005916,0.835361,129.440811,325.911011,-104.762138,0.016526,-0.020815,0.005195,0.999633,228.274155,164.504654,-185.200089,-0.071004,-0.021249,-0.010192,0.997198,224.471420,188.195206,-204.966629
47,0.470000,-0.062104,0.018337,0.000854,0.997901,200.951035,212.518692,-207.177429,-0.094785,-0.028823,0.010118,0.995029,242.205856,207.486115,-201.221832,-0.031246,0.548506,0.005730,0.835543,129.942307,325.937042,-105.935257,0.016642,-0.020475,0.005331,0.999638,228.273499,164.499756,-185.165970,-0.070661,-0.022017,-0.009779,0.997209,224.467072,188.200912,-204.954208
48,0.480000,-0.061421,0.017305,0.000854,0.997962,200.938858,212.530670,-207.146088,-0.094449,-0.028485,0.010279,0.995069,242.196823,207.490158,-201.202301,-0.031112,0.548724,0.005935,0.835404,130.419006,325.963104,-107.017059,0.016658,-0.020450,0.005333,0.999638,228.265991,164.501022,-185.150955,-0.070445,-0.022351,-0.009586,0.997219,224.460403,188.204132,-204.943451
49,0.490000,-0.060287,0.015511,0.000573,0.998061,200.920197,212.523636,-207.132828,-0.095088,-0.028841,0.009729,0.995003,242.177643,207.483658,-201.192917,-0.031090,0.548803,0.006060,0.835352,130.889496,325.986877,-108.120148,0.016595,-0.020395,0.005340,0.999640,228.254578,164.501099,-185.147232,-0.070830,-0.021949,-0.009228,0.997204,224.434235,188.189529,-204.936737
50,0.500000,-0.060506,0.015421,0.000611,0.998049,200.909393,212.520981,-207.147369,-0.095512,-0.029371,0.009521,0.994949,242.167679,207.479919,-201.205490,-0.030871,0.548845,0.006314,0.835330,131.355515,326.013977,-109.218391,0.016554,-0.020345,0.005365,0.999642,228.244354,164.500793,-185.158356,-0.071168,-0.021442,-0.009641,0.997187,224.422134,188.189453,-204.934311
51,0.510000,-0.061575,0.016701,0.000610,0.997963,200.913498,212.516739,-207.185440,-0.095801,-0.029522,0.009533,0.994917,242.159714,207.475952,-201.223587,-0.030935,0.548804,0.006273,0.835355,131.821228,326.037292,-110.288803,0.016587,-0.020358,0.005373,0.999641,228.234863,164.501297,-185.178375,-0.071636,-0.020683,-0.010302,0.997163,224.410873,188.190796,-204.934677
52,0.520000,-0.063616,0.005949,-0.000780,0.997956,200.925568,212.480774,-207.308762,-0.096128,-0.029725,0.009541,0.994879,242.148376,207.469711,-201.249588,-0.029891,0.549460,0.007337,0.834953,132.278534,326.045074,-111.372566,0.016635,-0.020418,0.005414,0.999639,228.221268,164.495560,-185.200928,-0.072132,-0.019853,-0.011079,0.997136,224.396957,188.190475,-204.936478
53,0.530000,-0.067391,-0.004976,-0.004257,0.997705,200.913422,212.466415,-207.333267,-0.096501,-0.030089,0.009486,0.994833,242.139603,207.462036,-201.267365,-0.029800,0.549604,0.007522,0.834860,132.724442,326.060852,-112.432129,0.016554,-0.020451,0.005394,0.999639,228.210251,164.495667,-185.213516,-0.072964,-0.019670,-0.011177,0.997078,224.397186,188.178635,-204.929977
54,0.540000,-0.065440,0.004813,-0.003315,0.997839,200.886749,212.477661,-207.238052,-0.096581,-0.030086,0.009533,0.994825,242.135422,207.460175,-201.258438,-0.029981,0.549464,0.007132,0.834949,133.161133,326.076599,-113.464500,0.016501,-0.020440,0.005400,0.999640,228.207092,164.495285,-185.206558,-0.073264,-0.020196,-0.011046,0.997047,224.394073,188.174500,-204.920807
55,0.550000,-0.061570,0.015505,-0.000163,0.997982,200.895248,212.488052,-207.191605,-0.096376,-0.029898,0.009542,0.994850,242.141876,207.461639,-201.226700,-0.030027,0.549228,0.006775,0.835105,133.604782,326.102509,-114.485092,0.016457,-0.020378,0.005450,0.999642,228.214371,164.494659,-185.175430,-0.073359,-0.020879,-0.010166,0.997035,224.396072,188.168365,-204.904205
56,0.560000,-0.059996,0.015866,0.001492,0.998071,200.899261,212.512024,-207.131805,-0.096006,-0.029961,0.009541,0.994884,242.148987,207.470108,-201.174179,-0.030139,0.549008,0.006479,0.835248,134.012711,326.135742,-115.442894,0.016353,-0.020640,0.005424,0.999639,228.217468,164.511520,-185.116119,-0.072944,-0.022385,-0.009079,0.997043,224.409454,188.168991,-204.879440
57,0.570000,-0.061621,0.004384,0.000206,0.998090,200.931870,212.506668,-207.167374,-0.095367,-0.029639,0.009598,0.994955,242.159836,207.482880,-201.117523,-0.030143,0.548946,0.006363,0.835290,134.385681,326.163483,-116.350883,0.016363,-0.020669,0.005395,0.999638,228.231094,164.517517,-185.065613,-0.072526,-0.024049,-0.007846,0.997046,224.427414,188.176025,-204.854874
58,0.580000,-0.065031,-0.007126,-0.003172,0.997853,200.953949,212.521149,-207.125916,-0.094649,-0.028909,0.009742,0.995043,242.180527,207.500381,-201.060623,-0.030391,0.548669,0.006186,0.835464,134.760162,326.190399,-117.230103,0.017145,-0.021452,0.005523,0.999608,228.271606,164.532669,-184.992859,-0.072240,-0.025434,-0.006689,0.997041,224.453796,188.186829,-204.829269
59,0.590000,-0.065395,-0.007506,-0.003506,0.997825,200.979187,212.535370,-207.069916,-0.094380,-0.028502,0.009053,0.995087,242.210175,207.530228,-201.000885,-0.030385,0.548571,0.006048,0.835530,135.119537,326.222473,-118.032661,0.017737,-0.021269,0.005572,0.999601,228.301956,164.539993,-184.938507,-0.072015,-0.026371,-0.005591,0.997039,224.484161,188.193390,-204.801804
