Format Version,1.24,Take Name,FingerWrist_010,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.43.11.810 午後,Capture Start Frame,508795,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.039974,0.001455,-0.002610,0.999196,193.610031,214.677704,-200.133636,-0.051271,-0.004332,0.012336,0.998599,235.364319,208.946487,-195.935471,-0.024931,0.497514,0.006621,0.867072,101.126381,324.399231,-76.529213,0.002364,-0.037678,0.026889,0.998925,221.362854,162.928787,-178.902618,-0.075138,-0.054163,0.012147,0.995627,217.332596,190.780991,-200.108139
7,0.070000,-0.039590,0.003150,-0.002328,0.999208,193.636169,214.682388,-200.124680,-0.051406,-0.005195,0.012149,0.998590,235.397903,208.958115,-195.903778,-0.024911,0.497537,0.006654,0.867059,101.124268,324.407257,-76.519180,0.002314,-0.038011,0.027109,0.998907,221.390121,162.934235,-178.898407,-0.075391,-0.054053,0.012009,0.995616,217.361481,190.787125,-200.100983
8,0.080000,-0.037958,0.004778,-0.000959,0.999268,193.661041,214.692352,-200.118439,-0.051205,-0.005693,0.012046,0.998599,235.415131,208.972778,-195.877396,-0.024892,0.497580,0.006703,0.867035,101.117989,324.418335,-76.507996,0.002357,-0.038260,0.027082,0.998898,221.407120,162.942184,-178.893173,-0.075364,-0.054356,0.012262,0.995598,217.382584,190.794449,-200.093292
9,0.090000,-0.036385,0.005059,0.000176,0.999325,193.674866,214.708496,-200.109497,-0.051211,-0.006397,0.011858,0.998597,235.418747,208.988602,-195.860504,-0.024951,0.497655,0.006667,0.866991,101.104050,324.430817,-76.493011,0.002409,-0.038278,0.027049,0.998898,221.413910,162.950592,-178.891174,-0.074288,-0.056406,0.012019,0.995568,217.402466,190.802200,-200.073349
10,0.100000,-0.035640,0.004451,-0.000079,0.999355,193.658859,214.714569,-200.093979,-0.051159,-0.006642,0.011818,0.998599,235.413208,208.998352,-195.853455,-0.024991,0.497659,0.006653,0.866987,101.097481,324.446320,-76.479965,0.002481,-0.038285,0.027048,0.998898,221.408829,162.955978,-178.894775,-0.075213,-0.056456,0.013171,0.995481,217.386871,190.810730,-200.088730
11,0.110000,-0.035727,0.003963,-0.000918,0.999353,193.634171,214.718307,-200.094925,-0.051099,-0.006925,0.012215,0.998595,235.396988,209.013550,-195.853363,-0.024927,0.497741,0.006751,0.866941,101.093002,324.464966,-76.458885,0.002551,-0.038234,0.027181,0.998896,221.385513,162.954819,-178.902664,-0.075169,-0.056531,0.013200,0.995480,217.370422,190.816467,-200.092361
12,0.120000,-0.036161,0.001999,-0.001358,0.999343,193.607910,214.714996,-200.130524,-0.051467,-0.006941,0.012686,0.998570,235.365295,209.014816,-195.870544,-0.024916,0.497585,0.006738,0.867031,101.079956,324.475891,-76.432899,0.002729,-0.038335,0.027049,0.998895,221.354492,162.953049,-178.914856,-0.075311,-0.056716,0.013041,0.995460,217.344528,190.817200,-200.101257
13,0.130000,-0.037912,0.000705,-0.002620,0.999277,193.575974,214.702774,-200.168121,-0.051821,-0.007113,0.012703,0.998550,235.331299,209.004517,-195.890244,-0.025032,0.497433,0.006514,0.867117,101.067131,324.486084,-76.401848,0.002674,-0.038601,0.027164,0.998882,221.321106,162.949661,-178.930679,-0.075476,-0.056737,0.012614,0.995452,217.317047,190.813568,-200.110611
14,0.140000,-0.038776,0.000645,-0.002783,0.999244,193.554474,214.690704,-200.197418,-0.051512,-0.006871,0.012708,0.998568,235.307693,208.983765,-195.902313,-0.024940,0.497417,0.006557,0.867128,101.057541,324.496460,-76.373901,0.002573,-0.039062,0.027263,0.998862,221.297775,162.943497,-178.945694,-0.075788,-0.056458,0.012005,0.995452,217.294495,190.805557,-200.119202
15,0.150000,-0.039366,0.000752,-0.002795,0.999221,193.546753,214.681213,-200.216095,-0.051477,-0.006804,0.012948,0.998567,235.296432,208.972900,-195.909943,-0.024847,0.497389,0.006639,0.867146,101.040367,324.503784,-76.345810,0.002445,-0.039274,0.027308,0.998852,221.286118,162.938522,-178.950104,-0.075997,-0.056263,0.011472,0.995453,217.284576,190.800797,-200.123154
16,0.160000,-0.039902,0.000714,-0.002942,0.999199,193.553452,214.674957,-200.226822,-0.051242,-0.006763,0.012873,0.998580,235.304794,208.970093,-195.905365,-0.024762,0.497376,0.006718,0.867156,101.019569,324.508179,-76.319511,0.002475,-0.039445,0.027336,0.998845,221.291931,162.934448,-178.944336,-0.076309,-0.056055,0.011244,0.995444,217.291153,190.798767,-200.123154
17,0.170000,-0.040681,0.000328,-0.003371,0.999166,193.574707,214.675858,-200.220810,-0.050965,-0.006634,0.012780,0.998597,235.321106,208.968735,-195.893250,-0.024758,0.497302,0.006686,0.867198,101.002190,324.514130,-76.299248,0.002458,-0.039526,0.027333,0.998842,221.305420,162.932739,-178.933701,-0.076527,-0.055914,0.011383,0.995433,217.308197,190.799713,-200.118988
18,0.180000,-0.040314,0.000020,-0.003043,0.999183,193.603638,214.684265,-200.203247,-0.050966,-0.006968,0.012538,0.998597,235.347305,208.982178,-195.872726,-0.024712,0.497306,0.006752,0.867197,100.989822,324.513947,-76.288628,0.002595,-0.039385,0.027262,0.998849,221.329254,162.934296,-178.909485,-0.076526,-0.055991,0.011711,0.995425,217.332932,190.802643,-200.110504
19,0.190000,-0.040365,-0.000266,-0.002840,0.999181,193.624283,214.693146,-200.170807,-0.050816,-0.007398,0.012245,0.998606,235.377121,208.988098,-195.840469,-0.024758,0.497279,0.006721,0.867211,100.989876,324.512573,-76.301308,0.002697,-0.039226,0.027171,0.998857,221.355972,162.935318,-178.883301,-0.076377,-0.056700,0.012461,0.995388,217.356903,190.806381,-200.098846
20,0.200000,-0.039317,0.001203,-0.001722,0.999225,193.647049,214.705246,-200.122650,-0.050616,-0.007476,0.012260,0.998615,235.395432,209.004944,-195.807999,-0.024791,0.497315,0.006731,0.867190,100.999596,324.501526,-76.332832,0.002823,-0.039716,0.027212,0.998836,221.381516,162.936096,-178.838425,-0.075976,-0.057781,0.013305,0.995345,217.377823,190.810959,-200.085052
21,0.210000,-0.037462,0.002526,-0.000574,0.999295,193.655731,214.713593,-200.077225,-0.050790,-0.007702,0.012458,0.998602,235.407471,209.010452,-195.766418,-0.024883,0.497319,0.006654,0.867185,101.023300,324.493835,-76.387337,0.002811,-0.039777,0.027241,0.998833,221.393829,162.945770,-178.807571,-0.074279,-0.059407,0.013137,0.995380,217.402100,190.812057,-200.054443
22,0.220000,-0.036793,0.002650,-0.000260,0.999319,193.654785,214.718369,-200.038177,-0.050713,-0.008089,0.012200,0.998606,235.409637,209.019547,-195.729553,-0.024824,0.497456,0.006885,0.867107,101.070396,324.483307,-76.490791,0.002950,-0.039893,0.027345,0.998825,221.389236,162.957108,-178.779526,-0.073235,-0.061848,0.014286,0.995293,217.408386,190.811874,-200.035156
23,0.230000,-0.036563,0.002872,-0.000620,0.999327,193.636536,214.723038,-200.005371,-0.050994,-0.008908,0.012225,0.998584,235.389618,209.028610,-195.701324,-0.024915,0.497695,0.006850,0.866967,101.129524,324.475952,-76.607613,0.003008,-0.039774,0.027420,0.998828,221.374695,162.963394,-178.756271,-0.072285,-0.063447,0.015228,0.995248,217.401733,190.812714,-200.019638
24,0.240000,-0.036338,0.003215,-0.000514,0.999334,193.621048,214.735352,-199.979004,-0.052027,-0.009467,0.012953,0.998517,235.386124,209.030258,-195.666031,-0.025112,0.497804,0.006628,0.866901,101.202873,324.472473,-76.740654,0.002940,-0.039823,0.027522,0.998823,221.354111,162.970657,-178.743958,-0.071411,-0.064503,0.015926,0.995232,217.391205,190.815140,-200.007019
25,0.250000,-0.035929,0.003504,-0.000319,0.999348,193.608200,214.739822,-199.960266,-0.052163,-0.009684,0.013113,0.998506,235.363144,209.044266,-195.646378,-0.025296,0.497653,0.006339,0.866984,101.289589,324.484283,-76.919052,0.002932,-0.039764,0.027628,0.998823,221.336761,162.975281,-178.734009,-0.071847,-0.063763,0.016941,0.995231,217.371689,190.817398,-200.012833
26,0.260000,-0.035339,0.003980,-0.000048,0.999367,193.600479,214.743149,-199.950012,-0.052140,-0.009558,0.013254,0.998506,235.352707,209.049545,-195.633926,-0.025073,0.497836,0.006743,0.866882,101.408829,324.494232,-77.146767,0.002987,-0.039738,0.027634,0.998824,221.327942,162.978317,-178.725876,-0.071604,-0.063215,0.017181,0.995280,217.364807,190.818420,-200.005798
27,0.270000,-0.034964,0.004137,-0.000014,0.999380,193.596008,214.743652,-199.941895,-0.052150,-0.009554,0.013295,0.998505,235.348938,209.050385,-195.626083,-0.024968,0.498022,0.006970,0.866777,101.579933,324.506989,-77.466805,0.002996,-0.039687,0.027612,0.998826,221.323761,162.981339,-178.723389,-0.071221,-0.062843,0.017134,0.995331,217.361023,190.821381,-199.998322
28,0.280000,-0.035183,0.004133,-0.000093,0.999372,193.596542,214.745697,-199.939774,-0.051839,-0.009458,0.012997,0.998526,235.345520,209.056198,-195.631577,-0.024157,0.498425,0.007932,0.866560,101.787964,324.516083,-77.881348,0.003307,-0.039990,0.027686,0.998811,221.317917,162.978104,-178.717041,-0.071241,-0.062250,0.016828,0.995373,217.359604,190.824677,-199.995361
29,0.290000,-0.035580,0.004127,-0.000110,0.999358,193.600616,214.745575,-199.944580,-0.052069,-0.009382,0.013227,0.998512,235.355194,209.048920,-195.635117,-0.023860,0.498530,0.008284,0.866504,102.068138,324.532440,-78.373627,0.002972,-0.039699,0.027609,0.998826,221.327255,162.980072,-178.727707,-0.071497,-0.061379,0.016461,0.995414,217.358978,190.826218,-199.994125
30,0.300000,-0.036186,0.003965,-0.000193,0.999337,193.603317,214.742599,-199.949646,-0.051548,-0.009083,0.013035,0.998544,235.355225,209.048080,-195.645599,-0.023777,0.498415,0.008526,0.866570,102.396713,324.558136,-78.943703,0.002975,-0.039766,0.027588,0.998824,221.330826,162.975067,-178.727325,-0.071904,-0.060395,0.015911,0.995454,217.358856,190.826340,-199.994507
31,0.310000,-0.037848,0.003374,-0.000690,0.999278,193.601868,214.740768,-199.949036,-0.051366,-0.009089,0.012897,0.998555,235.367218,209.037155,-195.655319,-0.023599,0.498506,0.008524,0.866523,102.778648,324.597839,-79.620567,0.002840,-0.039927,0.027533,0.998819,221.332108,162.969986,-178.722595,-0.072299,-0.059460,0.015224,0.995493,217.355759,190.824524,-199.995926
32,0.320000,-0.039710,0.002179,-0.001210,0.999208,193.598831,214.735474,-199.956573,-0.050322,-0.008686,0.012138,0.998622,235.354065,209.033905,-195.677689,-0.023464,0.498514,0.008636,0.866521,103.236679,324.625824,-80.395493,0.002878,-0.040083,0.027499,0.998814,221.329285,162.961029,-178.720139,-0.073057,-0.058378,0.015248,0.995501,217.337814,190.807632,-199.998016
33,0.330000,-0.040405,0.001548,-0.001467,0.999181,193.591431,214.729675,-199.962524,-0.050098,-0.008333,0.012263,0.998634,235.346970,209.027939,-195.679535,-0.023299,0.498412,0.008568,0.866585,103.753395,324.647034,-81.264969,0.002888,-0.040186,0.027507,0.998809,221.322754,162.955414,-178.717194,-0.073391,-0.057934,0.015008,0.995506,217.330276,190.803635,-199.998703
34,0.340000,-0.040652,0.002122,-0.001164,0.999170,193.582870,214.719803,-199.949310,-0.050049,-0.008279,0.012347,0.998636,235.337631,209.021652,-195.666321,-0.023552,0.498215,0.008188,0.866695,104.353470,324.666443,-82.271896,0.003177,-0.040557,0.027420,0.998796,221.299805,162.950195,-178.695938,-0.073266,-0.058203,0.015036,0.995499,217.323608,190.797623,-199.992386
35,0.350000,-0.040374,0.002820,-0.000885,0.999180,193.570999,214.717056,-199.927963,-0.049867,-0.007998,0.012596,0.998644,235.314743,209.026596,-195.639877,-0.023737,0.498035,0.007390,0.866800,104.933601,324.715302,-83.292442,0.003189,-0.040563,0.027399,0.998796,221.287827,162.951035,-178.677124,-0.072749,-0.059353,0.015603,0.995460,217.315857,190.792938,-199.980225
36,0.360000,-0.039761,0.003427,-0.000883,0.999203,193.554199,214.728851,-199.894531,-0.050095,-0.007638,0.012371,0.998639,235.279816,209.035522,-195.608215,-0.024148,0.497626,0.006817,0.867029,105.570038,324.764893,-84.398926,0.003253,-0.040565,0.027399,0.998796,221.274506,162.956848,-178.659027,-0.072186,-0.060960,0.016455,0.995391,217.309082,190.795044,-199.967987
37,0.370000,-0.038630,0.004175,-0.000578,0.999245,193.538071,214.740829,-199.858170,-0.048830,-0.001432,0.015738,0.998682,235.251205,209.027267,-195.499405,-0.024687,0.497715,0.006997,0.866961,106.243675,324.792603,-85.556679,0.003525,-0.039807,0.027346,0.998827,221.261246,162.970337,-178.630005,-0.071370,-0.062740,0.017454,0.995322,217.300156,190.801422,-199.953964
38,0.380000,-0.037778,0.004519,-0.000304,0.999276,193.529297,214.751465,-199.827103,-0.046893,0.004898,0.018463,0.998717,235.239517,209.038742,-195.457169,-0.025024,0.497635,0.006793,0.866999,106.941574,324.845856,-86.806831,0.003746,-0.039428,0.027445,0.998838,221.252991,162.986496,-178.610947,-0.069798,-0.065195,0.018393,0.995259,217.305084,190.822617,-199.931473
39,0.390000,-0.037184,0.004565,-0.000188,0.999298,193.533127,214.762054,-199.809372,-0.047193,0.004477,0.017245,0.998727,235.230820,209.069153,-195.442841,-0.025010,0.497300,0.006781,0.867191,107.645622,324.881073,-88.107788,0.003792,-0.039326,0.027453,0.998842,221.255112,162.994202,-178.605423,-0.069480,-0.066352,0.019013,0.995193,217.309921,190.832443,-199.920685
40,0.400000,-0.036882,0.004756,-0.000098,0.999308,193.547058,214.766220,-199.811035,-0.046932,0.004596,0.018242,0.998721,235.266342,209.053131,-195.445221,-0.025218,0.496870,0.006546,0.867434,108.383690,324.927338,-89.400223,0.003761,-0.039345,0.027640,0.998836,221.272888,162.995941,-178.609268,-0.069760,-0.065937,0.018866,0.995203,217.319031,190.838211,-199.915405
41,0.410000,-0.036985,0.004250,0.000109,0.999307,193.571167,214.759232,-199.836411,-0.047320,0.004463,0.018373,0.998701,235.297028,209.045212,-195.464081,-0.025002,0.497063,0.006880,0.867327,109.157326,324.986053,-90.741699,0.003647,-0.039307,0.027656,0.998838,221.292725,162.995850,-178.625916,-0.069126,-0.065678,0.016619,0.995305,217.356613,190.855087,-199.900269
42,0.420000,-0.037575,0.003879,-0.000080,0.999286,193.600006,214.751144,-199.869980,-0.049273,-0.001738,0.016188,0.998653,235.350830,209.052780,-195.558868,-0.025055,0.496951,0.007000,0.867389,109.972679,325.039337,-92.138504,0.003150,-0.040035,0.027569,0.998813,221.328018,162.987701,-178.665176,-0.070875,-0.063906,0.015608,0.995314,217.368942,190.845596,-199.910263
43,0.430000,-0.038206,0.003266,-0.000629,0.999264,193.626450,214.746582,-199.907913,-0.051159,-0.008131,0.013386,0.998568,235.387085,209.042953,-195.604828,-0.024713,0.497583,0.007785,0.867029,110.806488,325.068604,-93.553802,0.002928,-0.040194,0.027412,0.998811,221.352097,162.977310,-178.692154,-0.072150,-0.060035,0.013744,0.995490,217.380661,190.840881,-199.917221
44,0.440000,-0.039147,0.002490,-0.001088,0.999230,193.647156,214.737518,-199.935120,-0.051538,-0.009032,0.012885,0.998547,235.418930,209.025848,-195.628891,-0.024534,0.497590,0.007832,0.867030,111.649559,325.101746,-94.996025,0.002925,-0.040068,0.027320,0.998819,221.378799,162.969467,-178.700531,-0.073000,-0.057583,0.012425,0.995591,217.392639,190.839127,-199.921219
45,0.450000,-0.038965,0.002077,0.000001,0.999238,193.678741,214.738281,-199.951721,-0.051493,-0.009049,0.012780,0.998551,235.436035,209.022797,-195.640259,-0.024678,0.497563,0.007776,0.867042,112.497231,325.117401,-96.467415,0.002952,-0.040125,0.027270,0.998818,221.400574,162.965149,-178.707031,-0.073698,-0.056244,0.011606,0.995626,217.404358,190.839035,-199.923279
46,0.460000,-0.039245,0.002255,0.000328,0.999227,193.701843,214.750458,-199.941010,-0.051354,-0.008861,0.012790,0.998559,235.450211,209.025131,-195.631332,-0.024543,0.497530,0.007654,0.867066,113.357132,325.135864,-97.971672,0.003022,-0.040244,0.027136,0.998817,221.416977,162.963837,-178.698654,-0.074373,-0.055298,0.010323,0.995643,217.431152,190.845993,-199.926498
47,0.470000,-0.039306,0.002129,0.000255,0.999225,193.706787,214.757355,-199.917511,-0.051035,-0.008680,0.013045,0.998574,235.461517,209.034500,-195.613113,-0.024565,0.497346,0.007780,0.867170,114.175316,325.143158,-99.440147,0.003118,-0.040245,0.027127,0.998817,221.422501,162.965820,-178.685318,-0.073619,-0.055905,0.011263,0.995655,217.429398,190.845947,-199.910309
48,0.480000,-0.039052,0.002035,0.000155,0.999235,193.702286,214.769165,-199.891724,-0.050757,-0.008309,0.013271,0.998588,235.458588,209.044052,-195.594452,-0.024857,0.497142,0.007518,0.867280,114.990883,325.164703,-100.852806,0.003226,-0.040220,0.027064,0.998819,221.425323,162.968887,-178.676193,-0.073226,-0.057580,0.012284,0.995576,217.427673,190.852264,-199.903549
49,0.490000,-0.038701,0.001821,0.000195,0.999249,193.693420,214.778763,-199.872009,-0.050472,-0.007913,0.013520,0.998603,235.441849,209.060516,-195.575211,-0.024645,0.497471,0.007943,0.867094,115.816811,325.201569,-102.291580,0.003164,-0.040399,0.027136,0.998810,221.408539,162.975327,-178.673126,-0.072874,-0.059029,0.013091,0.995507,217.421600,190.860062,-199.897812
50,0.500000,-0.039295,0.001948,-0.000690,0.999225,193.665192,214.777985,-199.850601,-0.048181,-0.001131,0.016308,0.998705,235.402634,209.053879,-195.488480,-0.024750,0.497463,0.007926,0.867096,116.616425,325.223358,-103.674545,0.003006,-0.040381,0.027297,0.998807,221.387589,162.980545,-178.666336,-0.071119,-0.060582,0.013598,0.995534,217.417358,190.872543,-199.877579
51,0.510000,-0.039464,0.001750,-0.000972,0.999219,193.644821,214.774261,-199.834549,-0.046379,0.005392,0.018737,0.998734,235.372284,209.048737,-195.453598,-0.024820,0.497518,0.007775,0.867063,117.431526,325.250275,-105.074036,0.003132,-0.040434,0.027467,0.998800,221.367004,162.985138,-178.647659,-0.070531,-0.062647,0.014601,0.995433,217.406296,190.868210,-199.868134
52,0.520000,-0.039296,0.002352,-0.000454,0.999225,193.638443,214.766510,-199.812958,-0.046516,0.005657,0.018893,0.998723,235.369614,209.050491,-195.434952,-0.025125,0.497066,0.007369,0.867318,118.237404,325.277893,-106.430687,0.003380,-0.039895,0.027467,0.998821,221.364380,162.992325,-178.617783,-0.070084,-0.063271,0.015092,0.995418,217.408722,190.865402,-199.854324
53,0.530000,-0.038881,0.002342,-0.000665,0.999241,193.665543,214.770966,-199.794922,-0.045897,0.005948,0.019276,0.998743,235.404282,209.060181,-195.412872,-0.025435,0.496545,0.006678,0.867612,119.003967,325.314392,-107.755699,0.003363,-0.040227,0.027400,0.998809,221.394363,162.991959,-178.602341,-0.069705,-0.063405,0.015142,0.995436,217.434265,190.866013,-199.836105
54,0.540000,-0.037238,0.001424,-0.000519,0.999305,193.734222,214.796921,-199.759155,-0.045443,0.006928,0.019456,0.998754,235.451889,209.065842,-195.377762,-0.025002,0.497345,0.007607,0.867159,119.728577,325.322784,-108.969116,0.003388,-0.040414,0.027313,0.998804,221.432983,162.998169,-178.585648,-0.070011,-0.063270,0.014412,0.995434,217.513794,190.874710,-199.814789
55,0.550000,-0.036668,-0.000463,-0.001363,0.999327,193.803268,214.823151,-199.717804,-0.045187,0.007702,0.019010,0.998768,235.515274,209.068436,-195.341019,-0.025517,0.496433,0.006571,0.867675,120.428040,325.353363,-110.214226,0.003822,-0.040363,0.027447,0.998801,221.492233,163.008743,-178.567780,-0.069890,-0.062438,0.014615,0.995492,217.577560,190.882660,-199.788818
56,0.560000,-0.037378,-0.001953,-0.001538,0.999298,193.875656,214.841461,-199.670059,-0.044907,0.007991,0.018424,0.998789,235.593033,209.081635,-195.300049,-0.025070,0.497467,0.007592,0.867087,121.034843,325.365173,-111.284103,0.004014,-0.039723,0.026980,0.998838,221.565567,163.019653,-178.518509,-0.069979,-0.061620,0.015363,0.995525,217.647141,190.895065,-199.764389
57,0.570000,-0.038046,0.000636,-0.002002,0.999274,193.959518,214.878738,-199.602722,-0.045643,0.007894,0.017965,0.998765,235.655716,209.090118,-195.240402,-0.024977,0.497588,0.007526,0.867021,121.600914,325.407471,-112.287773,0.004161,-0.039783,0.027201,0.998829,221.628677,163.027313,-178.481979,-0.067317,-0.063549,0.015814,0.995580,217.708694,190.912827,-199.708725
58,0.580000,-0.038199,0.001764,-0.002443,0.999266,194.016968,214.895782,-199.566238,-0.046357,0.007246,0.018643,0.998725,235.720551,209.102234,-195.186493,-0.025201,0.497104,0.006924,0.867297,122.163254,325.410461,-113.249023,0.004338,-0.039894,0.027086,0.998827,221.675751,163.032593,-178.451523,-0.066434,-0.065975,0.016641,0.995468,217.756989,190.927109,-199.682220
59,0.590000,-0.037670,0.002223,-0.002340,0.999285,194.040604,214.900208,-199.529984,-0.045892,0.006780,0.018579,0.998751,235.746475,209.116867,-195.150818,-0.025448,0.496995,0.006574,0.867355,122.647957,325.389435,-114.122444,0.004424,-0.039866,0.027086,0.998828,221.700119,163.034271,-178.427795,-0.066267,-0.066507,0.017006,0.995438,217.780258,190.936829,-199.666931
60,0.600000,-0.037239,0.002650,-0.001975,0.999301,194.039658,214.905579,-199.506348,-0.045603,0.006310,0.018375,0.998771,235.743530,209.125473,-195.122177,-0.025809,0.496757,0.006051,0.867485,123.103241,325.364563,-114.913940,0.004429,-0.039845,0.027075,0.998829,221.700455,163.037491,-178.404633,-0.065771,-0.067069,0.017309,0.995428,217.803238,190.940536,-199.645966
