36,-2.00,203,0.00,200,0.00,201,5.00,197,0.00,199,3.00,203,-3.00,203,1.00,499,-1.00,501,0.00,200,-3.00,204,0.00,200,-1.00,202,-3.00,202,2.00,198,0.00,1066,0.00,1056,0.00,1701,0.00,1346,-5.00,249,-2.00,1625,15.00,1438,0.00
72,-2.00,203,0.00,200,0.00,201,5.00,197,2.00,199,-3.00,203,-3.00,203,0.00,499,-1.00,501,0.00,200,-4.00,204,0.00,200,1.00,201,-2.00,202,2.00,198,0.00,1066,0.00,1056,0.00,1701,0.00,1346,-4.00,249,7.00,1625,2.00,1438,0.08
108,-2.00,203,0.00,200,0.00,201,3.00,197,2.00,199,-2.00,203,-3.00,204,1.00,499,-1.00,501,0.00,200,-3.00,204,0.00,200,8.00,202,-4.00,201,1.00,198,0.00,1066,0.00,1056,0.00,1701,0.00,1346,-4.00,249,7.00,1625,15.00,1438,0.16
144,-1.00,203,0.00,200,0.00,201,4.00,197,1.00,199,-3.00,203,-7.00,204,1.00,498,-1.00,501,0.00,200,-4.00,204,0.00,200,-2.00,202,1.00,202,1.00,198,0.00,1066,0.00,1056,0.00,1701,0.00,1346,-5.00,249,3.00,1625,13.00,1438,0.32
179,-2.00,203,0.00,200,1.00,201,2.00,197,0.00,199,-3.00,203,-3.00,203,0.00,499,0.00,501,0.00,200,-2.00,204,0.00,200,-2.00,202,-3.00,202,1.00,198,0.00,1066,0.00,1056,0.00,1701,0.00,1346,-5.00,249,5.00,1625,11.00,1437,0.08
215,-2.00,203,0.00,200,0.00,201,1.00,197,1.00,199,-3.00,203,-4.00,203,-1.00,499,-1.00,501,0.00,200,-3.00,204,0.00,200,-2.00,202,-2.00,202,1.00,198,0.00,1066,0.00,1056,0.00,1701,0.00,1346,-5.00,249,7.00,1625,7.00,1438,0.08
251,-2.00,203,0.00,200,1.00,201,2.00,197,0.00,199,-2.00,203,-1.00,203,2.00,499,0.00,501,0.00,200,-3.00,204,0.00,200,-7.00,202,-1.00,201,1.00,198,0.00,1067,0.00,1056,0.00,1701,0.00,1346,-6.00,249,6.00,1625,15.00,1438,0.16
286,-3.00,203,0.00,200,-1.00,201,3.00,197,2.00,199,-3.00,203,-6.00,204,2.00,499,-1.00,501,0.00,200,-2.00,204,0.00,200,3.00,202,1.00,201,1.00,198,0.00,1067,0.00,1056,0.00,1701,0.00,1346,-4.00,249,6.00,1625,14.00,1438,0.08
322,-3.00,203,0.00,200,0.00,201,1.00,197,2.00,199,-3.00,203,-4.00,203,7.00,499,-1.00,501,0.00,200,-2.00,204,0.00,200,0.00,202,-1.00,202,1.00,198,0.00,1067,0.00,1056,0.00,1701,0.00,1346,-4.00,249,6.00,1625,12.00,1438,0.08
358,-2.00,203,0.00,200,1.00,201,1.00,197,1.00,199,-2.00,203,-3.00,203,1.00,499,-1.00,501,0.00,200,-2.00,204,0.00,200,0.00,202,-3.00,201,0.00,198,0.00,1066,0.00,1056,0.00,1701,0.00,1346,-5.00,249,5.00,1625,14.00,1437,0.16
