35,-2.00,204,0.00,200,-1.00,203,-2.00,205,-1.00,203,-2.00,203,-5.00,204,0.00,499,-1.00,502,0.00,200,-4.00,204,0.00,201,-2.00,204,-1.00,202,-2.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1453,-7.00,251,2.00,1629,28.00,1400,0.32
71,-4.00,204,0.00,200,-2.00,203,-3.00,205,-8.00,203,-3.00,203,-4.00,204,0.00,499,-1.00,502,0.00,200,-2.00,204,0.00,201,-3.00,204,-2.00,202,-2.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1453,-8.00,251,3.00,1629,28.00,1400,0.08
107,-3.00,204,0.00,200,-2.00,203,-4.00,205,-2.00,203,-1.00,203,-4.00,204,1.00,499,-2.00,502,0.00,200,-4.00,204,-1.00,201,-4.00,204,-1.00,202,-1.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1453,-7.00,251,3.00,1629,29.00,1400,0.08
142,-3.00,204,0.00,200,-2.00,203,-4.00,205,-2.00,203,-2.00,203,-4.00,204,1.00,499,-2.00,502,0.00,200,-2.00,204,-2.00,201,-4.00,204,-2.00,202,-2.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1453,-7.00,251,1.00,1629,28.00,1400,0.08
178,-2.00,204,0.00,200,-2.00,203,-3.00,205,-3.00,203,-3.00,203,-4.00,204,1.00,499,-3.00,502,0.00,200,-4.00,204,-1.00,201,-3.00,204,-1.00,202,-2.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1452,-7.00,251,3.00,1629,29.00,1400,0.08
214,-3.00,204,0.00,200,-2.00,203,-3.00,205,0.00,203,-1.00,203,-4.00,204,0.00,499,-3.00,502,0.00,200,-3.00,204,-1.00,201,-3.00,204,-1.00,202,-3.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1453,-7.00,251,2.00,1629,25.00,1399,0.16
249,-3.00,204,0.00,200,-1.00,203,-4.00,205,-1.00,203,-1.00,203,-5.00,204,1.00,499,-2.00,502,0.00,200,-2.00,204,0.00,201,-4.00,204,-1.00,202,-2.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1453,-6.00,251,1.00,1629,29.00,1400,0.08
285,-3.00,204,0.00,200,-3.00,203,-5.00,205,-2.00,204,-2.00,203,-4.00,204,1.00,499,-2.00,502,0.00,200,-3.00,204,-1.00,201,-2.00,204,3.00,202,-2.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1453,-8.00,251,1.00,1629,27.00,1400,0.24
321,-4.00,204,0.00,200,-1.00,203,-4.00,205,-1.00,203,-3.00,203,-5.00,204,2.00,499,-2.00,502,0.00,200,-3.00,204,0.00,201,-3.00,204,-1.00,202,-3.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1453,-7.00,251,2.00,1629,29.00,1400,0.00
357,-2.00,204,0.00,200,-1.00,203,-4.00,205,-1.00,203,-2.00,203,-4.00,204,1.00,499,-2.00,502,0.00,200,-4.00,204,-1.00,201,-4.00,204,-1.00,202,-2.00,202,0.00,1175,0.00,1369,0.00,1757,0.00,1453,-7.00,251,2.00,1629,26.00,1400,0.08
392,-3.00,204,0.00,200,-1.00,203,-3.00,205,-3.00,203,-2.00,203,-4.00,204,1.00,499,-1.00,502,0.00,200,-2.00,204,-1.00,201,-1.00,204,-1.00,202,-2.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1453,-7.00,251,1.00,1629,29.00,1400,0.16
428,-4.00,204,0.00,200,-3.00,203,-3.00,205,-2.00,203,-3.00,203,-4.00,204,2.00,499,-1.00,502,0.00,200,-3.00,204,-2.00,201,-5.00,204,-2.00,202,-2.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1453,-7.00,251,3.00,1629,30.00,1399,0.08
464,-3.00,204,0.00,200,-2.00,203,-4.00,205,0.00,203,-2.00,203,-5.00,204,1.00,499,-3.00,502,0.00,200,-4.00,204,-1.00,201,-2.00,204,-1.00,202,-2.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1453,-8.00,251,3.00,1629,29.00,1400,0.08
500,-3.00,204,0.00,200,-2.00,203,-5.00,205,-3.00,203,-2.00,203,-4.00,204,2.00,499,-2.00,502,0.00,200,-4.00,204,0.00,201,-1.00,204,-1.00,202,-3.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1453,-7.00,251,2.00,1629,29.00,1400,0.16
535,-4.00,204,0.00,200,-3.00,203,-4.00,205,-2.00,203,-2.00,203,-4.00,204,1.00,499,-3.00,502,0.00,200,-4.00,204,-1.00,201,-1.00,204,-1.00,202,-2.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1453,-8.00,251,1.00,1629,31.00,1400,0.56
571,-2.00,204,0.00,200,-2.00,203,-6.00,205,-2.00,203,-2.00,203,-5.00,204,2.00,499,-2.00,502,0.00,200,-3.00,204,-1.00,201,-2.00,204,-1.00,202,-2.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1453,-8.00,251,1.00,1629,25.00,1399,0.08
607,-2.00,204,0.00,200,-2.00,203,-4.00,205,-1.00,203,-2.00,203,-4.00,204,1.00,499,-1.00,502,0.00,200,-3.00,204,-1.00,201,-3.00,204,-1.00,202,-2.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1452,-7.00,251,1.00,1629,29.00,1400,0.24
642,-2.00,204,0.00,200,-2.00,203,-3.00,205,-2.00,203,-2.00,203,-5.00,204,1.00,499,-3.00,502,0.00,200,-4.00,204,0.00,201,-4.00,204,-1.00,202,-1.00,202,0.00,1176,0.00,1369,0.00,1757,0.00,1452,-8.00,251,1.00,1629,29.00,1400,0.08
