36,-1.00,203,0.00,200,0.00,201,1.00,197,1.00,199,-3.00,203,-3.00,203,0.00,499,-1.00,501,0.00,200,-2.00,204,0.00,199,0.00,201,-1.00,202,2.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-4.00,249,5.00,1627,15.00,1437,0.00
71,-1.00,203,0.00,200,0.00,201,4.00,197,1.00,199,-3.00,203,-3.00,203,1.00,499,-2.00,501,0.00,200,-4.00,204,0.00,199,0.00,201,-1.00,202,2.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-6.00,249,4.00,1627,15.00,1437,0.00
107,-1.00,203,0.00,200,0.00,201,4.00,197,2.00,199,-3.00,203,-3.00,203,1.00,499,6.00,501,0.00,200,-2.00,204,0.00,199,0.00,201,-2.00,202,0.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-5.00,249,4.00,1627,14.00,1437,0.00
143,-2.00,203,0.00,200,0.00,201,5.00,197,2.00,199,-2.00,202,-2.00,203,-1.00,499,-1.00,501,0.00,200,-4.00,204,0.00,199,0.00,201,-2.00,202,1.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-5.00,249,4.00,1627,15.00,1437,0.00
178,-2.00,203,0.00,200,0.00,201,4.00,197,2.00,199,-3.00,203,-3.00,203,0.00,498,-1.00,501,0.00,200,-4.00,204,0.00,199,0.00,201,2.00,202,0.00,198,0.00,1166,0.00,1183,0.00,1702,0.00,1385,-4.00,249,4.00,1627,15.00,1437,0.00
214,-2.00,203,0.00,200,0.00,201,4.00,197,1.00,199,-2.00,203,-2.00,203,-3.00,499,6.00,501,0.00,200,-6.00,204,0.00,199,0.00,201,-2.00,202,1.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-5.00,249,4.00,1627,12.00,1437,0.08
250,-2.00,203,0.00,200,0.00,201,2.00,197,0.00,199,-1.00,203,-3.00,203,0.00,499,-1.00,501,0.00,200,-3.00,204,0.00,199,0.00,201,-2.00,202,1.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-5.00,249,4.00,1627,15.00,1437,0.00
285,-1.00,203,0.00,200,0.00,201,4.00,197,0.00,199,-1.00,203,-3.00,203,-4.00,499,-2.00,501,0.00,200,-4.00,204,0.00,199,0.00,201,-1.00,202,1.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-4.00,249,5.00,1627,15.00,1437,0.16
321,-1.00,203,0.00,200,0.00,201,4.00,197,1.00,199,-2.00,203,-3.00,203,2.00,498,-2.00,501,0.00,200,-2.00,204,0.00,199,0.00,201,-2.00,202,0.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-4.00,249,3.00,1627,14.00,1437,0.08
357,-2.00,203,0.00,200,0.00,201,5.00,197,1.00,199,-3.00,203,-3.00,203,1.00,499,0.00,501,0.00,200,-2.00,204,0.00,199,0.00,201,-2.00,202,1.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-4.00,249,3.00,1627,15.00,1437,0.00
393,-2.00,203,0.00,200,0.00,201,5.00,197,1.00,199,-3.00,203,-3.00,203,1.00,499,-2.00,501,0.00,200,-3.00,204,0.00,199,0.00,201,-2.00,202,0.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-5.00,249,3.00,1627,15.00,1437,0.08
428,-2.00,203,0.00,200,0.00,201,1.00,197,1.00,199,-3.00,203,-3.00,203,1.00,499,-1.00,500,0.00,200,-3.00,204,0.00,199,0.00,201,-1.00,202,1.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-5.00,249,4.00,1627,14.00,1437,0.08
464,-2.00,203,0.00,200,0.00,201,4.00,197,0.00,199,-2.00,203,-3.00,203,-4.00,499,-2.00,501,0.00,200,-2.00,204,0.00,199,0.00,201,3.00,201,2.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1384,-6.00,249,5.00,1627,16.00,1437,0.16
500,-2.00,203,0.00,200,0.00,201,1.00,197,2.00,199,-5.00,203,-4.00,203,6.00,499,-1.00,501,0.00,200,-4.00,204,0.00,199,0.00,201,-1.00,202,2.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-6.00,249,4.00,1627,15.00,1437,0.16
535,-2.00,203,0.00,200,0.00,201,5.00,197,1.00,199,-2.00,203,-3.00,203,2.00,499,6.00,501,0.00,200,-4.00,204,0.00,199,0.00,201,-3.00,202,0.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-5.00,249,4.00,1627,15.00,1437,0.32
571,-2.00,203,0.00,200,0.00,201,3.00,197,1.00,199,-2.00,202,-3.00,203,0.00,499,-1.00,500,0.00,200,-2.00,204,0.00,199,0.00,201,-2.00,202,2.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-4.00,249,3.00,1627,15.00,1437,0.08
607,-1.00,203,0.00,200,0.00,201,2.00,197,1.00,199,-1.00,203,-3.00,203,5.00,499,0.00,501,0.00,200,-4.00,204,0.00,199,2.00,201,-2.00,202,2.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-6.00,249,4.00,1627,15.00,1437,0.08
643,-2.00,203,0.00,200,0.00,201,3.00,197,2.00,199,-2.00,203,-3.00,203,-2.00,499,-2.00,501,0.00,200,-4.00,204,0.00,199,0.00,201,-2.00,202,0.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-5.00,249,3.00,1627,15.00,1437,0.08
678,-1.00,203,0.00,200,0.00,201,3.00,197,0.00,199,-7.00,203,-3.00,203,2.00,499,0.00,501,0.00,200,-2.00,204,0.00,199,0.00,201,1.00,202,1.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-6.00,249,3.00,1627,15.00,1437,0.08
714,-3.00,203,0.00,200,0.00,201,3.00,197,0.00,199,-4.00,203,-3.00,203,0.00,499,-1.00,501,0.00,200,-4.00,204,0.00,199,0.00,201,4.00,202,1.00,198,0.00,1166,0.00,1184,0.00,1702,0.00,1385,-5.00,249,4.00,1627,15.00,1437,0.08
