36,-2.00,203,0.00,200,1.00,201,1.00,197,1.00,199,-1.00,203,-3.00,203,0.00,499,1.00,500,0.00,200,-3.00,204,0.00,199,5.00,201,-1.00,202,0.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-4.00,249,4.00,1627,14.00,1436,0.16
71,-1.00,203,0.00,200,1.00,201,4.00,197,1.00,199,-3.00,203,-2.00,203,0.00,499,0.00,500,0.00,200,-4.00,204,0.00,199,-7.00,202,-1.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-5.00,249,5.00,1627,16.00,1436,0.08
107,-2.00,203,0.00,200,0.00,201,1.00,197,1.00,199,-3.00,203,-3.00,203,1.00,499,-1.00,500,0.00,200,-3.00,204,0.00,199,-2.00,202,-2.00,202,0.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-4.00,249,4.00,1627,6.00,1435,0.00
143,-2.00,203,0.00,200,0.00,201,4.00,197,0.00,199,-1.00,203,-3.00,203,2.00,499,1.00,500,0.00,200,-4.00,204,0.00,199,-3.00,202,-2.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-5.00,249,5.00,1627,17.00,1436,0.16
179,-3.00,203,0.00,200,-1.00,201,1.00,197,0.00,199,-3.00,203,-3.00,203,2.00,499,-1.00,500,0.00,200,-4.00,204,0.00,199,-3.00,202,-1.00,202,0.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-4.00,249,3.00,1627,16.00,1436,0.00
214,-3.00,203,0.00,200,0.00,201,3.00,197,2.00,199,-3.00,203,-2.00,203,1.00,499,0.00,501,0.00,200,-3.00,204,0.00,199,7.00,202,-2.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-5.00,249,4.00,1627,12.00,1435,0.08
250,-3.00,203,0.00,200,-5.00,201,5.00,197,0.00,199,-3.00,203,-3.00,203,1.00,499,-1.00,500,0.00,200,-4.00,204,0.00,199,11.00,201,-1.00,202,0.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-6.00,249,4.00,1627,15.00,1435,0.16
286,-2.00,203,0.00,200,-2.00,201,2.00,197,2.00,199,-4.00,203,-4.00,203,0.00,499,-3.00,500,0.00,200,-4.00,204,0.00,199,-7.00,202,-1.00,202,2.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-4.00,249,3.00,1627,19.00,1436,0.32
322,-3.00,203,0.00,200,-1.00,201,2.00,197,0.00,199,-3.00,203,-3.00,203,1.00,499,1.00,500,0.00,200,-2.00,204,0.00,199,-3.00,202,0.00,202,0.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-5.00,249,4.00,1627,16.00,1436,0.08
357,-2.00,203,0.00,200,1.00,201,5.00,197,1.00,199,3.00,203,-2.00,203,2.00,499,0.00,500,0.00,200,1.00,204,0.00,199,-4.00,202,-1.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-4.00,249,4.00,1627,13.00,1435,0.08
393,-3.00,203,0.00,200,1.00,201,4.00,197,1.00,199,-2.00,203,-4.00,203,1.00,499,1.00,500,0.00,200,-3.00,204,0.00,199,-4.00,202,-2.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-6.00,249,4.00,1627,13.00,1436,0.00
429,-2.00,203,0.00,200,0.00,201,5.00,197,0.00,199,-3.00,203,-3.00,203,2.00,499,1.00,500,0.00,200,-1.00,204,0.00,199,-1.00,202,-1.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-5.00,249,4.00,1627,18.00,1435,0.40
464,-1.00,203,0.00,200,2.00,201,1.00,197,1.00,199,3.00,203,-3.00,203,1.00,499,0.00,500,0.00,200,-2.00,204,0.00,199,-3.00,202,-2.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-5.00,249,4.00,1627,17.00,1435,0.00
500,-2.00,203,0.00,200,-3.00,202,3.00,197,2.00,199,-3.00,203,-4.00,203,2.00,499,0.00,500,0.00,200,-2.00,204,0.00,199,-2.00,202,-1.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-5.00,249,4.00,1627,19.00,1435,0.08
536,-1.00,203,0.00,200,-4.00,201,4.00,197,2.00,199,-2.00,203,-3.00,203,1.00,499,-1.00,500,0.00,200,-2.00,204,0.00,199,-2.00,202,-1.00,201,0.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-5.00,249,5.00,1627,16.00,1436,0.08
572,-1.00,203,0.00,200,2.00,201,3.00,197,0.00,199,0.00,203,-3.00,203,1.00,499,-1.00,500,0.00,200,-2.00,204,0.00,199,-2.00,202,-2.00,202,0.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-6.00,249,5.00,1627,13.00,1435,0.16
608,-3.00,203,0.00,200,-1.00,201,3.00,197,1.00,199,-3.00,203,-3.00,203,1.00,499,2.00,500,0.00,200,-4.00,204,0.00,199,0.00,202,-1.00,202,0.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-6.00,249,5.00,1627,17.00,1435,0.08
643,-2.00,203,0.00,200,0.00,201,2.00,197,1.00,199,-2.00,203,-3.00,203,1.00,499,0.00,500,0.00,200,-2.00,204,0.00,199,1.00,202,-2.00,202,2.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-6.00,249,5.00,1627,15.00,1436,0.00
679,-1.00,203,0.00,200,-4.00,201,4.00,197,2.00,199,-3.00,203,-3.00,203,2.00,499,0.00,500,0.00,200,-4.00,204,0.00,199,0.00,202,-1.00,202,0.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-5.00,249,5.00,1627,8.00,1436,0.08
715,-1.00,203,0.00,200,1.00,201,4.00,197,1.00,199,-3.00,203,-3.00,203,1.00,499,0.00,500,0.00,200,-2.00,204,0.00,199,0.00,201,-1.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-4.00,249,4.00,1627,16.00,1435,0.00
750,-2.00,203,0.00,200,0.00,201,3.00,197,2.00,199,-2.00,203,-3.00,203,1.00,499,0.00,500,0.00,200,-3.00,204,0.00,199,-3.00,202,-1.00,202,0.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-6.00,249,3.00,1627,8.00,1436,0.16
786,-2.00,203,0.00,200,-6.00,201,3.00,197,1.00,199,-2.00,203,-3.00,203,0.00,499,0.00,500,0.00,200,-3.00,204,0.00,199,9.00,202,-2.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-6.00,249,3.00,1627,14.00,1435,0.08
822,-2.00,203,0.00,200,2.00,201,2.00,197,1.00,199,-4.00,203,-3.00,203,2.00,499,0.00,500,0.00,200,-3.00,204,0.00,199,-3.00,202,-1.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-6.00,249,4.00,1627,13.00,1436,0.08
858,-2.00,203,0.00,200,-10.00,202,1.00,197,0.00,199,-1.00,203,-4.00,203,0.00,499,0.00,500,0.00,200,-3.00,204,0.00,199,-3.00,202,0.00,202,2.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-4.00,249,3.00,1627,15.00,1435,0.08
893,-1.00,203,0.00,200,1.00,201,2.00,197,2.00,199,-3.00,203,-3.00,203,1.00,499,1.00,500,0.00,200,-3.00,204,0.00,199,-4.00,202,-1.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-6.00,249,4.00,1627,17.00,1436,0.24
929,-1.00,203,0.00,200,-6.00,201,2.00,197,1.00,199,-2.00,203,-3.00,203,1.00,499,0.00,500,0.00,200,-2.00,204,0.00,199,-1.00,201,-1.00,202,2.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-4.00,249,4.00,1627,5.00,1436,0.08
965,-2.00,203,0.00,200,1.00,201,1.00,197,1.00,199,-2.00,203,-3.00,203,1.00,499,0.00,500,0.00,200,-1.00,204,0.00,199,-3.00,202,-1.00,202,0.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-6.00,249,4.00,1627,15.00,1435,0.24
1001,-1.00,203,0.00,200,0.00,201,1.00,197,0.00,199,-3.00,203,-3.00,203,0.00,499,0.00,500,0.00,200,-4.00,204,0.00,199,0.00,202,-1.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-6.00,249,4.00,1627,11.00,1436,0.08
1036,-2.00,203,0.00,200,2.00,201,5.00,197,2.00,199,-4.00,203,-3.00,203,5.00,499,0.00,500,0.00,200,-2.00,204,0.00,199,-2.00,202,0.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-5.00,249,4.00,1627,11.00,1435,0.81
1072,-2.00,203,0.00,200,3.00,202,4.00,197,1.00,199,-2.00,203,-3.00,203,1.00,499,1.00,500,0.00,200,-3.00,204,0.00,199,-1.00,202,-1.00,202,1.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-6.00,249,3.00,1627,2.00,1436,0.24
1108,-1.00,203,0.00,200,3.00,202,1.00,197,1.00,199,-3.00,203,-3.00,203,1.00,499,0.00,500,0.00,200,-3.00,204,1.00,199,-1.00,202,-1.00,202,2.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-5.00,249,4.00,1627,16.00,1435,0.00
1144,-3.00,203,0.00,200,1.00,201,5.00,197,0.00,199,-3.00,203,-3.00,203,0.00,499,0.00,500,0.00,200,-2.00,204,1.00,199,-2.00,202,-1.00,202,0.00,198,0.00,1142,0.00,1188,0.00,1701,0.00,1448,-5.00,249,5.00,1627,5.00,1435,0.32
