36,-5.00,205,0.00,202,-2.00,204,1.00,199,-2.00,202,-4.00,204,-4.00,203,1.00,497,2.00,497,-2.00,202,-2.00,204,-2.00,202,-3.00,203,-1.00,202,-3.00,204,0.00,789,0.00,1293,0.00,1763,0.00,1629,-7.00,251,37.00,1594,17.00,1435,0.08
72,-4.00,205,-2.00,202,-2.00,204,3.00,199,-2.00,202,-2.00,204,-2.00,203,7.00,497,2.00,497,-2.00,202,-3.00,204,-3.00,202,-3.00,203,0.00,202,-4.00,204,0.00,789,0.00,1293,0.00,1763,0.00,1629,-8.00,251,37.00,1594,17.00,1435,0.16
107,-4.00,205,-2.00,202,-2.00,204,0.00,199,-1.00,202,-4.00,204,-3.00,203,2.00,498,2.00,497,-2.00,202,-3.00,204,-2.00,202,-1.00,203,-6.00,202,-4.00,204,0.00,789,0.00,1293,0.00,1763,0.00,1629,-7.00,251,37.00,1594,17.00,1435,0.08
143,-3.00,205,-1.00,202,-1.00,204,0.00,199,-1.00,202,-4.00,204,-4.00,203,-1.00,498,2.00,497,-2.00,202,-4.00,204,-2.00,202,-4.00,203,-1.00,202,-4.00,204,0.00,789,0.00,1293,0.00,1763,0.00,1629,-8.00,251,37.00,1594,16.00,1435,0.24
179,-4.00,205,-4.00,202,-3.00,204,1.00,199,0.00,202,-3.00,204,-3.00,203,-2.00,498,3.00,497,-2.00,202,-2.00,204,-2.00,202,-1.00,203,0.00,202,-4.00,204,0.00,789,0.00,1293,0.00,1763,0.00,1629,-7.00,251,37.00,1594,16.00,1435,0.08
215,-4.00,205,-3.00,202,-2.00,204,2.00,199,-1.00,202,-3.00,204,-4.00,203,-1.00,497,1.00,497,-1.00,202,-3.00,204,-1.00,202,-3.00,203,5.00,202,-5.00,204,0.00,789,0.00,1293,0.00,1763,0.00,1629,-8.00,251,37.00,1594,16.00,1435,0.32
250,-5.00,205,-3.00,202,-4.00,204,2.00,199,0.00,202,-4.00,204,-3.00,203,5.00,498,1.00,497,-2.00,202,-2.00,204,-2.00,202,-1.00,203,0.00,202,-5.00,204,0.00,789,0.00,1293,0.00,1763,0.00,1629,-8.00,251,37.00,1594,17.00,1435,0.08
286,-4.00,205,-2.00,202,-3.00,204,2.00,199,-1.00,202,-2.00,204,-4.00,203,5.00,498,2.00,497,-2.00,202,-4.00,204,-2.00,202,-1.00,203,-2.00,202,-3.00,204,0.00,789,0.00,1293,0.00,1763,0.00,1629,-7.00,251,37.00,1594,16.00,1435,0.00
322,-5.00,205,-1.00,202,-4.00,204,3.00,199,-1.00,202,-3.00,204,-3.00,203,4.00,497,4.00,497,-2.00,202,-4.00,204,-3.00,202,-2.00,203,0.00,202,-4.00,204,0.00,789,0.00,1293,0.00,1763,0.00,1629,-7.00,251,37.00,1594,19.00,1435,0.08
358,-5.00,205,-1.00,202,-4.00,204,1.00,199,-2.00,202,-3.00,204,-3.00,203,3.00,497,3.00,497,-1.00,202,-4.00,204,-2.00,202,-2.00,203,-1.00,202,-3.00,204,0.00,789,0.00,1293,0.00,1763,0.00,1629,-7.00,251,37.00,1594,17.00,1435,0.08
393,-3.00,205,-1.00,202,-4.00,204,1.00,199,-1.00,202,-3.00,204,-2.00,203,-7.00,497,2.00,497,-3.00,202,-3.00,204,-2.00,202,-2.00,203,-1.00,203,-4.00,204,0.00,789,0.00,1293,0.00,1763,0.00,1629,-7.00,251,37.00,1594,17.00,1435,0.08
429,-6.00,205,-2.00,202,-3.00,204,1.00,199,0.00,202,-4.00,204,-3.00,203,-2.00,498,3.00,497,-2.00,202,-4.00,204,-2.00,202,-1.00,203,-1.00,202,-5.00,204,0.00,789,0.00,1293,0.00,1763,0.00,1629,-6.00,251,37.00,1594,17.00,1435,0.16
465,-3.00,205,-2.00,202,-2.00,204,0.00,199,-1.00,203,-4.00,204,-4.00,203,3.00,497,2.00,497,-3.00,202,-2.00,204,-3.00,202,-1.00,203,0.00,202,-5.00,204,0.00,789,0.00,1293,0.00,1763,0.00,1629,-7.00,251,37.00,1594,17.00,1435,0.00
