36,-2.00,203,0.00,200,-2.00,203,0.00,200,2.00,199,-3.00,203,-3.00,203,5.00,497,1.00,497,1.00,198,-4.00,203,-1.00,201,-8.00,201,-1.00,202,-3.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-6.00,249,33.00,1598,11.00,1442,0.00
71,-1.00,203,0.00,200,-2.00,203,0.00,200,2.00,199,-2.00,203,-2.00,203,3.00,497,3.00,497,2.00,198,-2.00,203,-1.00,201,-6.00,201,-1.00,202,-4.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-5.00,249,33.00,1598,10.00,1442,0.16
107,-2.00,203,0.00,200,-1.00,203,0.00,200,0.00,199,-3.00,203,-3.00,203,-5.00,497,1.00,497,1.00,198,-1.00,203,-1.00,201,0.00,201,-1.00,202,-4.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-5.00,249,33.00,1598,10.00,1442,0.16
143,-2.00,203,0.00,200,-2.00,203,0.00,200,0.00,199,-3.00,203,-4.00,203,4.00,497,3.00,497,2.00,198,-2.00,203,-1.00,201,-1.00,202,-1.00,202,-3.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1801,-6.00,249,33.00,1598,11.00,1442,0.08
179,-3.00,203,0.00,200,-2.00,203,0.00,200,0.00,199,-2.00,203,-3.00,203,4.00,497,4.00,497,0.00,198,-1.00,203,0.00,201,0.00,201,-1.00,202,-3.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1801,-5.00,249,33.00,1598,11.00,1442,0.00
214,-2.00,203,0.00,200,-3.00,203,0.00,200,1.00,199,-2.00,203,-4.00,203,3.00,497,3.00,497,1.00,198,-3.00,203,-1.00,201,0.00,201,-1.00,202,-3.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-5.00,249,33.00,1598,10.00,1442,0.00
250,-1.00,203,0.00,200,-1.00,203,0.00,200,3.00,199,-2.00,203,-2.00,203,4.00,497,4.00,497,1.00,198,0.00,203,-1.00,201,7.00,202,-1.00,202,-3.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-4.00,249,33.00,1598,10.00,1442,0.00
286,-1.00,203,0.00,200,-3.00,203,0.00,200,0.00,199,-1.00,203,-2.00,203,4.00,497,2.00,497,2.00,198,-2.00,203,-2.00,201,0.00,202,-1.00,202,-3.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1801,-5.00,249,33.00,1598,11.00,1442,0.08
322,-1.00,203,0.00,200,-2.00,203,0.00,200,1.00,199,-2.00,203,-4.00,203,6.00,497,3.00,497,0.00,198,-4.00,203,-1.00,201,-5.00,202,-1.00,202,-2.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-6.00,249,33.00,1598,10.00,1442,0.08
357,-3.00,203,0.00,200,-2.00,203,0.00,200,2.00,199,-1.00,203,-3.00,203,3.00,497,0.00,497,1.00,198,-2.00,203,0.00,201,2.00,201,0.00,202,-2.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1801,-5.00,249,33.00,1598,10.00,1442,0.16
393,-2.00,203,0.00,200,-2.00,203,0.00,200,1.00,199,-3.00,203,-4.00,203,-5.00,497,3.00,497,2.00,198,-1.00,203,0.00,201,0.00,201,-1.00,202,-4.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-6.00,249,33.00,1598,10.00,1442,0.08
429,-1.00,203,0.00,200,-2.00,203,0.00,200,2.00,199,-2.00,203,-2.00,203,4.00,497,2.00,497,2.00,198,-3.00,203,-1.00,201,0.00,202,0.00,202,-1.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-4.00,249,33.00,1598,11.00,1442,0.08
464,-1.00,203,0.00,200,-2.00,203,0.00,200,1.00,199,-3.00,203,-3.00,203,3.00,497,1.00,497,1.00,198,-2.00,203,0.00,201,2.00,201,-1.00,202,-2.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1801,-4.00,249,33.00,1598,9.00,1442,0.16
500,-2.00,203,0.00,200,-1.00,203,0.00,200,1.00,199,-3.00,203,-3.00,203,3.00,497,2.00,497,0.00,198,-1.00,203,-1.00,201,1.00,201,-1.00,202,-2.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-4.00,249,33.00,1598,9.00,1442,0.24
536,-2.00,203,0.00,200,-1.00,203,0.00,200,1.00,199,-3.00,203,-3.00,203,5.00,497,2.00,497,1.00,198,-1.00,203,0.00,201,-8.00,202,-1.00,202,-3.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-4.00,249,33.00,1598,10.00,1442,0.08
572,-2.00,203,0.00,200,-3.00,203,0.00,200,1.00,199,-2.00,203,-2.00,203,3.00,497,2.00,497,1.00,198,-3.00,203,-1.00,201,-4.00,201,-1.00,202,-3.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-6.00,249,33.00,1598,10.00,1442,0.16
607,-3.00,203,0.00,200,-2.00,203,0.00,200,2.00,199,-3.00,203,-3.00,203,3.00,497,2.00,497,0.00,198,-2.00,203,-1.00,201,2.00,201,-1.00,202,-3.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-5.00,249,33.00,1598,10.00,1442,0.08
643,-1.00,203,0.00,200,-1.00,203,0.00,200,2.00,199,-2.00,203,-3.00,203,3.00,497,3.00,497,0.00,198,-1.00,203,-1.00,201,0.00,201,-2.00,202,-3.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-5.00,249,33.00,1598,10.00,1442,0.08
679,-1.00,203,0.00,200,-3.00,203,0.00,200,0.00,199,-3.00,203,-3.00,203,5.00,497,3.00,497,1.00,198,-1.00,203,-1.00,201,-1.00,201,-1.00,202,-2.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-4.00,249,33.00,1598,9.00,1442,0.08
715,0.00,203,0.00,200,-2.00,203,0.00,200,1.00,199,-1.00,203,-2.00,203,-2.00,497,1.00,497,0.00,198,-4.00,203,-1.00,201,-4.00,201,-1.00,202,-2.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1801,-5.00,249,33.00,1598,10.00,1442,0.16
750,-3.00,203,0.00,200,-1.00,203,0.00,200,2.00,199,-2.00,203,-3.00,203,4.00,497,2.00,497,0.00,198,-2.00,203,0.00,201,-5.00,201,-1.00,202,-4.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-4.00,249,33.00,1598,11.00,1442,0.08
786,-2.00,203,0.00,200,-3.00,203,0.00,200,1.00,199,-3.00,203,-3.00,203,4.00,497,1.00,497,1.00,198,-3.00,203,-2.00,201,1.00,201,0.00,202,-1.00,203,0.00,733,0.00,1454,0.00,1709,0.00,1802,-5.00,249,33.00,1598,9.00,1442,0.00
822,-2.00,203,0.00,200,-4.00,203,0.00,200,2.00,199,-2.00,203,-4.00,203,0.00,497,2.00,497,1.00,198,-2.00,203,-2.00,201,0.00,202,-1.00,202,-2.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-5.00,249,33.00,1598,10.00,1442,0.08
858,-2.00,203,0.00,200,-2.00,203,0.00,200,0.00,199,-2.00,203,-3.00,203,5.00,497,4.00,497,0.00,198,-3.00,203,0.00,201,0.00,201,-2.00,202,-2.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-3.00,249,33.00,1598,11.00,1442,0.08
894,-3.00,203,0.00,200,-3.00,203,0.00,200,1.00,199,-3.00,203,-2.00,203,4.00,497,1.00,497,1.00,198,-1.00,203,-2.00,201,0.00,201,-1.00,202,-3.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-4.00,249,33.00,1598,10.00,1442,0.00
929,-3.00,203,0.00,200,-1.00,203,0.00,200,1.00,199,-1.00,203,-2.00,203,-4.00,497,1.00,497,1.00,198,-2.00,203,-1.00,201,0.00,201,-1.00,202,-4.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-5.00,249,33.00,1598,10.00,1442,0.08
965,-2.00,203,0.00,200,-2.00,203,0.00,200,0.00,199,-3.00,203,-4.00,203,4.00,498,3.00,497,1.00,198,-1.00,203,-1.00,201,-5.00,201,-1.00,202,-2.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1801,-6.00,249,33.00,1598,11.00,1442,0.00
1001,-4.00,203,0.00,200,-3.00,203,0.00,200,0.00,199,-1.00,203,-3.00,203,5.00,497,4.00,497,2.00,198,-3.00,203,-2.00,201,1.00,201,-1.00,202,-2.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-3.00,249,33.00,1598,10.00,1442,0.00
1037,-2.00,203,0.00,200,-1.00,203,0.00,200,2.00,199,-3.00,203,-4.00,203,3.00,497,4.00,497,2.00,198,-3.00,203,-1.00,201,-1.00,202,-2.00,202,-4.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1801,-5.00,249,33.00,1598,11.00,1442,0.16
1072,-2.00,203,0.00,200,-2.00,203,0.00,200,1.00,199,-3.00,203,-3.00,203,4.00,497,2.00,497,0.00,198,-3.00,203,-2.00,201,-1.00,202,-1.00,202,-4.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-5.00,249,33.00,1598,11.00,1442,0.08
1108,-3.00,203,0.00,200,-2.00,203,0.00,200,2.00,199,-2.00,203,-3.00,203,4.00,497,2.00,497,1.00,198,-2.00,203,-2.00,201,4.00,202,-1.00,202,-2.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-4.00,249,33.00,1598,10.00,1442,0.16
1144,-3.00,203,0.00,200,-2.00,203,0.00,200,2.00,199,-2.00,203,-2.00,203,-1.00,497,2.00,497,1.00,198,0.00,203,0.00,201,2.00,201,-1.00,202,-1.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1801,-6.00,249,33.00,1598,10.00,1442,0.00
1180,-1.00,203,0.00,200,-3.00,203,0.00,200,2.00,199,-2.00,203,-3.00,203,4.00,497,3.00,497,0.00,198,-1.00,203,-1.00,201,2.00,201,-1.00,202,-4.00,203,0.00,733,0.00,1454,0.00,1710,0.00,1802,-5.00,249,33.00,1598,10.00,1442,0.24
