35,-4.00,204,0.00,200,-4.00,204,2.00,199,0.00,199,-3.00,204,-3.00,203,3.00,497,1.00,497,3.00,196,-3.00,203,0.00,201,-4.00,200,-1.00,202,-5.00,204,0.00,821,0.00,1340,0.00,1738,0.00,1643,-7.00,251,35.00,1596,18.00,1436,0.00
71,-4.00,204,0.00,200,-4.00,204,1.00,199,2.00,199,-2.00,204,-3.00,203,7.00,498,3.00,497,3.00,196,-1.00,203,0.00,201,1.00,200,-1.00,202,-4.00,204,0.00,822,0.00,1340,0.00,1738,0.00,1643,-8.00,251,35.00,1596,17.00,1435,0.16
107,-4.00,204,0.00,200,-2.00,204,0.00,199,1.00,199,-3.00,204,-2.00,203,-4.00,498,1.00,497,2.00,196,0.00,203,-1.00,201,-5.00,201,-1.00,202,-5.00,204,0.00,822,0.00,1340,0.00,1738,0.00,1643,-5.00,251,35.00,1596,18.00,1435,0.00
143,-5.00,204,0.00,200,-3.00,204,1.00,199,1.00,199,-2.00,204,-3.00,203,4.00,497,2.00,497,3.00,196,-3.00,203,-1.00,201,-1.00,200,-1.00,202,-2.00,204,0.00,821,0.00,1340,0.00,1738,0.00,1643,-6.00,251,35.00,1596,19.00,1435,0.08
178,-4.00,204,0.00,200,-4.00,204,2.00,199,0.00,199,-2.00,204,-4.00,203,5.00,498,3.00,497,4.00,196,0.00,203,0.00,201,0.00,200,-1.00,202,-5.00,204,0.00,821,0.00,1340,0.00,1738,0.00,1643,-7.00,251,35.00,1596,10.00,1435,0.24
214,-3.00,204,0.00,200,-4.00,204,2.00,199,3.00,199,-3.00,204,-4.00,203,-2.00,498,4.00,497,4.00,196,-1.00,204,-2.00,201,4.00,201,-1.00,202,-3.00,204,0.00,821,0.00,1340,0.00,1738,0.00,1643,-7.00,251,34.00,1596,17.00,1435,0.00
250,-3.00,204,0.00,200,-3.00,204,0.00,199,2.00,199,-3.00,204,-3.00,203,6.00,498,1.00,497,4.00,196,-5.00,203,-1.00,201,-4.00,201,-1.00,202,-3.00,204,0.00,822,0.00,1340,0.00,1738,0.00,1643,-5.00,251,36.00,1596,16.00,1435,0.24
286,-3.00,204,0.00,200,-2.00,204,3.00,199,2.00,199,-4.00,204,-4.00,203,0.00,497,1.00,497,4.00,196,-3.00,203,-1.00,201,5.00,201,-1.00,202,-4.00,204,0.00,821,0.00,1340,0.00,1738,0.00,1643,-8.00,251,35.00,1596,19.00,1435,0.08
322,-4.00,204,0.00,200,-2.00,204,1.00,199,1.00,199,-3.00,204,-4.00,203,-3.00,498,1.00,497,4.00,196,-8.00,203,-2.00,201,4.00,201,-1.00,202,-2.00,204,0.00,821,0.00,1340,0.00,1738,0.00,1643,-7.00,251,35.00,1596,19.00,1435,0.08
357,-4.00,204,0.00,200,-4.00,204,1.00,199,2.00,199,-3.00,204,-3.00,203,5.00,498,4.00,497,3.00,196,0.00,203,-2.00,201,-2.00,200,0.00,202,-5.00,204,0.00,822,0.00,1340,0.00,1738,0.00,1643,-7.00,251,35.00,1596,18.00,1435,0.08
