36,-1.00,203,0.00,200,-3.00,203,0.00,200,0.00,199,-3.00,203,-3.00,203,3.00,497,1.00,497,1.00,198,-4.00,203,-2.00,201,5.00,201,-2.00,202,-2.00,203,0.00,603,0.00,1275,0.00,1753,0.00,1722,-5.00,249,41.00,1596,12.00,1440,0.08
72,-3.00,203,0.00,200,-3.00,203,0.00,200,0.00,199,-2.00,203,-3.00,203,3.00,497,4.00,497,1.00,198,-1.00,203,-1.00,201,0.00,201,-2.00,202,-2.00,203,0.00,603,0.00,1274,0.00,1753,0.00,1722,-5.00,249,35.00,1596,12.00,1440,0.08
107,-4.00,203,0.00,200,-2.00,203,0.00,200,0.00,199,-5.00,203,-2.00,203,3.00,497,2.00,497,0.00,198,-2.00,203,-1.00,201,-3.00,201,-1.00,202,-2.00,203,0.00,603,0.00,1274,0.00,1753,0.00,1722,-6.00,249,36.00,1596,12.00,1440,0.08
143,-2.00,203,0.00,200,-2.00,203,0.00,200,1.00,199,-2.00,203,-3.00,203,3.00,497,1.00,497,2.00,198,-1.00,203,-1.00,201,0.00,201,-1.00,202,-3.00,203,0.00,603,0.00,1274,0.00,1753,0.00,1722,-6.00,249,35.00,1596,12.00,1440,0.08
179,-1.00,203,0.00,200,-2.00,203,0.00,200,2.00,199,-2.00,203,-3.00,203,4.00,497,1.00,497,1.00,198,-1.00,203,-1.00,201,0.00,201,-1.00,202,-4.00,203,0.00,603,0.00,1274,0.00,1753,0.00,1722,-5.00,249,35.00,1596,12.00,1440,0.08
214,-2.00,203,0.00,200,-2.00,203,0.00,200,1.00,199,-2.00,202,-3.00,203,-4.00,497,2.00,497,0.00,198,-1.00,203,-1.00,201,0.00,201,-1.00,202,-3.00,203,0.00,603,0.00,1274,0.00,1753,0.00,1723,-6.00,249,35.00,1596,12.00,1440,0.00
250,-2.00,203,0.00,200,-3.00,203,0.00,200,0.00,199,-3.00,203,-3.00,203,4.00,497,1.00,497,1.00,198,-3.00,203,-1.00,201,0.00,201,-1.00,202,-3.00,203,0.00,603,0.00,1275,0.00,1753,0.00,1722,-4.00,249,35.00,1596,12.00,1440,0.00
286,-1.00,203,0.00,200,-3.00,203,0.00,200,1.00,199,-2.00,203,-3.00,203,4.00,497,1.00,497,1.00,198,-2.00,203,-1.00,201,1.00,201,-1.00,202,-4.00,203,0.00,603,0.00,1275,0.00,1753,0.00,1722,-5.00,249,35.00,1596,12.00,1440,0.08
322,-3.00,203,0.00,200,-2.00,203,0.00,200,1.00,199,-2.00,203,-4.00,203,4.00,497,2.00,497,1.00,198,-2.00,203,-1.00,201,0.00,202,0.00,202,-4.00,203,0.00,603,0.00,1274,0.00,1753,0.00,1722,-4.00,249,35.00,1596,12.00,1440,0.08
358,-2.00,203,0.00,200,-1.00,203,0.00,200,1.00,199,-1.00,203,-3.00,203,2.00,497,2.00,497,1.00,198,-3.00,203,-2.00,201,1.00,201,-1.00,202,-3.00,203,0.00,603,0.00,1274,0.00,1753,0.00,1722,-6.00,249,35.00,1596,12.00,1440,0.16
