36,19.00,2457,20.00,3374,20.00,1787,20.00,1517,20.00,1460,3.00,2894,20.00,5838,-2.00,4699,4.00,1514,20.00,2224,20.00,2410,39.00,2344,-3.00,1145,4.00,3755,15.00,1345,20.00,1140,21.00,1520,20.00,1768,20.00,1573,4.00,1588,-1.00,896,-4.00,5,0.24
72,20.00,2457,19.00,3373,20.00,1787,20.00,1517,20.00,1459,4.00,2894,20.00,5838,-3.00,4699,9.00,1515,20.00,2224,20.00,2410,40.00,2344,-3.00,1145,4.00,3754,15.00,1345,21.00,1140,19.00,1520,20.00,1768,19.00,1573,3.00,1588,0.00,896,-3.00,5,0.08
107,20.00,2457,20.00,3374,20.00,1787,20.00,1517,20.00,1459,5.00,2894,20.00,5838,-2.00,4699,-5.00,1514,20.00,2224,23.00,2410,40.00,2344,-2.00,1145,5.00,3755,15.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,2.00,1588,-1.00,896,-3.00,5,0.08
143,20.00,2457,20.00,3374,21.00,1787,20.00,1517,19.00,1460,4.00,2894,20.00,5838,-1.00,4699,5.00,1515,20.00,2224,20.00,2410,40.00,2344,-4.00,1145,4.00,3755,15.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,3.00,1588,-1.00,896,-5.00,5,0.00
179,20.00,2457,19.00,3373,20.00,1787,20.00,1517,20.00,1459,3.00,2894,20.00,5838,-1.00,4699,-1.00,1515,20.00,2224,20.00,2410,40.00,2344,-3.00,1145,5.00,3755,15.00,1345,20.00,1140,20.00,1519,20.00,1768,20.00,1573,4.00,1588,-1.00,896,-3.00,5,0.00
215,20.00,2457,19.00,3373,20.00,1787,20.00,1517,20.00,1459,5.00,2894,20.00,5838,-3.00,4699,2.00,1514,20.00,2225,20.00,2410,40.00,2344,-4.00,1145,4.00,3755,15.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,3.00,1588,0.00,896,-3.00,5,0.00
250,20.00,2457,20.00,3373,21.00,1787,20.00,1517,20.00,1459,4.00,2894,20.00,5838,-2.00,4699,3.00,1515,20.00,2224,20.00,2410,40.00,2344,-1.00,1145,4.00,3755,15.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,2.00,1588,-1.00,896,-2.00,5,0.08
286,19.00,2457,20.00,3374,20.00,1787,20.00,1517,20.00,1459,3.00,2894,20.00,5838,-2.00,4699,-2.00,1514,20.00,2224,20.00,2410,40.00,2344,-1.00,1145,5.00,3754,15.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,1.00,1588,0.00,896,-5.00,5,0.08
322,20.00,2457,20.00,3374,20.00,1787,20.00,1517,20.00,1459,4.00,2894,20.00,5838,-2.00,4699,6.00,1514,20.00,2224,20.00,2410,40.00,2344,-2.00,1145,5.00,3755,16.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,5.00,1588,-1.00,896,-3.00,5,0.00
358,19.00,2457,20.00,3373,20.00,1787,20.00,1517,19.00,1460,3.00,2894,20.00,5838,-2.00,4699,0.00,1515,20.00,2224,20.00,2410,40.00,2344,-3.00,1145,7.00,3755,15.00,1345,20.00,1140,20.00,1520,20.00,1768,19.00,1573,4.00,1588,-1.00,896,-3.00,5,0.00
394,21.00,2457,21.00,3374,20.00,1787,20.00,1517,19.00,1460,4.00,2894,20.00,5838,-2.00,4699,6.00,1514,20.00,2224,20.00,2410,40.00,2344,-2.00,1145,4.00,3754,15.00,1345,20.00,1140,20.00,1519,20.00,1768,20.00,1573,1.00,1588,-2.00,896,-4.00,5,0.08
429,20.00,2457,20.00,3373,21.00,1787,20.00,1517,21.00,1459,3.00,2894,20.00,5838,-2.00,4699,3.00,1514,20.00,2224,20.00,2410,40.00,2344,-2.00,1145,5.00,3754,15.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,3.00,1588,-1.00,896,-5.00,5,0.08
465,21.00,2457,20.00,3373,19.00,1787,20.00,1517,20.00,1459,3.00,2894,20.00,5838,-2.00,4699,4.00,1514,19.00,2224,20.00,2410,40.00,2344,-3.00,1145,9.00,3754,15.00,1345,19.00,1140,20.00,1519,20.00,1768,20.00,1573,3.00,1588,-2.00,896,-4.00,5,0.08
501,19.00,2457,20.00,3374,21.00,1787,20.00,1517,20.00,1459,4.00,2894,20.00,5838,-2.00,4699,3.00,1515,20.00,2224,20.00,2410,40.00,2344,-3.00,1145,4.00,3755,16.00,1345,20.00,1140,19.00,1519,20.00,1768,20.00,1573,3.00,1588,-1.00,896,-2.00,5,0.16
537,20.00,2457,20.00,3374,20.00,1787,19.00,1517,20.00,1459,4.00,2894,21.00,5838,-1.00,4699,3.00,1515,20.00,2224,20.00,2410,40.00,2344,-2.00,1145,6.00,3754,16.00,1345,20.00,1140,20.00,1519,20.00,1768,20.00,1573,4.00,1588,-2.00,896,-3.00,5,0.24
572,20.00,2457,20.00,3373,20.00,1787,20.00,1517,20.00,1459,3.00,2894,20.00,5838,-2.00,4699,9.00,1515,20.00,2225,20.00,2410,40.00,2344,-1.00,1145,2.00,3755,15.00,1345,20.00,1140,19.00,1520,20.00,1768,20.00,1573,4.00,1588,-1.00,896,-4.00,5,0.00
608,20.00,2457,20.00,3373,20.00,1787,20.00,1517,20.00,1459,3.00,2894,20.00,5838,-2.00,4699,5.00,1514,20.00,2225,20.00,2410,40.00,2344,-2.00,1145,4.00,3754,15.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,3.00,1588,0.00,896,-4.00,5,0.16
644,20.00,2457,20.00,3373,20.00,1786,20.00,1517,21.00,1459,3.00,2894,20.00,5838,-2.00,4699,4.00,1514,20.00,2224,20.00,2410,40.00,2344,-3.00,1145,3.00,3755,15.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,3.00,1588,-1.00,896,-4.00,5,0.16
679,20.00,2457,20.00,3374,20.00,1787,20.00,1517,20.00,1459,4.00,2894,20.00,5838,-2.00,4699,6.00,1515,20.00,2225,20.00,2410,40.00,2344,-1.00,1145,4.00,3755,15.00,1345,20.00,1140,20.00,1519,20.00,1768,21.00,1573,3.00,1588,-1.00,896,-5.00,5,0.08
715,21.00,2457,20.00,3374,20.00,1786,20.00,1517,20.00,1459,3.00,2894,20.00,5838,-3.00,4699,-6.00,1514,20.00,2224,20.00,2410,40.00,2344,-2.00,1145,3.00,3755,15.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,2.00,1588,0.00,896,-5.00,5,0.00
751,20.00,2457,20.00,3374,20.00,1786,20.00,1517,20.00,1459,4.00,2894,20.00,5838,-2.00,4699,12.00,1515,20.00,2224,20.00,2410,40.00,2344,-2.00,1145,-5.00,3755,15.00,1345,20.00,1140,20.00,1520,21.00,1768,20.00,1573,4.00,1588,-1.00,896,-3.00,5,0.16
787,20.00,2457,20.00,3374,21.00,1787,20.00,1517,20.00,1459,3.00,2894,20.00,5838,-3.00,4699,0.00,1514,20.00,2224,19.00,2410,40.00,2344,-3.00,1145,8.00,3755,15.00,1345,20.00,1140,21.00,1520,20.00,1768,20.00,1573,2.00,1588,-1.00,896,-4.00,5,0.08
823,20.00,2457,20.00,3373,20.00,1787,21.00,1517,20.00,1459,3.00,2894,20.00,5838,-1.00,4699,6.00,1515,20.00,2224,20.00,2410,41.00,2344,-1.00,1145,4.00,3755,15.00,1345,20.00,1140,20.00,1520,20.00,1768,19.00,1573,3.00,1588,-1.00,896,-5.00,5,0.00
858,19.00,2457,20.00,3374,20.00,1787,20.00,1517,20.00,1459,3.00,2894,20.00,5838,-1.00,4699,7.00,1515,20.00,2224,20.00,2410,40.00,2344,-1.00,1145,4.00,3755,15.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,4.00,1588,-1.00,896,-5.00,5,0.16
894,21.00,2457,20.00,3373,20.00,1787,19.00,1517,21.00,1459,5.00,2894,20.00,5838,-1.00,4699,0.00,1515,20.00,2225,20.00,2410,40.00,2344,-1.00,1145,3.00,3755,15.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,4.00,1588,-1.00,896,-3.00,5,0.08
930,20.00,2457,20.00,3373,20.00,1787,20.00,1517,20.00,1459,4.00,2894,20.00,5838,-2.00,4699,-6.00,1515,20.00,2224,20.00,2410,40.00,2344,-1.00,1145,4.00,3755,15.00,1345,20.00,1140,21.00,1519,20.00,1768,20.00,1573,2.00,1588,-1.00,896,-5.00,5,0.16
966,20.00,2457,19.00,3374,20.00,1787,20.00,1517,20.00,1459,4.00,2894,20.00,5838,-2.00,4699,10.00,1514,20.00,2224,20.00,2410,40.00,2344,-2.00,1145,4.00,3755,15.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,4.00,1588,-1.00,896,-4.00,5,0.16
1001,20.00,2457,20.00,3373,20.00,1787,20.00,1517,20.00,1459,3.00,2894,20.00,5838,-3.00,4699,-4.00,1515,20.00,2224,20.00,2410,40.00,2344,-3.00,1145,4.00,3755,15.00,1345,20.00,1140,19.00,1519,21.00,1768,20.00,1573,2.00,1588,-2.00,896,-3.00,5,0.08
1037,20.00,2457,20.00,3374,20.00,1787,20.00,1517,20.00,1459,5.00,2894,19.00,5838,-1.00,4699,4.00,1514,20.00,2224,20.00,2410,40.00,2344,-1.00,1145,5.00,3755,15.00,1345,20.00,1140,19.00,1520,21.00,1768,20.00,1573,3.00,1588,-1.00,896,-4.00,5,0.16
1073,20.00,2457,20.00,3374,20.00,1787,20.00,1517,20.00,1460,4.00,2894,20.00,5838,-3.00,4699,1.00,1515,20.00,2225,20.00,2410,40.00,2344,0.00,1145,5.00,3755,15.00,1345,20.00,1140,20.00,1519,20.00,1768,20.00,1573,2.00,1588,-1.00,896,-3.00,5,0.08
1108,20.00,2457,20.00,3373,20.00,1786,21.00,1517,19.00,1459,4.00,2894,20.00,5838,-2.00,4699,2.00,1515,21.00,2225,20.00,2410,40.00,2344,-3.00,1145,6.00,3755,15.00,1345,21.00,1140,20.00,1520,20.00,1768,21.00,1573,3.00,1588,-1.00,896,-5.00,5,0.08
1144,19.00,2457,20.00,3373,20.00,1787,20.00,1517,20.00,1459,5.00,2894,20.00,5838,-2.00,4699,2.00,1515,20.00,2224,20.00,2410,40.00,2344,-2.00,1145,5.00,3755,15.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,2.00,1588,-1.00,896,-5.00,5,0.00
1180,20.00,2457,19.00,3373,19.00,1787,20.00,1517,20.00,1459,5.00,2894,20.00,5838,-2.00,4699,3.00,1515,20.00,2224,20.00,2410,40.00,2344,-1.00,1145,3.00,3755,15.00,1345,20.00,1140,20.00,1520,19.00,1768,20.00,1573,2.00,1588,-1.00,896,-2.00,5,0.08
1215,20.00,2457,20.00,3373,20.00,1786,20.00,1517,20.00,1459,4.00,2894,20.00,5838,-2.00,4699,3.00,1514,20.00,2225,20.00,2410,40.00,2344,-2.00,1145,5.00,3755,15.00,1345,20.00,1140,20.00,1520,20.00,1768,20.00,1573,1.00,1588,-1.00,896,-3.00,5,0.08
