36,20.00,2583,20.00,3218,20.00,1796,20.00,1434,20.00,1330,3.00,2894,20.00,5839,-2.00,4699,2.00,1515,20.00,2066,20.00,2476,41.00,2477,1.00,1140,11.00,3748,6.00,1355,20.00,1021,20.00,1310,19.00,1749,20.00,1610,3.00,1588,2.00,896,-5.00,4,0.00
72,20.00,2583,20.00,3218,20.00,1796,20.00,1434,20.00,1330,3.00,2894,18.00,5839,-2.00,4699,2.00,1515,20.00,2066,20.00,2476,40.00,2477,1.00,1140,11.00,3748,4.00,1355,20.00,1021,20.00,1310,20.00,1749,21.00,1610,3.00,1588,-2.00,896,0.00,4,0.00
107,20.00,2583,20.00,3218,20.00,1796,20.00,1434,20.00,1330,4.00,2894,19.00,5839,-3.00,4699,2.00,1515,20.00,2066,20.00,2476,39.00,2477,2.00,1140,11.00,3748,4.00,1355,20.00,1021,20.00,1310,20.00,1749,20.00,1610,4.00,1588,-1.00,896,-6.00,4,0.00
143,20.00,2583,20.00,3218,20.00,1796,20.00,1434,20.00,1330,-1.00,2894,18.00,5839,-2.00,4699,4.00,1515,20.00,2066,20.00,2476,40.00,2477,2.00,1140,11.00,3748,6.00,1355,20.00,1021,19.00,1310,20.00,1749,19.00,1610,3.00,1588,-3.00,896,-3.00,4,0.00
179,21.00,2583,20.00,3218,20.00,1796,20.00,1434,20.00,1330,4.00,2894,19.00,5839,-2.00,4699,7.00,1515,20.00,2066,20.00,2476,40.00,2477,3.00,1140,11.00,3748,5.00,1355,20.00,1021,20.00,1310,19.00,1749,20.00,1610,4.00,1588,-2.00,896,-2.00,4,0.16
215,20.00,2583,20.00,3218,20.00,1796,20.00,1434,20.00,1330,4.00,2894,20.00,5839,-3.00,4699,4.00,1515,20.00,2066,20.00,2476,40.00,2477,2.00,1140,11.00,3748,4.00,1355,20.00,1021,20.00,1310,20.00,1749,20.00,1610,4.00,1588,-3.00,895,-4.00,5,0.00
250,20.00,2583,20.00,3218,19.00,1796,20.00,1434,20.00,1330,4.00,2894,19.00,5839,-2.00,4699,1.00,1515,20.00,2066,20.00,2476,39.00,2477,1.00,1140,11.00,3748,5.00,1355,20.00,1021,20.00,1310,20.00,1749,20.00,1610,3.00,1588,-2.00,896,-9.00,4,0.08
286,20.00,2583,20.00,3218,20.00,1796,20.00,1434,20.00,1330,5.00,2894,19.00,5839,-3.00,4699,4.00,1515,20.00,2066,20.00,2476,40.00,2477,1.00,1140,11.00,3748,6.00,1355,20.00,1021,20.00,1310,21.00,1749,20.00,1610,4.00,1588,4.00,896,-9.00,4,0.08
322,20.00,2583,20.00,3218,21.00,1796,20.00,1434,20.00,1330,4.00,2894,19.00,5839,-2.00,4699,3.00,1515,20.00,2066,20.00,2476,40.00,2477,2.00,1140,11.00,3748,3.00,1355,20.00,1021,20.00,1310,20.00,1749,20.00,1610,1.00,1588,6.00,895,0.00,5,0.40
357,20.00,2583,20.00,3218,20.00,1796,20.00,1434,20.00,1330,5.00,2894,19.00,5839,-2.00,4699,8.00,1515,20.00,2066,20.00,2476,40.00,2477,3.00,1140,11.00,3748,5.00,1355,20.00,1024,20.00,1310,20.00,1749,19.00,1610,5.00,1588,1.00,896,-6.00,5,0.16
