35,20.00,2477,20.00,3342,20.00,1815,20.00,1545,21.00,1488,4.00,2894,22.00,5836,0.00,4699,9.00,1515,20.00,2095,20.00,2400,40.00,2387,-3.00,1144,8.00,3751,11.00,1349,20.00,1223,20.00,1524,20.00,1754,20.00,1616,2.00,1588,-1.00,896,-10.00,6,0.32
71,20.00,2477,20.00,3342,20.00,1815,20.00,1545,20.00,1488,3.00,2894,22.00,5836,-2.00,4699,4.00,1515,20.00,2095,20.00,2401,40.00,2387,-1.00,1144,8.00,3751,10.00,1349,19.00,1223,20.00,1524,20.00,1753,20.00,1616,2.00,1588,-1.00,896,-1.00,5,0.08
107,20.00,2477,19.00,3343,20.00,1815,20.00,1545,20.00,1488,3.00,2894,23.00,5836,-3.00,4699,8.00,1515,20.00,2095,20.00,2400,40.00,2387,-2.00,1144,8.00,3751,10.00,1349,20.00,1223,20.00,1523,20.00,1753,20.00,1616,5.00,1588,-2.00,896,-7.00,5,0.08
143,20.00,2477,20.00,3346,21.00,1815,19.00,1545,20.00,1488,4.00,2894,22.00,5836,-3.00,4699,5.00,1515,20.00,2095,20.00,2400,40.00,2387,-2.00,1144,8.00,3751,11.00,1349,20.00,1223,20.00,1523,20.00,1754,20.00,1616,2.00,1588,-1.00,896,-5.00,5,0.16
178,21.00,2477,20.00,3349,20.00,1815,20.00,1545,20.00,1488,3.00,2894,22.00,5836,-1.00,4699,5.00,1515,20.00,2095,20.00,2401,40.00,2387,-2.00,1144,8.00,3751,12.00,1349,20.00,1223,20.00,1524,20.00,1753,20.00,1616,4.00,1588,-1.00,896,-10.00,5,0.16
214,20.00,2477,21.00,3352,20.00,1815,20.00,1545,20.00,1488,4.00,2894,22.00,5836,-3.00,4699,-6.00,1515,20.00,2095,20.00,2401,40.00,2387,-1.00,1144,7.00,3751,12.00,1349,21.00,1223,20.00,1524,21.00,1753,20.00,1616,4.00,1588,0.00,896,-5.00,5,0.16
250,20.00,2477,20.00,3356,20.00,1815,21.00,1545,20.00,1488,5.00,2894,22.00,5836,-3.00,4699,5.00,1515,20.00,2095,20.00,2401,40.00,2387,-1.00,1144,8.00,3751,10.00,1349,21.00,1223,21.00,1524,20.00,1753,20.00,1616,2.00,1588,-1.00,896,-4.00,5,0.24
286,20.00,2477,20.00,3358,20.00,1815,20.00,1545,20.00,1488,3.00,2894,22.00,5836,-1.00,4699,2.00,1514,21.00,2095,20.00,2400,39.00,2387,-1.00,1144,8.00,3751,11.00,1349,20.00,1223,20.00,1524,20.00,1753,20.00,1616,3.00,1588,-1.00,896,4.00,5,0.08
322,20.00,2477,19.00,3358,20.00,1815,20.00,1545,20.00,1488,4.00,2894,22.00,5836,-2.00,4699,7.00,1514,20.00,2095,20.00,2400,40.00,2387,-1.00,1144,7.00,3751,11.00,1349,20.00,1223,20.00,1524,20.00,1753,20.00,1617,1.00,1588,-1.00,896,8.00,6,0.08
357,20.00,2477,20.00,3359,21.00,1815,19.00,1545,20.00,1488,4.00,2894,22.00,5836,-2.00,4699,6.00,1515,20.00,2095,20.00,2400,40.00,2387,-1.00,1144,8.00,3751,11.00,1349,20.00,1223,20.00,1523,20.00,1753,20.00,1617,5.00,1588,-2.00,896,-5.00,5,0.08
393,20.00,2477,21.00,3359,20.00,1815,20.00,1545,20.00,1488,4.00,2894,22.00,5836,-1.00,4699,9.00,1515,20.00,2095,20.00,2400,40.00,2387,-1.00,1144,8.00,3751,10.00,1349,20.00,1223,20.00,1524,20.00,1754,20.00,1619,1.00,1588,-1.00,896,-3.00,5,0.08
429,21.00,2477,20.00,3359,20.00,1815,20.00,1545,20.00,1488,3.00,2894,22.00,5836,-2.00,4699,4.00,1515,20.00,2095,20.00,2401,40.00,2387,-1.00,1144,8.00,3751,12.00,1349,20.00,1223,20.00,1524,20.00,1753,20.00,1620,5.00,1588,-1.00,896,-7.00,5,0.08
465,21.00,2477,21.00,3359,20.00,1815,20.00,1545,20.00,1488,4.00,2894,22.00,5836,-3.00,4699,0.00,1515,20.00,2095,20.00,2400,40.00,2387,-1.00,1144,8.00,3751,10.00,1349,20.00,1223,20.00,1523,20.00,1753,21.00,1620,4.00,1588,-1.00,896,2.00,5,0.16
500,20.00,2477,20.00,3359,20.00,1815,20.00,1545,20.00,1488,4.00,2894,21.00,5836,-1.00,4699,-5.00,1514,20.00,2095,20.00,2400,40.00,2387,-3.00,1144,7.00,3751,11.00,1349,20.00,1223,20.00,1524,19.00,1753,20.00,1620,4.00,1588,-1.00,896,-12.00,5,0.24
536,20.00,2477,20.00,3359,20.00,1815,20.00,1545,20.00,1488,5.00,2894,22.00,5836,-1.00,4699,5.00,1515,21.00,2095,20.00,2401,40.00,2387,-1.00,1144,8.00,3751,11.00,1349,20.00,1223,20.00,1524,20.00,1753,19.00,1620,4.00,1588,-1.00,896,-5.00,5,0.00
572,20.00,2477,20.00,3360,20.00,1815,21.00,1545,20.00,1488,4.00,2894,22.00,5836,-2.00,4699,3.00,1515,19.00,2095,20.00,2400,40.00,2387,-1.00,1144,7.00,3751,12.00,1349,20.00,1223,20.00,1524,20.00,1753,20.00,1620,3.00,1588,0.00,896,6.00,5,0.08
608,21.00,2477,20.00,3359,20.00,1815,21.00,1545,20.00,1488,3.00,2894,22.00,5836,-1.00,4699,1.00,1514,20.00,2095,20.00,2400,40.00,2387,-2.00,1144,8.00,3751,11.00,1349,20.00,1223,20.00,1524,20.00,1754,21.00,1620,2.00,1588,-1.00,896,-9.00,5,0.08
644,21.00,2477,20.00,3359,20.00,1815,20.00,1545,20.00,1488,3.00,2894,22.00,5836,-1.00,4699,4.00,1515,20.00,2095,21.00,2400,40.00,2387,-1.00,1144,7.00,3751,10.00,1349,20.00,1223,20.00,1524,20.00,1754,20.00,1620,3.00,1588,-1.00,896,-5.00,6,0.16
679,20.00,2477,20.00,3359,20.00,1815,21.00,1545,20.00,1488,5.00,2894,21.00,5836,-2.00,4699,12.00,1514,19.00,2095,20.00,2400,40.00,2387,-1.00,1144,9.00,3751,11.00,1349,20.00,1223,20.00,1524,20.00,1753,20.00,1620,3.00,1588,-1.00,896,-3.00,5,0.16
