Format Version,1.24,Take Name,Finger_020,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.29.47.080 午後,Capture Start Frame,428323,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.025854,0.031844,-0.001578,0.999157,193.036758,215.704041,-198.113174,-0.024590,0.020703,0.042682,0.998572,233.647141,212.546295,-195.416946,-0.023954,0.496377,0.006423,0.867752,100.057220,324.645477,-74.828735,0.006149,-0.034679,0.025511,0.999054,221.751251,163.158554,-178.387299,-0.060177,-0.021330,0.016525,0.997823,215.735062,193.038513,-200.448227
7,0.070000,-0.025232,0.034416,-0.001176,0.999088,193.052124,215.712326,-198.101303,-0.024436,0.020880,0.042690,0.998571,233.651672,212.552078,-195.406570,-0.023950,0.496472,0.006424,0.867698,100.068665,324.651733,-74.829727,0.006025,-0.034499,0.025638,0.999058,221.757858,163.165817,-178.383530,-0.060498,-0.021680,0.016768,0.997792,215.741150,193.040085,-200.439270
8,0.080000,-0.025394,0.034222,-0.002052,0.999089,193.074402,215.726410,-198.093735,-0.024284,0.021084,0.042718,0.998569,233.665451,212.555450,-195.394073,-0.023946,0.496421,0.006403,0.867728,100.066849,324.654297,-74.831345,0.006008,-0.034488,0.025648,0.999058,221.769257,163.168564,-178.375305,-0.060522,-0.021573,0.016699,0.997794,215.753830,193.043442,-200.431824
9,0.090000,-0.025695,0.032772,-0.002569,0.999129,193.093765,215.734390,-198.071213,-0.024257,0.020916,0.042468,0.998584,233.683487,212.560242,-195.388199,-0.023955,0.496451,0.006423,0.867710,100.069519,324.655396,-74.838516,0.006125,-0.034654,0.025699,0.999050,221.788910,163.163330,-178.364166,-0.060826,-0.022017,0.017059,0.997760,215.781128,193.034683,-200.421600
10,0.100000,-0.026618,0.032405,-0.002516,0.999117,193.116562,215.736298,-198.073395,-0.024318,0.020874,0.042239,0.998594,233.700638,212.561386,-195.388077,-0.023997,0.496470,0.006424,0.867698,100.072945,324.653992,-74.849228,0.006142,-0.034704,0.025683,0.999049,221.805206,163.163696,-178.363815,-0.074192,-0.027274,0.016427,0.996736,215.770828,193.073181,-200.293030
11,0.110000,-0.026539,0.030377,-0.002405,0.999183,193.137970,215.731262,-198.108414,-0.024353,0.020770,0.042083,0.998601,233.716721,212.562210,-195.393509,-0.024004,0.496485,0.006439,0.867690,100.076782,324.652771,-74.862480,0.006204,-0.034767,0.025549,0.999050,221.821930,163.158569,-178.368713,-0.080234,-0.038088,0.020018,0.995847,215.784393,193.074341,-200.283173
12,0.120000,-0.027946,0.027948,-0.003473,0.999213,193.150330,215.732269,-198.105698,-0.024255,0.020876,0.041653,0.998620,233.734665,212.559158,-195.397903,-0.023990,0.496582,0.006470,0.867634,100.085014,324.652161,-74.881752,0.006194,-0.034811,0.025543,0.999048,221.832092,163.157867,-178.372787,-0.068804,-0.035276,0.021449,0.996776,215.821243,193.044037,-200.398895
13,0.130000,-0.027553,0.027734,-0.003528,0.999229,193.156387,215.728455,-198.120575,-0.024419,0.020628,0.041484,0.998628,233.742035,212.553802,-195.406479,-0.023978,0.496577,0.006456,0.867638,100.092621,324.649872,-74.895203,0.006185,-0.034852,0.025510,0.999048,221.835968,163.156265,-178.378555,-0.060625,-0.027032,0.019309,0.997608,215.835876,193.037994,-200.439316
14,0.140000,-0.027338,0.028263,-0.003142,0.999222,193.147186,215.726913,-198.127502,-0.024520,0.020544,0.041942,0.998608,233.726837,212.556030,-195.406265,-0.024126,0.496258,0.006160,0.867818,100.107628,324.648071,-74.914276,0.006158,-0.034789,0.025544,0.999049,221.829422,163.154846,-178.379837,-0.060129,-0.022958,0.017779,0.997768,215.825272,193.028961,-200.437714
15,0.150000,-0.027372,0.028306,-0.003034,0.999220,193.129730,215.724365,-198.126526,-0.024587,0.020544,0.042073,0.998601,233.710495,212.553970,-195.403610,-0.024012,0.496375,0.006293,0.867753,100.107109,324.647552,-74.919380,0.006245,-0.034885,0.025540,0.999045,221.815262,163.155319,-178.370544,-0.074047,-0.028018,0.016645,0.996722,215.777405,193.064835,-200.305237
16,0.160000,-0.027604,0.030349,-0.002921,0.999154,193.102859,215.730270,-198.088654,-0.024496,0.020533,0.042256,0.998595,233.686584,212.553741,-195.393814,-0.024096,0.496228,0.006177,0.867836,100.114822,324.644623,-74.928795,0.006200,-0.034552,0.025665,0.999054,221.792389,163.158981,-178.358109,-0.066980,-0.031187,0.019700,0.997072,215.780594,193.038208,-200.401337
17,0.170000,-0.026469,0.031973,-0.002676,0.999135,193.068802,215.731293,-198.059006,-0.024346,0.020615,0.042540,0.998585,233.659317,212.555161,-195.374802,-0.024043,0.496360,0.006282,0.867761,100.106827,324.645721,-74.938736,0.006214,-0.034298,0.025664,0.999063,221.762207,163.168640,-178.344818,-0.060346,-0.024426,0.018272,0.997711,215.752121,193.038406,-200.421814
18,0.180000,-0.026136,0.032581,-0.001923,0.999126,193.030655,215.718567,-198.025757,-0.024120,0.021001,0.042843,0.998570,233.628189,212.566757,-195.348679,-0.024130,0.496237,0.006195,0.867829,100.110214,324.643799,-74.951538,0.006250,-0.034204,0.025655,0.999066,221.737045,163.172256,-178.324127,-0.060005,-0.020804,0.016840,0.997839,215.729385,193.044403,-200.398788
19,0.190000,-0.025647,0.032455,-0.001455,0.999143,193.006760,215.718109,-198.000458,-0.023785,0.021123,0.042985,0.998569,233.611206,212.574524,-195.324417,-0.024155,0.496206,0.006177,0.867847,100.112411,324.644257,-74.968063,0.006262,-0.034165,0.025635,0.999068,221.720612,163.176163,-178.303085,-0.060652,-0.020904,0.016908,0.997797,215.714478,193.048508,-200.374237
20,0.200000,-0.025418,0.032222,-0.001373,0.999157,192.996597,215.722961,-197.976578,-0.023633,0.020990,0.043071,0.998572,233.601562,212.579163,-195.299576,-0.024167,0.496189,0.006166,0.867856,100.119698,324.648895,-74.987724,0.006307,-0.034111,0.025638,0.999069,221.711487,163.179596,-178.287170,-0.073230,-0.026155,0.015731,0.996848,215.672623,193.090073,-200.220566
21,0.210000,-0.025398,0.032202,-0.001348,0.999158,192.994232,215.727203,-197.962906,-0.023514,0.021041,0.043090,0.998573,233.599213,212.584335,-195.289658,-0.024165,0.496188,0.006169,0.867857,100.130798,324.657379,-75.008301,0.006332,-0.034113,0.025627,0.999069,221.710083,163.181946,-178.280930,-0.078994,-0.036173,0.018801,0.996041,215.669708,193.097855,-200.199173
22,0.220000,-0.025682,0.032547,-0.001593,0.999139,193.005463,215.733292,-197.965164,-0.023522,0.021059,0.043067,0.998573,233.604141,212.586136,-195.291489,-0.024050,0.496301,0.006281,0.867795,100.147949,324.670380,-75.040085,0.006353,-0.034098,0.025644,0.999069,221.714081,163.182007,-178.283875,-0.079619,-0.039017,0.020189,0.995857,215.680573,193.108047,-200.215225
23,0.230000,-0.025568,0.032990,-0.001504,0.999127,193.016998,215.733017,-197.984955,-0.023609,0.021221,0.042986,0.998571,233.614197,212.584366,-195.310257,-0.023951,0.496400,0.006519,0.867739,100.167107,324.682007,-75.065102,0.006322,-0.034151,0.025605,0.999069,221.725479,163.180328,-178.301834,-0.079780,-0.039202,0.020226,0.995836,215.687881,193.108109,-200.228226
24,0.240000,-0.025332,0.033134,-0.001496,0.999129,193.029190,215.728073,-198.016815,-0.023778,0.021310,0.042906,0.998569,233.627274,212.578415,-195.342926,-0.023756,0.496474,0.006788,0.867700,100.180588,324.695282,-75.099869,0.006322,-0.034214,0.025620,0.999066,221.738297,163.175323,-178.329987,-0.068472,-0.035073,0.021202,0.996811,215.720261,193.068237,-200.363007
25,0.250000,-0.024486,0.033412,-0.001273,0.999141,193.045303,215.719879,-198.062607,-0.024067,0.021273,0.042868,0.998564,233.646881,212.563080,-195.376541,-0.023711,0.496513,0.006906,0.867678,100.190895,324.708466,-75.125717,0.006121,-0.034463,0.025608,0.999059,221.748108,163.171570,-178.363571,-0.060279,-0.025255,0.018568,0.997689,215.741486,193.048157,-200.429367
26,0.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.270000,-0.025047,0.031321,-0.002098,0.999193,193.053879,215.710785,-198.155807,-0.024543,0.020967,0.042759,0.998564,233.650757,212.544525,-195.432251,-0.023740,0.496670,0.007030,0.867586,100.218498,324.740723,-75.196381,0.005954,-0.034571,0.025610,0.999056,221.745361,163.164215,-178.408340,-0.073359,-0.028626,0.016615,0.996756,215.708542,193.074081,-200.340714
28,0.280000,-0.026029,0.028718,-0.002417,0.999246,193.023392,215.699951,-198.171417,-0.024637,0.020592,0.042751,0.998570,233.628448,212.541977,-195.438141,-0.023711,0.496662,0.007090,0.867591,100.237297,324.758850,-75.243958,0.005940,-0.034557,0.025661,0.999056,221.726105,163.161285,-178.411819,-0.065831,-0.029017,0.018349,0.997240,215.711533,193.042038,-200.448151
29,0.290000,-0.025639,0.030530,-0.002145,0.999203,192.992096,215.704803,-198.141907,-0.024576,0.020607,0.043033,0.998559,233.599045,212.543808,-195.426559,-0.023714,0.496581,0.007115,0.867637,100.265701,324.784454,-75.319473,0.005950,-0.034534,0.025702,0.999055,221.696838,163.162277,-178.399078,-0.059886,-0.022655,0.018570,0.997775,215.680222,193.034164,-200.472702
30,0.300000,-0.024002,0.031377,-0.001605,0.999218,192.948853,215.707199,-198.095108,-0.024478,0.020967,0.042954,0.998557,233.541824,212.550873,-195.393326,-0.023641,0.496448,0.007129,0.867715,100.312065,324.809540,-75.425659,0.006151,-0.034616,0.025773,0.999049,221.654938,163.158783,-178.367966,-0.059532,-0.020085,0.017919,0.997864,215.642258,193.040543,-200.440964
31,0.310000,-0.023226,0.032180,-0.001283,0.999211,192.894882,215.711487,-198.041183,-0.024211,0.020916,0.043009,0.998562,233.494583,212.562683,-195.345184,-0.023466,0.496492,0.007450,0.867692,100.390709,324.818787,-75.577362,0.006226,-0.034544,0.026038,0.999045,221.603897,163.163773,-178.330246,-0.059841,-0.020737,0.017595,0.997837,215.592514,193.038956,-200.394623
32,0.320000,-0.024509,0.031716,-0.001820,0.999195,192.838959,215.724625,-197.986374,-0.024184,0.020566,0.042772,0.998580,233.440994,212.569824,-195.295334,-0.023670,0.496370,0.007118,0.867759,100.510361,324.793213,-75.799995,0.006391,-0.034215,0.026263,0.999049,221.556717,163.165512,-178.282700,-0.060049,-0.021059,0.017986,0.997811,215.537903,193.036743,-200.352219
33,0.330000,-0.027569,0.030266,-0.003802,0.999154,192.769531,215.716446,-197.926987,-0.024023,0.019854,0.042094,0.998628,233.384491,212.590195,-195.241699,-0.023825,0.496360,0.006928,0.867763,100.703339,324.756317,-76.135864,0.006540,-0.034084,0.026332,0.999051,221.518890,163.168854,-178.241898,-0.072874,-0.025854,0.017427,0.996854,215.462128,193.082703,-200.195160
34,0.340000,-0.028988,0.030058,-0.004247,0.999119,192.730453,215.720352,-197.878143,-0.023729,0.019623,0.042295,0.998631,233.345551,212.597458,-195.201950,-0.023997,0.496391,0.006755,0.867741,100.916733,324.755615,-76.480232,0.006578,-0.034174,0.026396,0.999046,221.480637,163.174438,-178.212158,-0.078734,-0.035961,0.020708,0.996032,215.428528,193.091812,-200.150391
35,0.350000,-0.030287,0.030156,-0.004548,0.999076,192.704224,215.728226,-197.841400,-0.023546,0.019985,0.042600,0.998615,233.317612,212.599960,-195.170685,-0.023603,0.496454,0.007158,0.867713,101.163681,324.796234,-76.926392,0.006855,-0.034489,0.026511,0.999030,221.450287,163.173874,-178.182266,-0.079299,-0.039374,0.022200,0.995826,215.408844,193.094818,-200.133972
36,0.360000,-0.030716,0.030561,-0.003504,0.999055,192.681046,215.716995,-197.828888,-0.023402,0.020447,0.042373,0.998618,233.297806,212.604187,-195.160080,-0.023763,0.496234,0.006879,0.867836,101.472542,324.836487,-77.454765,0.006878,-0.034505,0.026547,0.999028,221.436417,163.173645,-178.170547,-0.062871,-0.053217,0.025966,0.996264,215.403732,193.146591,-199.917755
37,0.370000,-0.030654,0.030751,-0.003237,0.999052,192.675919,215.712845,-197.837158,-0.023391,0.020391,0.042835,0.998600,233.292831,212.599686,-195.169128,-0.023608,0.496246,0.007327,0.867830,101.833031,324.851440,-78.121323,0.006856,-0.034505,0.026668,0.999025,221.438599,163.177032,-178.172943,-0.076599,-0.054004,0.028161,0.995200,215.393509,193.108322,-200.108444
38,0.380000,-0.030902,0.030083,-0.004264,0.999061,192.687851,215.721924,-197.860367,-0.023532,0.020375,0.042893,0.998595,233.298248,212.593750,-195.194351,-0.023663,0.496441,0.007250,0.867718,102.233521,324.865875,-78.828056,0.006824,-0.034493,0.026564,0.999029,221.434586,163.169052,-178.190323,-0.080814,-0.044345,0.023954,0.995454,215.394211,193.086700,-200.149063
39,0.390000,-0.029867,0.029442,-0.004398,0.999111,192.703735,215.712677,-197.906174,-0.023655,0.020397,0.042878,0.998592,233.307220,212.585938,-195.222336,-0.024110,0.496157,0.006774,0.867872,102.727135,324.878235,-79.675148,0.006822,-0.034581,0.026552,0.999026,221.443878,163.164246,-178.216827,-0.080394,-0.041494,0.022510,0.995645,215.400375,193.085220,-200.167999
40,0.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.410000,-0.028705,0.029048,-0.004239,0.999157,192.727142,215.699478,-197.971664,-0.024044,0.020162,0.042565,0.998601,233.329254,212.570770,-195.277954,-0.023976,0.496280,0.006871,0.867804,103.859695,324.932648,-81.615021,0.006661,-0.034683,0.026496,0.999025,221.459213,163.157654,-178.257645,-0.079886,-0.041192,0.022644,0.995695,215.410217,193.059723,-200.204361
42,0.420000,-0.028162,0.028885,-0.004220,0.999177,192.734802,215.697449,-197.982803,-0.024259,0.019903,0.042369,0.998609,233.336212,212.569199,-195.290359,-0.023890,0.496464,0.006976,0.867700,104.493965,324.976807,-82.682503,0.006659,-0.034687,0.026511,0.999024,221.464859,163.157059,-178.266891,-0.079525,-0.041114,0.022750,0.995725,215.417221,193.057343,-200.212006
43,0.430000,-0.028073,0.029001,-0.004234,0.999176,192.740692,215.700958,-197.972687,-0.024184,0.019827,0.042395,0.998611,233.341949,212.572449,-195.280762,-0.023742,0.496391,0.007040,0.867746,105.137161,325.002228,-83.795502,0.006662,-0.034700,0.026519,0.999024,221.470367,163.159622,-178.261963,-0.079267,-0.040456,0.022553,0.995777,215.424515,193.062408,-200.204712
44,0.440000,-0.027943,0.029625,-0.003870,0.999163,192.744995,215.701721,-197.937729,-0.024058,0.019696,0.042312,0.998621,233.348221,212.580246,-195.253174,-0.023703,0.496404,0.007094,0.867739,105.826653,325.049408,-84.969223,0.006450,-0.034331,0.026404,0.999041,221.482666,163.168533,-178.244690,-0.079542,-0.040385,0.022593,0.995757,215.431442,193.066635,-200.184250
45,0.450000,-0.027847,0.030589,-0.003609,0.999138,192.747314,215.709885,-197.890778,-0.023906,0.019313,0.042087,0.998641,233.361618,212.590073,-195.213058,-0.023820,0.496264,0.007082,0.867816,106.557228,325.080627,-86.203186,0.006767,-0.034550,0.026492,0.999029,221.476974,163.171036,-178.205505,-0.079486,-0.040008,0.022420,0.995780,215.441299,193.085175,-200.154770
46,0.460000,-0.029348,0.030675,-0.004214,0.999090,192.745743,215.728226,-197.830902,-0.023810,0.019035,0.041989,0.998653,233.365692,212.602936,-195.163223,-0.023833,0.496390,0.006986,0.867744,107.249031,325.129486,-87.402374,0.006689,-0.034173,0.026396,0.999045,221.503418,163.181656,-178.167557,-0.063073,-0.053290,0.026274,0.996239,215.453705,193.144958,-199.914108
47,0.470000,-0.030188,0.030391,-0.004542,0.999072,192.754272,215.739258,-197.780594,-0.023957,0.019036,0.042255,0.998638,233.379913,212.616058,-195.105804,-0.023831,0.496364,0.007198,0.867758,107.981316,325.161621,-88.636810,0.006448,-0.034052,0.026265,0.999054,221.514130,163.190933,-178.116760,-0.060754,-0.069609,0.034845,0.995113,215.446213,193.119156,-199.834366
48,0.480000,-0.030166,0.030353,-0.004477,0.999074,192.766068,215.745148,-197.738983,-0.023573,0.019550,0.042760,0.998616,233.399094,212.625000,-195.055115,-0.023591,0.496394,0.007477,0.867745,108.685883,325.189026,-89.845093,0.006496,-0.034036,0.026222,0.999055,221.525421,163.196793,-178.077621,-0.059068,-0.067153,0.032912,0.995449,215.469635,193.189713,-199.762665
49,0.490000,-0.030415,0.029588,-0.004866,0.999087,192.785522,215.754852,-197.704010,-0.024514,0.019486,0.042471,0.998607,233.412827,212.632538,-194.991653,-0.023723,0.496429,0.007373,0.867722,109.405365,325.212891,-91.089088,0.006565,-0.034091,0.026029,0.999058,221.543182,163.203613,-178.045502,-0.071844,-0.044721,0.026636,0.996057,215.485504,193.146805,-199.908020
50,0.500000,-0.030575,0.028776,-0.005047,0.999105,192.802521,215.758713,-197.674133,-0.024659,0.019052,0.041542,0.998651,233.417633,212.643616,-194.960068,-0.023711,0.496368,0.007437,0.867756,110.107285,325.224060,-92.332863,0.006513,-0.034697,0.025908,0.999041,221.557617,163.204712,-177.993256,-0.073342,-0.033432,0.021401,0.996517,215.500458,193.134857,-199.901901
51,0.510000,-0.030050,0.028718,-0.004820,0.999124,192.844513,215.780533,-197.659592,-0.024428,0.019514,0.041462,0.998651,233.434753,212.649536,-194.932098,-0.023842,0.496305,0.007219,0.867791,110.785606,325.241577,-93.560600,0.006554,-0.034664,0.025862,0.999043,221.575653,163.208847,-177.974075,-0.071203,-0.031592,0.020027,0.996760,215.526505,193.158569,-199.856750
52,0.520000,-0.029558,0.029490,-0.004280,0.999119,192.870453,215.783752,-197.630112,-0.022389,0.025734,0.043897,0.998454,233.435410,212.639359,-194.849701,-0.023988,0.496125,0.006997,0.867891,111.484818,325.252258,-94.740433,0.006466,-0.034561,0.025857,0.999047,221.596390,163.215469,-177.958939,-0.070586,-0.030223,0.018499,0.996876,215.559235,193.163239,-199.838699
53,0.530000,-0.028421,0.030592,-0.003457,0.999122,192.908600,215.793472,-197.615784,-0.020272,0.031561,0.046181,0.998229,233.459015,212.643372,-194.804367,-0.023823,0.496343,0.007324,0.867769,112.162544,325.263947,-95.920258,0.006645,-0.034701,0.025897,0.999040,221.614349,163.222458,-177.934174,-0.070743,-0.029973,0.018220,0.996878,215.579620,193.165314,-199.820633
54,0.540000,-0.028504,0.030667,-0.003284,0.999118,192.928864,215.793686,-197.593536,-0.019873,0.032551,0.046436,0.998193,233.476822,212.643524,-194.780197,-0.023948,0.496199,0.007173,0.867849,112.821602,325.289307,-97.048943,0.006538,-0.034516,0.025760,0.999051,221.631897,163.222214,-177.918091,-0.071148,-0.030872,0.018909,0.996809,215.610001,193.155090,-199.803177
55,0.550000,-0.027841,0.029699,-0.003260,0.999166,192.948456,215.802200,-197.572128,-0.020181,0.032778,0.047246,0.998141,233.511124,212.642990,-194.761490,-0.023952,0.496061,0.007091,0.867928,113.461823,325.329620,-98.142494,0.006464,-0.034508,0.025647,0.999054,221.652222,163.225967,-177.899628,-0.072051,-0.033125,0.019864,0.996653,215.628906,193.156311,-199.791794
56,0.560000,-0.027348,0.028811,-0.003998,0.999203,192.983780,215.806427,-197.558014,-0.020129,0.033083,0.047019,0.998143,233.540909,212.643570,-194.751129,-0.023812,0.495964,0.007211,0.867987,114.094391,325.358215,-99.211823,0.006211,-0.034740,0.025822,0.999044,221.682327,163.228439,-177.874084,-0.072471,-0.034089,0.020356,0.996580,215.653458,193.159698,-199.782532
57,0.570000,-0.026648,0.030336,-0.004143,0.999176,193.012009,215.806152,-197.528473,-0.020105,0.033168,0.047319,0.998127,233.581055,212.638748,-194.742233,-0.023863,0.496372,0.007443,0.867750,114.700211,325.388763,-100.203720,0.006191,-0.034774,0.025928,0.999040,221.713699,163.231934,-177.861008,-0.071872,-0.031882,0.019181,0.996720,215.680786,193.184174,-199.756332
58,0.580000,-0.025676,0.032377,-0.003459,0.999140,193.041580,215.813110,-197.507126,-0.020248,0.032744,0.046620,0.998171,233.607513,212.649338,-194.733093,-0.023802,0.496316,0.007458,0.867783,115.282242,325.414673,-101.221489,0.006247,-0.034596,0.025795,0.999049,221.751312,163.234070,-177.843307,-0.070967,-0.027385,0.017532,0.996949,215.706635,193.189880,-199.739594
59,0.590000,-0.025081,0.033229,-0.003051,0.999128,193.063354,215.816620,-197.487503,-0.020664,0.032317,0.046419,0.998185,233.639969,212.649185,-194.712250,-0.023879,0.496446,0.007360,0.867708,115.842018,325.436523,-102.180092,0.006257,-0.034577,0.025778,0.999050,221.772766,163.237000,-177.831528,-0.070262,-0.026106,0.017127,0.997040,215.739395,193.197220,-199.730682
60,0.600000,-0.024343,0.032649,-0.003339,0.999165,193.085175,215.825897,-197.462692,-0.020099,0.032831,0.047282,0.998140,233.675156,212.660828,-194.690887,-0.023769,0.496342,0.007349,0.867770,116.383705,325.451111,-103.129349,0.006370,-0.034644,0.025820,0.999046,221.788406,163.244415,-177.816269,-0.070037,-0.025620,0.017223,0.997067,215.760544,193.203735,-199.713699
61,0.610000,-0.023481,0.031713,-0.002832,0.999217,193.099487,215.842361,-197.433090,-0.019656,0.033638,0.047695,0.998102,233.689835,212.672852,-194.665756,-0.023962,0.496157,0.007101,0.867873,116.917763,325.474884,-104.027641,0.006388,-0.034673,0.025753,0.999047,221.804581,163.255035,-177.798019,-0.069628,-0.024760,0.018008,0.997103,215.785767,193.212112,-199.700012
62,0.620000,-0.022817,0.031088,-0.002132,0.999254,193.105759,215.853668,-197.406250,-0.019457,0.033936,0.047822,0.998090,233.699203,212.681046,-194.646835,-0.023976,0.496138,0.007166,0.867883,117.427704,325.509918,-104.908920,0.006442,-0.034761,0.025605,0.999047,221.819458,163.261765,-177.784317,-0.059271,-0.021281,0.018611,0.997842,215.812546,193.187698,-199.781891
