Format Version,1.24,Take Name,Finger_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.15.17.191 午後,Capture Start Frame,341335,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.012189,0.009770,-0.017007,0.999733,195.225128,217.329636,-198.023880,-0.015740,0.016218,0.009090,0.999703,236.447128,210.785263,-194.429764,-0.022007,0.493802,0.004966,0.869281,100.054649,324.393768,-75.437355,0.004506,-0.023150,0.018426,0.999552,221.994125,163.176437,-178.697281,-0.007111,0.101350,-0.054762,0.993317,217.737976,194.061523,-199.365387
7,0.070000,-0.012034,0.009369,-0.016386,0.999749,195.198654,217.324493,-198.023544,-0.013837,0.021459,0.011704,0.999605,236.417572,210.786072,-194.417572,-0.021984,0.493816,0.004985,0.869274,100.052582,324.390686,-75.433914,0.004457,-0.023098,0.018521,0.999552,221.968109,163.176178,-178.691269,-0.007354,0.100225,-0.054345,0.993452,217.717163,194.061844,-199.368179
8,0.080000,-0.010948,0.008833,-0.015044,0.999788,195.172302,217.321075,-198.011200,-0.013763,0.021477,0.011826,0.999605,236.406204,210.783768,-194.418945,-0.021993,0.493814,0.004981,0.869275,100.049545,324.388641,-75.435112,0.004478,-0.023130,0.018569,0.999550,221.956268,163.175461,-178.693588,-0.007476,0.099476,-0.054067,0.993542,217.705536,194.060226,-199.368240
9,0.090000,-0.010942,0.008659,-0.015327,0.999785,195.179596,217.315430,-198.038147,-0.014017,0.021334,0.011752,0.999605,236.408005,210.781067,-194.430054,-0.022001,0.493817,0.005003,0.869273,100.047935,324.390350,-75.439339,0.004411,-0.023130,0.018571,0.999550,221.957382,163.175583,-178.701675,-0.007941,0.099323,-0.054193,0.993547,217.707626,194.058884,-199.372574
10,0.100000,-0.011454,0.009392,-0.015877,0.999764,195.206543,217.313950,-198.061646,-0.014042,0.021324,0.011578,0.999607,236.425934,210.779266,-194.445694,-0.022041,0.493810,0.004997,0.869276,100.049904,324.392181,-75.451729,0.004378,-0.023141,0.018500,0.999551,221.974747,163.175842,-178.719833,-0.008383,0.099440,-0.054468,0.993516,217.719803,194.058243,-199.375641
11,0.110000,-0.011474,0.010155,-0.016284,0.999750,195.239014,217.314789,-198.079468,-0.016566,0.014627,0.008379,0.999721,236.473541,210.795456,-194.530380,-0.022102,0.493824,0.004972,0.869267,100.057060,324.389404,-75.472603,0.004365,-0.023147,0.018428,0.999553,221.996384,163.176163,-178.736710,-0.008935,0.099604,-0.054795,0.993477,217.739227,194.059113,-199.379410
12,0.120000,-0.011375,0.010466,-0.016571,0.999743,195.269135,217.317856,-198.089493,-0.019375,0.006930,0.004784,0.999777,236.514755,210.798706,-194.570404,-0.022265,0.493613,0.004717,0.869384,100.070671,324.387054,-75.497780,0.004389,-0.023124,0.018393,0.999554,222.019257,163.176102,-178.753555,-0.009495,0.099728,-0.055142,0.993440,217.761414,194.059570,-199.383255
13,0.130000,-0.011431,0.009730,-0.017131,0.999741,195.302597,217.320557,-198.105103,-0.019914,0.005789,0.004073,0.999777,236.539352,210.796783,-194.584137,-0.022294,0.493593,0.004685,0.869394,100.084053,324.386688,-75.510658,0.004286,-0.023170,0.018461,0.999552,222.045715,163.171158,-178.761948,-0.010129,0.099868,-0.057015,0.993314,217.793655,194.082016,-199.401855
14,0.140000,-0.011564,0.008969,-0.017603,0.999738,195.321198,217.321014,-198.110306,-0.020240,0.005700,0.004642,0.999768,236.568161,210.786621,-194.589890,-0.022322,0.493589,0.004644,0.869396,100.095184,324.386566,-75.518509,0.004512,-0.023188,0.018290,0.999554,222.072968,163.165375,-178.760635,-0.010425,0.100456,-0.057676,0.993214,217.814423,194.082718,-199.405914
15,0.150000,-0.011675,0.009041,-0.017753,0.999733,195.327667,217.318344,-198.107498,-0.020309,0.005686,0.004633,0.999767,236.573898,210.776810,-194.586624,-0.022324,0.493620,0.004647,0.869379,100.100838,324.384857,-75.522110,0.004471,-0.023176,0.018321,0.999554,222.080093,163.164444,-178.756958,-0.010576,0.099908,-0.057305,0.993289,217.822662,194.080612,-199.409836
16,0.160000,-0.011669,0.009074,-0.017675,0.999735,195.324799,217.317139,-198.099792,-0.020152,0.005849,0.004775,0.999768,236.577530,210.783081,-194.573059,-0.022324,0.493619,0.004642,0.869379,100.100533,324.384277,-75.518639,0.004448,-0.023165,0.018310,0.999554,222.078644,163.165619,-178.747009,-0.010715,0.098556,-0.055728,0.993512,217.823425,194.055496,-199.403687
17,0.170000,-0.011593,0.009035,-0.017589,0.999737,195.315811,217.319031,-198.084610,-0.019766,0.005942,0.004050,0.999779,236.552261,210.801239,-194.563049,-0.022324,0.493611,0.004626,0.869384,100.094215,324.386719,-75.508835,0.004453,-0.023140,0.018331,0.999554,222.072968,163.167175,-178.734299,-0.010255,0.096610,-0.055453,0.993724,217.823257,194.075104,-199.413528
18,0.180000,-0.011485,0.008958,-0.017562,0.999740,195.309082,217.323563,-198.063995,-0.017348,0.012363,0.006817,0.999750,236.520660,210.789642,-194.476410,-0.022288,0.493628,0.004682,0.869375,100.086510,324.386932,-75.499054,0.004512,-0.023141,0.018341,0.999554,222.065323,163.171005,-178.714767,-0.009920,0.094915,-0.053658,0.993989,217.822098,194.051346,-199.403366
19,0.190000,-0.011133,0.008076,-0.017860,0.999746,195.302658,217.332504,-198.031006,-0.017976,0.010635,0.006123,0.999763,236.542999,210.808044,-194.500793,-0.022285,0.493615,0.004699,0.869383,100.077438,324.387543,-75.491600,0.004498,-0.023114,0.018355,0.999554,222.058319,163.174072,-178.694427,-0.009172,0.092524,-0.051454,0.994338,217.810715,194.046906,-199.395401
20,0.200000,-0.010690,0.007482,-0.018230,0.999749,195.290497,217.339691,-198.001877,-0.016066,0.015403,0.008266,0.999718,236.512573,210.796555,-194.412521,-0.022288,0.493586,0.004684,0.869399,100.072670,324.387573,-75.488396,0.004555,-0.023062,0.018368,0.999555,222.050797,163.176529,-178.676926,-0.008627,0.090406,-0.050196,0.994602,217.808258,194.047424,-199.394409
21,0.210000,-0.010264,0.007270,-0.017845,0.999762,195.285522,217.349457,-197.990555,-0.014222,0.020416,0.010454,0.999636,236.499939,210.797195,-194.393814,-0.022275,0.493576,0.004691,0.869405,100.072746,324.387207,-75.492470,0.004556,-0.023059,0.018364,0.999555,222.043640,163.177399,-178.668228,-0.008181,0.089034,-0.049529,0.994763,217.803223,194.048492,-199.397430
22,0.220000,-0.010055,0.006690,-0.017231,0.999779,195.272018,217.357117,-197.984756,-0.014161,0.020532,0.010551,0.999633,236.491425,210.796661,-194.393066,-0.022267,0.493548,0.004693,0.869421,100.077202,324.386475,-75.502136,0.004521,-0.022969,0.018479,0.999555,222.033356,163.178299,-178.671921,-0.008000,0.088279,-0.049081,0.994854,217.794357,194.047791,-199.404984
23,0.230000,-0.011399,0.007628,-0.017821,0.999747,195.260864,217.343399,-198.003220,-0.014204,0.020374,0.010660,0.999635,236.477570,210.793488,-194.410553,-0.022266,0.493546,0.004704,0.869422,100.083344,324.384735,-75.516853,0.004451,-0.023109,0.018586,0.999550,222.021515,163.175629,-178.682083,-0.008077,0.088023,-0.049160,0.994872,217.787476,194.044327,-199.415283
24,0.240000,-0.011874,0.009006,-0.017325,0.999739,195.258179,217.331406,-198.027740,-0.014310,0.020340,0.010630,0.999634,236.479080,210.789291,-194.426697,-0.022274,0.493544,0.004710,0.869423,100.092575,324.383118,-75.536919,0.004375,-0.023159,0.018599,0.999549,222.022034,163.173325,-178.696411,-0.008340,0.088119,-0.049261,0.994856,217.787125,194.041061,-199.425125
25,0.250000,-0.011831,0.009077,-0.017296,0.999739,195.270996,217.324890,-198.058807,-0.016751,0.013855,0.007777,0.999734,236.504822,210.801636,-194.511444,-0.022289,0.493542,0.004719,0.869424,100.103828,324.380768,-75.567001,0.004319,-0.023185,0.018579,0.999549,222.023972,163.170578,-178.711517,-0.008804,0.088421,-0.049613,0.994808,217.789612,194.037674,-199.437454
26,0.260000,-0.011686,0.009572,-0.016982,0.999742,195.277969,217.315582,-198.073685,-0.016166,0.015632,0.008528,0.999711,236.497223,210.780930,-194.470856,-0.022323,0.493536,0.004731,0.869426,100.114792,324.380981,-75.601418,0.004289,-0.023209,0.018564,0.999549,222.033371,163.169449,-178.726486,-0.009168,0.088545,-0.049645,0.994792,217.799728,194.033173,-199.444702
27,0.270000,-0.011601,0.009491,-0.017280,0.999738,195.294174,217.319092,-198.085953,-0.014863,0.019604,0.010073,0.999647,236.506210,210.776596,-194.474869,-0.022356,0.493569,0.004758,0.869406,100.125343,324.382568,-75.639137,0.004260,-0.023199,0.018543,0.999550,222.042969,163.169693,-178.737366,-0.009381,0.088197,-0.049558,0.994825,217.809906,194.030991,-199.450714
28,0.280000,-0.011632,0.008833,-0.017578,0.999739,195.308258,217.321686,-198.088470,-0.017218,0.013169,0.007255,0.999739,236.535080,210.795914,-194.538788,-0.022406,0.493600,0.004820,0.869387,100.143318,324.386292,-75.684685,0.004353,-0.023092,0.018451,0.999554,222.056763,163.170898,-178.734940,-0.009100,0.087697,-0.050122,0.994844,217.820923,194.049774,-199.461731
29,0.290000,-0.011496,0.008706,-0.017610,0.999741,195.305161,217.326889,-198.075562,-0.016350,0.015272,0.008173,0.999716,236.513672,210.785080,-194.471741,-0.022362,0.493605,0.004914,0.869385,100.180145,324.397034,-75.754013,0.004380,-0.023026,0.018431,0.999555,222.053253,163.173767,-178.726791,-0.009419,0.086949,-0.049869,0.994919,217.834106,194.033737,-199.465164
30,0.300000,-0.011416,0.009039,-0.017669,0.999738,195.285660,217.335617,-198.047653,-0.017979,0.011038,0.006451,0.999757,236.520416,210.807175,-194.514954,-0.022339,0.493686,0.005034,0.869339,100.213081,324.412384,-75.820129,0.004366,-0.023144,0.018495,0.999552,222.034195,163.178024,-178.714157,-0.008429,0.085761,-0.048341,0.995107,217.817139,194.026581,-199.457153
31,0.310000,-0.011539,0.009050,-0.017671,0.999736,195.258102,217.340088,-198.014420,-0.016048,0.015355,0.008440,0.999718,236.485260,210.794388,-194.412521,-0.022258,0.493784,0.005203,0.869284,100.259529,324.436310,-75.898666,0.004414,-0.023193,0.018551,0.999549,222.014053,163.180771,-178.692841,-0.007723,0.082369,-0.046431,0.995490,217.800919,194.025665,-199.456955
32,0.320000,-0.010377,0.008398,-0.016262,0.999779,195.226349,217.350327,-197.975723,-0.014280,0.020408,0.011090,0.999628,236.438202,210.795029,-194.381348,-0.022326,0.493664,0.005089,0.869351,100.337311,324.452118,-76.030060,0.004631,-0.023131,0.018426,0.999552,221.982254,163.187485,-178.668549,-0.007054,0.079628,-0.044835,0.995791,217.782043,194.022964,-199.456238
33,0.330000,-0.008632,0.008309,-0.014486,0.999823,195.181122,217.347351,-197.941116,-0.016089,0.014204,0.008758,0.999731,236.421005,210.824341,-194.414963,-0.022325,0.493781,0.005119,0.869285,100.433296,324.454559,-76.173508,0.004693,-0.023094,0.018492,0.999551,221.953583,163.187225,-178.648041,-0.006444,0.077548,-0.043609,0.996014,217.758820,194.020676,-199.459076
34,0.340000,-0.008558,0.007619,-0.015144,0.999820,195.135147,217.340897,-197.919739,-0.018069,0.007920,0.006211,0.999786,236.400299,210.832397,-194.418518,-0.022258,0.493734,0.005234,0.869312,100.554550,324.454041,-76.379044,0.004679,-0.023050,0.018574,0.999551,221.931229,163.187347,-178.639282,-0.005895,0.075972,-0.042704,0.996178,217.736877,194.019409,-199.462997
35,0.350000,-0.009500,0.007707,-0.015457,0.999806,195.120758,217.338745,-197.934692,-0.018266,0.007186,0.006032,0.999789,236.386551,210.831818,-194.423416,-0.022342,0.493400,0.004973,0.869501,100.695175,324.470551,-76.618271,0.004661,-0.023160,0.018638,0.999547,221.915237,163.181870,-178.642136,-0.005710,0.075081,-0.042262,0.996265,217.725571,194.019058,-199.469772
36,0.360000,-0.010101,0.008063,-0.015438,0.999797,195.115067,217.336288,-197.956924,-0.018358,0.007147,0.006050,0.999788,236.382172,210.828674,-194.442963,-0.022329,0.493314,0.004968,0.869551,100.848038,324.494446,-76.894714,0.004652,-0.023202,0.018643,0.999546,221.909210,163.179443,-178.658066,-0.005935,0.075151,-0.042535,0.996247,217.717590,194.016617,-199.481903
37,0.370000,-0.010666,0.008410,-0.015572,0.999787,195.117844,217.324478,-197.989029,-0.016466,0.013932,0.008654,0.999730,236.357971,210.795364,-194.412949,-0.022062,0.493575,0.005378,0.869407,101.020317,324.521362,-77.204132,0.004614,-0.023213,0.018673,0.999546,221.912415,163.174698,-178.683258,-0.007775,0.076777,-0.042547,0.996110,217.703049,194.013123,-199.513306
38,0.380000,-0.011412,0.008043,-0.016175,0.999772,195.125900,217.315765,-198.028244,-0.014467,0.020456,0.011319,0.999622,236.367615,210.774872,-194.428253,-0.022207,0.493350,0.005189,0.869532,101.219963,324.543121,-77.542992,0.004537,-0.023226,0.018628,0.999546,221.919800,163.169586,-178.704407,-0.008741,0.079181,-0.043629,0.995867,217.705261,194.006760,-199.530014
39,0.390000,-0.012739,0.008138,-0.017020,0.999741,195.142578,217.302353,-198.063049,-0.013984,0.021194,0.011808,0.999608,236.384018,210.770996,-194.452881,-0.022111,0.493467,0.005399,0.869467,101.431625,324.560913,-77.906662,0.004458,-0.023274,0.018599,0.999546,221.928116,163.164581,-178.719513,-0.009205,0.080238,-0.044305,0.995748,217.711533,194.002472,-199.541336
40,0.400000,-0.012126,0.008285,-0.016007,0.999764,195.162598,217.301468,-198.082901,-0.014093,0.021362,0.011832,0.999602,236.390518,210.766357,-194.459518,-0.022176,0.493338,0.005340,0.869539,101.674263,324.563141,-78.317902,0.004442,-0.023300,0.018609,0.999546,221.932632,163.162674,-178.725189,-0.009463,0.080137,-0.044435,0.995748,217.717346,193.996948,-199.548019
41,0.410000,-0.012604,0.008739,-0.016734,0.999742,195.142731,217.298538,-198.063202,-0.014071,0.021285,0.011814,0.999605,236.384781,210.765793,-194.450699,-0.022141,0.493513,0.005378,0.869440,101.931038,324.576813,-78.771225,0.004448,-0.023280,0.018586,0.999546,221.927750,163.162643,-178.715958,-0.007870,0.078204,-0.044529,0.995911,217.728821,193.993073,-199.532455
42,0.420000,-0.011816,0.008675,-0.016100,0.999763,195.128418,217.305710,-198.012955,-0.014406,0.020973,0.011488,0.999610,236.370270,210.767548,-194.419540,-0.022068,0.493402,0.005457,0.869504,102.198059,324.586426,-79.243050,0.004453,-0.023235,0.018605,0.999547,221.918442,163.167068,-178.692444,-0.008445,0.076390,-0.042537,0.996134,217.715347,193.991699,-199.544479
43,0.430000,-0.011495,0.008445,-0.015989,0.999770,195.108063,217.316605,-197.950043,-0.016806,0.014273,0.008327,0.999722,236.360886,210.796783,-194.424454,-0.021916,0.493616,0.005638,0.869386,102.498070,324.620636,-79.764259,0.004580,-0.023191,0.018623,0.999547,221.901077,163.175415,-178.648926,-0.007326,0.073944,-0.040660,0.996406,217.711075,193.990952,-199.530579
44,0.440000,-0.010422,0.007974,-0.015004,0.999801,195.079742,217.320618,-197.879517,-0.018672,0.007216,0.005683,0.999784,236.349426,210.820831,-194.372925,-0.022163,0.493602,0.005667,0.869387,102.822487,324.647705,-80.296906,0.004124,-0.023034,0.018688,0.999552,221.879318,163.184174,-178.590149,-0.005837,0.070495,-0.038057,0.996769,217.711121,193.984985,-199.507904
45,0.450000,-0.008857,0.007451,-0.014562,0.999827,195.071686,217.336685,-197.808350,-0.018775,0.006884,0.005332,0.999786,236.330063,210.829742,-194.296631,-0.022000,0.493805,0.005922,0.869274,103.154999,324.691010,-80.884636,0.004649,-0.023419,0.018775,0.999539,221.861847,163.190704,-178.524124,-0.002933,0.065298,-0.036184,0.997205,217.721298,193.984802,-199.468842
46,0.460000,-0.007544,0.009240,-0.013811,0.999834,195.058792,217.354813,-197.727524,-0.019909,0.006087,0.006106,0.999765,236.336075,210.843124,-194.216278,-0.021855,0.493950,0.006137,0.869194,103.511406,324.727325,-81.544907,0.005124,-0.023956,0.018500,0.999529,221.853180,163.197952,-178.457336,-0.001628,0.061637,-0.034177,0.997512,217.726074,193.987244,-199.449661
47,0.470000,-0.006357,0.011411,-0.012790,0.999833,195.061935,217.369400,-197.681808,-0.020012,0.005535,0.005996,0.999767,236.340012,210.855194,-194.177155,-0.022071,0.493670,0.005828,0.869350,103.936249,324.755463,-82.244804,0.005276,-0.023956,0.018464,0.999529,221.854279,163.202698,-178.426270,-0.000759,0.059995,-0.033141,0.997648,217.732910,193.991425,-199.436569
48,0.480000,-0.006644,0.011841,-0.012702,0.999827,195.076141,217.376770,-197.662201,-0.019851,0.005459,0.005950,0.999770,236.347610,210.859741,-194.157791,-0.022054,0.493432,0.005575,0.869487,104.410187,324.786835,-83.048676,0.005329,-0.023942,0.018464,0.999529,221.862381,163.203125,-178.410507,-0.000250,0.059418,-0.032737,0.997696,217.741165,193.994553,-199.428223
49,0.490000,-0.006878,0.011870,-0.012776,0.999824,195.088348,217.376373,-197.665329,-0.019774,0.005935,0.005823,0.999770,236.363815,210.854874,-194.163223,-0.021864,0.493650,0.005915,0.869366,104.889206,324.808075,-83.861511,0.005321,-0.023911,0.018440,0.999530,221.874603,163.203201,-178.415451,-0.000356,0.059803,-0.033007,0.997664,217.747864,193.995682,-199.428894
50,0.500000,-0.007101,0.011606,-0.012897,0.999824,195.101959,217.372116,-197.688538,-0.019668,0.006305,0.005898,0.999769,236.379700,210.844574,-194.191803,-0.021954,0.493665,0.005726,0.869356,105.410812,324.822601,-84.758614,0.005274,-0.023921,0.018451,0.999530,221.887085,163.198181,-178.434692,-0.000939,0.061087,-0.033811,0.997559,217.755463,193.996353,-199.436737
51,0.510000,-0.007354,0.010876,-0.013961,0.999816,195.121994,217.374985,-197.731323,-0.019882,0.005997,0.005721,0.999768,236.395203,210.837463,-194.235580,-0.021818,0.493761,0.005779,0.869304,105.945679,324.835114,-85.702209,0.004909,-0.023643,0.018246,0.999542,221.912674,163.195984,-178.479889,-0.001795,0.062747,-0.034912,0.997417,217.758942,193.995163,-199.449753
52,0.520000,-0.008967,0.007182,-0.015804,0.999809,195.139740,217.357849,-197.812653,-0.018669,0.006407,0.005123,0.999792,236.395706,210.832230,-194.312119,-0.021743,0.493819,0.005946,0.869273,106.518600,324.855255,-86.665352,0.004286,-0.023052,0.018450,0.999555,221.925400,163.190033,-178.544388,-0.002962,0.064480,-0.036291,0.997255,217.760406,193.999939,-199.470657
53,0.530000,-0.009542,0.005536,-0.016930,0.999796,195.139435,217.338516,-197.868393,-0.018132,0.007128,0.005704,0.999794,236.408218,210.828323,-194.378326,-0.021985,0.493799,0.005908,0.869278,107.081375,324.875793,-87.628693,0.004102,-0.022967,0.018469,0.999557,221.931885,163.184448,-178.593491,-0.004234,0.066237,-0.037695,0.997083,217.758759,193.997635,-199.493027
54,0.540000,-0.009309,0.006135,-0.016341,0.999804,195.143112,217.333191,-197.920166,-0.018391,0.007193,0.005774,0.999788,236.407883,210.819809,-194.423828,-0.021948,0.493699,0.005800,0.869337,107.688316,324.906860,-88.668510,0.004587,-0.023081,0.018520,0.999552,221.935471,163.180283,-178.642670,-0.005449,0.067714,-0.038831,0.996934,217.758102,193.994232,-199.514114
55,0.550000,-0.009655,0.007624,-0.015918,0.999798,195.140518,217.329010,-197.951782,-0.018581,0.007152,0.005763,0.999785,236.403763,210.813660,-194.449234,-0.021776,0.493983,0.006115,0.869177,108.270233,324.922363,-89.698662,0.004538,-0.023022,0.018576,0.999552,221.928406,163.177887,-178.665131,-0.006050,0.068057,-0.039327,0.996888,217.751495,193.987228,-199.526932
56,0.560000,-0.010760,0.007945,-0.016206,0.999779,195.125107,217.320419,-197.949524,-0.018658,0.007023,0.005838,0.999784,236.390884,210.811234,-194.445602,-0.022029,0.493884,0.005884,0.869229,108.911812,324.939178,-90.780571,0.004569,-0.023085,0.018593,0.999550,221.914688,163.175705,-178.662643,-0.006044,0.067489,-0.038861,0.996945,217.744232,193.976120,-199.529480
57,0.570000,-0.010345,0.008041,-0.015239,0.999798,195.090927,217.312408,-197.912811,-0.018932,0.006863,0.005475,0.999782,236.364532,210.809601,-194.421280,-0.022005,0.494037,0.005772,0.869143,109.549026,324.960846,-91.862007,0.004641,-0.023044,0.018605,0.999551,221.896774,163.177979,-178.641830,-0.006912,0.066645,-0.036993,0.997067,217.720673,193.972961,-199.544693
58,0.580000,-0.009584,0.007745,-0.014712,0.999816,195.070679,217.321640,-197.860992,-0.018828,0.006732,0.005502,0.999785,236.342850,210.823334,-194.360489,-0.022163,0.493609,0.005635,0.869384,110.168671,325.011627,-92.942215,0.004366,-0.023247,0.018792,0.999544,221.868515,163.180832,-178.579071,-0.005870,0.064007,-0.035031,0.997317,217.715591,193.974060,-199.531693
59,0.590000,-0.008990,0.007119,-0.014627,0.999827,195.066849,217.336853,-197.791809,-0.019070,0.006500,0.005465,0.999782,236.326614,210.840912,-194.275726,-0.021884,0.493575,0.005952,0.869408,110.798996,325.048126,-94.002144,0.004488,-0.023431,0.018620,0.999542,221.857941,163.191345,-178.509705,-0.003076,0.058365,-0.033156,0.997740,217.730682,193.974091,-199.492706
60,0.600000,-0.007934,0.008892,-0.013898,0.999832,195.061676,217.358322,-197.698196,-0.019902,0.005687,0.006083,0.999767,236.343170,210.854431,-194.179764,-0.021841,0.493919,0.006154,0.869212,111.430717,325.079895,-95.050087,0.005162,-0.024031,0.018545,0.999526,221.864578,163.201218,-178.428513,-0.001741,0.053855,-0.030776,0.998073,217.746490,193.980240,-199.470032
