Format Version,1.24,Take Name,Finger_011,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-08-03 04.20.12.759 午後,Capture Start Frame,370891,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
6,0.060000,-0.005901,-0.026817,-0.013309,0.999534,196.010696,217.485718,-198.991486,-0.038014,-0.034684,-0.003270,0.998670,236.916092,210.179642,-193.106400,-0.023441,0.495032,0.003507,0.868551,100.117424,324.125916,-75.074722,0.008103,-0.037940,0.021209,0.999022,220.964966,163.089478,-178.418045,-0.019974,-0.052163,0.000374,0.998439,218.445541,195.398163,-199.770065
7,0.070000,-0.006166,-0.026888,-0.013427,0.999529,196.027405,217.483856,-199.003357,-0.037743,-0.033994,-0.003076,0.998704,236.933136,210.177734,-193.119064,-0.023419,0.495006,0.003516,0.868567,100.108566,324.125580,-75.064514,0.008487,-0.037764,0.021131,0.999027,220.985077,163.085785,-178.438675,-0.020589,-0.050348,0.000029,0.998520,218.463608,195.398117,-199.771912
8,0.080000,-0.005896,-0.027152,-0.013025,0.999529,196.043121,217.487885,-199.008377,-0.037699,-0.033873,-0.003188,0.998710,236.941971,210.179077,-193.125702,-0.023406,0.494984,0.003515,0.868580,100.104408,324.125122,-75.059776,0.008077,-0.037771,0.021064,0.999032,220.991119,163.081512,-178.437225,-0.020704,-0.049497,-0.000345,0.998560,218.468658,195.401825,-199.773560
9,0.090000,-0.005795,-0.027020,-0.012773,0.999537,196.047821,217.499771,-199.010788,-0.037644,-0.033838,-0.003191,0.998713,236.946121,210.183517,-193.135086,-0.023402,0.494977,0.003523,0.868583,100.103188,324.124329,-75.065826,0.008053,-0.037738,0.021054,0.999033,220.995529,163.082001,-178.448990,-0.020867,-0.049124,-0.000528,0.998575,218.469025,195.408783,-199.778030
10,0.100000,-0.005628,-0.027234,-0.012813,0.999531,196.042511,217.500992,-199.023254,-0.037604,-0.033713,-0.003144,0.998719,236.944244,210.186310,-193.149323,-0.023409,0.494978,0.003538,0.868583,100.104874,324.123413,-75.077232,0.008174,-0.037753,0.021033,0.999032,220.993240,163.082947,-178.468124,-0.021127,-0.048588,-0.000878,0.998595,218.462692,195.414963,-199.786591
11,0.110000,-0.005632,-0.027256,-0.012802,0.999531,196.031067,217.504837,-199.046402,-0.037663,-0.033612,-0.003048,0.998720,236.933411,210.184372,-193.174057,-0.023399,0.494968,0.003525,0.868589,100.108078,324.122711,-75.095016,0.008188,-0.037792,0.021038,0.999031,220.982544,163.082260,-178.492676,-0.021307,-0.048232,-0.001865,0.998607,218.442413,195.419968,-199.799820
12,0.120000,-0.005931,-0.027237,-0.013214,0.999524,196.002182,217.494736,-199.080032,-0.035071,-0.025874,0.000189,0.999050,236.888214,210.161484,-193.127518,-0.023402,0.494989,0.003523,0.868577,100.116531,324.121124,-75.113869,0.008093,-0.037834,0.021144,0.999028,220.958069,163.076889,-178.522308,-0.022837,-0.046925,-0.001851,0.998636,218.405090,195.417725,-199.830994
13,0.130000,-0.006190,-0.028000,-0.013695,0.999495,195.959290,217.471375,-199.117813,-0.031879,-0.017714,0.003460,0.999329,236.847351,210.154282,-193.160477,-0.023425,0.495012,0.003518,0.868563,100.126205,324.119781,-75.132812,0.007903,-0.037796,0.021313,0.999027,220.926682,163.072647,-178.554306,-0.025270,-0.042298,-0.004427,0.998776,218.356445,195.404816,-199.883377
14,0.140000,-0.006576,-0.029142,-0.014084,0.999454,195.936234,217.459763,-199.153580,-0.035137,-0.025050,0.000105,0.999068,236.836975,210.154510,-193.254898,-0.023448,0.495018,0.003491,0.868559,100.134926,324.117767,-75.146637,0.007824,-0.037778,0.021394,0.999027,220.903244,163.068558,-178.569000,-0.025423,-0.039550,-0.005850,0.998877,218.334000,195.392578,-199.894867
15,0.150000,-0.006968,-0.029610,-0.014325,0.999435,195.921371,217.451584,-199.162827,-0.038317,-0.033751,-0.003407,0.998690,236.832916,210.152634,-193.280212,-0.023471,0.495058,0.003501,0.868536,100.142029,324.118286,-75.150513,0.007744,-0.037828,0.021411,0.999025,220.890747,163.066467,-178.568314,-0.025409,-0.039616,-0.005930,0.998874,218.324554,195.384232,-199.899353
16,0.160000,-0.006732,-0.029116,-0.013553,0.999461,195.918839,217.443832,-199.156235,-0.038598,-0.034917,-0.003851,0.998637,236.834717,210.155716,-193.274200,-0.023445,0.495066,0.003533,0.868532,100.144829,324.118256,-75.146835,0.007766,-0.037850,0.021417,0.999024,220.892380,163.067810,-178.563339,-0.025320,-0.040243,-0.005647,0.998853,218.330276,195.383606,-199.899475
17,0.170000,-0.006871,-0.029136,-0.014104,0.999452,195.936249,217.460327,-199.133484,-0.038424,-0.034611,-0.003796,0.998655,236.849060,210.161972,-193.257843,-0.023460,0.495093,0.003503,0.868516,100.141655,324.120483,-75.131348,0.007818,-0.037780,0.021381,0.999027,220.909393,163.071198,-178.552002,-0.025073,-0.040923,-0.005020,0.998835,218.347992,195.389313,-199.894669
18,0.180000,-0.006566,-0.028378,-0.013805,0.999480,195.978775,217.477036,-199.105392,-0.034783,-0.026487,-0.000156,0.999044,236.862061,210.162277,-193.162018,-0.023448,0.495090,0.003501,0.868518,100.136444,324.123688,-75.115097,0.007935,-0.037795,0.021200,0.999029,220.941833,163.074448,-178.534790,-0.025157,-0.041782,-0.003872,0.998803,218.391525,195.384018,-199.877670
19,0.190000,-0.006087,-0.027401,-0.013514,0.999515,196.016846,217.488846,-199.070831,-0.036273,-0.028233,-0.000745,0.998943,236.922424,210.174225,-193.192581,-0.023456,0.495052,0.003517,0.868540,100.124367,324.126953,-75.095512,0.008041,-0.037698,0.021056,0.999035,220.976318,163.080078,-178.515564,-0.023068,-0.043672,-0.002517,0.998776,218.428741,195.402985,-199.844589
20,0.200000,-0.005442,-0.026773,-0.012732,0.999546,196.076309,217.504333,-199.055420,-0.037920,-0.033681,-0.003341,0.998707,236.965134,210.180084,-193.188187,-0.023451,0.495029,0.003537,0.868553,100.110962,324.128479,-75.078636,0.008077,-0.037622,0.020791,0.999043,221.018799,163.078918,-178.500015,-0.021423,-0.047468,-0.001347,0.998642,218.481033,195.407867,-199.809753
21,0.210000,-0.004960,-0.025821,-0.012288,0.999579,196.108856,217.508606,-199.044083,-0.037741,-0.033697,-0.003704,0.998713,236.995636,210.179581,-193.173309,-0.023453,0.495012,0.003537,0.868563,100.101692,324.127411,-75.071823,0.008658,-0.037703,0.020738,0.999036,221.051682,163.078018,-178.493164,-0.021124,-0.048440,-0.001061,0.998602,218.506989,195.410019,-199.799530
22,0.220000,-0.004781,-0.025490,-0.012203,0.999589,196.130127,217.507843,-199.037643,-0.034044,-0.025429,-0.000316,0.999097,237.011597,210.166260,-193.086914,-0.023458,0.494999,0.003555,0.868570,100.098785,324.125092,-75.074944,0.008549,-0.037676,0.020773,0.999038,221.081833,163.073624,-178.483475,-0.021094,-0.048027,-0.001223,0.998623,218.526215,195.410477,-199.794617
23,0.230000,-0.004243,-0.025437,-0.012493,0.999589,196.141708,217.500900,-199.035477,-0.034719,-0.026972,-0.000877,0.999033,237.041153,210.176361,-193.156952,-0.023454,0.495010,0.003574,0.868564,100.104492,324.124023,-75.085762,0.008527,-0.037701,0.020730,0.999038,221.094086,163.072601,-178.477997,-0.020807,-0.047109,-0.001593,0.998672,218.532837,195.408447,-199.790512
24,0.240000,-0.004743,-0.025460,-0.012240,0.999590,196.130417,217.499557,-199.036484,-0.032771,-0.021473,0.001329,0.999231,237.008224,210.157425,-193.070145,-0.023452,0.495026,0.003576,0.868554,100.115990,324.121674,-75.100182,0.008475,-0.037645,0.020749,0.999040,221.084747,163.070496,-178.468979,-0.020599,-0.046420,-0.001744,0.998708,218.524200,195.403671,-199.790649
25,0.250000,-0.005107,-0.025264,-0.012134,0.999594,196.111969,217.498306,-199.024231,-0.035399,-0.026627,-0.000928,0.999018,237.001190,210.165283,-193.136841,-0.023460,0.495045,0.003586,0.868543,100.136047,324.120789,-75.119301,0.008426,-0.037442,0.020728,0.999048,221.066025,163.078369,-178.456863,-0.020015,-0.046458,-0.001539,0.998719,218.511276,195.398636,-199.785492
26,0.260000,-0.005044,-0.025219,-0.012032,0.999597,196.094147,217.499039,-198.998611,-0.033572,-0.022288,0.001042,0.999187,236.959366,210.155853,-193.026169,-0.023466,0.495094,0.003610,0.868515,100.149879,324.120117,-75.138977,0.008505,-0.037464,0.020937,0.999042,221.044495,163.084351,-178.433472,-0.019238,-0.046892,-0.001019,0.998714,218.502167,195.397125,-199.776489
27,0.270000,-0.004643,-0.025422,-0.012026,0.999594,196.078918,217.506119,-198.960403,-0.035137,-0.027166,-0.000716,0.999013,236.968292,210.181549,-193.076584,-0.023486,0.495116,0.003625,0.868502,100.162315,324.121155,-75.156631,0.008577,-0.037491,0.021083,0.999038,221.030731,163.093857,-178.409134,-0.018273,-0.048165,-0.000110,0.998672,218.495529,195.399323,-199.764908
28,0.280000,-0.004202,-0.026059,-0.012123,0.999578,196.054596,217.512650,-198.913467,-0.037207,-0.033903,-0.003459,0.998726,236.968369,210.196075,-193.060806,-0.023488,0.495135,0.003613,0.868491,100.167076,324.121765,-75.174210,0.008647,-0.037470,0.021101,0.999038,221.025391,163.100616,-178.386703,-0.017278,-0.049398,0.000681,0.998629,218.494049,195.405899,-199.751984
29,0.290000,-0.004631,-0.027125,-0.013155,0.999535,196.040878,217.525269,-198.885040,-0.037196,-0.034289,-0.003703,0.998713,236.968781,210.205963,-193.030701,-0.023538,0.495158,0.003589,0.868477,100.169975,324.118713,-75.183174,0.008690,-0.037459,0.021061,0.999038,221.023895,163.106918,-178.365952,-0.016249,-0.050467,0.001353,0.998593,218.496750,195.410706,-199.736389
30,0.300000,-0.004301,-0.025944,-0.013135,0.999568,196.051910,217.541092,-198.840149,-0.037062,-0.034272,-0.003777,0.998718,236.978134,210.208572,-193.006363,-0.023562,0.495171,0.003574,0.868469,100.161583,324.118500,-75.188240,0.008728,-0.037381,0.021034,0.999042,221.024567,163.111053,-178.348648,-0.015649,-0.050844,0.001609,0.998583,218.501526,195.413269,-199.725769
31,0.310000,-0.003970,-0.024793,-0.013584,0.999592,196.047455,217.539551,-198.822571,-0.037057,-0.034379,-0.003863,0.998714,236.976624,210.211990,-193.001205,-0.023545,0.495161,0.003571,0.868475,100.159340,324.121277,-75.178169,0.008633,-0.037357,0.021205,0.999040,221.024811,163.109818,-178.340179,-0.015225,-0.050549,0.001589,0.998604,218.499420,195.417099,-199.720016
32,0.320000,-0.004234,-0.024925,-0.013161,0.999594,196.041061,217.537277,-198.837067,-0.037077,-0.034240,-0.003723,0.998719,236.962845,210.212234,-193.010315,-0.023477,0.495148,0.003519,0.868484,100.168633,324.124939,-75.164040,0.008686,-0.037364,0.021071,0.999042,221.016861,163.111725,-178.345642,-0.015256,-0.049607,0.001335,0.998651,218.490067,195.417389,-199.721680
33,0.330000,-0.005092,-0.026588,-0.013518,0.999542,196.022141,217.532593,-198.870407,-0.037119,-0.034047,-0.003387,0.998725,236.946259,210.207809,-193.024063,-0.023440,0.495176,0.003532,0.868469,100.167839,324.128815,-75.143188,0.008658,-0.037425,0.021067,0.999040,221.005096,163.107620,-178.350754,-0.015275,-0.048426,0.000854,0.998710,218.475235,195.414948,-199.724823
34,0.340000,-0.005957,-0.028467,-0.014056,0.999478,196.002808,217.517685,-198.885605,-0.037213,-0.034091,-0.003239,0.998721,236.924591,210.199295,-193.024063,-0.023441,0.495166,0.003612,0.868475,100.156799,324.129211,-75.131096,0.008621,-0.037560,0.021187,0.999033,220.977219,163.103180,-178.346756,-0.015172,-0.047534,0.000592,0.998754,218.456314,195.406906,-199.725006
35,0.350000,-0.006645,-0.027705,-0.013996,0.999496,195.972900,217.505264,-198.885788,-0.037834,-0.034265,-0.003645,0.998690,236.896317,210.184418,-193.006363,-0.023430,0.495069,0.003640,0.868530,100.153664,324.130798,-75.134262,0.008602,-0.037600,0.021245,0.999030,220.952072,163.100647,-178.327652,-0.014591,-0.047713,0.000268,0.998755,218.428040,195.395477,-199.721008
36,0.360000,-0.007150,-0.027210,-0.014083,0.999505,195.938828,217.506531,-198.855545,-0.038892,-0.035077,-0.004468,0.998618,236.861511,210.190231,-192.961304,-0.023473,0.495006,0.003699,0.868565,100.133942,324.125092,-75.167351,0.008580,-0.037585,0.021277,0.999030,220.925812,163.101318,-178.297882,-0.017387,-0.054058,0.003733,0.998379,218.461761,195.408859,-199.743256
37,0.370000,-0.006524,-0.026952,-0.013239,0.999528,195.903564,217.502319,-198.797287,-0.038695,-0.035026,-0.004316,0.998628,236.831818,210.199463,-192.908295,-0.023483,0.494986,0.003771,0.868575,100.125587,324.124084,-75.230408,0.009121,-0.037529,0.021481,0.999023,220.894623,163.107239,-178.239136,-0.022418,-0.072601,0.009839,0.997061,218.403839,195.364609,-199.777130
38,0.380000,-0.005200,-0.027325,-0.012732,0.999532,195.883118,217.516403,-198.721695,-0.035379,-0.026586,-0.001396,0.999019,236.775238,210.206696,-192.760300,-0.023475,0.495030,0.004119,0.868549,100.140976,324.135590,-75.310738,0.009273,-0.037442,0.021485,0.999025,220.875183,163.113983,-178.187195,0.010640,-0.067252,0.018411,0.997509,218.514618,195.282089,-200.083389
39,0.390000,-0.004747,-0.026101,-0.012528,0.999570,195.870544,217.535492,-198.626816,-0.031771,-0.017156,0.002386,0.999345,236.756897,210.238022,-192.661102,-0.023353,0.495087,0.004424,0.868518,100.201508,324.184998,-75.449356,0.008820,-0.037511,0.021251,0.999031,220.866074,163.121948,-178.108505,0.022856,-0.061068,0.020188,0.997668,218.536179,195.279266,-200.108246
40,0.400000,-0.005351,-0.025083,-0.012057,0.999598,195.867676,217.564880,-198.547516,-0.031054,-0.016120,0.002860,0.999384,236.753128,210.255615,-192.605789,-0.023274,0.494857,0.004323,0.868652,100.319923,324.239166,-75.675545,0.008915,-0.037537,0.021225,0.999030,220.863647,163.131271,-178.065308,0.023849,-0.066001,0.019394,0.997346,218.537003,195.250549,-200.069778
41,0.410000,-0.005436,-0.025387,-0.011292,0.999599,195.881393,217.588013,-198.500900,-0.030912,-0.016784,0.002759,0.999377,236.760010,210.269592,-192.567886,-0.023434,0.495038,0.004232,0.868545,100.547691,324.200836,-76.099236,0.008752,-0.037299,0.021292,0.999039,220.870361,163.142349,-178.039215,-0.007031,-0.065550,0.012043,0.997752,218.431351,195.443176,-199.584274
42,0.420000,-0.005399,-0.025312,-0.011170,0.999603,195.899704,217.593292,-198.481430,-0.033549,-0.024480,-0.000488,0.999137,236.796951,210.289093,-192.629730,-0.023818,0.494900,0.003599,0.868616,100.890503,324.091125,-76.688248,0.009034,-0.037376,0.021145,0.999037,220.894806,163.137634,-178.018372,-0.018159,-0.069510,0.010743,0.997358,218.436920,195.471664,-199.517059
43,0.430000,-0.005646,-0.025563,-0.011454,0.999592,195.928360,217.586380,-198.471741,-0.036419,-0.032629,-0.004189,0.998795,236.832169,210.288116,-192.659958,-0.024071,0.494696,0.003322,0.868727,101.321861,324.010620,-77.410034,0.008989,-0.037387,0.021301,0.999033,220.924133,163.139267,-178.012955,-0.018430,-0.070835,0.011067,0.997256,218.461578,195.467804,-199.518906
44,0.440000,-0.006066,-0.026578,-0.012649,0.999548,195.970856,217.589386,-198.487869,-0.036375,-0.032975,-0.004658,0.998783,236.867950,210.276291,-192.662140,-0.023676,0.494799,0.003597,0.868678,101.699486,324.111298,-78.001007,0.008866,-0.037426,0.021473,0.999029,220.953674,163.135101,-178.012482,-0.018405,-0.070985,0.009497,0.997262,218.452988,195.436905,-199.525040
45,0.450000,-0.007044,-0.028535,-0.014292,0.999466,196.007538,217.584686,-198.519241,-0.033006,-0.024959,-0.001214,0.999143,236.884583,210.263504,-192.609604,-0.023208,0.495172,0.004207,0.868475,102.078590,324.305969,-78.611328,0.008540,-0.037267,0.021300,0.999042,220.990906,163.136612,-178.034225,-0.018798,-0.069622,0.008277,0.997362,218.477722,195.432220,-199.532578
46,0.460000,-0.007272,-0.029574,-0.014397,0.999433,196.035782,217.571228,-198.557587,-0.030509,-0.017031,0.001931,0.999388,236.907303,210.250702,-192.629822,-0.023049,0.495242,0.004554,0.868437,102.494225,324.437836,-79.321167,0.008373,-0.037026,0.021447,0.999049,221.020370,163.139313,-178.071747,-0.019092,-0.068041,0.006938,0.997476,218.507401,195.445465,-199.544693
47,0.470000,-0.006758,-0.029417,-0.014814,0.999435,196.047714,217.557388,-198.591431,-0.029760,-0.016124,0.002679,0.999424,236.923325,210.244370,-192.667969,-0.022892,0.495349,0.004674,0.868380,102.992561,324.463226,-80.137772,0.009023,-0.036993,0.021415,0.999045,221.026794,163.135620,-178.115646,0.016511,-0.053708,0.012338,0.998344,218.638290,195.359558,-199.890747
48,0.480000,-0.005967,-0.029157,-0.014980,0.999445,196.035034,217.555466,-198.619888,-0.030519,-0.016199,0.002241,0.999400,236.906143,210.241226,-192.688583,-0.023130,0.495387,0.004330,0.868354,103.517540,324.383453,-81.048897,0.009073,-0.036851,0.021496,0.999048,221.011292,163.132416,-178.146332,0.021782,-0.036683,0.002623,0.999086,218.564560,195.423264,-199.910461
49,0.490000,-0.004990,-0.028022,-0.014285,0.999493,196.004395,217.547455,-198.652039,-0.031734,-0.017229,0.001527,0.999347,236.870255,210.235092,-192.719116,-0.023574,0.495094,0.003654,0.868512,104.098366,324.268524,-82.104790,0.008992,-0.036769,0.021543,0.999051,220.986633,163.128143,-178.173111,0.028428,-0.032485,0.007798,0.999037,218.597717,195.331680,-200.004349
50,0.500000,-0.003675,-0.025376,-0.013191,0.999584,195.945404,217.544327,-198.687347,-0.032616,-0.018218,0.001487,0.999301,236.816360,210.217896,-192.752502,-0.023930,0.494911,0.002990,0.868609,104.706924,324.242279,-83.174698,0.009000,-0.036879,0.021298,0.999052,220.927597,163.123932,-178.208771,0.032029,-0.027975,0.009502,0.999050,218.571976,195.306290,-200.047684
51,0.510000,-0.003162,-0.025705,-0.012054,0.999592,195.881195,217.521835,-198.732040,-0.035776,-0.025927,-0.001323,0.999023,236.793503,210.221313,-192.855392,-0.023967,0.494992,0.003051,0.868561,105.295021,324.274261,-84.243034,0.009199,-0.037220,0.021411,0.999035,220.879547,163.119675,-178.224884,0.030389,-0.028085,0.010050,0.999093,218.517288,195.303207,-200.088913
52,0.520000,-0.003528,-0.025697,-0.011906,0.999593,195.846497,217.511017,-198.756134,-0.037704,-0.033825,-0.004436,0.998706,236.764114,210.226059,-192.905884,-0.023558,0.495282,0.003633,0.868406,105.891350,324.348389,-85.317017,0.009033,-0.037555,0.021483,0.999023,220.854553,163.117828,-178.243851,0.029385,-0.030165,0.010529,0.999058,218.487793,195.299713,-200.108643
53,0.530000,-0.003867,-0.025510,-0.011814,0.999597,195.839310,217.505219,-198.762878,-0.037803,-0.034112,-0.004419,0.998693,236.744415,210.219803,-192.914490,-0.023453,0.495226,0.003871,0.868439,106.505447,324.435211,-86.397652,0.009050,-0.037241,0.021569,0.999032,220.839050,163.118088,-178.240005,0.029004,-0.032284,0.010801,0.998999,218.468109,195.310257,-200.125931
54,0.540000,-0.003657,-0.025992,-0.012010,0.999583,195.849335,217.506927,-198.751068,-0.037583,-0.033668,-0.004262,0.998717,236.755035,210.219727,-192.911377,-0.023223,0.495222,0.004180,0.868446,107.134430,324.517761,-87.480415,0.009190,-0.037224,0.021488,0.999034,220.856216,163.117416,-178.226868,0.028703,-0.033510,0.011578,0.998959,218.491821,195.293747,-200.118744
55,0.550000,-0.004168,-0.026287,-0.012209,0.999571,195.885117,217.517166,-198.742157,-0.037355,-0.033557,-0.004665,0.998728,236.803513,210.230988,-192.902084,-0.023278,0.495260,0.004238,0.868422,107.785049,324.579071,-88.543221,0.009243,-0.037207,0.021472,0.999034,220.886871,163.117218,-178.219727,0.028548,-0.033829,0.011958,0.998948,218.521454,195.296722,-200.119949
56,0.560000,-0.004451,-0.024445,-0.011924,0.999620,195.922974,217.527344,-198.701996,-0.037926,-0.033764,-0.004806,0.998698,236.842194,210.228836,-192.877518,-0.023162,0.495291,0.004453,0.868407,108.391243,324.599335,-89.609322,0.009045,-0.036917,0.021311,0.999050,220.925797,163.118927,-178.209152,0.029613,-0.034790,0.011359,0.998891,218.564377,195.296967,-200.096176
57,0.570000,-0.004863,-0.024097,-0.012702,0.999617,195.976501,217.544098,-198.678497,-0.038103,-0.034693,-0.005439,0.998657,236.881653,210.234787,-192.862885,-0.023146,0.495264,0.004421,0.868423,108.999725,324.601898,-90.656975,0.009124,-0.036714,0.021195,0.999059,220.966125,163.117355,-178.188095,0.021822,-0.036161,0.003622,0.999101,218.523315,195.407776,-199.974243
58,0.580000,-0.005208,-0.025837,-0.013388,0.999563,196.009918,217.542694,-198.655930,-0.034960,-0.026756,-0.002600,0.999027,236.885605,210.222916,-192.764740,-0.023227,0.495121,0.004354,0.868503,109.590874,324.592957,-91.675972,0.009034,-0.036651,0.021344,0.999059,220.994598,163.115402,-178.177002,0.018276,-0.038218,0.000991,0.999102,218.533264,195.433319,-199.944260
59,0.590000,-0.004869,-0.026526,-0.013613,0.999544,196.029922,217.546692,-198.643021,-0.031377,-0.017524,0.002285,0.999351,236.917648,210.212997,-192.735092,-0.023269,0.495548,0.004572,0.868257,110.150505,324.610168,-92.667709,0.009062,-0.036584,0.021360,0.999061,221.015427,163.117218,-178.175156,0.018339,-0.039037,0.001228,0.999069,218.553726,195.433594,-199.938004
