Format Version,1.24,Take Name,Push_240_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 03.39.31.730 午後,Capture Start Frame,60902419,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.025608,0.030791,0.031286,0.998708,-59.094646,425.118469,216.392242
1,0.010000,-0.025626,0.030805,0.031293,0.998707,-59.092266,425.121735,216.391174
2,0.020000,-0.025624,0.030864,0.031335,0.998704,-59.096210,425.128906,216.387283
3,0.030000,-0.025632,0.030788,0.031346,0.998706,-59.097805,425.133514,216.389893
4,0.040000,-0.025630,0.030794,0.031405,0.998703,-59.107552,425.144043,216.388763
5,0.050000,-0.025674,0.030953,0.031245,0.998702,-59.093857,425.162109,216.388794
6,0.060000,-0.025668,0.030895,0.031346,0.998701,-59.105976,425.171875,216.389221
7,0.070000,-0.025650,0.031055,0.030520,0.998722,-59.108475,425.189850,216.388123
8,0.080000,-0.025661,0.031023,0.030601,0.998721,-59.111397,425.198242,216.387756
9,0.090000,,,,,,,
10,0.100000,-0.025696,0.030830,0.031453,0.998699,-59.086731,425.201874,216.383820
11,0.110000,,,,,,,
12,0.120000,-0.025722,0.030747,0.031742,0.998692,-59.049347,425.213043,216.380219
13,0.130000,-0.025726,0.030744,0.031725,0.998692,-59.017288,425.224915,216.382706
