Format Version,1.24,Take Name,Push_300_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 04.01.29.458 午後,Capture Start Frame,61034191,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
13,0.130000,-0.025539,0.038095,0.030312,0.998488,-48.780514,424.520142,147.373077
14,0.140000,-0.025513,0.038084,0.030399,0.998486,-48.772144,424.516327,147.381943
15,0.150000,-0.025549,0.037993,0.030309,0.998492,-48.761299,424.522308,147.381775
16,0.160000,-0.025570,0.037983,0.030314,0.998491,-48.749912,424.531921,147.377045
17,0.170000,-0.025593,0.037984,0.030345,0.998490,-48.739052,424.544586,147.371338
18,0.180000,-0.025621,0.037991,0.030350,0.998489,-48.722324,424.558472,147.366196
19,0.190000,-0.025642,0.037974,0.030460,0.998485,-48.706249,424.579620,147.358322
20,0.200000,-0.025679,0.037993,0.030489,0.998483,-48.686897,424.606720,147.352509
21,0.210000,-0.025706,0.038003,0.030589,0.998479,-48.666378,424.643066,147.345428
22,0.220000,-0.025784,0.037977,0.030762,0.998472,-48.639435,424.682587,147.337738
23,0.230000,-0.025808,0.037921,0.030852,0.998471,-48.610325,424.711121,147.326355
24,0.240000,-0.025849,0.037977,0.030805,0.998469,-48.546711,424.742737,147.311646
25,0.250000,-0.025849,0.037940,0.031302,0.998455,-48.487495,424.761444,147.300095
26,0.260000,-0.025872,0.038106,0.031031,0.998457,-48.392910,424.791107,147.287872
27,0.270000,-0.025875,0.038201,0.031158,0.998449,-48.312252,424.822357,147.286880
28,0.280000,-0.025896,0.037862,0.031408,0.998453,-48.256313,424.865234,147.286591
29,0.290000,-0.025969,0.038018,0.031418,0.998445,-48.139828,424.941498,147.297058
30,0.300000,-0.025844,0.038086,0.031970,0.998429,-48.015884,424.991302,147.309845
31,0.310000,-0.025798,0.037976,0.032481,0.998417,-47.926575,425.053345,147.313095
32,0.320000,-0.025617,0.038145,0.032956,0.998400,-47.733242,425.096252,147.322510
33,0.330000,-0.025621,0.038275,0.032528,0.998409,-47.450058,425.094513,147.333817
34,0.340000,-0.025661,0.038524,0.032366,0.998404,-47.114414,425.050385,147.346817
35,0.350000,-0.025612,0.038476,0.032216,0.998412,-46.760334,424.994354,147.353577
36,0.360000,-0.025680,0.038538,0.031764,0.998422,-46.440125,424.979523,147.340607
37,0.370000,-0.025616,0.038309,0.031821,0.998431,-46.031357,424.931580,147.325256
38,0.380000,-0.025676,0.038269,0.031808,0.998431,-45.643730,424.910919,147.298462
39,0.390000,-0.025687,0.038141,0.031936,0.998432,-45.315472,424.888916,147.286133
40,0.400000,-0.025731,0.038325,0.031557,0.998435,-44.873108,424.868744,147.257172
41,0.410000,-0.025758,0.038253,0.031982,0.998424,-44.522221,424.862030,147.221298
42,0.420000,-0.025752,0.038096,0.032149,0.998425,-44.137737,424.860229,147.219406
43,0.430000,-0.025633,0.038524,0.031391,0.998436,-43.673458,424.856110,147.244370
44,0.440000,-0.025682,0.038670,0.031591,0.998422,-43.312630,424.877319,147.208618
45,0.450000,-0.025697,0.038553,0.031018,0.998444,-42.825577,424.874420,147.227966
46,0.460000,-0.025656,0.038439,0.031391,0.998438,-42.365356,424.865845,147.225143
47,0.470000,-0.025625,0.038318,0.031535,0.998439,-41.958603,424.853394,147.206421
48,0.480000,-0.025626,0.038227,0.031501,0.998444,-41.442093,424.839325,147.177185
49,0.490000,-0.025739,0.038512,0.031192,0.998439,-40.939911,424.854675,147.134598
50,0.500000,-0.025844,0.037828,0.032061,0.998435,-40.524109,424.851532,147.104919
51,0.510000,-0.025862,0.038079,0.031770,0.998435,-39.991974,424.842346,147.071960
52,0.520000,-0.025861,0.038695,0.031061,0.998433,-39.479012,424.852844,147.045212
53,0.530000,-0.025826,0.038624,0.030999,0.998439,-38.932175,424.857910,147.044540
54,0.540000,-0.025819,0.038004,0.032076,0.998429,-38.465271,424.854889,147.061264
55,0.550000,,,,,,,
56,0.560000,-0.025749,0.038245,0.031502,0.998440,-37.460323,424.874664,147.075775
57,0.570000,-0.025798,0.038252,0.031321,0.998444,-36.804287,424.894165,147.062256
58,0.580000,-0.025718,0.038255,0.031531,0.998439,-36.225647,424.876862,147.038666
59,0.590000,,,,,,,
60,0.600000,-0.025913,0.038229,0.031666,0.998431,-35.162701,424.885376,146.932663
61,0.610000,-0.025802,0.038388,0.031137,0.998444,-34.338017,424.837830,146.942749
62,0.620000,-0.025835,0.038141,0.031032,0.998456,-33.726917,424.826935,146.919968
63,0.630000,,,,,,,
64,0.640000,-0.025843,0.038265,0.030829,0.998458,-32.578125,424.773499,146.899872
65,0.650000,-0.025777,0.038634,0.030218,0.998464,-31.769291,424.728851,146.892166
66,0.660000,,,,,,,
67,0.670000,,,,,,,
68,0.680000,-0.025781,0.038424,0.030404,0.998466,-30.217218,424.720581,146.839401
69,0.690000,,,,,,,
70,0.700000,-0.025865,0.038344,0.030294,0.998470,-28.928280,424.727753,146.774734
71,0.710000,-0.025886,0.038450,0.030015,0.998474,-28.427296,424.719055,146.758652
72,0.720000,,,,,,,
73,0.730000,-0.025919,0.038342,0.030971,0.998448,-27.414862,424.709076,146.686523
74,0.740000,-0.025826,0.038322,0.030393,0.998469,-26.897711,424.686005,146.714371
75,0.750000,-0.025865,0.038151,0.030520,0.998471,-26.470764,424.695007,146.701920
76,0.760000,-0.025860,0.038126,0.030547,0.998471,-26.089424,424.703674,146.697205
77,0.770000,-0.025894,0.038152,0.030490,0.998471,-25.627956,424.719513,146.684769
78,0.780000,-0.025880,0.038244,0.030631,0.998464,-25.222040,424.726562,146.679169
79,0.790000,-0.025865,0.038103,0.030719,0.998467,-24.864202,424.730286,146.678360
80,0.800000,,,,,,,
81,0.810000,-0.025843,0.038266,0.030598,0.998465,-24.017590,424.744690,146.663452
82,0.820000,-0.025911,0.038334,0.030159,0.998474,-23.611267,424.762665,146.649994
83,0.830000,-0.025870,0.038285,0.030214,0.998475,-23.203995,424.757874,146.630402
84,0.840000,-0.025918,0.038483,0.030002,0.998472,-22.803865,424.754669,146.592896
85,0.850000,,,,,,,
86,0.860000,-0.026060,0.038325,0.029980,0.998475,-21.916069,424.758301,146.504196
87,0.870000,-0.026121,0.038242,0.029919,0.998479,-21.537422,424.749878,146.476166
88,0.880000,-0.026104,0.038409,0.029919,0.998473,-21.051054,424.720947,146.440872
89,0.890000,-0.026105,0.038506,0.029689,0.998476,-20.635569,424.709015,146.424744
90,0.900000,-0.025916,0.038284,0.030282,0.998472,-20.316507,424.699036,146.447983
91,0.910000,-0.025880,0.038383,0.030246,0.998470,-19.943581,424.690826,146.465485
92,0.920000,-0.025971,0.038448,0.029804,0.998478,-19.593401,424.688812,146.464432
93,0.930000,-0.025961,0.038381,0.029453,0.998492,-19.222013,424.692535,146.483276
94,0.940000,-0.025829,0.038532,0.029454,0.998489,-18.856512,424.678925,146.497726
95,0.950000,-0.025835,0.038721,0.029446,0.998482,-18.525782,424.675079,146.493134
96,0.960000,-0.025947,0.038496,0.029873,0.998475,-18.165928,424.671814,146.452621
97,0.970000,-0.025850,0.038691,0.029314,0.998487,-17.770590,424.646881,146.446640
98,0.980000,-0.025912,0.038778,0.028722,0.998499,-17.418814,424.635773,146.413849
99,0.990000,-0.026073,0.038366,0.029537,0.998487,-17.135883,424.628387,146.395050
100,1.000000,-0.026136,0.038463,0.029360,0.998487,-16.826349,424.618134,146.365952
101,1.010000,-0.025963,0.038578,0.028950,0.998499,-16.472187,424.597931,146.338791
102,1.020000,-0.025960,0.038046,0.029851,0.998493,-16.356962,424.597992,146.344757
103,1.030000,-0.025936,0.038530,0.028828,0.998505,-16.027584,424.623901,146.348495
104,1.040000,-0.026044,0.037794,0.029997,0.998496,-15.925632,424.632996,146.375839
105,1.050000,-0.026055,0.038615,0.029363,0.998483,-15.627771,424.658051,146.392136
106,1.060000,-0.025812,0.038539,0.029511,0.998488,-15.560710,424.652802,146.413940
107,1.070000,-0.025808,0.038334,0.029698,0.998490,-15.446507,424.683441,146.425400
108,1.080000,-0.025760,0.038026,0.029927,0.998496,-15.418825,424.686493,146.429489
109,1.090000,-0.025768,0.038470,0.029107,0.998503,-15.282635,424.683228,146.428680
110,1.100000,-0.025758,0.038485,0.029076,0.998504,-15.250998,424.664917,146.438538
111,1.110000,-0.025777,0.038555,0.029464,0.998489,-15.234753,424.657806,146.434418
112,1.120000,-0.025628,0.038341,0.029791,0.998492,-15.292354,424.656128,146.455643
113,1.130000,-0.025642,0.038182,0.029987,0.998492,-15.348179,424.665131,146.448364
114,1.140000,-0.025662,0.037596,0.030675,0.998492,-15.453407,424.676483,146.446884
115,1.150000,-0.025668,0.037594,0.030782,0.998489,-15.496902,424.680969,146.439407
116,1.160000,-0.025704,0.037632,0.030851,0.998485,-15.517506,424.688843,146.429474
117,1.170000,-0.025698,0.037622,0.030954,0.998482,-15.539283,424.695099,146.432816
118,1.180000,-0.025677,0.037574,0.030962,0.998484,-15.537803,424.697632,146.439590
119,1.190000,-0.025693,0.037507,0.030953,0.998486,-15.532089,424.699066,146.435150
120,1.200000,-0.025706,0.037482,0.030955,0.998487,-15.512961,424.699249,146.435257
121,1.210000,-0.025692,0.037455,0.031004,0.998487,-15.499338,424.697021,146.447983
122,1.220000,-0.025656,0.037511,0.030876,0.998490,-15.472947,424.685547,146.458542
123,1.230000,-0.025666,0.037514,0.030845,0.998490,-15.464599,424.677368,146.457367
124,1.240000,-0.025822,0.037712,0.030370,0.998493,-15.431302,424.693420,146.419510
125,1.250000,-0.025838,0.037774,0.030312,0.998492,-15.436130,424.694672,146.419769
126,1.260000,-0.025669,0.037494,0.031002,0.998486,-15.494206,424.681183,146.449631
127,1.270000,-0.025661,0.037539,0.030982,0.998485,-15.500870,424.682159,146.448349
128,1.280000,-0.025639,0.037548,0.031036,0.998484,-15.514764,424.684692,146.452621
129,1.290000,-0.025593,0.037547,0.031095,0.998483,-15.528504,424.689880,146.469040
130,1.300000,-0.025580,0.037540,0.031132,0.998483,-15.538465,424.691345,146.482224
131,1.310000,-0.025585,0.037580,0.031082,0.998482,-15.533213,424.690643,146.487854
132,1.320000,-0.025605,0.037601,0.031082,0.998481,-15.533712,424.693939,146.487122
133,1.330000,-0.025638,0.037417,0.031250,0.998482,-15.558925,424.703705,146.488419
134,1.340000,-0.025648,0.037360,0.031275,0.998483,-15.566775,424.710419,146.487427
135,1.350000,-0.025667,0.037330,0.031307,0.998483,-15.571195,424.716522,146.476517
136,1.360000,-0.025691,0.037331,0.031386,0.998480,-15.576434,424.724915,146.459854
137,1.370000,-0.025749,0.037333,0.031562,0.998472,-15.578824,424.741852,146.443481
138,1.380000,-0.025786,0.037320,0.031621,0.998470,-15.576111,424.758575,146.430176
139,1.390000,-0.025818,0.037335,0.031679,0.998467,-15.561743,424.765625,146.416840
140,1.400000,-0.025862,0.037294,0.031739,0.998465,-15.546890,424.774689,146.404388
141,1.410000,-0.025909,0.037376,0.031436,0.998471,-15.516691,424.798828,146.396149
142,1.420000,-0.026064,0.037317,0.031713,0.998460,-15.483016,424.832001,146.402954
143,1.430000,-0.026086,0.037497,0.031611,0.998456,-15.428389,424.853424,146.391708
144,1.440000,-0.026181,0.037499,0.032073,0.998439,-15.366144,424.877808,146.377777
145,1.450000,-0.026224,0.037420,0.032140,0.998438,-15.332678,424.901428,146.363144
146,1.460000,-0.026065,0.037468,0.031900,0.998448,-15.308428,424.917114,146.331696
147,1.470000,-0.026047,0.037454,0.032121,0.998442,-15.297421,424.945953,146.325623
148,1.480000,-0.026131,0.037531,0.032116,0.998437,-15.272592,424.990906,146.312225
149,1.490000,-0.026064,0.037469,0.032510,0.998429,-15.262290,425.024231,146.337479
150,1.500000,-0.026079,0.037182,0.033294,0.998413,-15.286380,425.052948,146.345444
151,1.510000,-0.026000,0.037421,0.032655,0.998428,-15.203899,425.056549,146.385422
152,1.520000,-0.025950,0.037241,0.032648,0.998436,-15.153428,425.068634,146.408966
153,1.530000,-0.025939,0.036984,0.033170,0.998428,-15.139361,425.077698,146.413483
154,1.540000,-0.026158,0.036669,0.034388,0.998393,-15.100222,425.114258,146.420105
155,1.550000,-0.026096,0.036963,0.034205,0.998390,-14.998125,425.122192,146.411835
156,1.560000,-0.026119,0.036938,0.034463,0.998382,-14.949494,425.144012,146.393509
157,1.570000,-0.025953,0.037403,0.033159,0.998413,-14.823971,425.158783,146.354202
158,1.580000,-0.026014,0.037070,0.034109,0.998392,-14.822147,425.186584,146.338806
159,1.590000,-0.026018,0.037040,0.033734,0.998405,-14.768849,425.189453,146.348221
160,1.600000,-0.026026,0.036706,0.034364,0.998396,-14.711926,425.193146,146.353729
161,1.610000,-0.025913,0.037151,0.033566,0.998410,-14.569118,425.194031,146.387344
162,1.620000,-0.026038,0.036887,0.034372,0.998389,-14.535515,425.222412,146.365753
163,1.630000,-0.025853,0.037152,0.033983,0.998397,-14.422419,425.239502,146.400024
164,1.640000,-0.026069,0.037113,0.033787,0.998399,-14.344897,425.286835,146.377670
165,1.650000,-0.026154,0.037254,0.034134,0.998380,-14.240775,425.303925,146.364532
166,1.660000,-0.026009,0.036654,0.034960,0.998378,-14.215808,425.292542,146.375931
167,1.670000,-0.026040,0.036777,0.034796,0.998378,-14.128252,425.282227,146.366150
168,1.680000,-0.025936,0.036892,0.034266,0.998395,-14.033591,425.255615,146.335144
169,1.690000,-0.025980,0.037029,0.033897,0.998401,-13.946959,425.249451,146.321487
170,1.700000,-0.025950,0.036908,0.034414,0.998389,-13.889422,425.255066,146.320740
171,1.710000,-0.025907,0.036786,0.034608,0.998388,-13.836538,425.270721,146.331696
172,1.720000,-0.025922,0.036308,0.035324,0.998380,-13.821997,425.294128,146.328918
173,1.730000,-0.025853,0.036408,0.035281,0.998379,-13.719779,425.308563,146.348938
174,1.740000,-0.025764,0.036624,0.034749,0.998393,-13.597588,425.313690,146.382324
175,1.750000,-0.025939,0.036499,0.035460,0.998367,-13.517163,425.341492,146.407516
176,1.760000,-0.025946,0.036402,0.035648,0.998364,-13.430515,425.345673,146.410278
177,1.770000,-0.025994,0.036476,0.035362,0.998370,-13.315538,425.325897,146.397263
178,1.780000,-0.026104,0.036119,0.035781,0.998366,-13.269835,425.320587,146.356689
179,1.790000,-0.026063,0.036198,0.035604,0.998370,-13.189594,425.323273,146.336548
180,1.800000,-0.026077,0.036202,0.035983,0.998356,-13.112807,425.339203,146.333023
181,1.810000,-0.025892,0.036202,0.035855,0.998365,-13.029701,425.341339,146.319916
182,1.820000,-0.025874,0.036362,0.035704,0.998365,-12.915044,425.345917,146.330032
183,1.830000,-0.025828,0.036456,0.035208,0.998381,-12.797229,425.344452,146.355438
184,1.840000,-0.025802,0.036472,0.035084,0.998385,-12.684003,425.348816,146.371552
185,1.850000,-0.025741,0.036401,0.035449,0.998377,-12.573222,425.339630,146.381500
186,1.860000,-0.025774,0.036202,0.035893,0.998367,-12.491551,425.336853,146.372971
187,1.870000,-0.025704,0.036330,0.035226,0.998388,-12.345982,425.324402,146.397354
188,1.880000,-0.025687,0.036184,0.035716,0.998376,-12.253342,425.321655,146.399765
189,1.890000,-0.025923,0.036156,0.036091,0.998358,-12.110227,425.349274,146.409332
190,1.900000,-0.025872,0.036434,0.035741,0.998362,-11.947314,425.372009,146.397583
191,1.910000,-0.025783,0.036013,0.036599,0.998348,-11.872252,425.394958,146.352966
192,1.920000,-0.025716,0.036099,0.036496,0.998351,-11.688182,425.413116,146.339417
193,1.930000,-0.025775,0.035911,0.036766,0.998346,-11.552604,425.447998,146.324539
194,1.940000,-0.025681,0.036024,0.036413,0.998357,-11.328056,425.390442,146.351944
195,1.950000,-0.025701,0.036320,0.035862,0.998366,-11.120951,425.372375,146.353317
196,1.960000,-0.025897,0.035965,0.036623,0.998346,-10.985857,425.383575,146.366302
197,1.970000,-0.025864,0.036141,0.036448,0.998347,-10.786772,425.404022,146.356415
198,1.980000,-0.025701,0.036226,0.036088,0.998361,-10.638210,425.414886,146.335693
199,1.990000,-0.025662,0.036031,0.036480,0.998355,-10.504607,425.400421,146.337097
200,2.000000,-0.025663,0.036209,0.036067,0.998363,-10.293423,425.384583,146.331085
201,2.010000,-0.025682,0.036014,0.036507,0.998354,-10.150331,425.386139,146.318176
202,2.020000,-0.025686,0.036075,0.036642,0.998347,-10.008488,425.417236,146.299973
203,2.030000,-0.025847,0.036160,0.036592,0.998341,-9.840071,425.451630,146.308441
204,2.040000,-0.025678,0.036027,0.036936,0.998338,-9.725421,425.437195,146.297043
205,2.050000,-0.025645,0.036074,0.036803,0.998342,-9.544395,425.418152,146.294968
206,2.060000,-0.025670,0.036179,0.036450,0.998350,-9.394096,425.415741,146.291046
207,2.070000,-0.025624,0.036071,0.036935,0.998338,-9.307534,425.425049,146.295288
208,2.080000,-0.025651,0.035843,0.037613,0.998320,-9.249227,425.462158,146.286606
209,2.090000,-0.025614,0.036218,0.036894,0.998334,-9.097785,425.472168,146.298157
210,2.100000,-0.025646,0.036427,0.036496,0.998340,-9.000483,425.476562,146.288467
211,2.110000,-0.025689,0.036150,0.036560,0.998347,-8.949565,425.468658,146.285797
212,2.120000,-0.025631,0.036073,0.036943,0.998337,-8.895447,425.443817,146.293106
213,2.130000,-0.025634,0.035998,0.037054,0.998336,-8.845378,425.433228,146.298874
214,2.140000,-0.025607,0.035996,0.037093,0.998335,-8.800748,425.434814,146.303253
215,2.150000,-0.025601,0.035985,0.037187,0.998332,-8.768961,425.439606,146.310074
216,2.160000,-0.025760,0.035961,0.037394,0.998321,-8.713186,425.453217,146.335678
217,2.170000,-0.025752,0.035855,0.037520,0.998320,-8.685656,425.466003,146.341553
218,2.180000,-0.025741,0.036007,0.037449,0.998318,-8.642511,425.489075,146.340576
219,2.190000,-0.025621,0.035997,0.037404,0.998323,-8.622929,425.509674,146.318283
220,2.200000,-0.025625,0.036023,0.037509,0.998318,-8.601981,425.535248,146.313370
221,2.210000,-0.025680,0.036037,0.037453,0.998318,-8.567101,425.569794,146.299866
222,2.220000,-0.025643,0.035833,0.038110,0.998302,-8.530416,425.576508,146.290634
223,2.230000,-0.025640,0.035824,0.038077,0.998303,-8.473163,425.577637,146.286301
224,2.240000,-0.025644,0.035793,0.038115,0.998303,-8.394231,425.571838,146.284515
225,2.250000,-0.025578,0.035941,0.037968,0.998305,-8.296687,425.561584,146.289078
226,2.260000,-0.025602,0.035863,0.037743,0.998316,-8.203028,425.557800,146.293884
227,2.270000,-0.025565,0.036205,0.037564,0.998311,-8.064878,425.549988,146.299301
228,2.280000,-0.025571,0.036007,0.037807,0.998309,-8.001285,425.551056,146.294449
229,2.290000,-0.025569,0.035819,0.038210,0.998300,-7.917683,425.563843,146.288086
230,2.300000,-0.025664,0.035919,0.038056,0.998300,-7.788156,425.582245,146.298798
231,2.310000,-0.025683,0.035802,0.038456,0.998288,-7.681979,425.596771,146.305344
232,2.320000,-0.025662,0.035738,0.038652,0.998284,-7.563737,425.612183,146.317947
233,2.330000,-0.025459,0.035927,0.038378,0.998293,-7.434060,425.621033,146.313889
234,2.340000,-0.025432,0.035892,0.038266,0.998299,-7.323368,425.628815,146.328949
235,2.350000,-0.025387,0.035836,0.038541,0.998292,-7.197277,425.618652,146.337708
236,2.360000,-0.025400,0.035855,0.038539,0.998291,-7.105073,425.611511,146.337769
237,2.370000,-0.025402,0.035960,0.038439,0.998291,-6.983426,425.613403,146.330475
238,2.380000,-0.025393,0.036042,0.038329,0.998292,-6.891786,425.632843,146.330200
239,2.390000,-0.025440,0.036104,0.038842,0.998269,-6.824746,425.647583,146.302246
240,2.400000,-0.025445,0.036051,0.038821,0.998271,-6.721914,425.651886,146.303314
241,2.410000,-0.025575,0.036152,0.038951,0.998259,-6.627357,425.665741,146.314529
242,2.420000,-0.025505,0.036356,0.038616,0.998267,-6.512065,425.674164,146.311905
243,2.430000,-0.025482,0.036241,0.039248,0.998247,-6.445738,425.690674,146.311783
244,2.440000,-0.025345,0.036116,0.039151,0.998259,-6.371274,425.695343,146.331985
245,2.450000,-0.025434,0.036066,0.039198,0.998256,-6.284498,425.714478,146.357574
246,2.460000,-0.025282,0.035997,0.039356,0.998257,-6.227009,425.717957,146.344193
247,2.470000,-0.025236,0.036061,0.039257,0.998259,-6.161501,425.715607,146.351685
248,2.480000,-0.025264,0.036150,0.039096,0.998262,-6.079375,425.694733,146.360779
249,2.490000,-0.025307,0.035964,0.039190,0.998264,-6.014528,425.668701,146.362427
250,2.500000,-0.025300,0.035904,0.039247,0.998264,-5.955262,425.664032,146.364578
251,2.510000,-0.025301,0.035723,0.039395,0.998264,-5.900952,425.669556,146.364929
252,2.520000,-0.025291,0.035748,0.039271,0.998269,-5.826574,425.675323,146.367340
253,2.530000,-0.025283,0.035850,0.039073,0.998273,-5.735328,425.680634,146.363190
254,2.540000,-0.025294,0.036045,0.038811,0.998276,-5.645025,425.683563,146.347427
255,2.550000,-0.025490,0.035926,0.039376,0.998253,-5.569329,425.693542,146.339035
256,2.560000,-0.025574,0.035911,0.039418,0.998250,-5.483154,425.707275,146.304611
257,2.570000,-0.025560,0.035862,0.039433,0.998251,-5.396387,425.731689,146.260742
258,2.580000,-0.025536,0.035958,0.039393,0.998250,-5.303300,425.754669,146.250992
259,2.590000,-0.025509,0.035813,0.039534,0.998250,-5.241333,425.761505,146.250732
260,2.600000,-0.025485,0.035843,0.039576,0.998248,-5.174789,425.755371,146.265213
261,2.610000,-0.025455,0.035609,0.039790,0.998249,-5.112768,425.739929,146.291565
262,2.620000,-0.025418,0.035611,0.039825,0.998248,-5.039880,425.731812,146.319901
263,2.630000,-0.025541,0.035565,0.040038,0.998238,-4.959772,425.743042,146.349457
264,2.640000,-0.025373,0.035693,0.039713,0.998251,-4.859121,425.744354,146.341599
265,2.650000,-0.025354,0.035688,0.039757,0.998250,-4.782004,425.750885,146.339935
266,2.660000,-0.025350,0.035801,0.039840,0.998243,-4.704061,425.761902,146.324936
267,2.670000,-0.025337,0.035645,0.040053,0.998240,-4.638783,425.764679,146.313782
268,2.680000,-0.025558,0.035543,0.040429,0.998223,-4.565264,425.768127,146.313568
269,2.690000,-0.025591,0.035674,0.039987,0.998235,-4.430692,425.755493,146.301590
270,2.700000,-0.025539,0.035451,0.040248,0.998234,-4.382168,425.755981,146.252243
271,2.710000,-0.025179,0.035272,0.040380,0.998244,-4.319156,425.698853,146.274429
272,2.720000,-0.025446,0.035549,0.040318,0.998230,-4.175803,425.752991,146.252228
273,2.730000,-0.025453,0.036032,0.039749,0.998235,-4.034266,425.764709,146.234283
274,2.740000,-0.025453,0.036028,0.039671,0.998239,-3.939045,425.777344,146.232697
275,2.750000,-0.025492,0.035779,0.039994,0.998234,-3.869266,425.779968,146.274475
276,2.760000,-0.025466,0.035672,0.040141,0.998232,-3.799009,425.778778,146.287994
277,2.770000,-0.025375,0.035781,0.040257,0.998226,-3.691069,425.786407,146.276947
278,2.780000,-0.025316,0.036116,0.039970,0.998227,-3.548139,425.797211,146.281845
279,2.790000,-0.025410,0.035973,0.040266,0.998218,-3.450198,425.812714,146.298615
280,2.800000,-0.025477,0.035630,0.041292,0.998187,-3.363798,425.828308,146.288162
281,2.810000,-0.025402,0.035870,0.041117,0.998187,-3.209890,425.824585,146.284973
282,2.820000,-0.025248,0.035891,0.040368,0.998221,-3.024105,425.801575,146.279160
283,2.830000,-0.025341,0.035591,0.041116,0.998199,-2.918970,425.799957,146.253601
284,2.840000,-0.025218,0.036131,0.040607,0.998203,-2.734261,425.819702,146.253174
285,2.850000,-0.025014,0.035738,0.041494,0.998186,-2.636003,425.835876,146.272385
286,2.860000,-0.025282,0.035472,0.041543,0.998187,-2.494092,425.845551,146.275436
287,2.870000,-0.025311,0.035863,0.041483,0.998175,-2.320488,425.827972,146.265884
288,2.880000,-0.025317,0.035580,0.041262,0.998194,-2.130152,425.809387,146.269531
289,2.890000,-0.025292,0.035751,0.041398,0.998183,-1.961000,425.818512,146.266220
290,2.900000,-0.025263,0.035826,0.041206,0.998189,-1.797242,425.826996,146.278427
291,2.910000,-0.025181,0.035563,0.041506,0.998188,-1.657208,425.832672,146.265640
292,2.920000,-0.025185,0.035717,0.041421,0.998186,-1.491834,425.842926,146.253906
293,2.930000,-0.025237,0.035795,0.041535,0.998177,-1.307356,425.855347,146.245987
294,2.940000,-0.025261,0.035661,0.041597,0.998178,-1.104091,425.844513,146.233612
295,2.950000,-0.025236,0.035939,0.041242,0.998184,-0.913641,425.864380,146.225372
296,2.960000,-0.025325,0.036220,0.041254,0.998171,-0.719059,425.912323,146.223557
297,2.970000,-0.025330,0.035900,0.041799,0.998160,-0.574749,425.934174,146.223755
298,2.980000,-0.025334,0.035908,0.041733,0.998162,-0.417435,425.933838,146.214279
299,2.990000,-0.025383,0.036008,0.040887,0.998192,-0.208508,425.897125,146.208023
300,3.000000,-0.025322,0.036159,0.041117,0.998179,-0.046165,425.866882,146.183914
301,3.010000,-0.025272,0.036202,0.040959,0.998185,0.150830,425.864685,146.189804
302,3.020000,-0.025254,0.036067,0.041412,0.998172,0.303213,425.893127,146.199722
303,3.030000,-0.025269,0.035983,0.041638,0.998165,0.425326,425.906433,146.209732
304,3.040000,-0.025425,0.036169,0.041552,0.998158,0.604066,425.934723,146.204529
305,3.050000,-0.025457,0.036168,0.041771,0.998148,0.787386,425.978516,146.200592
306,3.060000,-0.025334,0.036035,0.041960,0.998148,0.912531,426.015869,146.186905
307,3.070000,-0.025333,0.036538,0.041243,0.998159,1.116550,426.026672,146.201614
