Format Version,1.24,Take Name,Push_240_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 03.40.11.883 午後,Capture Start Frame,60906434,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.026638,0.029977,0.029322,0.998765,-58.837181,424.805542,216.208923
1,0.010000,-0.026626,0.029981,0.029268,0.998767,-58.822773,424.803467,216.211609
2,0.020000,-0.026628,0.029876,0.029324,0.998769,-58.818581,424.802094,216.205353
3,0.030000,-0.026650,0.029776,0.029224,0.998774,-58.812038,424.798340,216.197296
4,0.040000,-0.026660,0.029763,0.029248,0.998773,-58.817097,424.799225,216.186783
5,0.050000,-0.026645,0.029927,0.029259,0.998769,-58.822857,424.800354,216.178574
6,0.060000,-0.026653,0.029863,0.029335,0.998768,-58.833786,424.799438,216.176392
7,0.070000,-0.026654,0.029936,0.029338,0.998766,-58.833931,424.801056,216.182968
8,0.080000,-0.026636,0.029981,0.029320,0.998765,-58.833103,424.799774,216.191803
9,0.090000,-0.026619,0.029879,0.029577,0.998761,-58.851055,424.798737,216.202179
10,0.100000,-0.026622,0.030016,0.029301,0.998765,-58.833790,424.800537,216.212677
11,0.110000,-0.026626,0.030015,0.029306,0.998765,-58.832924,424.801117,216.213974
12,0.120000,-0.026633,0.029875,0.029568,0.998761,-58.851353,424.802124,216.208496
