Format Version,1.24,Take Name,Push_90_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.45.13.961 午後,Capture Start Frame,60576645,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.017405,0.014651,0.020158,0.999538,-49.440128,423.179932,216.023422
1,0.010000,-0.017447,0.014671,0.020121,0.999538,-49.471958,423.192413,215.974945
2,0.020000,-0.017136,0.014960,0.019064,0.999559,-49.499931,423.170197,215.917740
3,0.030000,-0.017552,0.014708,0.020263,0.999532,-49.558235,423.218140,215.914017
4,0.040000,-0.017583,0.014725,0.020258,0.999532,-49.578671,423.229034,215.917175
5,0.050000,-0.017141,0.014945,0.019304,0.999555,-49.579002,423.186676,215.938126
6,0.060000,-0.017098,0.014974,0.019296,0.999556,-49.572765,423.187378,215.986267
7,0.070000,-0.017419,0.014994,0.020206,0.999532,-49.536957,423.227051,216.059174
8,0.080000,-0.017396,0.015016,0.020195,0.999532,-49.517040,423.230133,216.088928
9,0.090000,-0.017399,0.015029,0.020197,0.999532,-49.504295,423.231934,216.097656
10,0.100000,-0.017427,0.015024,0.020203,0.999531,-49.495495,423.236298,216.084152
11,0.110000,-0.017468,0.014932,0.020306,0.999530,-49.500889,423.240540,216.053070
12,0.120000,-0.017429,0.015196,0.020038,0.999532,-49.456768,423.233398,216.033035
