Format Version,1.24,Take Name,Push_330_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 04.10.12.649 午後,Capture Start Frame,61086509,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.025361,0.042326,0.035075,0.998166,-49.552658,425.546875,147.526108
1,0.010000,-0.025325,0.042335,0.035155,0.998164,-49.505695,425.557251,147.550735
2,0.020000,-0.025283,0.042331,0.035300,0.998160,-49.442078,425.569794,147.586823
3,0.030000,-0.025255,0.042340,0.035418,0.998156,-49.379856,425.583038,147.613831
4,0.040000,-0.025257,0.042480,0.035106,0.998161,-49.279560,425.599243,147.634933
5,0.050000,-0.025241,0.042469,0.034983,0.998166,-49.190731,425.607697,147.639084
6,0.060000,-0.025229,0.042541,0.035142,0.998158,-49.099335,425.615631,147.635941
7,0.070000,-0.025248,0.042490,0.035270,0.998155,-49.018238,425.623474,147.612000
8,0.080000,-0.025265,0.042389,0.035457,0.998152,-48.954033,425.622955,147.585922
9,0.090000,-0.025254,0.042597,0.035213,0.998152,-48.866508,425.621796,147.560303
10,0.100000,-0.025266,0.042543,0.034936,0.998164,-48.764519,425.614594,147.536438
11,0.110000,-0.025245,0.042303,0.034963,0.998174,-48.662945,425.590027,147.543304
12,0.120000,-0.025287,0.042173,0.035034,0.998176,-48.593822,425.586639,147.529999
