Format Version,1.24,Take Name,Push_30_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.10.28.315 午後,Capture Start Frame,60368082,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.012174,0.020208,0.022154,0.999476,-63.512318,422.999176,175.749146
1,0.010000,-0.012183,0.020212,0.022144,0.999476,-63.515430,423.001923,175.748413
2,0.020000,-0.012180,0.020205,0.022109,0.999477,-63.514881,423.003998,175.753525
3,0.030000,-0.012251,0.020468,0.022179,0.999469,-63.514709,423.016144,175.731354
4,0.040000,-0.012237,0.020490,0.022206,0.999469,-63.506245,423.012817,175.739304
5,0.050000,-0.012667,0.019991,0.023839,0.999436,-63.544781,423.055756,175.760406
6,0.060000,-0.012642,0.020012,0.023814,0.999436,-63.537785,423.052551,175.771103
7,0.070000,-0.012629,0.020028,0.023817,0.999436,-63.536354,423.051056,175.779953
8,0.080000,-0.012618,0.020033,0.023837,0.999435,-63.535309,423.051849,175.787155
9,0.090000,-0.012611,0.020038,0.023857,0.999435,-63.536823,423.051544,175.793289
10,0.100000,-0.012621,0.020052,0.023870,0.999434,-63.533073,423.052155,175.796463
11,0.110000,-0.012585,0.020083,0.023867,0.999434,-63.528313,423.044891,175.799530
12,0.120000,-0.012580,0.020039,0.024084,0.999430,-63.524887,423.041351,175.803589
