Format Version,1.24,Take Name,Push_120_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.50.44.550 午後,Capture Start Frame,60609704,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
63,0.630000,-0.023961,0.016360,0.021476,0.999348,-17.335140,424.240295,228.419205
64,0.640000,-0.024001,0.016169,0.021599,0.999348,-16.571215,424.253235,228.426590
65,0.650000,-0.023897,0.016080,0.021566,0.999353,-15.806442,424.247101,228.445511
66,0.660000,-0.024030,0.016044,0.021611,0.999349,-15.045749,424.259827,228.455414
67,0.670000,-0.024128,0.015986,0.021711,0.999345,-14.385624,424.263519,228.453064
68,0.680000,-0.024135,0.016126,0.021528,0.999347,-13.564856,424.262482,228.458527
69,0.690000,-0.024192,0.016148,0.021667,0.999342,-12.856468,424.275330,228.464035
70,0.700000,-0.024161,0.016061,0.021623,0.999345,-12.230796,424.275818,228.466675
71,0.710000,-0.024141,0.016089,0.021582,0.999346,-11.479977,424.275146,228.470505
72,0.720000,,,,,,,
73,0.730000,-0.024036,0.016041,0.021442,0.999352,-10.191105,424.263733,228.453247
74,0.740000,,,,,,,
75,0.750000,-0.024220,0.016314,0.020877,0.999355,-9.051188,424.283600,228.464188
76,0.760000,-0.024325,0.015855,0.021730,0.999342,-8.405412,424.292236,228.486420
77,0.770000,-0.024342,0.016116,0.021099,0.999351,-7.823771,424.292664,228.486877
78,0.780000,-0.024348,0.015801,0.021587,0.999346,-7.380807,424.294495,228.498428
79,0.790000,-0.024410,0.016148,0.021495,0.999340,-6.804635,424.307465,228.515594
80,0.800000,-0.024547,0.015981,0.021436,0.999341,-6.348035,424.335602,228.517136
81,0.810000,-0.024711,0.015809,0.021833,0.999331,-5.898050,424.352112,228.515121
82,0.820000,-0.024857,0.015912,0.021636,0.999330,-5.444543,424.378174,228.494736
83,0.830000,-0.024923,0.016083,0.021337,0.999332,-5.038658,424.394501,228.471191
84,0.840000,-0.025127,0.015885,0.021575,0.999325,-4.594162,424.424866,228.451645
85,0.850000,,,,,,,
86,0.860000,-0.025260,0.015805,0.021536,0.999324,-3.839431,424.436493,228.423401
87,0.870000,-0.025493,0.015722,0.021590,0.999318,-3.335006,424.450806,228.433762
88,0.880000,-0.025766,0.015799,0.022169,0.999297,-2.878563,424.470337,228.476883
89,0.890000,-0.025680,0.015903,0.021695,0.999308,-2.442627,424.471161,228.501343
90,0.900000,-0.025986,0.015831,0.021957,0.999296,-2.034480,424.522522,228.551926
91,0.910000,-0.026050,0.015668,0.022092,0.999294,-1.678773,424.544159,228.590347
92,0.920000,-0.026641,0.015481,0.022683,0.999268,-1.236986,424.608948,228.622604
93,0.930000,-0.025862,0.015582,0.022693,0.999286,-0.818020,424.482544,228.627289
94,0.940000,-0.025537,0.015592,0.022190,0.999306,-0.448431,424.439148,228.609238
95,0.950000,-0.025088,0.015671,0.021895,0.999323,-0.022504,424.389130,228.591675
96,0.960000,-0.024814,0.015847,0.021247,0.999341,0.401583,424.353638,228.560760
97,0.970000,-0.024550,0.015939,0.020926,0.999353,0.795964,424.323059,228.537949
98,0.980000,-0.024254,0.015958,0.020549,0.999367,1.190891,424.281708,228.521103
99,0.990000,-0.023999,0.016034,0.020276,0.999378,1.541852,424.249878,228.515457
100,1.000000,-0.023720,0.016252,0.019792,0.999391,1.982191,424.221619,228.511765
