Format Version,1.24,Take Name,Push_120_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.53.13.049 午後,Capture Start Frame,60624553,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.022497,0.017371,0.023080,0.999330,-68.923164,424.150085,227.622330
1,0.010000,-0.022982,0.017027,0.024578,0.999289,-68.937531,424.203461,227.641800
2,0.020000,-0.022574,0.017341,0.023200,0.999326,-68.928497,424.166779,227.621475
3,0.030000,-0.023041,0.017039,0.024619,0.999286,-68.944527,424.219208,227.631302
4,0.040000,-0.022589,0.017374,0.023068,0.999328,-68.938232,424.170959,227.603333
5,0.050000,-0.022620,0.017384,0.023050,0.999327,-68.943764,424.175140,227.595352
6,0.060000,-0.022655,0.017380,0.023054,0.999326,-68.947968,424.183807,227.582825
7,0.070000,-0.022697,0.017388,0.023015,0.999326,-68.948616,424.200684,227.575394
8,0.080000,-0.022712,0.017669,0.022808,0.999326,-68.931953,424.213837,227.568100
9,0.090000,-0.022805,0.017412,0.023037,0.999323,-68.949646,424.225128,227.547165
10,0.100000,-0.022843,0.017478,0.023113,0.999319,-68.947342,424.236755,227.528427
11,0.110000,-0.022893,0.017461,0.023154,0.999317,-68.946045,424.248810,227.506104
12,0.120000,-0.022922,0.017434,0.023188,0.999316,-68.938919,424.258240,227.489227
