Format Version,1.24,Take Name,Push_120_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.49.02.980 午後,Capture Start Frame,60599547,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.024413,0.016246,0.025850,0.999236,-44.016956,425.027527,227.677094
1,0.010000,-0.024444,0.016242,0.025956,0.999232,-44.035545,425.042877,227.680344
2,0.020000,-0.024458,0.016240,0.025985,0.999231,-44.044651,425.050293,227.675858
3,0.030000,-0.024502,0.016214,0.025978,0.999231,-44.043022,425.054993,227.663956
4,0.040000,-0.024532,0.016196,0.025886,0.999233,-44.028625,425.052063,227.644836
5,0.050000,-0.024568,0.016164,0.025828,0.999234,-44.014759,425.047058,227.626801
6,0.060000,,,,,,,
7,0.070000,-0.024570,0.016149,0.025713,0.999237,-43.992134,425.037567,227.604584
8,0.080000,-0.024576,0.016143,0.025750,0.999236,-43.989529,425.038971,227.601166
9,0.090000,,,,,,,
10,0.100000,-0.024556,0.016214,0.025719,0.999236,-43.987671,425.042480,227.615768
11,0.110000,-0.024545,0.016205,0.025724,0.999236,-43.987720,425.039764,227.628830
12,0.120000,,,,,,,
13,0.130000,-0.024504,0.016195,0.025729,0.999237,-43.978397,425.029205,227.650360
14,0.140000,-0.024488,0.016198,0.025694,0.999239,-43.973736,425.024841,227.654312
