Format Version,1.24,Take Name,Push_270_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 03.57.40.176 午後,Capture Start Frame,61011263,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.027479,0.024303,0.033893,0.998752,-53.248219,424.986298,192.109909
1,0.010000,-0.027362,0.024326,0.033134,0.998780,-53.197155,424.963379,192.135727
2,0.020000,-0.027388,0.024310,0.033144,0.998779,-53.197720,424.961212,192.119278
3,0.030000,-0.027398,0.024275,0.033153,0.998780,-53.195824,424.963470,192.109711
4,0.040000,-0.027399,0.024245,0.033173,0.998780,-53.189945,424.966309,192.109955
5,0.050000,-0.027403,0.024196,0.033187,0.998780,-53.179821,424.968445,192.119919
6,0.060000,-0.027507,0.024455,0.033229,0.998770,-53.171307,424.978790,192.101074
7,0.070000,-0.027564,0.024082,0.033846,0.998757,-53.206139,424.983032,192.093521
8,0.080000,,,,,,,
9,0.090000,-0.027560,0.023995,0.034213,0.998746,-53.202057,424.990692,192.089188
10,0.100000,-0.027456,0.023736,0.034060,0.998761,-53.193691,424.977753,192.117599
11,0.110000,-0.027503,0.024278,0.033477,0.998766,-53.154427,424.971954,192.095596
12,0.120000,-0.027485,0.024163,0.033076,0.998783,-53.127991,424.946899,192.095352
