Format Version,1.24,Take Name,Push_150_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 03.07.43.375 午後,Capture Start Frame,60711585,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.025889,0.027953,0.028588,0.998865,-65.209183,424.960876,238.088638
1,0.010000,-0.025449,0.028227,0.027331,0.998904,-65.193771,424.910553,238.090576
2,0.020000,-0.025429,0.028186,0.027371,0.998904,-65.186752,424.905884,238.105560
3,0.030000,-0.025816,0.027736,0.028590,0.998873,-65.174934,424.940613,238.141022
4,0.040000,-0.025772,0.027682,0.028583,0.998876,-65.153946,424.931152,238.164978
5,0.050000,-0.025800,0.027754,0.028322,0.998880,-65.129189,424.944275,238.175751
6,0.060000,-0.025722,0.027754,0.028241,0.998885,-65.110970,424.933807,238.192017
7,0.070000,-0.025686,0.027738,0.028341,0.998883,-65.100235,424.937225,238.200653
8,0.080000,-0.025712,0.028249,0.027354,0.998896,-65.004753,424.928284,238.235092
9,0.090000,-0.025823,0.028284,0.027227,0.998895,-64.999924,424.964508,238.228683
10,0.100000,-0.025776,0.027719,0.028349,0.998881,-65.083794,424.953644,238.235870
11,0.110000,-0.025763,0.027605,0.028515,0.998880,-65.094223,424.954987,238.237534
12,0.120000,-0.025781,0.028146,0.027282,0.998899,-64.996094,424.971619,238.231506
