Format Version,1.24,Take Name,Push_30_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.16.23.251 午後,Capture Start Frame,60403575,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.012011,0.020576,0.022190,0.999470,-52.360039,422.645386,175.822678
1,0.010000,-0.012072,0.020479,0.022151,0.999472,-52.350674,422.644928,175.818207
2,0.020000,-0.012108,0.020460,0.022149,0.999472,-52.347229,422.648926,175.818207
3,0.030000,-0.012143,0.020450,0.022178,0.999471,-52.345810,422.653931,175.810669
4,0.040000,-0.012158,0.020450,0.022157,0.999471,-52.348988,422.656677,175.797195
5,0.050000,-0.012183,0.020432,0.022104,0.999473,-52.354202,422.660645,175.777054
6,0.060000,-0.012148,0.020657,0.021637,0.999479,-52.324528,422.653320,175.774246
7,0.070000,-0.012178,0.020654,0.021655,0.999478,-52.330723,422.656189,175.763092
8,0.080000,-0.012245,0.020665,0.021529,0.999480,-52.336716,422.665283,175.755844
9,0.090000,-0.012250,0.020642,0.021716,0.999476,-52.330360,422.660706,175.756546
10,0.100000,-0.012266,0.020641,0.021673,0.999477,-52.320255,422.659729,175.758636
11,0.110000,-0.012294,0.020795,0.021753,0.999471,-52.296547,422.665009,175.745804
12,0.120000,-0.012296,0.020791,0.021726,0.999472,-52.282837,422.660492,175.744339
