Format Version,1.24,Take Name,Push_150_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 03.06.51.874 午後,Capture Start Frame,60706435,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.025416,0.027485,0.025949,0.998962,-56.040504,424.807159,237.794937
1,0.010000,-0.025438,0.027512,0.025947,0.998961,-56.057827,424.818420,237.790649
2,0.020000,-0.025448,0.027583,0.026025,0.998957,-56.074039,424.836853,237.786652
3,0.030000,,,,,,,
4,0.040000,-0.025486,0.027353,0.026308,0.998955,-56.106552,424.852844,237.782852
5,0.050000,-0.025494,0.027517,0.026041,0.998957,-56.066761,424.847504,237.783646
6,0.060000,-0.025621,0.027350,0.026188,0.998954,-56.091187,424.880524,237.773331
7,0.070000,-0.025615,0.027378,0.026149,0.998955,-56.082363,424.890991,237.768250
8,0.080000,-0.025636,0.027354,0.026382,0.998949,-56.085285,424.893341,237.767319
9,0.090000,-0.025668,0.027352,0.026500,0.998945,-56.100132,424.904755,237.750320
10,0.100000,-0.025660,0.027381,0.026480,0.998945,-56.113640,424.908295,237.738846
11,0.110000,-0.025643,0.027574,0.026331,0.998944,-56.115047,424.911499,237.737381
12,0.120000,-0.025621,0.027604,0.026317,0.998944,-56.127441,424.919159,237.745392
