Format Version,1.24,Take Name,Push_90_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.43.14.631 午後,Capture Start Frame,60564712,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.017546,0.014304,0.020950,0.999524,-48.941643,423.284088,215.976044
1,0.010000,-0.017127,0.014585,0.019680,0.999553,-48.911251,423.235718,215.956635
2,0.020000,-0.017548,0.014251,0.020735,0.999529,-48.881577,423.274597,215.964645
3,0.030000,-0.017563,0.014349,0.020452,0.999534,-48.827267,423.270203,215.960785
4,0.040000,-0.017551,0.014388,0.020283,0.999537,-48.777119,423.259003,215.956863
5,0.050000,-0.017523,0.014683,0.019929,0.999540,-48.710400,423.253693,215.955353
6,0.060000,-0.017520,0.014720,0.019860,0.999541,-48.689190,423.248901,215.954147
7,0.070000,-0.017512,0.014690,0.019910,0.999540,-48.687801,423.249054,215.955795
8,0.080000,-0.017501,0.014695,0.019935,0.999540,-48.701805,423.250702,215.961838
9,0.090000,-0.017525,0.014716,0.019959,0.999539,-48.727154,423.256378,215.963516
10,0.100000,-0.017557,0.014396,0.020369,0.999535,-48.798576,423.263885,215.963638
11,0.110000,-0.017557,0.014394,0.020419,0.999534,-48.826748,423.270233,215.967194
12,0.120000,-0.017549,0.014377,0.020544,0.999532,-48.863346,423.276062,215.968399
