Format Version,1.24,Take Name,Push_300_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 04.02.42.801 午後,Capture Start Frame,61041525,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.026821,0.038210,0.031892,0.998401,-45.585125,425.148865,146.935791
1,0.010000,-0.026923,0.038247,0.032343,0.998382,-45.547062,425.178223,146.904099
2,0.020000,-0.027071,0.038251,0.032672,0.998367,-45.519444,425.231934,146.861710
3,0.030000,-0.027026,0.038329,0.032725,0.998363,-45.488804,425.261169,146.863373
4,0.040000,-0.027020,0.038862,0.033065,0.998332,-45.475967,425.296936,146.817596
5,0.050000,-0.027002,0.038692,0.033096,0.998338,-45.454819,425.309937,146.836075
6,0.060000,-0.027010,0.038673,0.033151,0.998337,-45.427731,425.312286,146.840042
7,0.070000,-0.027045,0.038203,0.033166,0.998353,-45.393497,425.308411,146.862350
8,0.080000,-0.026980,0.037916,0.033055,0.998370,-45.347775,425.303680,146.887146
9,0.090000,-0.026939,0.038044,0.032800,0.998374,-45.292702,425.303833,146.885529
10,0.100000,-0.026965,0.038531,0.033012,0.998348,-45.267185,425.334106,146.839325
11,0.110000,-0.026955,0.038745,0.032831,0.998346,-45.211597,425.357819,146.845352
12,0.120000,-0.026971,0.038752,0.033183,0.998334,-45.163223,425.389221,146.847931
