Format Version,1.24,Take Name,Push_210_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 03.32.42.888 午後,Capture Start Frame,60861535,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.024868,0.030949,0.027960,0.998820,-58.832355,424.452881,236.876129
1,0.010000,-0.024859,0.030967,0.027928,0.998821,-58.814171,424.449036,236.884369
2,0.020000,-0.024921,0.031133,0.027823,0.998817,-58.782597,424.461212,236.896423
3,0.030000,-0.024913,0.031150,0.027817,0.998817,-58.771568,424.461914,236.908234
4,0.040000,,,,,,,
5,0.050000,,,,,,,
6,0.060000,-0.024870,0.030977,0.028016,0.998818,-58.807648,424.455261,236.908539
7,0.070000,-0.024864,0.030937,0.028047,0.998818,-58.826706,424.455017,236.895264
8,0.080000,-0.024544,0.031133,0.026973,0.998850,-58.835918,424.418335,236.870895
9,0.090000,-0.024890,0.030924,0.028019,0.998819,-58.848442,424.458984,236.872284
10,0.100000,-0.024878,0.030928,0.028033,0.998819,-58.846481,424.458588,236.872253
11,0.110000,-0.024897,0.030926,0.028060,0.998818,-58.835846,424.460541,236.880692
12,0.120000,-0.024885,0.030933,0.028039,0.998818,-58.823029,424.459473,236.892090
13,0.130000,-0.024924,0.031099,0.027857,0.998817,-58.787422,424.465240,236.906219
