Format Version,1.24,Take Name,Push_210_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 03.34.11.534 午後,Capture Start Frame,60870400,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.025782,0.031893,0.029654,0.998719,-58.244148,425.171539,236.781128
1,0.010000,-0.026129,0.031604,0.030795,0.998684,-58.221069,425.212646,236.791550
2,0.020000,-0.026130,0.031553,0.030889,0.998683,-58.183849,425.219421,236.792328
3,0.030000,-0.026147,0.031706,0.030926,0.998676,-58.119465,425.228882,236.789246
4,0.040000,-0.026206,0.032063,0.029558,0.998705,-57.965279,425.240204,236.783020
5,0.050000,-0.026177,0.032189,0.029766,0.998695,-57.858639,425.226410,236.787552
6,0.060000,-0.026161,0.031732,0.030582,0.998686,-57.845066,425.210419,236.793030
7,0.070000,,,,,,,
8,0.080000,-0.026306,0.032212,0.029601,0.998696,-57.507065,425.232727,236.786072
9,0.090000,,,,,,,
10,0.100000,-0.026299,0.032412,0.029286,0.998699,-57.200645,425.236542,236.777695
11,0.110000,-0.026220,0.031794,0.030422,0.998687,-57.107880,425.207764,236.786453
12,0.120000,-0.026252,0.032343,0.029171,0.998706,-56.806831,425.211121,236.781799
13,0.130000,-0.026139,0.031820,0.030331,0.998691,-56.626740,425.173492,236.787491
