Format Version,1.24,Take Name,Push_300_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 04.05.16.167 午後,Capture Start Frame,61056861,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.025196,0.040347,0.029852,0.998422,-48.722576,424.358917,147.676254
1,0.010000,-0.025267,0.040335,0.029989,0.998416,-48.737404,424.373901,147.670288
2,0.020000,-0.025308,0.040382,0.030043,0.998412,-48.759758,424.391174,147.666458
3,0.030000,-0.025406,0.040527,0.029566,0.998418,-48.780544,424.426117,147.670853
4,0.040000,-0.025490,0.040186,0.029985,0.998417,-48.840832,424.461334,147.674072
5,0.050000,-0.025802,0.040059,0.030594,0.998396,-48.845364,424.501221,147.685028
6,0.060000,-0.025568,0.040131,0.030440,0.998403,-48.815571,424.470184,147.635178
7,0.070000,-0.025563,0.040081,0.030342,0.998408,-48.765526,424.439850,147.595917
8,0.080000,-0.025578,0.040137,0.030016,0.998416,-48.697598,424.422729,147.577820
9,0.090000,-0.025600,0.039989,0.030159,0.998417,-48.659531,424.421204,147.555862
10,0.100000,-0.025553,0.039971,0.030243,0.998416,-48.615372,424.436432,147.536545
11,0.110000,-0.025538,0.039987,0.030266,0.998415,-48.580673,424.463104,147.538727
12,0.120000,-0.025513,0.040278,0.029935,0.998414,-48.502594,424.483246,147.562073
