Format Version,1.24,Take Name,Push_120_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.51.46.717 午後,Capture Start Frame,60615920,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.024457,0.016589,0.024045,0.999274,-65.038277,424.673126,227.284241
1,0.010000,-0.024416,0.016670,0.023970,0.999276,-65.020065,424.661163,227.290207
2,0.020000,-0.024395,0.016881,0.023709,0.999279,-64.979103,424.648621,227.296326
3,0.030000,,,,,,,
4,0.040000,-0.024378,0.016870,0.023706,0.999279,-64.969597,424.652008,227.312378
5,0.050000,-0.024416,0.016876,0.023736,0.999278,-64.972710,424.671143,227.306534
6,0.060000,-0.024430,0.016843,0.023767,0.999277,-64.971687,424.679077,227.302628
7,0.070000,-0.024389,0.016809,0.023826,0.999277,-64.972298,424.675049,227.308395
8,0.080000,,,,,,,
9,0.090000,,,,,,,
10,0.100000,-0.024298,0.016869,0.023708,0.999281,-64.921379,424.652374,227.332687
11,0.110000,-0.024236,0.016843,0.023690,0.999284,-64.906494,424.647247,227.344986
12,0.120000,-0.024116,0.016798,0.023721,0.999287,-64.897888,424.639648,227.373978
13,0.130000,-0.024079,0.017302,0.022576,0.999305,-64.804871,424.649536,227.388107
14,0.140000,-0.024050,0.016826,0.023565,0.999291,-64.868111,424.642792,227.392410
