Format Version,1.24,Take Name,Push_240_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 03.37.49.326 午後,Capture Start Frame,60892179,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.024674,0.030923,0.030230,0.998760,-59.364666,424.834595,211.412079
1,0.010000,-0.024679,0.030934,0.030175,0.998761,-59.346645,424.832794,211.392197
2,0.020000,-0.024664,0.030923,0.030127,0.998763,-59.325497,424.829285,211.382141
3,0.030000,-0.024662,0.030925,0.030089,0.998764,-59.307251,424.828369,211.383026
4,0.040000,-0.024668,0.030894,0.030104,0.998765,-59.290371,424.829071,211.391006
5,0.050000,-0.024675,0.030900,0.030122,0.998764,-59.283775,424.829193,211.399887
6,0.060000,,,,,,,
7,0.070000,-0.024662,0.030929,0.030154,0.998762,-59.298172,424.828888,211.422150
8,0.080000,-0.024657,0.030933,0.030187,0.998761,-59.317951,424.828979,211.429276
9,0.090000,-0.024649,0.030898,0.030242,0.998761,-59.349499,424.829437,211.431824
10,0.100000,-0.024662,0.030899,0.030253,0.998760,-59.373669,424.831909,211.430176
11,0.110000,-0.024684,0.030871,0.030325,0.998758,-59.389656,424.835144,211.422958
12,0.120000,-0.024714,0.030884,0.030342,0.998757,-59.390572,424.839813,211.412918
