Format Version,1.24,Take Name,Push_60_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.20.45.356 午後,Capture Start Frame,60429786,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.020021,0.021931,0.025237,0.999240,-54.095596,424.146576,199.534775
1,0.010000,-0.020024,0.021790,0.025399,0.999239,-54.111961,424.147827,199.535828
2,0.020000,-0.020185,0.022139,0.025553,0.999224,-54.098373,424.181122,199.502853
3,0.030000,-0.020145,0.022066,0.025903,0.999218,-54.098892,424.170380,199.505295
4,0.040000,,,,,,,
5,0.050000,-0.020188,0.022040,0.025868,0.999218,-54.083122,424.171783,199.502747
6,0.060000,,,,,,,
7,0.070000,-0.020238,0.021877,0.025880,0.999221,-54.058640,424.173248,199.495422
8,0.080000,-0.020268,0.021842,0.025859,0.999221,-54.042206,424.175385,199.494186
9,0.090000,,,,,,,
10,0.100000,-0.020330,0.021681,0.026235,0.999214,-54.014507,424.189301,199.476013
11,0.110000,-0.020452,0.021675,0.026208,0.999212,-53.989189,424.214050,199.460693
12,0.120000,,,,,,,
13,0.130000,-0.020524,0.021651,0.025960,0.999218,-53.936577,424.233246,199.430740
14,0.140000,-0.020592,0.021630,0.025983,0.999216,-53.893753,424.254211,199.406479
