Format Version,1.24,Take Name,Push_270_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 03.52.12.180 午後,Capture Start Frame,60978463,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.026707,0.020933,0.028142,0.999028,-55.729786,424.860535,192.671066
1,0.010000,-0.026682,0.020899,0.028033,0.999032,-55.727280,424.831421,192.684998
2,0.020000,-0.026154,0.021129,0.026671,0.999079,-55.726715,424.767120,192.679977
3,0.030000,-0.026100,0.021541,0.026311,0.999081,-55.731441,424.780151,192.690369
4,0.040000,-0.026520,0.021335,0.027489,0.999043,-55.752518,424.834534,192.704330
5,0.050000,-0.026595,0.021346,0.027651,0.999036,-55.755058,424.853668,192.689301
6,0.060000,-0.026657,0.021005,0.028094,0.999029,-55.760571,424.855591,192.676559
7,0.070000,-0.026698,0.020837,0.028007,0.999034,-55.746452,424.848907,192.667557
8,0.080000,-0.026725,0.020797,0.027888,0.999037,-55.716671,424.836975,192.639389
9,0.090000,-0.026751,0.021176,0.027384,0.999043,-55.639107,424.829285,192.606812
10,0.100000,-0.026806,0.021215,0.027308,0.999042,-55.615894,424.831604,192.581055
11,0.110000,-0.026935,0.021100,0.027832,0.999027,-55.607708,424.845581,192.560471
12,0.120000,-0.027004,0.021159,0.027738,0.999026,-55.595116,424.855286,192.547302
