Format Version,1.24,Take Name,Push_60_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.22.50.963 午後,Capture Start Frame,60442346,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.022146,0.017292,0.029606,0.999167,-58.681446,425.027405,199.610977
1,0.010000,-0.022246,0.017525,0.029671,0.999159,-58.686584,425.046906,199.571762
2,0.020000,-0.022203,0.017281,0.029590,0.999166,-58.682495,425.039856,199.598145
3,0.030000,-0.022208,0.017282,0.029563,0.999167,-58.683365,425.040436,199.597076
4,0.040000,-0.022238,0.017194,0.029655,0.999165,-58.691811,425.045044,199.587708
5,0.050000,-0.022412,0.017442,0.029681,0.999156,-58.700943,425.077454,199.544022
6,0.060000,-0.022396,0.016924,0.029882,0.999159,-58.731758,425.071259,199.563904
7,0.070000,-0.022300,0.017265,0.029514,0.999166,-58.687160,425.054718,199.564438
8,0.080000,-0.022201,0.017235,0.029642,0.999165,-58.682930,425.028748,199.574203
9,0.090000,-0.022125,0.017303,0.029528,0.999169,-58.667770,425.014130,199.595764
10,0.100000,-0.022124,0.017050,0.030433,0.999146,-58.736488,425.014252,199.573929
11,0.110000,-0.022066,0.017061,0.030423,0.999148,-58.731461,425.005096,199.595276
12,0.120000,-0.022022,0.017086,0.030406,0.999149,-58.725246,425.000854,199.609512
