Format Version,1.24,Take Name,Push_90_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.42.30.680 午後,Capture Start Frame,60560317,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.018759,0.014907,0.023260,0.999442,-46.141987,423.987671,216.043839
1,0.010000,-0.018820,0.015098,0.023366,0.999436,-46.145355,424.000031,216.022903
2,0.020000,-0.018811,0.015292,0.023335,0.999434,-46.139011,424.010284,216.036667
3,0.030000,-0.018765,0.015463,0.023336,0.999432,-46.134628,424.019348,216.062866
4,0.040000,-0.018726,0.015458,0.023408,0.999431,-46.140141,424.022095,216.088409
5,0.050000,-0.018677,0.015432,0.023478,0.999431,-46.145058,424.015137,216.114548
6,0.060000,,,,,,,
7,0.070000,-0.018202,0.015660,0.022308,0.999463,-46.135242,423.959595,216.135803
8,0.080000,,,,,,,
9,0.090000,-0.018556,0.015404,0.023392,0.999435,-46.130478,424.008148,216.174652
10,0.100000,,,,,,,
11,0.110000,-0.018665,0.015216,0.023524,0.999433,-46.096455,424.026428,216.171570
12,0.120000,-0.018228,0.015508,0.022111,0.999469,-46.055897,423.986176,216.152252
13,0.130000,-0.018245,0.015477,0.022096,0.999470,-46.011211,424.001373,216.149429
14,0.140000,-0.018247,0.015392,0.022648,0.999458,-45.958553,424.018463,216.143082
