Format Version,1.24,Take Name,Push_0_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 02.03.43.483 午後,Capture Start Frame,60327599,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.010113,0.018478,0.018998,0.999598,-54.688515,422.127747,175.935684
1,0.010000,-0.010152,0.018599,0.018692,0.999601,-54.643665,422.126465,175.925201
2,0.020000,-0.010205,0.018648,0.018592,0.999601,-54.605179,422.126129,175.922134
3,0.030000,-0.010155,0.018369,0.018426,0.999610,-54.567371,422.120331,175.955322
4,0.040000,-0.010186,0.018344,0.018513,0.999608,-54.553127,422.132782,175.961029
5,0.050000,-0.010224,0.018336,0.018592,0.999607,-54.538925,422.151123,175.964676
6,0.060000,-0.010236,0.018448,0.018597,0.999605,-54.521908,422.169373,175.966385
7,0.070000,-0.010258,0.018447,0.018671,0.999603,-54.522434,422.189880,175.966080
8,0.080000,-0.010307,0.018464,0.018714,0.999601,-54.527317,422.222412,175.957291
9,0.090000,-0.010352,0.018457,0.018882,0.999598,-54.527737,422.250671,175.946518
10,0.100000,-0.010477,0.018762,0.019046,0.999588,-54.526855,422.290558,175.905060
11,0.110000,-0.010483,0.019040,0.018594,0.999591,-54.479504,422.300293,175.905197
12,0.120000,-0.010578,0.018857,0.018643,0.999592,-54.463848,422.310608,175.895309
