35,-3.00,206,-2.00,203,-5.00,207,-1.00,202,-1.00,203,-2.00,203,-2.00,203,-5.00,204,-2.00,203,-18.00,219,-2.00,203,-4.00,204,-2.00,203,-3.00,204,20.00,904,21.00,1489,20.00,1830,20.00,1639,-7.00,316,26.00,1773,13.00,1578,1.00,1498,0.16
71,-6.00,206,-2.00,203,-6.00,207,-1.00,202,-2.00,203,-3.00,203,-3.00,203,-3.00,204,-2.00,203,-18.00,219,-2.00,203,-3.00,204,-3.00,203,-4.00,204,20.00,904,21.00,1489,20.00,1831,20.00,1639,-7.00,316,26.00,1773,12.00,1578,0.00,1498,0.24
107,-3.00,206,-3.00,203,-5.00,207,-1.00,202,-1.00,203,-2.00,203,-3.00,203,-4.00,204,-4.00,203,-18.00,219,-4.00,203,-3.00,204,-2.00,203,-5.00,204,20.00,904,20.00,1489,20.00,1830,20.00,1639,-7.00,316,26.00,1773,13.00,1578,2.00,1498,0.89
143,-3.00,206,-2.00,203,-6.00,207,-1.00,202,-2.00,203,-3.00,203,-2.00,203,-5.00,204,-2.00,203,-18.00,219,-3.00,203,-2.00,204,-1.00,203,-3.00,204,20.00,904,20.00,1490,20.00,1830,20.00,1639,-7.00,316,26.00,1773,13.00,1578,1.00,1498,0.73
178,-5.00,206,-3.00,203,-5.00,207,-1.00,202,-2.00,203,-3.00,203,-1.00,203,-4.00,204,-4.00,203,-17.00,219,-3.00,203,-4.00,204,-2.00,203,-5.00,204,21.00,904,20.00,1490,20.00,1830,20.00,1639,-7.00,316,26.00,1773,13.00,1578,0.00,1498,0.16
214,-4.00,206,-2.00,203,-5.00,207,-1.00,202,-3.00,203,-2.00,203,-3.00,203,-4.00,204,-2.00,203,-18.00,219,-3.00,203,-3.00,204,-3.00,203,-5.00,204,20.00,904,20.00,1489,20.00,1831,20.00,1639,-7.00,316,26.00,1773,13.00,1578,2.00,1498,0.08
250,-3.00,206,-4.00,203,-6.00,207,-2.00,202,-3.00,203,-1.00,203,-3.00,203,-4.00,204,-2.00,203,-18.00,219,-3.00,203,-1.00,204,-2.00,203,-5.00,204,19.00,904,20.00,1489,20.00,1830,20.00,1639,-7.00,316,26.00,1773,13.00,1578,1.00,1498,0.00
285,-3.00,206,-4.00,203,-6.00,207,-1.00,202,-2.00,203,-2.00,203,-2.00,203,-4.00,204,-3.00,203,-18.00,219,-3.00,203,-4.00,204,-2.00,203,-4.00,204,20.00,904,20.00,1489,20.00,1830,20.00,1639,-5.00,316,26.00,1773,13.00,1578,0.00,1498,0.24
321,-5.00,206,-2.00,203,-7.00,207,0.00,202,-2.00,203,-3.00,203,-1.00,203,-3.00,204,-3.00,203,-18.00,219,-3.00,203,-3.00,204,-2.00,203,-4.00,204,20.00,904,20.00,1489,20.00,1830,19.00,1639,-7.00,316,26.00,1773,13.00,1578,1.00,1498,0.08
357,-7.00,206,-3.00,203,-6.00,207,-1.00,202,-2.00,203,-3.00,203,-1.00,203,-4.00,204,-4.00,203,-18.00,219,-2.00,203,-2.00,204,-1.00,203,-3.00,204,19.00,904,20.00,1489,20.00,1831,20.00,1639,-7.00,316,26.00,1773,13.00,1578,0.00,1498,0.00
392,-7.00,206,-3.00,203,-7.00,207,-1.00,202,-2.00,203,-2.00,203,-1.00,203,-4.00,204,-3.00,203,-18.00,219,-4.00,203,-3.00,204,-2.00,203,-5.00,204,20.00,904,20.00,1489,20.00,1831,20.00,1639,-8.00,316,27.00,1773,14.00,1578,1.00,1498,0.73
428,-6.00,206,-2.00,203,-7.00,207,-1.00,202,-2.00,203,-1.00,203,-3.00,203,-3.00,204,-3.00,203,-18.00,219,-3.00,203,-3.00,204,-1.00,203,-2.00,204,20.00,904,20.00,1490,20.00,1831,20.00,1639,-8.00,316,25.00,1773,13.00,1578,1.00,1498,0.00
464,-5.00,206,-2.00,203,-4.00,207,-1.00,202,-2.00,203,-1.00,203,-1.00,203,-3.00,204,-3.00,203,-18.00,219,-4.00,203,-4.00,204,-2.00,203,-3.00,204,21.00,904,20.00,1490,20.00,1830,20.00,1639,-7.00,316,26.00,1773,14.00,1578,1.00,1498,0.65
500,-11.00,206,-3.00,203,-6.00,207,-1.00,202,-1.00,203,-2.00,203,-2.00,203,-4.00,204,-3.00,203,-18.00,219,-3.00,203,-2.00,204,-2.00,203,-2.00,204,20.00,904,20.00,1489,20.00,1830,20.00,1639,-8.00,316,26.00,1773,13.00,1578,1.00,1498,0.32
535,-5.00,206,-3.00,203,-7.00,207,-1.00,202,-2.00,203,-3.00,203,-2.00,203,-2.00,204,-2.00,203,-18.00,219,-2.00,203,-3.00,204,-2.00,203,-2.00,205,21.00,904,20.00,1490,20.00,1830,20.00,1639,-7.00,316,26.00,1773,13.00,1578,1.00,1498,0.16
571,-6.00,206,-2.00,203,8.00,207,0.00,202,-2.00,203,-1.00,203,-2.00,203,-9.00,204,-2.00,203,-18.00,219,-4.00,203,-2.00,204,-2.00,203,-3.00,204,20.00,904,20.00,1489,20.00,1831,20.00,1639,-7.00,316,26.00,1773,13.00,1578,1.00,1498,0.48
607,-6.00,206,-3.00,203,-6.00,207,-1.00,202,-2.00,203,-1.00,203,-2.00,203,-5.00,204,-4.00,203,-18.00,219,-3.00,203,-3.00,204,-2.00,203,-3.00,204,20.00,904,20.00,1489,19.00,1831,20.00,1639,-8.00,316,26.00,1773,13.00,1578,1.00,1498,0.73
643,-5.00,206,-4.00,203,-6.00,207,-1.00,202,-2.00,203,-1.00,203,-2.00,203,-5.00,204,-3.00,203,-18.00,219,-3.00,203,-2.00,204,-2.00,203,-3.00,204,20.00,904,20.00,1489,20.00,1831,20.00,1639,-7.00,316,26.00,1773,13.00,1578,2.00,1498,0.48
